attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
0,5505024,661.029577255249,1000.0,1.0714338950347155,660.6864771842957,1000.0,1.0861964863725007,345.5292468070984,1000.0,0.39743524591904134,346.10526180267334,1000.0,0.4416645490564406
0,5636096,735.7328820228577,1000.0,1.0746124398428947,738.1729636192322,1000.0,1.3849787623621523,729.9638433456421,1000.0,1.1867696125991642,732.6356048583984,1000.0,1.0843239626847208
0,5767168,736.245973110199,1000.0,1.3465243615210056,738.3342056274414,1000.0,1.0988838813500479,745.2038922309875,1000.0,1.2057284340262413,747.934543132782,1000.0,1.2256094943732023
0,5898240,759.3561563491821,1000.0,1.2094356254674494,760.9963102340698,1000.0,1.2812709172721952,758.881272315979,1000.0,1.2499420642852783,761.0903630256653,1000.0,1.2646824731491506
0,6029312,755.6618180274963,1000.0,1.4454271830618382,757.7541851997375,1000.0,1.3454561054240912,742.2494010925293,1000.0,1.0364638715982437,744.9886775016785,1000.0,1.1589102221187204
0,6160384,767.2905287742615,1000.0,1.4268801151774824,768.5747418403625,1000.0,1.64779230998829,758.0626311302185,1000.0,1.1732032373547554,760.2954392433167,1000.0,1.2212912095710635
0,6291456,767.7750215530396,1000.0,1.4648029515519738,769.6517791748047,1000.0,1.501533835195005,718.9187207221985,1000.0,1.1625626664608717,721.9919481277466,1000.0,1.134681332623586
0,6422528,333.7562181599935,1000.0,0.49306299068033693,333.71722816467286,1000.0,0.4617721284677585,443.35559801737463,1000.0,0.5508166650310158,443.89460807800293,1000.0,0.5559355139794449
0,6553600,338.501811504364,1000.0,0.3960081232362427,337.85049772262573,1000.0,0.37033392675220966,448.88254261016846,1000.0,0.5805071532959118,449.9177906513214,1000.0,0.6306066224351525
0,6684672,726.8025255203247,1000.0,1.1276772189885378,730.5303320884705,1000.0,1.1742855259217322,736.2888889312744,1000.0,1.2654709969647229,737.97119140625,1000.0,1.183448808034882
0,6815744,755.4101800918579,1000.0,1.0685638985596597,757.6452898979187,1000.0,1.1634162622503936,735.7761764526367,1000.0,1.2101951179793105,738.4962735176086,1000.0,1.1380074443295598
0,6946816,758.8131856918335,1000.0,1.2016132669523358,760.1650671958923,1000.0,1.413746410049498,756.9721245765686,1000.0,1.1639840106945485,759.8025403022766,1000.0,1.2633604789152741
0,7077888,719.6370720863342,1000.0,1.0582211096771061,721.6452622413635,1000.0,1.0856511113233864,733.8296627998352,1000.0,1.2662724517285824,736.9859986305237,1000.0,1.1496707675978541
