attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
0,3014656,,,,,,,0.924694299697876,0.11507476533543981,0.9411641895771026,0.11710575534168877,0.963590122461319,0.11986963941960505
0,3145728,0.8002267926931381,9.09956131130457,0.011377762682059256,6.938313890714198e-05,0.06700086407363415,0.0,,,,,,
0,3145728,,,,,,,0.8565978467464447,0.10666739492576727,0.8708679169416428,0.10843052087408767,0.8894098246097565,0.11072042968372475
0,3276800,0.8275688937865198,9.261372197419405,0.013250780644284532,7.012427522568032e-05,0.06775756739079952,0.0,,,,,,
0,3276800,,,,,,,0.8798788666725158,0.10954351026997866,0.9143900096416472,0.11380359780413918,1.0177595829963686,0.12653801432912481
0,3407872,0.5778120255563408,8.040698733180761,0.004081338583091565,5.186487760511227e-05,0.053109634667634964,0.0,,,,,,
0,3407872,,,,,,,0.7330202698707581,0.09137196908923384,0.7983675539493559,0.09946596179305489,1.080918845534326,0.13429859581170378
0,3538944,0.749896670691669,9.287854470312595,0.008329977507855801,0.00010488821317267139,0.08988280780613422,0.0,,,,,,
0,3538944,,,,,,,0.8412981688976288,0.10477631156364886,0.8801384121179581,0.10957556402567903,0.9098746818304062,0.11324645599766914
0,3670016,0.8163159294053912,9.429156433790922,0.01045521382093284,9.784699977899436e-05,0.087741918861866,0.0,,,,,,
0,3670016,,,,,,,0.8930053949356079,0.111164344085936,0.915567821264267,0.11394891505323712,1.0495522260665897,0.1304464762252966
0,3801088,0.8331397697329521,9.171371199190617,0.012139088928051933,8.846787386573851e-05,0.09059110283851624,0.0,,,,,,
0,3801088,,,,,,,0.9349722862243652,0.11634231266075834,0.9488074600696563,0.11804795620432662,0.9693241691589356,0.12057603557278807
0,3932160,0.8263430981896818,9.3035818785429,0.011836467017474206,7.631024527654517e-05,0.07786260731518269,0.0,,,,,,
0,3932160,,,,,,,0.8726325631141663,0.10864850302112572,0.8892176985740662,0.11069670827565137,0.9919573956727984,0.12336309883267682
0,4063232,0.8366398764774203,9.179458413273096,0.01398610127489519,7.1563767050975e-05,0.07027277536690235,0.0,,,,,,
0,4063232,,,,,,,0.8997613608837127,0.11199832547306632,0.9068641543388366,0.112874950408004,0.9286296057701111,0.11556013706542334
0,4194304,0.790925339795649,9.245772983878851,0.010868702074731118,7.576566349598579e-05,0.07192956283688545,0.0,,,,,,
0,4194304,,,,,,,0.8578571319580078,0.10682301195515898,0.8730652213096618,0.10870194656742083,0.8985508227348328,0.11184890374036427
0,4325376,0.7949961028061807,8.893801640719175,0.011738866073301324,6.112365736044012e-05,0.06193433701992035,0.0,,,,,,
0,4325376,,,,,,,0.8324921309947967,0.10368751586002767,0.8579679310321807,0.10683670377598431,0.9140738534927371,0.1137645899376254
0,4456448,0.5895444380585104,8.168013989925385,0.003923681358401154,0.00012283442629268393,0.10238734260201454,0.0,,,,,,
0,4456448,,,,,,,0.7750912010669708,0.09658437739113923,0.8333641290664673,0.10379534253250022,1.2489653420448317,0.15486450243319005
0,4587520,0.6528038587421179,8.6799285300076,0.007669474728118075,6.76093332003802e-05,0.06730196066200733,0.0,,,,,,
0,4587520,,,,,,,0.7713842272758484,0.09612530773725392,0.7832408487796784,0.09759348067806783,0.8356431806087495,0.10407714647232846
0,4718592,0.7854516343213618,9.306644521653652,0.011471984198578866,0.00010499253575346756,0.09965333715081215,0.0,,,,,,
0,4718592,,,,,,,0.9097569227218628,0.11323192486391442,0.9482652068138122,0.11798111857172588,1.1021009826660162,0.1368976772414423
0,4849664,0.782485393807292,9.2084924839437,0.010883375584853638,6.496884088846855e-05,0.06128537654876709,0.0,,,,,,
0,4849664,,,,,,,0.8822331547737121,0.10983425553384607,0.9105250239372252,0.1133267054618956,0.9411065739393234,0.11709865214683957
0,4980736,0.7501310803927481,8.515778996050358,0.011552398857929802,4.647081368602812e-05,0.0475861132144928,0.0,,,,,,
0,4980736,,,,,,,0.807962703704834,0.10065334711457385,0.8299724876880645,0.10337593639919773,0.9749747657775883,0.12127203180266499
0,5111808,0.7858468061313033,9.627784427255392,0.010123048183231731,0.00011170612924615853,0.10088888183236122,0.0,,,,,,
0,5111808,,,,,,,0.8753673315048218,0.1089863011898875,0.8949098438024521,0.11139945218703007,0.921245037317276,0.11464929593288642
0,5242880,0.7536533419042826,8.790281746536493,0.00820150024128452,8.109468035399914e-05,0.07598473690450191,0.0,,,,,,
0,5242880,,,,,,,0.8142501831054687,0.10143125795890473,0.8405399948358535,0.10468257928696989,0.8692957872152328,0.10823631099859443
