collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
29360128,3.961020551621914,18.780381493270397,0.18867695942753926,0.004261609488821705,0.732168092392385,0.0,,,,,,
29360128,,,,,,,4.048509359359741,0.19970517925954656,4.0572899103164675,0.20012666046018324,4.084923191070557,0.20145262043129475
29491200,4.036023840308189,19.49328823387623,0.18471070125815459,0.00547245697271137,0.7189846154069528,0.0,,,,,,
29491200,,,,,,,4.065429210662842,0.20051729441515764,4.112658071517944,0.20278271356979838,8.556245203018207,0.403491362713873
29622272,4.348970217630267,18.66520917415619,0.15614453305897769,0.005243281838374969,0.7046386324800551,0.0,,,,,,
29622272,,,,,,,4.599787282943725,0.2260182597747229,4.644597268104553,0.22814322517529373,4.742887549400329,0.23279668708336398
29753344,4.049034249037504,17.957047060132027,0.2043707846896723,0.004297351507375424,0.6744180554524064,0.0,,,,,,
29753344,,,,,,,4.157924652099609,0.20495197331682125,4.187498736381531,0.20636813388144915,4.237895994186402,0.20877942231762936
29884416,3.921051561832428,17.761198215186596,0.19367881695507094,0.004253680463079945,0.6602118422742933,0.0,,,,,,
29884416,,,,,,,4.032515811920166,0.1989372722765277,4.047149062156677,0.1996398760919278,4.14169707775116,0.20417454770470478
30015488,3.8581597320735455,18.469855599105358,0.17738097958499566,0.004100304254279763,0.6962174151558429,0.0,,,,,,
30015488,,,,,,,3.9501482486724853,0.19497866230185412,3.9887475252151487,0.19683455463435462,4.01492395401001,0.1980923425520209
30146560,3.70813306607306,17.952823042869568,0.18679362183320336,0.0032062263426269055,0.6669771410524845,0.0,,,,,,
30146560,,,,,,,3.841141390800476,0.1897299975567266,3.8690330266952513,0.1910740214404274,3.884662756919861,0.19182686387147485
30277632,3.6505169570446014,18.268493063747883,0.17575438907078933,0.0030271191581050516,0.6758566275238991,0.0,,,,,,
30277632,,,,,,,3.7473534107208253,0.1852054126156344,3.803190839290619,0.18790011958434727,3.845689187049866,0.18994919245036423
30408704,2.1878062666831886,12.981772096442484,0.08837370369938104,0.0011164370145014923,0.21906742985282232,0.0,,,,,,
30408704,,,,,,,3.8592719078063964,0.19060374024928683,3.971317982673645,0.1959966983682251,4.085208072662353,0.20146628640193254
30539776,3.7863919362425804,24.444201089441776,0.1799995400942862,0.005192679893298191,0.8461320388596505,0.0,,,,,,
30539776,,,,,,,3.894752025604248,0.19231271723235022,3.916456127166748,0.19335756841993001,3.9592597103118896,0.19541687705268695
30670848,3.708308070898056,21.725401282310486,0.17100012554146815,0.004604560026564286,0.8184852534905076,0.0,,,,,,
30670848,,,,,,,3.8210544109344484,0.1887616183841485,3.8353837728500366,0.18945246449265496,3.8838218569755556,0.19178636570035779
30801920,3.740839084610343,21.222922384738922,0.16837320607010042,0.005576933133852435,0.8172411536797881,0.0,,,,,,
30801920,,,,,,,3.747751832008362,0.18522465029570867,3.890900361537933,0.1921272496944042,8.483352451324482,0.4004356111746594
30932992,4.485570581629872,19.03487879037857,0.21554714621743187,0.006859407354568248,0.757722022710368,0.0,,,,,,
30932992,,,,,,,4.780711698532104,0.23458461258448704,4.816842770576477,0.236291026632506,4.879440841674804,0.23924398332076624
31064064,3.5989095009863377,19.32685913145542,0.19007310437154956,0.0031352926844192552,0.7093152131419629,0.0,,,,,,
31064064,,,,,,,3.8413385152816772,0.18973949896386944,3.893825817108154,0.19226811916352626,3.940229012966156,0.19450150923388732
31195136,3.375655807554722,17.98510294407606,0.17779467802029103,0.0023641213770133618,0.6647163294255733,0.0,,,,,,
31195136,,,,,,,3.463903021812439,0.17148392755504527,3.4923976063728333,0.17286642144098918,3.5272303342819216,0.17455550262469255
31326208,3.375351982191205,18.627851210534573,0.16470701122307219,0.002425211891932122,0.689781847409904,0.0,,,,,,
31326208,,,,,,,3.4542106866836546,0.17101352274061776,3.479589784145355,0.17224509831204937,3.4954085206985472,0.17301246462802045
31457280,3.454291947185993,19.286831229925156,0.17934515650267713,0.0029038353295618435,0.7269871571334079,0.0,,,,,,
31457280,,,,,,,3.561140942573547,0.17619888290943386,3.5810864090919496,0.1771650247522285,3.608850839138031,0.17850934203635926
31588352,3.510430781170726,20.23839294165373,0.1782889805326704,0.00356828776148177,0.7953687525587156,0.0,,,,,,
31588352,,,,,,,3.607531189918518,0.1784454613927906,3.6311087250709533,0.1795865588581811,3.6596806478500366,0.18096872532428887
31719424,2.172217500620875,11.898727699919348,0.08812607318278087,0.0006472856460138635,0.15915824113162175,0.0,,,,,,
31719424,,,,,,,3.762843608856201,0.18595324860165463,3.8610925674438477,0.1906914645000617,4.014590167999269,0.1980763080962442
31850496,3.7255664486438036,18.271690353751183,0.17496612455579452,0.003092876984283066,0.671253044041805,0.0,,,,,,
31850496,,,,,,,3.831694459915161,0.1892746135170693,3.8485474705696108,0.19008694644298774,3.8943163824081424,0.19229174058002285
31981568,3.764987437054515,18.20933821052313,0.19078203750541434,0.0034485686196603638,0.6864543003030121,0.0,,,,,,
31981568,,,,,,,3.8523534774780273,0.19027036401995323,3.8858788132667543,0.19188542861122082,3.943042211532593,0.19463684417591232
32112640,3.9651997555047274,18.634649448096752,0.18111921746458393,0.004970242731360486,0.673779402859509,0.0,,,,,,
32112640,,,,,,,4.32849087715149,0.21310759730754203,4.569794368743897,0.22459474091595988,8.37727696418764,0.3959728537798133
32243712,4.465640477836132,18.79975324869156,0.20897074791719206,0.006412020515199401,0.7396748503670096,0.0,,,,,,
32243712,,,,,,,4.763939094543457,0.23379197640570926,4.798372769355773,0.2354188987020065,4.843710255622864,0.23755899241698364
32374784,4.0284317918121815,19.046631015837193,0.19540694649913348,0.004239729584696761,0.7106245686300099,0.0,,,,,,
32374784,,,,,,,4.14291033744812,0.20423268109668258,4.170481395721436,0.20555336053823092,4.234607067108154,0.20862213859210077
32505856,3.9006749875843525,19.26288165897131,0.18585420085582882,0.003907833087396284,0.713611877290532,0.0,,,,,,
32505856,,,,,,,3.995535969734192,0.19716080452995577,4.016996097564697,0.19819188208112037,4.039990568161011,0.1992961923240526
32636928,3.84949691593647,19.74996132403612,0.1905208824609872,0.0036802854642701277,0.7516563609242439,0.0,,,,,,
32636928,,,,,,,3.95958788394928,0.1954326590732125,3.9814496755599973,0.1964837743095742,4.032836871147156,0.19895268987602588
32768000,3.8577463533729315,18.793146766722202,0.2000586466747336,0.00385553292107943,0.7320922373328358,0.0,,,,,,
32768000,,,,,,,3.934939241409302,0.1942470133941423,3.976121950149536,0.1962276587145504,4.038315734863281,0.19921577545011093
32899072,3.8408559150993824,19.157202772796154,0.19200670474674553,0.003921009666555619,0.7488796045072377,0.0,,,,,,
32899072,,,,,,,3.927680492401123,0.19389774565625073,3.950523209571838,0.1949966975424895,3.9643145561218263,0.19565995567144912
33030144,2.2451630288904365,12.563845750255275,0.09150276899309934,0.0008632965722681232,0.1980981344914491,0.0,,,,,,
33030144,,,,,,,3.7994013309478762,0.18771732736682334,3.8703717947006226,0.1911385151428031,4.038866691589356,0.19924222985230888
33161216,3.7696278393268585,19.055678233504295,0.18689791698852787,0.0038113016626084573,0.7538992885965854,0.0,,,,,,
33161216,,,,,,,3.8769925594329835,0.1914574390597128,3.89222514629364,0.19219104303919843,3.9926753282546996,0.19702332857759153
33292288,3.7873626742511988,18.490225203335285,0.18440820180694573,0.0037413756363093853,0.7175577080342919,0.0,,,,,,
33292288,,,,,,,3.8913203716278075,0.19214747492818685,3.928919422626495,0.19395736248953055,3.968880033493042,0.19587948076429407
33423360,3.795640293508768,18.442939154803753,0.18718204469769262,0.003616640819927852,0.713537918170914,0.0,,,,,,
33423360,,,,,,,3.8851956844329836,0.1918525295947089,3.9228983402252195,0.1936676169524616,3.936733455657959,0.19433333764622507
33554432,4.597990721464157,19.20955180376768,0.20620520108786877,0.008438572448540071,0.7397996331565082,0.0,,,,,,
33554432,,,,,,,4.916261100769043,0.24097885487215653,5.003473210334778,0.2450818989235639,8.568308663368242,0.4039962130502748
33685504,4.009239915758371,18.69996790587902,0.18496075851726346,0.004498162010349915,0.7307487495709211,0.0,,,,,,
33685504,,,,,,,4.204678297042847,0.20719038396513678,4.269961667060852,0.21031230625590225,4.299979076385498,0.2117463375901114
33816576,3.807676238939166,18.35565957427025,0.1824470397841651,0.003561219478797284,0.7130145807750523,0.0,,,,,,
33816576,,,,,,,3.9070198774337768,0.19290335425356453,3.9222427725791933,0.1936360677934601,3.948081295490265,0.19487924157446712
33947648,3.721469718962908,19.627508379518986,0.1909541880886536,0.0035580975254561054,0.7758146109990776,0.0,,,,,,
33947648,,,,,,,3.8098223924636843,0.1882199704717904,3.830902302265167,0.18923642429590481,3.9050698137283324,0.19280947756256972
34078720,3.747042067348957,18.78375754505396,0.18084678750892635,0.003466374102572445,0.7284214030951262,0.0,,,,,,
34078720,,,,,,,3.8559264183044433,0.19044253768189812,3.8703786611557005,0.1911388459226051,3.91576256275177,0.19332418649517402
34209792,3.787963442504406,19.120908461511135,0.19547749334014952,0.0039360649961963645,0.7489662694279104,0.0,,,,,,
34209792,,,,,,,3.8976333856582643,0.19245145315314027,3.928343117237091,0.1939296310799119,3.9802061319351196,0.196423996802515
34340864,2.717018542063497,14.337443659195355,0.10190663302947207,0.002065247243615445,0.3128963307139193,0.0,,,,,,
34340864,,,,,,,4.5083190441131595,0.22167401692395838,4.630981922149658,0.2274977912158751,4.850982480049133,0.23790205385422225
34471936,4.398399353027344,21.087866455316544,0.19050510197121184,0.009051190012542065,0.9007026040926576,0.0,,,,,,
34471936,,,,,,,4.519951915740966,0.22222700754396785,4.554880547523498,0.22388654612224967,4.597331447601318,0.22590173750011466
34603008,4.302603177726269,21.04153797030449,0.20099488426058087,0.008210673171561211,0.8982243577484041,0.0,,,,,,
34603008,,,,,,,4.424082946777344,0.21766545861567477,4.458800673484802,0.21931847545067384,4.494147639274598,0.2210001596460891
34734080,4.292906487360597,21.575671769678593,0.19727453638915904,0.008227262653235812,0.8711457916069776,0.0,,,,,,
34734080,,,,,,,4.2945982933044435,0.21148934657910123,4.363422584533692,0.21477423973081589,8.436995759010333,0.3984876337628136
34865152,4.67316004820168,19.55828183889389,0.2048629904165864,0.008429822659309139,0.8187320593278855,0.0,,,,,,
34865152,,,,,,,4.900999736785889,0.2402599666082439,4.951180076599121,0.24262272170022192,4.97381443977356,0.24368752755147383
34996224,4.036379063501954,18.383382387459278,0.2114837486515171,0.004686725282226689,0.7153484800364822,0.0,,,,,,
34996224,,,,,,,4.322822999954224,0.21283705740517944,4.368643474578858,0.21502322881366087,4.4676705169677735,0.21974059430245751
35127296,3.726100428029895,18.21258006244898,0.19939681643154472,0.0034879054937846377,0.6914925272576511,0.0,,,,,,
35127296,,,,,,,3.8233774662017823,0.1888736300579963,3.866025876998901,0.19092914923837312,3.915785722732544,0.19332530121462788
35258368,3.693989923223853,18.8092567846179,0.17917001790192444,0.003351779373588215,0.7365997160086408,0.0,,,,,,
35258368,,,,,,,3.816910910606384,0.18856181739940392,3.8429624795913697,0.1898177727500101,3.9147837018966674,0.19327707221574641
35389440,3.7086757589131594,18.814224518835545,0.17662781800027005,0.0035451091589493444,0.7101204036734998,0.0,,,,,,
35389440,,,,,,,3.809116077423096,0.18818590561591697,3.8315430760383604,0.18926731547822984,3.844299168586731,0.18988219828454245
35520512,3.6709324829280376,18.23966897279024,0.1660807753505651,0.0032880941853363765,0.6997960116714239,0.0,,,,,,
35520512,,,,,,,3.757943630218506,0.18571671062090234,3.7904584765434266,0.18728590478678742,3.8483526372909544,0.19007755675767024
35651584,2.660402987314307,13.68686604614995,0.09764252465492754,0.0011340050456704112,0.27329479511198757,0.0,,,,,,
35651584,,,,,,,3.9070093870162967,0.19290284925095502,4.071146678924561,0.20079165792824027,4.315916309356689,0.21250734217490552
35782656,3.8746351525187492,18.68606635928154,0.17012068443000317,0.004700450821474078,0.735720450989902,0.0,,,,,,
35782656,,,,,,,3.9845358610153196,0.19663212183909962,3.996744620800018,0.19721888723377745,4.060637001991272,0.20028730699711383
35913728,3.8868945706635714,19.617415323853493,0.16592271981062368,0.004892450144325267,0.7835975647903979,0.0,,,,,,
35913728,,,,,,,3.9877527236938475,0.19678674121185158,4.003948330879211,0.19756503861432795,4.0650749683380125,0.20050029439288153
36044800,4.00701354816556,19.84555972367525,0.17009932803921402,0.006111124470407958,0.7530201603658497,0.0,,,,,,
36044800,,,,,,,4.001408815383911,0.19744301589055113,4.45607931613922,0.21918894866402638,8.659106721878068,0.40778816418848973
36175872,4.9803558103740215,19.473236314952374,0.23147270221670624,0.010540085131651722,0.8157863628584892,0.0,,,,,,
36175872,,,,,,,5.198842191696167,0.25424138496834137,5.236836624145508,0.25601745113432384,5.302134432792664,0.25906578569519856
36306944,4.2784717585891485,19.1850778311491,0.21331602125428617,0.005781471052614506,0.7617102134972811,0.0,,,,,,
36306944,,,,,,,4.585537910461426,0.22534207830688202,4.653024768829345,0.22854262950279702,4.68680853843689,0.23014296940477896
36438016,3.8560186456888914,19.777765169739723,0.18984485816326924,0.004321635042288108,0.7655579203274101,0.0,,,,,,
36438016,,,,,,,4.021844148635864,0.1984247518648703,4.051824831962585,0.19986433620899158,4.097073588371277,0.2020354138237661
36569088,3.7112004216760397,24.879645332694054,0.17430506387609057,0.004276252592717356,0.8766508447006345,0.0,,,,,,
36569088,,,,,,,3.82721152305603,0.18905848754212085,3.884759521484375,0.19183152406045112,3.938812732696533,0.1944333732354615
36700160,3.7879626750946045,25.655337885022163,0.1842874078429304,0.004809831355487404,0.8893116442486644,0.0,,,,,,
36700160,,,,,,,3.875631594657898,0.19139188433989385,3.896011221408844,0.19237334777209658,3.929682102203369,0.19399406161728305
36831232,3.715838147327304,22.80613798648119,0.18382562210899778,0.004256883537891554,0.8108525425195694,0.0,,,,,,
36831232,,,,,,,3.8262873888015747,0.18901393201189753,3.846536350250244,0.18999002196996595,3.910080728530884,0.19305069748307724
36962304,2.65437479494842,14.3159330442294,0.10260661768244349,0.0013172594938921293,0.32642245806193937,0.0,,,,,,
36962304,,,,,,,3.7808993816375733,0.18682467353536425,3.945521509647369,0.19475610997873427,4.301307344436642,0.21180977235521903
37093376,3.8085815273225307,19.383719265460968,0.1789358821552014,0.004644206231205317,0.7610277612693608,0.0,,,,,,
37093376,,,,,,,3.9482157707214354,0.1948857099730794,3.9779895544052124,0.19631744164935916,3.9920470929145813,0.19699313597174073
37224448,3.7975366320461035,18.865597046911716,0.18242581430240534,0.004247563865646953,0.7370786773972213,0.0,,,,,,
37224448,,,,,,,3.9137276649475097,0.19322624231681762,3.9350507497787475,0.19425237843565957,4.003346209526062,0.1975361074729609
37355520,3.89559867605567,19.88247148692608,0.17569807887775823,0.005575868302912568,0.7235378930345178,0.0,,,,,,
37355520,,,,,,,3.8488060235977173,0.1900994069483335,3.929489934444427,0.19398481481125107,8.752672972679155,0.4116810594712943
37486592,5.116799347102642,20.303148433566093,0.24282837656210177,0.011895346298842924,0.867101673502475,0.0,,,,,,
37486592,,,,,,,5.34436559677124,0.261034546591713,5.387137603759766,0.26302630984260955,5.446555309295654,0.26578949350048164
37617664,4.493346106261015,20.48944652825594,0.21893122798064724,0.00700626667457982,0.8219858838710934,0.0,,,,,,
37617664,,,,,,,4.833608102798462,0.23708233300404125,4.8860893726348875,0.23955735760868047,4.918828973770141,0.2410997888567663
37748736,3.9653269797563553,19.52079949527979,0.1936768724990543,0.004592465690620884,0.7863782199565321,0.0,,,,,,
37748736,,,,,,,4.144512557983399,0.2043094493571762,4.167123913764954,0.20539257394091526,4.322888059616089,0.21284016302724718
37879808,3.8084361273795366,20.099324576556683,0.18161867270828225,0.0038932052752898016,0.7732756002806127,0.0,,,,,,
37879808,,,,,,,3.9615028858184815,0.19552475037130002,4.010043811798096,0.19785789909364437,4.05492063999176,0.20001293879280713
38010880,3.8450418189167976,20.204442538321018,0.19211766548687592,0.004884362108896312,0.8019200715934858,0.0,,,,,,
38010880,,,,,,,3.9602738857269286,0.19546564888594364,3.9909397840499876,0.19693991847589998,4.057425498962402,0.2001331683627754
38141952,3.8026782274246216,20.85272541642189,0.1784826960938517,0.0048700483011998585,0.8110518439207226,0.0,,,,,,
38141952,,,,,,,3.8973388195037844,0.19243727030582414,3.93814070224762,0.19440104178506412,3.9731360840797425,0.19608410978934288
38273024,2.7275366619464694,14.52063387712036,0.10540900312540634,0.0014330226097022047,0.33625919981351104,0.0,,,,,,
38273024,,,,,,,3.9094367027282715,0.19301969609633107,4.103686428070068,0.20235253836626454,4.458723907470703,0.21931482177143602
38404096,3.882954241707921,19.076354175806046,0.1890938481374178,0.004499726337598986,0.7509814992081374,0.0,,,,,,
38404096,,,,,,,4.001325869560242,0.197439030273044,4.030758333206177,0.19885287456790013,4.117606010437012,0.20301992544301783
38535168,3.919244149699807,18.998349636793137,0.19839772800332867,0.00484571821289137,0.7567163791973144,0.0,,,,,,
38535168,,,,,,,4.050026273727417,0.19977799898383464,4.083843398094177,0.20140082128960368,4.101006608009339,0.20222403034898173
38666240,4.127340102568269,20.290676034986973,0.19486001397308428,0.0067191799371357774,0.7884654705412686,0.0,,,,,,
38666240,,,,,,,4.125239467620849,0.20338583848623015,4.4634621620178185,0.21954032751448627,8.736411318779009,0.411005553120273
38797312,5.223764684051275,19.859970062971115,0.22331541785388254,0.012339057222561678,0.848442459013313,0.0,,,,,,
38797312,,,,,,,5.4334453582763675,0.26518019688741834,5.462929058074951,0.2665501798449268,5.5514955759048465,0.27065900082590866
38928384,4.738957352936268,20.152320981025696,0.24483365309424698,0.008183748985175043,0.8287191088311374,0.0,,,,,,
38928384,,,,,,,4.977758264541626,0.2438729999471494,5.086916470527649,0.2489994318967499,5.169389133453369,0.2528634074677656
39059456,4.222932884469628,20.226337499916553,0.19675048247154336,0.005390776121203089,0.8006363362073898,0.0,,,,,,
39059456,,,,,,,4.4548149585723875,0.21912876717865148,4.494443297386169,0.22101422049279495,4.574199895858765,0.22480389556519165
39190528,3.975164895877242,20.623101338744164,0.19063365110196173,0.004301639590266859,0.7791446959599853,0.0,,,,,,
39190528,,,,,,,4.091537570953369,0.201769896654306,4.128999662399292,0.2035660641583399,4.193215661048889,0.20664179040036057
39321600,4.057636780664325,19.697834573686123,0.1871136269182898,0.005164147469258751,0.7879763660021126,0.0,,,,,,
39321600,,,,,,,4.150271606445313,0.20458536572895514,4.192630887031555,0.20661380004716756,4.20895745754242,0.2073951481506684
39452672,3.977193418890238,19.671581991016865,0.1834871800383553,0.005257064009128953,0.8022168981842697,0.0,,,,,,
39452672,,,,,,,4.088204622268677,0.20161002824495888,4.10975148677826,0.2026433562855916,4.197272233963013,0.20683594995419297
39583744,2.9033025937852517,14.768653577278807,0.11516919546548797,0.0017669329269635395,0.36764622174680567,0.0,,,,,,
39583744,,,,,,,4.170802879333496,0.2055687554987291,4.3227849960327145,0.21283524328651726,4.596637229919433,0.22586879770952395
39714816,4.140607049688697,19.36388923972845,0.19643178433761932,0.0056088532919602585,0.782964444719255,0.0,,,,,,
39714816,,,,,,,4.25905590057373,0.20979107700120547,4.274425363540649,0.21052560931686815,4.314852080345154,0.21245653314544732
39845888,4.169725000858307,19.296278163790703,0.17524330424930668,0.0055549855569552165,0.7779402316082269,0.0,,,,,,
39845888,,,,,,,4.256278610229492,0.20965832036354315,4.2747814655303955,0.21054262521218337,4.300128698348999,0.2117534832506227
39976960,4.188469002023339,18.922808788716793,0.18291797577330726,0.005583325926636462,0.7581532951444387,0.0,,,,,,
39976960,,,,,,,4.292589282989502,0.21139338695001442,4.317094159126282,0.21256357441186324,4.3444439840316775,0.213868897683142
40108032,5.443973276764154,21.907904714345932,0.24609304642945062,0.016061075790275936,0.9009908623993397,0.0,,,,,,
40108032,,,,,,,5.650975036621094,0.27526236378406166,5.719500327110291,0.2784260263093674,8.770395255088822,0.4124167252625819
40239104,5.051419384777546,20.210556484758854,0.26759378786664456,0.010522222393774427,0.82726198900491,0.0,,,,,,
40239104,,,,,,,5.331754493713379,0.2604468602048067,5.3727418184280396,0.2623561908879022,5.420097618103028,0.2645596311572338
40370176,4.593536142259836,19.92759593576193,0.23763068206608295,0.0076464558915176895,0.8174406962934881,0.0,,,,,,
40370176,,,,,,,4.745825004577637,0.23293559542575593,4.850180912017822,0.23786424342497736,4.921878972053528,0.24124341880487044
40501248,4.363602519035339,22.62744378298521,0.2138784194830805,0.006229935906958417,0.8356609833426774,0.0,,,,,,
40501248,,,,,,,4.461272716522217,0.219436129075679,4.511419701576233,0.22182142651225933,4.5333087396621705,0.2228617732060556
40632320,4.427433382719755,20.629677951335907,0.211952675745124,0.00720740225915506,0.8381187841296196,0.0,,,,,,
40632320,,,,,,,4.529635810852051,0.2226872408599938,4.55892403125763,0.2240785775955929,4.607015805244446,0.22636119467747817
40763392,4.394836500287056,20.61067223548889,0.21825581093435176,0.0071879039587656735,0.8558676321990788,0.0,,,,,,
40763392,,,,,,,4.507868242263794,0.2216525843303434,4.529330706596374,0.22267274209796706,4.5558829641342165,0.22393415410258877
40894464,2.9432898930140903,14.718167967557616,0.11531485489231873,0.001865377602687194,0.3634640186414494,0.0,,,,,,
40894464,,,,,,,4.337469482421875,0.21353609844768418,4.465418910980224,0.21963344739720125,4.680542879104612,0.22984625833372374
41025536,4.353129476308823,19.29417834430933,0.21515412523876876,0.007243564446980599,0.799500722438097,0.0,,,,,,
41025536,,,,,,,4.493461275100708,0.22096751732788977,4.519774150848389,0.22221855822721492,4.580117206573487,0.22508479031505724
41156608,4.3623645305633545,19.698755651712418,0.20186172635294497,0.006897551174915861,0.7950535882264376,0.0,,,,,,
41156608,,,,,,,4.492806339263916,0.2209363692266122,4.556735706329346,0.22397465272359018,4.608415293693542,0.22642758260151918
41287680,4.438641093671322,19.624360345304012,0.21441917913034558,0.007586220239318209,0.7675247134175152,0.0,,,,,,
41287680,,,,,,,4.444338703155518,0.2186300493454083,4.5117007970809935,0.22183478968419945,8.631845006942763,0.4066511162641928
41418752,5.2638391479849815,20.297921769320965,0.22614594451442827,0.013430885701382067,0.848262905376032,0.0,,,,,,
41418752,,,,,,,5.468743991851807,0.2668202483352111,5.519264006614685,0.2691648301822911,5.56817852973938,0.2714318672794944
41549824,4.799131486564875,19.552945479750633,0.24797483961447142,0.008553316689358326,0.8078277907334268,0.0,,,,,,
41549824,,,,,,,5.112208843231201,0.2501852692300399,5.184394359588623,0.25356556379909945,5.311828460693359,0.2595178995095577
41680896,4.316672662273049,19.739897079765797,0.1982755697245011,0.005866627936484292,0.7867418339010328,0.0,,,,,,
41680896,,,,,,,4.472787570953369,0.21998407922218743,4.516432905197144,0.22205973976731297,4.564153070449829,0.2243268871831623
41811968,4.11730451695621,20.448191843926907,0.18763295470853336,0.0049813587556855055,0.7987209411803633,0.0,,,,,,
41811968,,,,,,,4.262308597564697,0.20994654861165785,4.274047827720642,0.2105075690930387,4.35607949256897,0.21442399362731934
41943040,4.044054066762328,19.757341384887695,0.19255578800220974,0.004833748523196846,0.7578902975656092,0.0,,,,,,
41943040,,,,,,,4.183456993103027,0.2061746450999038,4.20116651058197,0.2070223262028439,4.258732295036316,0.2097756088029643
42074112,4.037319399416447,19.553171902894974,0.1758443682338111,0.004775472543769865,0.7804267485626042,0.0,,,,,,
42074112,,,,,,,4.129446601867675,0.20358748499489487,4.156516885757446,0.20488454071020312,4.218314933776855,0.20784285394858326
42205184,2.8680731343345407,14.692749196620076,0.11424511151582552,0.0016846339493175573,0.36182891792657734,0.0,,,,,,
42205184,,,,,,,4.1978353500366214,0.20686290106437322,4.324444675445557,0.2129144667800651,4.567585496902466,0.22448986580664854
42336256,4.133483501151204,19.354519180953503,0.19421799754491076,0.005463395531478454,0.784954224480316,0.0,,,,,,
42336256,,,,,,,4.2181649684906,0.20783567958799987,4.239866495132446,0.20887365083311527,4.3522124767303465,0.21423952500464694
42467328,4.18422113545239,19.92379852384329,0.19329649282735772,0.005594311534878216,0.7844747600611299,0.0,,,,,,
42467328,,,,,,,4.310269832611084,0.21223775173723292,4.339641714096069,0.21363975519228173,4.395782537460327,0.21631706493911085
42598400,4.216740056872368,18.903682194650173,0.17499342205701396,0.00553740726900287,0.7465935964137316,0.0,,,,,,
42598400,,,,,,,4.32521686553955,0.21295132571366593,4.352176141738892,0.2142377916406144,4.444000821113587,0.21861396270674627
42729472,5.495210040360689,21.1236654445529,0.24638118992152158,0.016116430804686388,0.8670212738215923,0.0,,,,,,
42729472,,,,,,,5.6783994197845455,0.2765292075740948,5.702617049217224,0.2776471200010575,8.6364354991913,0.4068426676270793
42860544,5.078015252947807,19.843137226998806,0.254316301230574,0.010461139536346309,0.8316329792141914,0.0,,,,,,
42860544,,,,,,,5.402903318405151,0.26375990747344824,5.454607105255127,0.26616360267124195,5.538000879287719,0.2700335804474159
42991616,4.498083181679249,19.143522284924984,0.22009695076849312,0.00635751506069937,0.7561774521600455,0.0,,,,,,
42991616,,,,,,,4.751110792160034,0.23318552933731818,4.807783722877502,0.23586331839380592,4.891556000709533,0.23981498626870845
43122688,4.277355097234249,20.890246473252773,0.20653317504911683,0.005881307339222985,0.8372725751250982,0.0,,,,,,
43122688,,,,,,,4.449218893051148,0.21886238300721694,4.475924873352051,0.22013334801697293,4.5440977621078495,0.22337436953426693
43253760,4.268349643796682,19.768641747534275,0.2197370322974166,0.006100315076764673,0.7905020939651877,0.0,,,,,,
43253760,,,,,,,4.37024073600769,0.21509939810870593,4.40288610458374,0.21665559738461204,4.455207924842835,0.21914747195038187
43384832,4.240768214687705,20.05773101001978,0.21076341904699802,0.006403556079021655,0.8161551249213517,0.0,,,,,,
43384832,,,,,,,4.370357942581177,0.21510498728610639,4.402996325492859,0.21666084973726352,4.5001193809509275,0.22128414466909097
43515904,2.988323773677623,15.246029305074948,0.11585147644920396,0.00220437806907325,0.4067506568197838,0.0,,,,,,
43515904,,,,,,,4.2713942527771,0.2103807662562749,4.400610160827636,0.21654713912318346,4.691387710571289,0.2303597896101066
43646976,4.169460780918598,20.10914469510317,0.17154915280116256,0.006445494451327249,0.832042888738215,0.0,,,,,,
43646976,,,,,,,4.28255705833435,0.21091414052290158,4.314673328399659,0.21244799895525368,4.3789834308624265,0.21551626838619375
43778048,4.153155015781522,19.46769044548273,0.16716703779820818,0.006032607359884423,0.7854805004317313,0.0,,,,,,
43778048,,,,,,,4.272736978530884,0.21044493018102584,4.3136248111724855,0.21239793873319068,4.359520764350891,0.21458814007937144
43909120,4.160545229911804,19.369168117642403,0.1611058862399659,0.005595230042672483,0.7802103417925537,0.0,,,,,,
43909120,,,,,,,4.281779146194458,0.21087697487334522,4.3090975999832155,0.21218177956255357,4.332695398330689,0.21330826698886995
44040192,5.465348236262798,22.217754043638706,0.2372706313035451,0.01687162527014152,0.9022050946950912,0.0,,,,,,
44040192,,,,,,,5.709929370880127,0.2779845172346611,5.800365376472473,0.2821516272072693,8.713303012847916,0.41004486121725825
44171264,5.191319663077593,20.461384266614914,0.26454068889142945,0.012358765972749097,0.8699193382635713,0.0,,,,,,
44171264,,,,,,,5.530760860443115,0.26969794314391105,5.576658868789673,0.27182459944963755,5.624586620330811,0.2740424723112962
44302336,4.502425782382488,19.19179715961218,0.23207474063383415,0.006559066705449368,0.7823646115139127,0.0,,,,,,
44302336,,,,,,,4.766409111022949,0.23390872346516,4.8274554252624515,0.23679196945384673,4.890143260955811,0.23974841057323215
44433408,4.271001912653446,19.473012387752533,0.21489383786683902,0.0054961500463832635,0.7603531233035028,0.0,,,,,,
44433408,,,,,,,4.4608275413513185,0.2194149420221736,4.495183396339416,0.22104941756132868,4.580757975578308,0.22511520537673224
