attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/heading_err_deg,state/heading_err_deg_max,state/heading_err_deg_min,state/yaw_rate,state/yaw_rate_max,state/yaw_rate_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_rate_mean,state/pitch_rate_mean,state/yaw_rate_mean,state/vel_fwd_mean,state/vel_lat_abs_mean,state/v_toward_mean,state/approach_frac,state/heading_err_deg_mean,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
3,47185920,0.42737785808276385,1.1986291443463415,0.001653113592652744,0.3056464969413355,2.730864636832848,0.004425250969603667,0.0727040670940653,145.51529608108103,-160.66097271442413,0.0007898201726668219,0.8036059899708239,-0.6347899449174292,-0.005145404172424151,0.8114716098643839,-0.648819065769203,-0.028624317037611036,0.5907308508176357,-0.5828806649660692,0.6470914093079045,0.47479484968374824,1.2053706247672857,0.010456750716656681,0.2895939136011021,2.672031706877958,0.0036065887128915223,0.14247059332050174,0.20289774798509605,0.04197792679715519,0.45575649489726977,0.026072153891219158,0.43424614764332214,0.8192747142688136,5.301216975842368,2.339457144521212,43.02783077496983,2.950823298810285e-05,5.719251082659586,34.57852607334433,2.847635141136991e-05,3.8374213673801068,0.035144226714352196,-0.07277388360664666,0.2938103737814404,1.0
3,47710208,0.43256064550951123,1.2027079617837444,0.0018651185769265055,0.3058086578384973,2.735134767135605,0.004785705614224867,-0.22143877358621467,165.45278096199036,-161.97342386841774,0.0007193822977331621,0.7999500287696719,-0.6567816775641404,-0.004710823834045641,0.7549563242355362,-0.6459009505342692,-0.02609679706802126,0.6006668554618955,-0.5727325961925089,0.6498407317558303,0.4327021576464176,1.2138208964606747,0.0018651185769265055,0.3058395959669724,2.751697030151263,0.004785705614224867,0.15331132506253198,0.2132322646502871,0.04393859809351852,0.4093138388125226,0.02849028956188704,0.387079807696864,0.7714374831411988,5.6592649929225445,2.6656228601932526,45.068657264113426,4.011605916935668e-05,6.5915572848171,35.80610231682658,4.4970053913538643e-05,3.8298924206756055,0.04123474586958764,-0.07535567868035287,0.31820734444772825,1.0
3,48234496,0.4338002183358185,1.1904333669226617,0.001574878150780279,0.30580598959932104,2.704538643360138,0.004128652614497241,0.3486212199950387,165.2989899814129,-161.38556170463562,0.0009517373022962516,0.8065567550365813,-0.648903449124191,-0.0061675316313767325,0.7634230670519173,-0.7433724482543766,-0.02639875077511533,0.5852651236345991,-0.5755472159944475,0.6504452892113477,0.4339477382018231,1.1997182189952582,0.001574878150780279,0.3058392663951963,2.7179073279257864,0.004128652614497241,0.15309538683504798,0.213421382708475,0.043956810572126415,0.4107343448558822,0.028482223642640747,0.3865874104667455,0.7700815272983164,5.95741512440145,2.654937090817839,49.54765620082617,4.068099750879732e-05,6.610762068070471,35.03636780381203,3.706020070966959e-05,3.8272009599022567,0.040969460300402716,-0.0757552805589512,0.31053891126066446,1.0
3,48758784,0.43222899036481977,1.186681514722295,0.0012184744831298389,0.30466937564779073,2.71731515834108,0.0036141147478190305,-0.11617338340147398,165.3836269378662,-162.2778543829918,0.0007851878465019446,0.8076971451519057,-0.6578433924587443,-0.007778753674301697,0.7947468484053388,-0.793295871000737,-0.029053418911644258,0.5828957225312479,-0.5842179687460884,0.6538059731246904,0.4323761490522884,1.188961791456677,0.0012184744831298389,0.3046819302835502,2.7224547625519335,0.0036141147478190305,0.15289279681746848,0.21204451250378042,0.04410720930172829,0.4091438408358954,0.0283630175399594,0.384361038391944,0.7671508438652381,6.029199216514826,2.6692635882645845,50.33701515942812,3.97923350369811e-05,6.689442883245647,34.82590865716338,3.1841921030326126e-05,3.8261389704421163,0.04103009615209885,-0.07522724196314812,0.31417201552540064,1.0
3,49283072,0.4354062909260392,1.1931520785437897,0.0013622564311361884,0.3053585169254802,2.73420562595129,0.0037705610082667818,-0.3525318496103864,165.32322126626968,-162.29485726356506,0.0010245338772616464,0.7983359766076319,-0.6534067508764565,-0.00631292725614685,0.8226850207429379,-0.7985080101061612,-0.029883236857131124,0.5882472735829651,-0.5818875125842169,0.6493744921172038,0.43554912228137255,1.199961834703572,0.0013622564311361884,0.30538223031908274,2.754101303871721,0.0037705610082667818,0.15273747080937028,0.2131332119461149,0.04375971844274318,0.4124808142078109,0.028296410313487286,0.3875142087927088,0.7715580726508051,6.093212857842445,2.6862080018036067,51.623146288096905,3.528633779821544e-05,6.668684984557331,35.269070480018854,2.5936002270826597e-05,3.8222795235924423,0.04058915068162605,-0.07625993742840365,0.3213174186530523,1.0
3,49807360,0.4370143927517347,1.1999463078100234,0.0016040829450361116,0.3035482987179421,2.674197160638869,0.0039846863701882285,-0.03026131391004583,165.37302160263062,-162.47706255316734,0.0008860657990901188,0.8106659383629449,-0.666589533619117,-0.006927947566964576,0.7717010097112507,-0.7974843187257648,-0.029756559848465258,0.5797291732160375,-0.5871770645026118,0.6493045135866851,0.43715164926834404,1.1999463078100234,0.0016040829450361116,0.30354653706308454,2.677836509887129,0.0039846863701882285,0.15189214731799439,0.21175391503493302,0.04378741592518054,0.4144707059022039,0.02808444575566682,0.3893478533718735,0.7728719072183594,6.098388969898224,2.718687256332487,49.16637174040079,3.611376055345566e-05,6.61087088752538,34.834367007017136,3.198309373747543e-05,3.814386459067464,0.04010851203929633,-0.07658496062504128,0.2903476348728873,1.0
3,50331648,0.43256217922316864,1.2096322268480435,0.0013839735546241627,0.30351849604630843,2.7210837667807937,0.0037916063133138778,-0.07657749871123087,165.44942101836205,-162.27094933390617,0.0010888390761465416,0.7935157447936945,-0.6352732029627077,-0.00628535011128406,0.7447846599388868,-0.7727766886819154,-0.03269692979665706,0.5976898563094437,-0.5973957749083638,0.6497584305470809,0.43273043201770633,1.2282961554592475,0.0013839735546241627,0.3035595764522441,2.7360128071159124,0.0037916063133138778,0.1525153861148283,0.21106547300587408,0.0439331140005379,0.40912618272705004,0.028263087646337226,0.38355686113936827,0.7673237822018564,6.171898198314011,2.6360256453044713,48.94931999593973,3.609301318163727e-05,6.722143373452127,36.394659634679556,2.8963044264963128e-05,3.8111218390986323,0.038891740201506764,-0.07742293732007965,0.3305339209618978,1.0
3,50855936,0.4895520862440268,1.197956134453416,0.014000626035090136,0.27774640937025347,2.6291970152159534,0.0029564888400636846,-0.747342729473797,132.02079834232728,-135.68061783100168,0.0013964214156146682,0.6878126498808463,-0.6565078363567591,-0.00537504890115656,0.6633524186788903,-0.5994039879658764,-0.03529352567927466,0.5747544802365397,-0.5501446316498915,0.5329657631119092,0.43875226040836424,1.2061586879426613,0.0015942444810796985,0.3052166146808304,2.7651002458296716,0.004194849686115276,0.15298239700496197,0.21287381518050097,0.043509389739483595,0.4154120240127668,0.02833877139710239,0.3909389734035358,0.7733586903195828,5.880067919380963,2.6057874048128724,49.185040816664696,4.214587785603824e-05,6.538530955091119,34.55182385444641,4.304043147716069e-05,3.8145927735604346,0.03926015748584177,-0.07756270986283198,0.3015955616720021,1.0
3,51380224,0.4327336215064861,1.1833885696250945,0.0016028662156539752,0.3009225519490428,2.7130584625992924,0.004427981621716981,-0.04719235752872919,146.1287834244284,-162.2315173149109,0.0010229880081960019,0.8139695452665475,-0.6793693583458662,-0.005555953743396458,0.8400740785291418,-0.656703494139947,-0.03494145972945262,0.5828082980588078,-0.6019503606949002,0.6548441383056343,0.47266707901851596,1.2040903378695806,0.010292884780679322,0.2846655881545881,2.669665097041386,0.003396561447660932,0.14086525959928878,0.19829020061025343,0.04214165847265449,0.4545183939354442,0.025475342918750962,0.43344044297167633,0.821872431993763,5.230872187946235,2.300384871970109,43.431873687634365,2.7476437519628063e-05,5.9655245100044665,34.77568559453466,2.5260764667786077e-05,3.8237522238882904,0.03357929996479393,-0.07436333457443202,0.3023475164147181,1.0
3,51904512,0.43710163194919005,1.1966266395756975,0.0011321722547208424,0.30282248073490337,2.7474932291079313,0.0034631075861284444,-0.12806606264967968,165.59475645422935,-162.97372779250145,0.00103595450090177,0.8256451842025854,-0.6769177290261723,-0.0066670767971857,0.7720772068714723,-0.6953996325610206,-0.033118324921815656,0.5761293699615635,-0.5868672099895775,0.6530886548571289,0.4372394315432757,1.1997064390452579,0.0011321722547208424,0.3028532319003716,2.7538406730163842,0.003461662262623122,0.1520344371383544,0.2106021819054149,0.043863489176146686,0.4140951595036313,0.02813942545253667,0.389606828102842,0.7736279816599563,6.0525024719536304,2.651495919097215,47.57104769349098,3.1460141958122856e-05,6.6671939548105,34.80799102410674,2.4421981606331106e-05,3.8036199556663632,0.03876636848144699,-0.08068705827463418,0.29950109706260264,1.0
3,52428800,0.43960498191881925,1.2022447305498645,0.001502059843630832,0.30547392839798704,2.7046828321181238,0.003973944782487138,-0.11414253843395272,165.3487963974476,-161.75591027736664,0.0009992180031755393,0.800790021312423,-0.6527327151270583,-0.00854986626018217,0.7681888913502917,-0.655883154598996,-0.032739974307332886,0.585069649037905,-0.5876376202795655,0.653836838202551,0.43975482624955475,1.2119016848737374,0.001502059843630832,0.30551376717630774,2.7196038882248104,0.003973944782487138,0.15291943601914681,0.21316991903586313,0.043896755247260444,0.4162974175415002,0.028339509917714167,0.39166930853389204,0.7739802089054137,6.061757720075548,2.619744195137173,46.77503119409084,3.8272064695189095e-05,6.766224994324148,35.350889313966036,2.9892199377795636e-05,3.8043622076511383,0.03876486676745117,-0.07882570195943117,0.3136900159297511,1.0
3,52953088,0.44094330369262025,1.2010624057147652,0.0015956823478653348,0.306560892960988,2.725577727193013,0.003884344738054324,-0.6908135437095098,165.3804356753826,-163.12592408061028,0.0012615384692367115,0.808727853698656,-0.6503177753766067,-0.008026379507441561,0.7564082613680512,-0.7713151674252003,-0.03211234106129268,0.5930794461164623,-0.5869746278040111,0.6474557261099108,0.4410909354337491,1.206848937785253,0.0015956823478653348,0.30662653606850654,2.739684010623023,0.003884344738054324,0.15378931324812584,0.21363005903549492,0.04398059452068992,0.4173968175891787,0.028673897621047217,0.3931095564039424,0.7774162272689864,5.979800097644329,2.58941279258579,50.263796612620354,3.7289262417916635e-05,6.811491512693465,35.53922087699175,3.302084376085798e-05,3.7985216095112264,0.03938175550865708,-0.07872368243988603,0.3084549913764931,1.0
3,53477376,0.4463596600689925,1.2123646376421675,0.0015631539478810907,0.3124240228207782,2.7155475723557174,0.004248712769296503,-0.51441475921456,165.6976003050804,-163.45021212100983,0.0011467996771648004,0.7906475340714678,-0.6511362455203198,-0.008100684143130366,0.7793081079144031,-0.7032931046560407,-0.029931120581750292,0.588468155125156,-0.5918263595085591,0.6506207725033164,0.4465155440848321,1.215908365440555,0.0015631539478810907,0.3124785505933687,2.720183339435607,0.004248712769296503,0.15698839249671437,0.21793006631196477,0.04391785168991191,0.42278315633302554,0.029391240648692474,0.3960110330954194,0.7780202100984752,6.271848456934094,2.6262619658373296,49.129150159657,4.169653195160855e-05,6.702449265867472,35.294273652136326,3.4078140244773146e-05,3.7899248735047877,0.039727502095047385,-0.07970614166697487,0.3001161218271591,1.0
3,54001664,0.4442172980052419,1.217039222130552,0.0009032327930604822,0.3107597745838575,2.7096831670496613,0.0026560477005617145,-0.38064371901282357,165.0863353908062,-161.1514780819416,0.0012153052713692603,0.828713581780903,-0.6595066521549597,-0.005975567790301284,0.7893165984423831,-0.7676323695341125,-0.030823312834399985,0.5810972176259384,-0.5994355144212022,0.6518245083279908,0.4443581335945055,1.2202896531671286,0.0009032327930604822,0.3107824490289204,2.7175720606464893,0.0026560477005617145,0.1557233766070567,0.216700049379142,0.044022991038218606,0.42128959292313084,0.029030240806605434,0.39631802873918787,0.7813175230985507,6.060999915935099,2.7066487688571215,49.59443715214729,2.586623728987585e-05,6.757819001562893,35.473634749650955,1.99084573418995e-05,3.787733885459602,0.03945235464925645,-0.0797942811041139,0.3234711845871061,1.0
3,54525952,0.4456006162217818,1.2035144094843417,0.0012606183963228546,0.30681612866465,2.7548467558808625,0.0036526785543600226,-0.2633302984713737,165.65543311834335,-163.17605650424957,0.0009508593101443807,0.8146925589535385,-0.6570512831676751,-0.0063750264364443865,0.7767018887680024,-0.7081707048928365,-0.03377242088026833,0.5843548782868311,-0.6096431597834453,0.6522974850377068,0.44575257040560246,1.215771964751184,0.0012606183963228546,0.3068705364712514,2.765043871011585,0.0036526785543600226,0.1529530345578678,0.21448518653050996,0.0438160026242258,0.422978462127503,0.028400951228832128,0.3980340870912187,0.7829641776625067,6.010282297618687,2.608313223347068,48.20513418316841,3.632374501150171e-05,6.697619039565325,36.27117510885,2.1764739404449632e-05,3.7913119145669043,0.03829740526271053,-0.08152092184172943,0.31596403414732777,1.0
3,55050240,0.49694380752742295,1.202239860991637,0.014542343362627434,0.2815648159198463,2.6513612866650025,0.003313715610129293,-0.3545199134584982,135.28286701406043,-135.45923156196872,0.0006365291905770694,0.7002533518212537,-0.6581469580406945,-0.0034874920021216362,0.6578440792657785,-0.6048717818595468,-0.034327837536099345,0.57309687906071,-0.5618549242628312,0.5228995201488336,0.4443245245493017,1.2209114123834297,0.0014007927307559953,0.30537098564673215,2.7363872264977545,0.0035859954923012083,0.15259235783014446,0.21310724929207936,0.04387141613551648,0.42124295682879165,0.028259457569220103,0.39608007424976677,0.7805807454278693,6.038057830184698,2.638251781463623,49.38111546635628,3.64556589494032e-05,6.669974364340305,35.457923747599125,2.358548847607167e-05,3.797056760173291,0.038181175776117016,-0.07897813175804913,0.3152629774995148,1.0
3,55574528,0.4459975526551716,1.1940390496747568,0.0013747947292301888,0.3086353584076278,2.747855408815667,0.0037147010256717294,0.004870313890322109,146.2180199427095,-161.555369079113,0.0005950996048973423,0.8165964777015637,-0.6632044421858154,-0.004085472458108086,0.7803773428313434,-0.6970290646422654,-0.033706645135680446,0.5794576831976883,-0.6040511706378311,0.6570883120875806,0.48181353657393255,1.2043750701454756,0.010604384892826389,0.28964159415303686,2.6863071921446893,0.003433636482067218,0.1424530825303502,0.2028272363039552,0.04235391325870024,0.463946370059781,0.02593418126071751,0.44093471899559006,0.8290879317672453,5.434081971775915,2.2893774964309204,42.4704025533294,2.5303568399572426e-05,5.984203455659613,34.67140454294543,2.5648291342825904e-05,3.809694654195108,0.033505136693076275,-0.0746780370196728,0.29070168939010005,1.0
3,56098816,0.44980895053595304,1.2019957058364525,0.0015574112605207802,0.3090709548559971,2.7366615983191878,0.004063412126527055,-0.4208890082838934,165.61151039600372,-163.22572121024132,0.0008342252615936019,0.8144831625977531,-0.6840099829714745,-0.006528204530724224,0.8125464848708361,-0.7449624030850828,-0.03138462352944771,0.5813005121890455,-0.5821733669145033,0.6561835883185267,0.44995577476220205,1.2070799969369546,0.0015574112605207802,0.30912097019609064,2.7559199139941484,0.004063412126527055,0.15508606284856796,0.2155962927499786,0.0436513196254964,0.4268015790148638,0.028913139725773362,0.4012293698033318,0.7833141410956159,6.257526131346822,2.681394177954644,51.234547950327396,3.835493010807822e-05,6.569352212361991,34.925923977047205,3.4908973490642425e-05,3.7882761382497847,0.03951689074165188,-0.07898232917068526,0.3365703037707135,1.0
3,56623104,0.44542778795585036,1.2041010179091245,0.0012364149504335842,0.30900935287354514,2.7600633238907903,0.003346169524945708,0.025976147735036648,165.2581771016121,-161.74793779850006,0.0008231814478047994,0.817043786868453,-0.6649375359411351,-0.007074389641275047,0.8403622820042074,-0.8328739543212578,-0.03272242746606935,0.5885474661481567,-0.5956099091563374,0.6561143395956606,0.4455773245426826,1.2174452277831733,0.0012364149504335842,0.30911103944526985,2.780737678287551,0.003346169524945708,0.15622411738149822,0.21458147183875553,0.043907380182645284,0.4221595099661499,0.028965557208721293,0.3982029231265187,0.7830641996115446,5.876926518976688,2.7574651520699263,54.52482408285141,3.412636325460759e-05,6.649591255001724,36.11834466457367,2.3638783146050918e-05,3.7882066247984767,0.03942112317599822,-0.07937590323854238,0.32930083194514737,1.0
3,57147392,0.44824625144246966,1.1926753200823441,0.0016051066366209454,0.3100607897504233,2.7315361094661057,0.004180009573204302,-0.021537258308967466,165.50669100880623,-161.83095678687096,0.0004201625656523045,0.8182499526883475,-0.6763154580257833,-0.005059714114189262,0.82365902652964,-0.7225109249120578,-0.033202625330886804,0.5799911797512323,-0.575193832279183,0.6569958883337677,0.44838806334882975,1.195669029490091,0.0016051066366209454,0.3100958280847408,2.7378107546828687,0.004172541047367417,0.15656451659742743,0.215422093460802,0.0439683447839343,0.42496799788204953,0.02922355002738186,0.39997031638631597,0.782322014332749,6.0847746431827545,2.6659636572003365,50.60514613240957,4.0181611274864304e-05,6.612573088146746,34.35532043129206,3.821925691493283e-05,3.787528808694333,0.03929242651065579,-0.08002275560284033,0.2943569046910852,1.0
3,57671680,0.4451699481578544,1.2075840283650905,0.0010863199042105975,0.3102311739930883,2.7244479830842465,0.0032007353745058253,0.024344670343758423,164.89399683475494,-161.25445598363876,0.0008660019153428067,0.7918536854558624,-0.641927462129388,-0.005583802233445567,0.8540657589910552,-0.6922040624776855,-0.031073186040885048,0.6001282032812014,-0.5958567026536912,0.6569767082110047,0.44531264202669263,1.216948011657223,0.0010863199042105975,0.31027519528288394,2.7352093434892595,0.0032007353745058253,0.15766637583146803,0.21456213819328696,0.04406557534093736,0.4219260938698426,0.029450542973791016,0.3984095415798947,0.7821368590230122,5.873708461411297,2.671591841150075,52.061152540147305,3.0777355522959224e-05,6.640252749435604,36.45486868917942,2.4028023997918393e-05,3.7930825548246503,0.03918328813597327,-0.08018844103207812,0.307785801589489,1.0
3,58195968,0.45142937917262316,1.1890989795792848,0.001018849695864077,0.314108325750567,2.7282304835971445,0.0031573245685478923,-0.0669930154776921,165.76570609211922,-162.96648362278938,0.0009242886342049061,0.8064239052473567,-0.650417415658012,-0.007986572247659751,0.7336427565896884,-0.7827793289907277,-0.03141515571405762,0.5749173610238358,-0.6031059579690918,0.65101226803381,0.45157760789152235,1.1959985315334052,0.001018849695864077,0.3141336259432137,2.736880941549316,0.0031573245685478923,0.1587542618799489,0.21842884900979698,0.043960381037322804,0.4285149925854057,0.029704762226174353,0.4025093110394664,0.786807137192227,6.279303232207894,2.6978566595353186,48.97281809896231,3.622203241396564e-05,6.619558968581259,35.571062698960304,2.3412715078822977e-05,3.772126765921712,0.0393654318904737,-0.07896455260924995,0.30597602075431496,1.0
3,58720256,0.45332502032397315,1.211140191880986,0.0014809060616336467,0.31568103726021945,2.7412220290862024,0.0038230858228303077,-0.06090264908687004,165.590069770813,-161.80053839087486,0.0008783642365433053,0.8086527240811847,-0.6519925679313019,-0.005530190048617101,0.7550865708617494,-0.7399639365030453,-0.02797120902687311,0.5769144436926581,-0.5960821503540501,0.6568306452827528,0.4534764676936902,1.2213466223329306,0.0014809060616336467,0.3157482396927662,2.7543406053446233,0.0038230858228303077,0.15999220169032924,0.21933106798678637,0.04388193355407566,0.4303929816232994,0.029983396460011136,0.4036058870260604,0.7857875481713563,6.456550303846598,2.706836314406246,48.25385034829378,3.7975503884457584e-05,6.624728565104306,35.38939882442355,2.934058577442472e-05,3.765570144634694,0.04024594512884505,-0.0785068841651082,0.31371022923849523,1.0
3,59244544,0.5090959260861079,1.2221191888302565,0.013935712873840203,0.2877459451556206,2.6393569742143157,0.0030802744434307292,-0.6570989844940778,133.51510704532268,-135.08279757151382,0.0010002907750962702,0.6916196696584423,-0.646355328783393,-0.003819943450686386,0.6665116981136574,-0.592024927159752,-0.02430643923493335,0.5615496405613765,-0.5653373795289857,0.5311283526817958,0.45612165465718135,1.2233313315082341,0.0016693448470519456,0.3198773477342911,2.7701647807843983,0.004130284951813223,0.16177409657393582,0.22293256752891466,0.043835513592057396,0.4328597810235806,0.03049624244158622,0.40508639451581985,0.787754533928819,6.459507467225194,2.754011231008917,52.3403180167079,4.168580554397838e-05,6.647093080915511,35.60147379338741,4.540863291895014e-05,3.7657284387387335,0.04160528847569367,-0.07844105391995981,0.3189717967179604,1.0
3,59768832,0.45090178499231115,1.2093357041012496,0.0011576782753977,0.32227656635222957,2.7535873895976692,0.0033009918598594368,-0.4343396583597041,145.8935062084869,-163.47011974453926,0.0007159299674768249,0.7953054747918499,-0.6413417581352405,-0.0050500179556536295,0.846157310064882,-0.8116506879450753,-0.027779028921941062,0.5831730817444623,-0.596416772576049,0.6542559671215713,0.49180262105835376,1.2266797722952667,0.010114244582717211,0.2980683713315803,2.686474604271004,0.0031462833904000623,0.14808663714755432,0.2082938856976194,0.04224884694999206,0.47327622137615616,0.027327654597939156,0.4491071821686542,0.8338623308689794,5.5605050949031645,2.3281053097975204,44.7686602746563,2.6038102637117688e-05,5.775064067805195,34.428650246341235,2.3530170815688268e-05,3.79475655211745,0.035606717119101794,-0.07359731319212467,0.3017627220409356,1.0
3,60293120,0.45430440531345084,1.2018211075337604,0.001562665722269596,0.3261856261524372,2.763795910170302,0.004103777343914317,-0.1924751330620893,165.52984872460365,-162.92818304896355,0.0007100967539290792,0.7960370411165059,-0.6417395010357723,-0.004733927464542376,0.8087575356476009,-0.7018274527508765,-0.025824762964475667,0.5798077228246257,-0.6064814798301086,0.6568028823239729,0.4544682858977467,1.21593029552605,0.001562665722269596,0.326298211235553,2.786871673539281,0.004103777343914317,0.1674539006780833,0.22550864345976152,0.04426039083773503,0.43044632161036134,0.03174690730520524,0.40391995618119836,0.7834988991962746,6.314641169272363,2.828583742957562,50.744608260691166,3.798018787621628e-05,6.6467869551852345,36.1781537309289,2.9338005937934453e-05,3.7783203083090484,0.04340848778520012,-0.07682440557982773,0.331733571481891,1.0
3,60817408,0.45334724424174055,1.1989354864927009,0.0011120037551890505,0.3224125580745749,2.7641683833207935,0.003330071804029444,-0.19194164094759003,165.60768550634384,-161.19040596485138,0.0007416258875445614,0.8041512020281516,-0.6750468733080197,-0.0036483371618061256,0.8014275018358603,-0.67804829927627,-0.02172244738721929,0.5796788553707302,-0.5886254489887506,0.6546758123440668,0.45349098840961233,1.2092967446660623,0.0011120037551890505,0.32249815826071426,2.779426900902763,0.003330071804029444,0.16452616138849407,0.22348085272824392,0.04433826871536439,0.4298329867888242,0.031163558222033316,0.4052474037162028,0.7865627924911678,6.111650759354234,2.7734725726768374,49.719714283943176,3.47995078086305e-05,6.5386703312397,35.20260535180569,2.0589379604341832e-05,3.780006770044565,0.04264325889380416,-0.07805437280330807,0.31882081570802256,1.0
3,61341696,0.4562136077438481,1.2083928149659187,0.0014635351710872158,0.3225009416928515,2.7665881763678044,0.0038924487483456005,-0.11245447096052885,165.26609647274017,-162.69988042116165,0.0008118155807528282,0.7965770745067857,-0.6499406233197078,-0.006564549612903647,0.763943268917501,-0.758728381828405,-0.0228600466853095,0.5784176649758592,-0.6026028640335426,0.6568976436974481,0.4563621954875998,1.2214317319449037,0.0014635351710872158,0.3225758009357378,2.7829138494562358,0.003888085489350601,0.16418176106526516,0.2238327850936912,0.04416442407818977,0.43289248237852007,0.03113170670258114,0.40767010796116665,0.7894723762292415,6.038531211204827,2.774427608586848,48.78634034842253,4.202101594920349e-05,6.5607825294137,35.9405824765563,3.441061743818599e-05,3.774231135379523,0.04206635853915941,-0.07639721361920238,0.3165512535488233,1.0
3,61865984,0.4624030531849712,1.200971866492182,0.0016513426158084599,0.3246437258203514,2.7307280218228698,0.00423499073540512,-0.26294481604372777,164.8988943696022,-162.9620091021061,0.0010215608650310237,0.797741269285325,-0.6341790411970578,-0.0049555107167051915,0.7736133368453011,-0.7677463264553808,-0.022997922533249948,0.5723192257573828,-0.6052620426053181,0.6574644652428105,0.462541910528671,1.2080972539260983,0.0016513426158084599,0.3247005984885618,2.7490250286646187,0.00423499073540512,0.16521884239045903,0.22567318647634238,0.04407613594230497,0.43926103168632835,0.031423711458046455,0.4131784955970943,0.7956586830550805,6.189776241779327,2.7342147077433765,51.06222929805517,3.6644584042108685e-05,6.553321239538491,35.51977054029703,2.6370013013549826e-05,3.7644272963516414,0.042336972888733726,-0.07932959962636232,0.31764157250290737,1.0
3,62390272,0.46428224502597004,1.19567672139965,0.0016694673098172075,0.3233017467427999,2.7627133547794074,0.004154689631519659,0.1401839522084174,164.8723030090332,-160.46006627380848,0.0009526789140892333,0.8378866716520861,-0.6506500851246528,-0.005301267093386741,0.78493727510795,-0.7081194698112085,-0.021744982739619445,0.5740398538764566,-0.599938067025505,0.6537976441904902,0.46442292555002496,1.1982649564743042,0.0016694673098172075,0.3233674957882613,2.7720600294414908,0.004154689631519659,0.16397933050757274,0.22518296199268661,0.04389436716155615,0.44165972527116537,0.030998562815511832,0.4153351344866678,0.7990299323573709,6.259745927527547,2.719798137899488,49.4762357249856,4.268928262512431e-05,6.43665858451277,35.2556655369699,3.2247361126343244e-05,3.754803346004337,0.041444384230999276,-0.07735502993455157,0.29790215552202426,1.0
3,62914560,0.46187877451302484,1.2082057984080166,0.001443989123988132,0.3233409062959254,2.761660679941997,0.003947826094147899,0.23095472858585708,165.27266311645508,-161.0645627528429,0.0007202276726081536,0.797175946587231,-0.654486115265172,-0.004265289765823965,0.7706015264848247,-0.7228642590343952,-0.019987504674645606,0.5764636039966717,-0.598156945896335,0.6568926771869883,0.46202124771662056,1.2193356475327164,0.001443989123988132,0.3233928474364802,2.771159862866625,0.003947826094147899,0.163808430719655,0.22544363504857756,0.043896877687075175,0.4393094624392688,0.031027296870888676,0.4142957390868105,0.7999381730332971,5.996882020495832,2.8107737596146762,49.29125214368105,3.4486854342097306e-05,6.457837717607617,35.452236998826265,2.5912927184262857e-05,3.763428632169962,0.042928882787236944,-0.0772750434698537,0.3163728907238692,1.0
3,63438848,0.517382487654686,1.2133138658851386,0.014504494563672476,0.2912371885528167,2.6423877594123284,0.003088429134343945,0.1521033608298573,135.58107861571014,-134.1753073122601,2.4681863219863465e-05,0.680961179882288,-0.6534848311419288,-0.0019091967881612012,0.71773913375946,-0.581728566668753,-0.015092520601944368,0.5634495978220366,-0.5755549222620902,0.5294258025785288,0.463727114838548,1.2178636798635125,0.0016090019253311993,0.32207837811438367,2.789925260003656,0.00403648772189058,0.16232242426485755,0.22516245205770247,0.04374878201633692,0.44121966481907293,0.030640859837149037,0.4117834160570055,0.7960906191729009,6.690946032293141,2.7426392026245594,51.43827321380377,3.744313940512445e-05,6.332569528371096,35.604252118617296,4.0059804721203794e-05,3.7524337717331946,0.04157707602280425,-0.07618169981287792,0.30512922449270263,1.0
3,63963136,0.4634221126907505,1.2080412110080943,0.001316662002583513,0.32427306537283584,2.738574034301564,0.003617348092078032,0.13474804589213818,145.81297667106944,-161.17114490270615,0.00048551786155925925,0.8023507857921525,-0.6686434359289706,-0.001317137697238735,0.7915963599225506,-0.7206144126830623,-0.018675030898521072,0.5786454809713177,-0.6125372953247279,0.6566814292455092,0.5013383141779733,1.216041821934213,0.010560469872505683,0.3011001612225147,2.6785471433268806,0.003246610504881242,0.14693751421574258,0.21317147777772674,0.04171969209227572,0.4838553857162734,0.0270945973951091,0.46092325316689836,0.85059082260895,5.422258552916731,2.412290029541076,44.69367807586547,2.7177273919184567e-05,5.414694055808256,34.718234460574585,2.7703202641718335e-05,3.785248957365473,0.03552592758933315,-0.07197727654651503,0.2903945845351598,1.0
