collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
36306944,804.9183731079102,1000.0,1.5185351534746587,807.3483123779297,1000.0,1.7223738729953766,677.2840547561646,1000.0,0.9192952252924442,678.5925970077515,1000.0,0.9823378631845117
36438016,668.6816110610962,1000.0,0.9113906236016192,670.3629012107849,1000.0,0.8726178485667333,632.848521232605,1000.0,0.896761245559901,633.7309889793396,1000.0,0.8196069682016969
36569088,727.0533547401428,1000.0,1.1446510727982968,730.2916474342346,1000.0,1.314107609912753,619.510374546051,1000.0,0.7274165055714548,622.5217986106873,1000.0,0.813105242792517
36700160,698.7504272460938,1000.0,1.0192458925303072,700.4960117340088,1000.0,0.8751779734157026,681.209231376648,1000.0,0.8883093632757664,682.531343460083,1000.0,1.0178322801366448
36831232,528.0487154388428,1000.0,2.447718522176147,527.9115450541178,1000.0,2.44789483157297,385.90601865132646,1000.0,1.9244078270842633,386.60143620808924,1000.0,2.1159020063653586
36962304,562.185599565506,1000.0,0.63128508371301,561.4720747470856,1000.0,0.6627284702844918,410.77314829826355,1000.0,0.4937025187537074,411.5459966659546,1000.0,0.516323798103258
37093376,835.8780069351196,1000.0,2.1808936572633684,837.9394183158875,1000.0,1.9658679855056107,703.5641851425171,1000.0,1.0646293263416737,705.5312595367432,1000.0,1.0003707512514666
37224448,752.6832065582275,1000.0,1.2070494994986802,754.3167858123779,1000.0,0.9955773768015206,681.96248960495,1000.0,0.9261598093435168,683.4066686630249,1000.0,0.990352597553283
37355520,749.1137895584106,1000.0,0.995862390846014,750.7142577171326,1000.0,1.2147607966326177,648.3261742591858,1000.0,0.8326206305064261,650.1524057388306,1000.0,0.903435982298106
37486592,629.6645550727844,1000.0,0.8305317728081718,632.2952136993408,1000.0,0.8360758037306368,720.137167930603,1000.0,1.1766551416367292,721.3969521522522,1000.0,1.1934157675132155
37617664,781.2395453453064,1000.0,1.4742303998209536,783.8411946296692,1000.0,1.266988180577755,768.1550464630127,1000.0,1.3323197234421968,769.211154460907,1000.0,1.3194508841261268
37748736,731.0571155548096,1000.0,1.328505216166377,733.3315992355347,1000.0,1.297221006359905,740.6781139373779,1000.0,1.032092250417918,742.2391638755798,1000.0,0.988829986192286
37879808,689.8573560587565,1000.0,1.1262283766393861,691.0614597320557,1000.0,1.2544059720262886,445.71773198445635,1000.0,0.6042743823180596,446.77596799214683,1000.0,0.594335451858739
38010880,742.93501329422,1000.0,1.1009542983956635,743.4688601493835,1000.0,1.232352155726403,489.714736700058,1000.0,0.5453859094996005,488.91701769828796,1000.0,0.6291471812874079
38141952,696.2909379005432,1000.0,0.9722827104851604,698.855565071106,1000.0,0.9424456586129963,654.4392623901367,1000.0,1.0266046728938818,655.7487921714783,1000.0,0.9617422851733863
38273024,766.9791340827942,1000.0,1.3912089294753969,768.6369986534119,1000.0,1.2758869077078998,730.428876876831,1000.0,1.3704148661345243,731.6773653030396,1000.0,1.0514188166707754
38404096,843.2575736045837,1000.0,2.0870471922680736,846.0513114929199,1000.0,1.736482516862452,736.3173122406006,1000.0,1.3001723261550069,738.7218699455261,1000.0,1.2485553391743451
38535168,777.1204595565796,1000.0,1.426552067976445,778.9640417098999,1000.0,1.3842113986611366,695.4306359291077,1000.0,0.9571620943024755,696.5246696472168,1000.0,1.0436126445420086
38666240,738.6821465492249,1000.0,1.281499082222581,741.4455728530884,1000.0,1.0735045145265758,755.695219039917,1000.0,1.2681096140295267,757.8643636703491,1000.0,1.1945154007989913
38797312,723.4684405326843,1000.0,1.296795791015029,725.2724528312683,1000.0,1.1375495581887662,662.6603231430054,1000.0,0.8382377661764622,664.8237023353577,1000.0,0.9483537338674068
38928384,463.8110817972819,1000.0,0.6961103341480097,463.5098725891113,1000.0,0.7357655645906925,372.4799514643351,1000.0,0.6098646844054262,372.85473838806155,1000.0,0.6064924487533668
39059456,479.44560742378235,1000.0,0.5319392443343531,479.0262084007263,1000.0,0.606118515599519,391.63134503364563,1000.0,0.508444307371974,391.5393269062042,1000.0,0.5507894586771727
39190528,634.7857484817505,1000.0,0.8737184926867485,635.866415977478,1000.0,0.803900106344372,630.7833061218262,1000.0,0.7478763968683779,632.1295890808105,1000.0,0.8212923887185752
39321600,723.4020643234253,1000.0,1.0094097261317074,725.1534414291382,1000.0,0.9222439359873533,702.7902555465698,1000.0,1.0473050971049815,704.9859738349915,1000.0,1.147055591456592
39452672,719.1026020050049,1000.0,1.226007849094458,721.2012848854065,1000.0,1.082094850949943,652.9701862335205,1000.0,0.8805909212678671,655.0448951721191,1000.0,0.8569710664451122
39583744,701.3576512336731,1000.0,0.8767448569415137,703.293568611145,1000.0,1.036928717046976,662.1522369384766,1000.0,1.0687804855406284,663.4890599250793,1000.0,0.9280850403010845
39714816,681.3957738876343,1000.0,1.0361419825349003,682.8738994598389,1000.0,0.8359572407789528,662.7366781234741,1000.0,1.0174213304417208,663.9278569221497,1000.0,1.0803323024883866
39845888,704.1210150718689,1000.0,1.0772675913758576,705.4916710853577,1000.0,1.0264859604649246,692.7636322975159,1000.0,0.8761757826432586,692.9589939117432,1000.0,1.0898745176382363
39976960,579.1733637746175,1000.0,0.7286921843141317,578.9503844706218,1000.0,0.7849504973770429,635.0079337056478,1000.0,0.9976144925877453,635.3157834879557,1000.0,0.9824119435623289
40108032,598.5251655578613,1000.0,0.7000947536434978,599.3464388847351,1000.0,0.7524079098366201,654.727756023407,1000.0,0.7996876072138548,654.8979744911194,1000.0,0.931568973697722
40239104,798.8542070388794,1000.0,1.5587983182631433,800.9086227416992,1000.0,1.8304831143468618,766.8254556655884,1000.0,1.5023242321331054,767.223406791687,1000.0,1.3586112367920578
40370176,730.9950680732727,1000.0,1.257242694729939,732.8321747779846,1000.0,1.1173122516484,732.1476354598999,1000.0,1.2611236944794655,732.7652859687805,1000.0,1.1535389362834394
40501248,640.3986639976501,1000.0,0.7936998060904443,642.2020525932312,1000.0,0.9233425096608698,593.7789463996887,1000.0,0.8125956384465098,595.2247767448425,1000.0,0.6781341243768111
40632320,669.7481269836426,1000.0,0.9255390111356974,671.000795841217,1000.0,1.0414415672421455,644.1375598907471,1000.0,0.8296293537132442,645.3776359558105,1000.0,0.8982109278440475
40763392,683.7662796974182,1000.0,0.8429863080382347,686.4282221794128,1000.0,1.023929572547786,694.0606870651245,1000.0,0.8974447413347661,695.4335036277771,1000.0,1.1543014468625188
40894464,797.3034586906433,1000.0,1.3027385883033276,799.0367217063904,1000.0,1.5026267571374774,720.1072402000427,1000.0,0.9976798049174249,720.7585763931274,1000.0,1.2433043508790433
41025536,416.80945701599126,1000.0,0.5371266842385134,417.57114471435546,1000.0,0.5552301586419344,782.5269783020019,1000.0,1.444227391332388,782.9258508300782,1000.0,1.461159440924724
41156608,435.7774934768677,1000.0,0.5396820101886988,435.4996907711029,1000.0,0.4909368227235973,790.1596465110779,1000.0,1.4886645656079054,790.5659155845642,1000.0,1.5461528217419982
41287680,660.4083051681519,1000.0,0.8725533944088966,661.3531126976013,1000.0,1.0406753066927195,761.0047492980957,1000.0,1.2895689839497209,763.9453382492065,1000.0,1.4262423943728209
41418752,652.2247095108032,1000.0,0.9029871278908104,654.4358973503113,1000.0,0.8404287693556398,667.6505460739136,1000.0,0.818529442185536,668.3033690452576,1000.0,0.8998713155742735
41549824,734.5456848144531,1000.0,1.2854352756403387,735.4858388900757,1000.0,1.0805987745989114,705.6444787979126,1000.0,0.9226810270920396,707.206109046936,1000.0,1.209332151862327
41680896,612.4756693840027,1000.0,0.6900409921072423,614.0337858200073,1000.0,0.745969237643294,589.0933003425598,1000.0,0.6291881245560944,588.9883923530579,1000.0,0.8448894154280424
41811968,647.3892669677734,1000.0,0.9651776165701449,648.5154318809509,1000.0,0.93115179752931,643.2610878944397,1000.0,0.8938455041497946,645.3020849227905,1000.0,0.8300204928964376
41943040,796.2263011932373,1000.0,1.437394317239523,796.8896522521973,1000.0,1.3935109581798315,673.5545587539673,1000.0,0.848866274478496,674.5697679519653,1000.0,0.89840008597821
42074112,621.8864963785807,1000.0,0.896447629071772,621.9070937601725,1000.0,0.9397163866460323,685.509247080485,1000.0,0.9951700351790835,686.4434681701659,1000.0,1.01446918874979
42205184,642.0522208213806,1000.0,0.7873535878024995,642.927140712738,1000.0,0.9668464593123645,691.7723107337952,1000.0,1.0911045547109097,692.308349609375,1000.0,0.9138816290069371
42336256,643.0876502990723,1000.0,0.9378970023244619,644.8750023841858,1000.0,0.8482531948247924,691.8057985305786,1000.0,1.2274515214376152,692.2619743347168,1000.0,1.1107235355302691
42467328,608.3443222045898,1000.0,0.8656990482122637,610.3133912086487,1000.0,0.7575895097106695,572.0271735191345,1000.0,0.7162200745660812,571.6255321502686,1000.0,0.7598148828838021
42598400,709.956531047821,1000.0,0.8423571889288723,711.3113465309143,1000.0,1.1216105837374926,722.0887994766235,1000.0,1.2031071800738573,723.4278283119202,1000.0,1.1474174465984106
42729472,849.9814085960388,1000.0,2.4292863805312663,851.760998249054,1000.0,2.108545308932662,722.2539672851562,1000.0,1.005400657420978,723.5978760719299,1000.0,1.258307196199894
42860544,741.1252908706665,1000.0,1.0644366359338164,743.5833721160889,1000.0,1.1176829179748893,814.4198560714722,1000.0,1.583138637477532,817.4062652587891,1000.0,1.6156602634582669
42991616,808.8129291534424,1000.0,1.8273211945779622,809.7637557983398,1000.0,1.6872642398811877,820.5735983848572,1000.0,2.0227882645558566,821.927565574646,1000.0,1.6753333124797791
43122688,524.2541004943848,1000.0,0.8024515821908911,523.8484669240315,1000.0,0.7565052040542166,492.24717102050784,1000.0,0.7015592012306054,492.4490179189046,1000.0,0.6942936064427098
43253760,531.9196245670319,1000.0,0.7020008116960526,532.1664762496948,1000.0,0.6773053969955072,502.91199922561646,1000.0,0.7357151100877672,503.52523040771484,1000.0,0.5391685348004103
43384832,688.6037306785583,1000.0,0.8817744441330433,690.4758529663086,1000.0,1.102843129541725,615.9878602027893,1000.0,0.748235275503248,617.4306528568268,1000.0,0.7426020437851548
43515904,702.002926826477,1000.0,0.9887255979701877,705.534417629242,1000.0,1.204822645522654,666.8545894622803,1000.0,0.8738332279026508,667.9710602760315,1000.0,0.9229230496566743
43646976,743.5230555534363,1000.0,1.0859902985394,744.5824508666992,1000.0,1.3478115871548653,724.7272038459778,1000.0,1.255121364723891,726.1787762641907,1000.0,1.264646588359028
43778048,798.7914276123047,1000.0,1.5384962409734726,800.8101811408997,1000.0,1.5640281449304894,634.3867449760437,1000.0,0.8296258794143796,635.67023229599,1000.0,0.943535084836185
43909120,678.4633255004883,1000.0,0.9781099047977477,680.141429901123,1000.0,0.9425848326645792,670.4150128364563,1000.0,1.0282179522328079,671.4687938690186,1000.0,0.9632164599606767
44040192,624.7245330810547,1000.0,0.8794404212385416,627.2132005691528,1000.0,0.8441115396562964,692.5110507011414,1000.0,1.203401830047369,694.9728751182556,1000.0,1.0993197094649076
44171264,531.3935628000895,1000.0,1.0389301465451717,531.4246537272136,1000.0,1.2360003507913402,455.6636844889323,1000.0,2.380675002783537,456.29875437418616,1000.0,2.344256606549025
44302336,541.2412958145142,1000.0,0.6868422615807503,540.6164379119873,1000.0,0.7111849468201399,470.64533042907715,1000.0,0.5094881104305387,471.2492346763611,1000.0,0.5799395677167922
44433408,615.7171869277954,1000.0,0.8096267101354897,617.702808380127,1000.0,0.730508835054934,613.5283036231995,1000.0,0.8023219293681905,614.9974398612976,1000.0,0.7670932918554172
44564480,657.1553335189819,1000.0,0.822164305485785,658.8542342185974,1000.0,1.0650596371851861,804.1066355705261,1000.0,1.6217354726977646,805.6954069137573,1000.0,1.8122380138374865
44695552,637.6340231895447,1000.0,0.9626977732405066,639.234160900116,1000.0,0.8515811236575246,737.9718403816223,1000.0,1.5257188642863184,738.0191869735718,1000.0,1.549261815380305
44826624,689.9115104675293,1000.0,0.9047788297757506,691.9846076965332,1000.0,1.1310719759203494,689.2993693351746,1000.0,1.0809701967518777,690.1939735412598,1000.0,0.8462086790241301
44957696,590.3423247337341,1000.0,0.7157674191985279,591.7798824310303,1000.0,0.6747122455853969,579.9830994606018,1000.0,0.6409216457977891,582.6290702819824,1000.0,0.6987010887823999
45088768,667.9051837921143,1000.0,0.9152405366767198,670.5535364151001,1000.0,0.7914945574011654,742.5468091964722,1000.0,1.2483234219253063,743.400885105133,1000.0,1.277093323878944
45219840,529.7795157877604,1000.0,0.6805812329550585,530.5066551971436,1000.0,0.7044699414571127,398.1187270609538,1000.0,0.6907945298558722,399.00084973653156,1000.0,0.845620532905062
45350912,542.3927099704742,1000.0,0.6285817620810121,543.530200958252,1000.0,0.670032671536319,422.9167637825012,1000.0,0.5084513451438397,423.8674416542053,1000.0,0.5452922326512635
45481984,627.0485067367554,1000.0,0.8469681479036808,627.7178354263306,1000.0,0.8363546179607511,616.325493812561,1000.0,0.7591150617226958,617.9279432296753,1000.0,0.8539594216272235
45613056,668.9546284675598,1000.0,0.9248409698484465,670.7231450080872,1000.0,1.1981141911819577,608.7577924728394,1000.0,0.8116653228644282,611.9592370986938,1000.0,0.7779247467406094
45744128,707.5090184211731,1000.0,1.0400011430028826,708.641900062561,1000.0,0.9884671834297478,751.6628665924072,1000.0,1.245215735398233,752.0508546829224,1000.0,1.228663103756844
45875200,783.7794504165649,1000.0,1.4201945983804762,785.1021246910095,1000.0,1.3495757974451408,738.5763077735901,1000.0,1.489510219078511,738.8243713378906,1000.0,1.2637236545560881
46006272,733.1469969749451,1000.0,1.211437287274748,735.7414541244507,1000.0,1.133124003186822,644.3900780677795,1000.0,0.9056314115878195,645.992344379425,1000.0,0.8649154240265489
46137344,633.9105348587036,1000.0,0.8270190244074911,636.2027745246887,1000.0,0.8790370051283389,669.5828862190247,1000.0,1.2497605592943728,670.8002433776855,1000.0,1.0623064590618014
46268416,497.0437707265218,1000.0,0.624516886509955,498.0530777231852,1000.0,0.670431266091764,651.8541650390625,1000.0,2.8541145905479786,651.9402531941732,1000.0,2.694769247248769
46399488,503.8001780509949,1000.0,0.7062044809572399,504.34280371665955,1000.0,0.5324834040366113,655.7074112892151,1000.0,0.8488227361813188,655.7002062797546,1000.0,0.830918078776449
46530560,587.4191045761108,1000.0,0.7768976562656462,589.073700428009,1000.0,0.7686739317141473,603.4333243370056,1000.0,0.7966944689396769,605.488986492157,1000.0,0.8132631683256477
46661632,640.7614650726318,1000.0,0.7590233911760151,642.3149676322937,1000.0,0.7722760941833258,705.940176486969,1000.0,0.9250577697530389,707.3079814910889,1000.0,1.0353113417513669
46792704,657.9081263542175,1000.0,0.93599942792207,658.6867117881775,1000.0,0.8871009617578238,699.0557823181152,1000.0,1.0824139192700386,700.9619483947754,1000.0,1.0009951223619282
46923776,646.388792514801,1000.0,0.7598871840164065,647.3322792053223,1000.0,0.7712760432623327,595.9401316642761,1000.0,0.6932328497059643,597.7146325111389,1000.0,0.5738703601527959
47054848,721.9580817222595,1000.0,0.9744554676581174,722.5995168685913,1000.0,1.2021821606904268,743.1648840904236,1000.0,1.1926903910934925,743.1030230522156,1000.0,1.2980516692623496
47185920,633.2881097793579,1000.0,0.7876728230621666,635.4234266281128,1000.0,0.8391167612280697,727.487144947052,1000.0,1.1292716294992715,728.8837103843689,1000.0,1.0743099269457161
47316992,921.4220256551107,1000.0,4.381181089269618,921.5167695617677,1000.0,4.172558312937618,531.6634604899089,1000.0,0.786733008765926,532.8037082417807,1000.0,0.7463358183018863
47448064,920.0610427856445,1000.0,3.6939896394032985,920.2875323295593,1000.0,4.207019800320268,542.5637245178223,1000.0,0.6736474595963955,543.2162609100342,1000.0,0.6801916203112341
47579136,750.386224269867,1000.0,1.3196701682172716,752.3790760040283,1000.0,1.5055498252622783,702.2649755477905,1000.0,1.015998201444745,703.4728856086731,1000.0,0.9885372920834925
47710208,678.540732383728,1000.0,1.0613468697993085,680.9541549682617,1000.0,0.7767802425660193,669.1128349304199,1000.0,1.0158835058100522,669.4684929847717,1000.0,1.0014307958772406
47841280,700.6637377738953,1000.0,1.0031061293557286,702.3537983894348,1000.0,0.9570667442167178,598.1456761360168,1000.0,0.7049929201602936,599.8642315864563,1000.0,0.7809373927302659
47972352,698.2816305160522,1000.0,1.0831792913377285,700.4128289222717,1000.0,0.9425881141796708,590.7600107192993,1000.0,0.7909871563315392,591.776554107666,1000.0,0.7665949948132038
48103424,676.3713808059692,1000.0,0.9456195973325521,677.339451789856,1000.0,0.9402190037071705,687.938597202301,1000.0,1.1359757061582059,687.3478851318359,1000.0,0.9297251683892682
48234496,661.5610737800598,1000.0,0.9717919453978539,663.6751165390015,1000.0,0.900748826097697,664.7517790794373,1000.0,0.93722587171942,665.9263978004456,1000.0,0.8981463245581836
48365568,675.4213149007162,1000.0,1.2449902158416808,675.6632905069987,1000.0,1.3366592893004419,540.4652130889892,1000.0,0.7464651704579592,541.1051179758708,1000.0,1.1326999393478037
48496640,682.8961038589478,1000.0,1.0123496481683105,683.7501196861267,1000.0,1.015803376911208,545.589807510376,1000.0,0.6614920340944082,546.2625744342804,1000.0,0.6374777327291667
48627712,689.9230790138245,1000.0,1.1021895594894886,690.9010820388794,1000.0,0.9411994819529355,671.2034683227539,1000.0,0.9783786810003221,672.2684059143066,1000.0,0.8929792437702417
48758784,622.9502358436584,1000.0,0.8402750706300139,625.2168469429016,1000.0,0.750823512673378,765.0024080276489,1000.0,1.3077122538816184,765.0923771858215,1000.0,1.5129304325091653
48889856,715.9301490783691,1000.0,1.2204677555710077,717.1365070343018,1000.0,1.2194493151037022,662.012638092041,1000.0,0.9084563305368647,662.9425587654114,1000.0,0.9922501719556749
49020928,679.7344374656677,1000.0,0.9986228614579886,681.0092816352844,1000.0,0.8033087369985878,694.5972728729248,1000.0,0.9527393477037549,695.8076333999634,1000.0,0.9164083348587155
49152000,588.6437082290649,1000.0,0.7185269796755165,589.9140067100525,1000.0,0.8005461888387799,538.2446682453156,1000.0,0.5881311332341284,540.8158683776855,1000.0,0.5391786899417639
49283072,696.1084666252136,1000.0,0.9914411786012352,696.272294998169,1000.0,1.1101736340206116,613.9473547935486,1000.0,0.7845552389044315,615.5339570045471,1000.0,0.9139188271947205
49414144,592.7585238393148,1000.0,1.2238979228772222,594.4152883656819,1000.0,1.4294550521920124,603.5737389628092,1000.0,1.0608481960495313,604.5356381225586,1000.0,1.3933219505349794
49545216,609.0087404251099,1000.0,0.8308154200203717,610.6692371368408,1000.0,0.8237348771654069,611.2896246910095,1000.0,0.7779912720434368,612.5418996810913,1000.0,0.6947999214753509
49676288,654.7440133094788,1000.0,0.8929572615306824,656.5791993141174,1000.0,0.9232139461673796,687.0710687637329,1000.0,0.9846022962592542,687.9422039985657,1000.0,1.0318556493148208
49807360,583.5675616264343,1000.0,0.631140130921267,585.6084976196289,1000.0,0.8046892313286662,639.5955157279968,1000.0,0.9124712939374149,640.6644730567932,1000.0,0.8853335278108716
49938432,681.2063040733337,1000.0,0.9857766299974173,682.1928987503052,1000.0,0.9846316766925156,605.2596778869629,1000.0,0.7205969449132681,606.1195883750916,1000.0,0.7726970687508583
50069504,624.2999424934387,1000.0,0.8399014798924327,624.9653816223145,1000.0,0.8347450462169945,664.522047996521,1000.0,0.839325187727809,666.6721229553223,1000.0,0.9025754501344636
50200576,603.5661292076111,1000.0,0.7486514975316823,605.7779111862183,1000.0,0.8105484452098608,611.3730330467224,1000.0,0.8582523410441354,612.2578101158142,1000.0,0.6974709099158645
50331648,600.7092051506042,1000.0,0.8087588497437537,601.5457348823547,1000.0,0.7833628780208528,569.0583319664001,1000.0,0.9443521588109434,571.0343947410583,1000.0,0.671696363016963
50462720,660.2703504943847,1000.0,1.0683525929413737,660.5262917582195,1000.0,1.144523688443005,525.5849248758952,1000.0,2.454234075297912,525.5665150451659,1000.0,2.3600861235211292
50593792,680.4978399276733,1000.0,0.9360639455990167,679.9832611083984,1000.0,1.0504221172304824,540.1050786972046,1000.0,0.5696838709991425,541.2959337234497,1000.0,0.6138546350412071
50724864,617.1958003044128,1000.0,0.7068711159517989,619.4593091011047,1000.0,0.6311055044643581,678.5746965408325,1000.0,0.9945997735485435,680.6020550727844,1000.0,0.9770905487239361
50855936,686.363528251648,1000.0,1.0417223942931741,687.9924955368042,1000.0,0.7758028311654925,679.3482675552368,1000.0,0.9338935073465109,680.3618383407593,1000.0,0.9277513038832694
50987008,677.3698034286499,1000.0,1.0168478903360665,679.183509349823,1000.0,0.9319452387280762,639.702618598938,1000.0,0.957348687807098,640.8337001800537,1000.0,0.9100432887789793
51118080,545.8734729290009,1000.0,0.6005249116569757,547.9984028339386,1000.0,0.609536693431437,783.4162821769714,1000.0,1.4234049820806831,784.8663210868835,1000.0,1.3488437338965014
51249152,675.0555605888367,1000.0,0.8653269149363041,676.713276386261,1000.0,0.8190046967938542,687.4485192298889,1000.0,1.0817652805708349,689.4781475067139,1000.0,1.0384823367930949
51380224,664.6579575538635,1000.0,0.7982304589822888,666.2377328872681,1000.0,0.9326372193172574,607.5553288459778,1000.0,0.738400615286082,608.639178276062,1000.0,0.6978703393833712
51511296,593.9526437377929,1000.0,0.9184788882608215,594.2365262349447,1000.0,0.9563539044310649,500.846987508138,1000.0,2.3604430278638997,501.0339714050293,1000.0,2.4330310079300155
51642368,615.3970942497253,1000.0,0.9005223121494055,615.5436244010925,1000.0,0.9079168774187565,498.6198329925537,1000.0,0.6420056815259159,498.8887140750885,1000.0,0.663573436671868
51773440,675.0978264808655,1000.0,1.146098312921822,676.5107445716858,1000.0,0.9936647964641452,661.1301603317261,1000.0,1.0744453389197588,661.4221062660217,1000.0,0.814418850466609
51904512,709.3312139511108,1000.0,1.1756284963339567,710.2744965553284,1000.0,1.0001593308988959,545.3941717147827,1000.0,0.6529517029412091,546.4581849575043,1000.0,0.6138163547730073
52035584,708.8806219100952,1000.0,1.1646158541552722,709.6442341804504,1000.0,1.125862560234964,712.869598865509,1000.0,1.038137625087984,714.0014233589172,1000.0,1.1212731879204512
52166656,652.7545623779297,1000.0,0.9078272003680468,654.8636031150818,1000.0,1.005586194805801,659.6959338188171,1000.0,0.8637260873802006,661.7615180015564,1000.0,0.8041784077649936
52297728,610.3492441177368,1000.0,0.9472332829609513,612.07461977005,1000.0,0.7544892025180161,657.3179807662964,1000.0,0.8642938197590411,659.3774337768555,1000.0,0.8392955120652914
52428800,703.4323420524597,1000.0,1.059221853269264,704.9017701148987,1000.0,1.0633075507357717,721.1505446434021,1000.0,1.0688031329773366,721.4140830039978,1000.0,1.1042074477300048
52559872,594.4625357818604,1000.0,0.8020772260706872,595.2047598266602,1000.0,0.9788796099275351,517.5739577229817,1000.0,2.3666503813428186,518.4074516805013,1000.0,2.4606838924748202
52690944,605.7844066619873,1000.0,0.6990917836083099,605.469241142273,1000.0,0.8021334973163903,523.9106543064117,1000.0,0.6936745690181851,523.2440013885498,1000.0,0.6890583871863782
52822016,715.8611507415771,1000.0,1.1085325514432043,718.5670051574707,1000.0,1.1475835149176419,697.655168056488,1000.0,0.8577588718617335,698.8013134002686,1000.0,1.1588779166340828
52953088,615.3336453437805,1000.0,0.9204585514962673,615.9298629760742,1000.0,0.7993706740671769,651.2233114242554,1000.0,0.8465306104626507,651.2182636260986,1000.0,0.8609553423593752
53084160,611.152539730072,1000.0,0.7570935725234449,612.0533761978149,1000.0,0.8179834024049342,592.4364886283875,1000.0,0.7446597488597035,593.3488278388977,1000.0,0.7377985725179315
53215232,523.6160461902618,1000.0,0.5692287902347744,526.9444227218628,1000.0,0.6477462723851204,574.0594258308411,1000.0,0.6994678969494998,576.3998551368713,1000.0,0.6987789527047426
53346304,763.9932150840759,1000.0,1.3336044196039438,765.5722141265869,1000.0,1.3622779317665845,623.4512324333191,1000.0,0.7411540099419653,624.707202911377,1000.0,0.8053096742369235
53477376,636.204806804657,1000.0,0.9634854197502136,636.9579257965088,1000.0,0.9249839866533875,582.9170241355896,1000.0,0.6471970523707569,583.7592854499817,1000.0,0.662732107040938
53608448,658.6657680257161,1000.0,2.711552987334629,659.0619950358073,1000.0,2.764379178211093,446.5238719177246,1000.0,2.0082833852246402,447.4329544067383,1000.0,1.5722405385474363
53739520,685.9425077438354,1000.0,0.9244239632971585,685.3719577789307,1000.0,0.8890145155601203,466.0275909900665,1000.0,0.6480873301625252,465.0208876132965,1000.0,0.6050976328551769
53870592,628.06098985672,1000.0,0.8292722719488665,628.7654004096985,1000.0,0.8675015283515677,591.0998721122742,1000.0,0.7254839087836444,592.4999351501465,1000.0,0.712886004243046
54001664,754.121196269989,1000.0,1.137488535605371,755.7528491020203,1000.0,1.468501424184069,576.511595249176,1000.0,0.6988922213204205,576.6482601165771,1000.0,0.6241093357093632
54132736,812.8138065338135,1000.0,1.8993196249939501,814.3134689331055,1000.0,1.5215969220735133,677.9803910255432,1000.0,1.0177579398732632,678.3733248710632,1000.0,0.9479685756377876
54263808,632.2972741127014,1000.0,0.7949926471337676,633.5601224899292,1000.0,0.8344947323203087,557.6497206687927,1000.0,0.6632413165643811,559.5319969654083,1000.0,0.6470700684003532
54394880,727.1745772361755,1000.0,1.1745017804205418,728.0278797149658,1000.0,1.1637269584462047,660.5900106430054,1000.0,0.9165515005588531,661.9988341331482,1000.0,0.9085213055368513
54525952,661.1767902374268,1000.0,0.8419755948707461,663.6252045631409,1000.0,0.8443552921526134,638.8742427825928,1000.0,0.8495106417685747,640.4876055717468,1000.0,0.8014368274016306
54657024,738.98691309611,1000.0,3.029423194099218,739.0414182027181,1000.0,2.821387962636848,603.9656003570557,1000.0,2.5665488369887073,603.9738342793783,1000.0,2.8363387709110977
54788096,746.8878898620605,1000.0,1.0521834352985024,746.3411779403687,1000.0,1.2602813388220966,604.2974042892456,1000.0,0.750134703470394,603.4912247657776,1000.0,0.7817864706739783
54919168,898.0448136329651,1000.0,2.691139852628112,899.3028798103333,1000.0,3.094474809244275,680.1661124229431,1000.0,1.058855147100985,681.2971501350403,1000.0,0.9061634159297682
55050240,774.8350620269775,1000.0,1.6793013159185648,775.6551694869995,1000.0,1.3093791217543185,711.9128770828247,1000.0,1.1606655893847346,712.2774348258972,1000.0,1.0185563525301404
55181312,703.2328314781189,1000.0,0.9883814579807222,705.0970759391785,1000.0,0.9236726376693696,638.4089398384094,1000.0,0.9331349455751479,638.3263959884644,1000.0,0.7925897501409054
55312384,677.9217820167542,1000.0,1.0315940896980464,679.5456371307373,1000.0,0.9665252268314362,650.9280047416687,1000.0,0.7433994999155402,651.668333530426,1000.0,0.847143872641027
55443456,657.58087682724,1000.0,0.8504915870726109,658.1266021728516,1000.0,0.9272112408652902,665.42302942276,1000.0,0.9273485059384257,666.9189076423645,1000.0,0.8109495984390378
55574528,684.6442704200745,1000.0,0.9594338425667956,685.6206727027893,1000.0,0.8220807036850601,644.964762210846,1000.0,0.8524324609898031,645.8252611160278,1000.0,0.8362748874351382
55705600,623.9763877360026,1000.0,2.020133245748778,625.0164329528809,1000.0,1.7169345030281693,600.4663473002115,1000.0,2.588734209574759,600.6305774434408,1000.0,2.5279257526124517
55836672,629.6120238304138,1000.0,0.7765118079259992,629.6912794113159,1000.0,0.7686504903249443,597.0846242904663,1000.0,0.7793797033373266,597.7146544456482,1000.0,0.7075161766260862
55967744,636.9736838340759,1000.0,0.8530246689915657,638.3692455291748,1000.0,0.7943223183974624,625.516083240509,1000.0,0.801753222476691,627.1177425384521,1000.0,0.7225388586521149
56098816,649.9936747550964,1000.0,0.7482384624890983,650.8417534828186,1000.0,0.8300310734193772,596.1817412376404,1000.0,0.743265527067706,598.0665812492371,1000.0,0.7388355266302824
