collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
18087936,,,,,,,,,,,,,,0.11732651620362718,0.7506517916693386,0.0051719409180155836,0.13196932230458921,2.178683412586709,0.002361397737956165,0.25616371149480544,6.475993225973728,3.506390881976426e-05,8.467278333302975,48.51305942262624,8.401546343366849e-05,2.6254185770290444,-0.054987591734357286,-0.6609793477972229,0.479093442076301,1.0
18219008,0.10292726807529107,0.8857667115516961,0.0003935455143277977,0.15796413063071668,2.796815157867968,0.002589273364719702,-0.0012561296448438952,0.08750585696543567,-0.1118553412379697,-0.0578726826061029,0.8781479033641517,-1.1345631424337626,0.24106216814834625,,,,,,,,,,,,,,,,,
18219008,,,,,,,,,,,,,,0.10292908770497888,0.8857667115516961,0.0003935455143277977,0.15797350963111967,2.796815157867968,0.002589273364719702,0.21078142401529476,6.645876290276647,4.301891630431598e-05,9.426102921366692,65.29079282283783,0.00010591183127761639,2.511054676026106,-0.05731433574692346,-0.6995364166796207,0.6696234415285289,1.0
18350080,0.12800015666289255,0.8727986225858331,0.0007207703388587561,0.15887951501645148,2.2012916379608214,0.0039069502233815,-0.0006414291581222642,0.05189004940621089,-0.08312551703420468,-0.06452942675969098,0.7921896218322217,-1.1518130381591618,0.21812226600013673,,,,,,,,,,,,,,,,,
18350080,,,,,,,,,,,,,,0.1280000364058651,0.8727986225858331,0.0007207703388587561,0.1588809146778658,2.2012916379608214,0.0039069502233815,0.10915849165758118,4.90295091457665,3.492713863151309e-05,8.097448632121086,66.10602769255638,0.00013157400685415155,2.5292559694498777,-0.054146862152265385,-0.700160532258451,0.7006495394743979,1.0
18481152,0.1491795723559335,0.8963295104913414,0.00042565970912278317,0.16899456502869725,2.45360688213259,0.0029976662584658698,-0.0005990706856664474,0.07298415644618217,-0.09130983738577925,-0.041576260860892944,0.8902139160782099,-0.8438015594147146,0.30980800796533003,,,,,,,,,,,,,,,,,
18481152,,,,,,,,,,,,,,0.14918210322503,0.8963295104913414,0.00042565970912278317,0.1690006870776415,2.45360688213259,0.0029976662584658698,0.13969824009109288,5.804099202156067,3.230803251788594e-05,8.801253531128168,53.667960196733475,0.00016043162926049348,2.520409194752574,-0.0436484576202929,-0.6916293846443295,0.7331014261581004,1.0
18612224,0.1186831722734496,0.9052926399745047,0.0006591220368719064,0.1594623695127666,2.1721433885395527,0.003690947536370004,-0.00037154844130782294,0.06770198607409839,-0.10592560484656133,-0.08708405061042868,0.8124173521064222,-1.1940402975305915,0.28557769575854763,,,,,,,,,,,,,,,,,
18612224,,,,,,,,,,,,,,0.11868695809971541,0.9052926399745047,0.0006591220368719064,0.15948585176374763,2.1751230750232935,0.003690947536370004,0.11238471150863916,6.167127102613449,2.6823674328241287e-05,9.725653298199177,68.87637931108475,0.00020424007946928668,2.4303819872438908,-0.04873321362538263,-0.6725736618973315,0.6734413160011172,1.0
18743296,0.1388243354158476,0.9111082945019007,0.0006001631269043628,0.16642098524607718,2.176400295458734,0.003302722084981724,-0.000560162835427036,0.07442724163411185,-0.28098563553066924,-0.09371701610507444,0.8075957372784615,-1.2147456356324255,0.30002311430871487,,,,,,,,,,,,,,,,,
18743296,,,,,,,,,,,,,,0.13882647204445675,0.9111082945019007,0.0006001631269043628,0.16643449384719133,2.1777084954082966,0.003302722084981724,0.1274990945821628,16.195322066545486,2.6730183683654207e-05,10.520134709775448,69.84809619188309,0.00025384847198584026,2.436350788921118,-0.03336983457847964,-0.691771456040442,0.6534351371228695,1.0
18874368,0.11911100760335103,0.9004333079792559,0.0004229425564403755,0.15715777722653002,2.345344429835677,0.0028584246231275756,-0.0002826818048902169,0.06108655940624885,-0.12493476551026106,-0.07411861547734588,0.8343704002909362,-1.1421829983592033,0.31489710992900655,,,,,,,,,,,,,,,,,
18874368,,,,,,,,,,,,,,0.11911100760335103,0.9004333079792559,0.0004229425564403755,0.15715777722653002,2.345344429835677,0.0028584246231275756,0.11695897713070735,7.259972784668207,2.98632368414542e-05,10.049679934978485,65.4422661960125,0.00015729579615264555,2.435147201642394,-0.038594548183027655,-0.6826254902407527,0.6925094011239707,1.0
19005440,0.13957669761963187,0.9130861657857895,0.004499131261630585,0.15980691536640126,2.2453300271183254,0.0030556211535683058,-0.0005485202207573062,0.1385210743037654,-0.18115636099270582,-0.052619592908674045,0.6757441502042638,-0.6213526662970738,0.1994127611226092,,,,,,,,,,,,,,,,,
19005440,,,,,,,,,,,,,,0.13738096447195858,0.91763672279194,0.00044077550992938086,0.1618798258714378,2.3736564102582633,0.0027486148101161234,0.11085068486863747,7.459929443895817,3.0393760053870622e-05,8.817543417215347,67.98961877822876,0.00014942675094253843,2.4996977634727955,-0.04429579098359682,-0.6984141832217574,0.7024985197931528,1.0
19136512,0.16579561756225303,0.935537968762219,0.0005390596492986788,0.16262111032847315,2.1402561054565012,0.003015772084836499,0.00013320775121883344,0.5817671322147362,-0.1281837374845054,-0.04248990259657148,0.6970931808464229,-0.6507540135644376,0.21462120849173516,,,,,,,,,,,,,,,,,
19136512,,,,,,,,,,,,,,0.1421038224333785,0.9152501949883369,0.0041174376122491965,0.16007816307358894,2.2352024202111616,0.003051780279473674,0.22193848955689044,13.998339498611953,3.0347487207020556e-05,8.425602329409603,39.96661752498294,0.00019281248426140612,2.485632603786078,-0.017592690250787572,-0.6253243943968092,0.6115183564778193,1.0
19267584,0.1142262490466237,0.9139021746814251,0.00042088224273584274,0.1571570005035028,2.3453353829681873,0.0025733611573741655,-0.0005436958579707607,0.36791074462234974,-0.14075011046952568,-0.06828905220027082,0.7989724217914045,-1.0084300613962114,0.27596885270031635,,,,,,,,,,,,,,,,,
19267584,,,,,,,,,,,,,,0.11422619305085391,0.9139021746814251,0.00042088224273584274,0.15715670259669423,2.3453353829681873,0.0025733611573741655,0.21590037446003407,22.159180089831352,2.8347129813144356e-05,9.890556529164314,58.45951646566391,0.00016077944063885852,2.436746371909976,-0.029574916130513884,-0.6806142972782254,0.6925719445571303,1.0
19398656,0.1254957223427482,0.879555085208267,0.0006916510436951739,0.15959488006774336,2.112193929962814,0.0037703423795392155,-0.0001366472737629465,0.06543988145131152,-0.08006993911112659,-0.08807929360773414,0.8084077811799943,-1.195412495173514,0.24818385124672204,,,,,,,,,,,,,,,,,
19398656,,,,,,,,,,,,,,0.12549803900765255,0.879555085208267,0.0006916510436951739,0.1596058311406523,2.112357876263559,0.0037703423795392155,0.10172759246779606,5.015779523178935,3.0627308076347504e-05,9.780677769333124,68.73990190029144,0.00017453673622114252,2.4756845347583294,-0.04008164406695869,-0.6785084106959403,0.7204494373872876,1.0
19529728,0.14388518477790058,0.95696737524122,0.0004987797542526096,0.16670275945216417,2.355356597341597,0.003359944310886931,-0.0005008005429942841,0.07178743640542962,-0.1219079690927174,-0.08534539269749075,0.7582824230194092,-1.2178372917696834,0.31979883287567645,,,,,,,,,,,,,,,,,
19529728,,,,,,,,,,,,,,0.14388518477790058,0.95696737524122,0.0004987797542526096,0.16670275945216417,2.355356597341597,0.003359944310886931,0.14002589549636468,7.492901070043445,3.41762664735068e-05,10.133565545082092,69.77693769335747,0.00019623599332874164,2.503629544749856,-0.038210320606594905,-0.6664617098867893,0.6725887125357985,1.0
19660800,0.12497357279062271,0.9360718266107142,0.0005521972699114031,0.16061650088522583,2.247542063705623,0.0036392248271113203,-0.0005147181550455571,0.08646660117665306,-0.23546933312900364,-0.08769913698779419,0.7680422626435757,-1.0759903220459819,0.3027597349137068,,,,,,,,,,,,,,,,,
19660800,,,,,,,,,,,,,,0.12497400818392634,0.9360718266107142,0.0005521972699114031,0.16062037902884185,2.247542063705623,0.0036392248271113203,0.13723707699682564,13.49139915406704,2.9893109718903688e-05,9.952947676181793,62.10943526029587,0.00021496362491202348,2.4200559351593256,-0.035966653886134736,-0.6656616805121303,0.7233465798199177,1.0
19791872,0.13888004590990022,0.9180469471029937,0.00048435758787945815,0.16115392581559718,2.3627694733440876,0.0029738573762188025,-0.0006960797402371099,0.0937954098044429,-0.16421751282177866,-0.08737110538640991,0.8390646898187697,-1.1342508834786713,0.3174557590391487,,,,,,,,,,,,,,,,,
19791872,,,,,,,,,,,,,,0.13888004590990022,0.9180469471029937,0.00048435758787945815,0.16115392581559718,2.3627694733440876,0.0029738573762188025,0.13971931068226695,10.23726399987936,2.6653741389326413e-05,10.132552593946457,64.99896451830864,0.00022685289686047438,2.439254490658641,-0.03478154636104591,-0.6739522432908416,0.6929521774873137,1.0
19922944,0.12518821051344275,0.8981238747946918,0.00039202473999466747,0.15952182933688164,2.3773239934816957,0.0026421484685670293,-0.0006853183592738787,0.08200651017250493,-0.10168057313421741,-0.10605090711032972,0.8527960479259491,-1.1729392195120454,0.3366702585481107,,,,,,,,,,,,,,,,,
19922944,,,,,,,,,,,,,,0.12519195314962417,0.8981238747946918,0.00039202473999466747,0.15954058163333684,2.3773239934816957,0.0026421484685670293,0.1292728947591968,6.488101255148649,2.8146725524008653e-05,11.02280492335558,67.5318186879158,0.00019011088617748584,2.4398147519677877,-0.042202518990961835,-0.6899218484759331,0.6783147365786135,1.0
20054016,0.12347205479008455,0.9181269547094901,0.004398314944072203,0.14566098786269627,2.158953066964944,0.0025311851139728486,-0.0012680872891883154,0.13491476227267413,-0.3330933370937904,-0.09530828184917217,0.6700967533148166,-0.7064655510324519,0.1617103094095364,,,,,,,,,,,,,,,,,
20054016,,,,,,,,,,,,,,0.13542187272105366,0.9260101141408086,0.0005091557206355901,0.16170661733485758,2.2581926323473454,0.0029746665777565795,0.11572289967443794,6.07299530133605,2.9693568071587073e-05,10.685905247926712,70.56715166568756,0.0002112787482348999,2.4830632749944925,-0.03894852544181049,-0.681995905470103,0.7222608588635921,1.0
20185088,0.16068397084018216,0.9149066093377769,0.00038741463635005857,0.1519338563666679,2.0531056858599186,0.0024265263914458046,-0.0008791378752448509,0.11572138118208386,-0.13192736671771854,-0.07800154708093032,0.6698406802024692,-0.717337270732969,0.15236582084617112,,,,,,,,,,,,,,,,,
20185088,,,,,,,,,,,,,,0.12705874549370844,0.9178165599748672,0.004011722143327899,0.14626560169440436,2.148750909750002,0.0025210975262593984,0.23990161261165022,18.212692399441927,3.589434131464874e-05,11.116256038794372,42.42263409656371,0.00020874959143182725,2.5244051668658316,-0.024237185282087802,-0.6246939868812101,0.6860198449478092,1.0
20316160,0.12152649625204504,0.966289019677788,0.00045864802544315353,0.1636704095872119,2.480878058820963,0.0027233476089350006,-0.0012830838768422836,0.09493325560470112,-0.1156921531073749,-0.087776800384745,0.7850170517340302,-1.1267847632989287,0.3109134564874694,,,,,,,,,,,,,,,,,
20316160,,,,,,,,,,,,,,0.12152649625204504,0.966289019677788,0.00045864802544315353,0.1636704095872119,2.480878058820963,0.0027233476089350006,0.2411434471141547,6.949869889765978,3.303338019744473e-05,11.469721727073193,64.65417551994324,0.00020386313837006398,2.4284349717199802,-0.00953599638887681,-0.636696525849402,0.8234896827489138,1.0
20447232,0.1448449938907288,0.9215329475700855,0.0006431701269775658,0.16772895329631865,2.17818845808506,0.003632983746683749,-0.00043808892439756164,0.06979326215514448,-0.10054444285924546,-0.08001919821253978,0.823925543576479,-1.1786771640181541,0.32544181821867824,,,,,,,,,,,,,,,,,
20447232,,,,,,,,,,,,,,0.14485194545704871,0.9229725883342326,0.0006431701269775658,0.16775630332995206,2.193428320810199,0.003632983746683749,0.12461052223807201,7.176602827385068,3.293138710658283e-05,9.561555124819279,67.66360658407211,0.0001968442009037119,2.4837332405149937,-0.028603079648746643,-0.6318611060269177,0.7044353163801134,1.0
20578304,0.15072383743245155,0.93197589693591,0.0005965921436086319,0.17784544662572443,2.1471365690231323,0.0034686981537106476,-0.000630842001783094,0.22878517422941513,-0.21618371305521578,-0.07600219786399975,0.7535664555616677,-0.8662166642025113,0.3565633160760626,,,,,,,,,,,,,,,,,
20578304,,,,,,,,,,,,,,0.15072383743245155,0.93197589693591,0.0005965921436086319,0.17784544662572443,2.1471365690231323,0.0034686981537106476,0.19104429538128898,14.479075983166695,3.219679646171425e-05,9.827710188925266,50.01050400733948,0.00030594999278221735,2.465449186041951,-0.019377799246285576,-0.6638164413161576,0.7569828173145652,1.0
20709376,0.13351533823879436,0.948099144268781,0.0006428446108941444,0.16713196923956275,2.2414890779182315,0.0034419892199366586,-9.183801029166716e-05,0.1950323930941522,-0.18173511943314224,-0.0898858939181082,0.7887971242889762,-1.1210081824101508,0.3139236919814721,,,,,,,,,,,,,,,,,
20709376,,,,,,,,,,,,,,0.13351698737824336,0.948099144268781,0.0006428446108941444,0.16714233916718513,2.2414890779182315,0.0034419892199366586,0.14653550478396937,13.301567159593105,2.6687699886673855e-05,9.688931584358215,64.38751244544983,0.0002739066261123746,2.39917379245162,-0.025210908584995195,-0.6706453771330416,0.6960750753059983,1.0
20840448,0.13609365449519828,0.9198381151072681,0.0006516752715697294,0.1647796172183007,2.2742613377049565,0.003522565504681552,-0.0003970957773162809,0.14179136985330842,-0.1278481969202403,-0.0907602264196612,0.758961811196059,-1.1426100935786963,0.3057091950904578,,,,,,,,,,,,,,,,,
20840448,,,,,,,,,,,,,,0.13609495403943583,0.9198381151072681,0.0006516752715697294,0.16478803101927042,2.2742613377049565,0.003522565504681552,0.13691607408691198,9.663745157420635,2.7786765536275126e-05,9.851217985153198,65.60477083921432,0.00022680528536245248,2.429337777197361,-0.023150666616857052,-0.6759862485341728,0.7732103979215026,1.0
20971520,0.12797252758173272,0.9159590685740113,0.00046237683763195037,0.16100584308151156,2.2565114498138428,0.003047712624720589,-0.0003792767194568114,0.0992956516565755,-0.10016158004873432,-0.08689140877686441,0.7844414804130793,-0.97292560338974,0.336424891022034,,,,,,,,,,,,,,,,,
20971520,,,,,,,,,,,,,,0.12797419592970982,0.9159590685740113,0.00046237683763195037,0.16101604094728827,2.257256792858243,0.003047712624720589,0.12775708391563967,6.9584922175854445,2.7687067235770968e-05,9.991669088602066,56.124761521816254,0.0001590673685631927,2.4438616279512644,-0.02266722075000871,-0.69748021569103,0.7626013522967696,1.0
21102592,0.14975850930747886,0.8643317837764819,0.0045572716906720715,0.16856527875488003,2.355883800908923,0.0031261115601409982,-0.00043341531372448116,0.20267529506013185,-0.1219311651562748,-0.06960755069212307,0.8476505183010401,-0.6500591687712585,0.24049801015139866,,,,,,,,,,,,,,,,,
21102592,,,,,,,,,,,,,,0.13425637962063774,0.9255886231549084,0.0005125129506780013,0.1635794471949339,2.3043956672772765,0.0031279170070774853,0.1346179584506899,9.902600567787886,3.251813525273484e-05,10.541882202029228,69.18976467847824,0.0001852146242686814,2.4912198428064585,-0.03436206628975924,-0.6695193676277995,0.7408973025158048,1.0
21233664,0.16602256341138855,0.8985208570957184,0.0004685044979169106,0.16966473613865674,2.3778572902083397,0.0029320784597075544,-0.0006118781779775873,0.10582866964978166,-0.11481436106259935,-0.06317611725535244,0.8905755700543523,-0.6665412224829197,0.27783598929818254,,,,,,,,,,,,,,,,,
21233664,,,,,,,,,,,,,,0.15132756981471307,0.8682458756424217,0.004163173647996876,0.1686736088167562,2.358001727588385,0.003107409574557052,0.20879092937018387,12.736441383985467,3.9305023474793246e-05,9.288976210029235,49.62887154446623,0.00011661859364441214,2.5616072139826165,-0.026495165362948353,-0.6278507323733654,0.6760544469467846,1.0
21364736,0.13027308305026963,0.9257106734439731,0.0003955162741249296,0.1645036309491843,2.542086750268936,0.002568899109519407,-0.0011671845800265146,0.2336323476047255,-0.20293292618589476,-0.06658281516865827,0.8626953545026481,-0.9571544248610735,0.33954020764213055,,,,,,,,,,,,,,,,,
21364736,,,,,,,,,,,,,,0.13027308305026963,0.9257106734439731,0.0003955162741249296,0.1645036309491843,2.542086750268936,0.002568899109519407,0.23801757779438049,14.45836566388607,3.539604001434604e-05,9.799828670918941,57.40871819853783,0.00013996360105122951,2.497148921713233,-0.036310974406660534,-0.6769982874393463,0.7292605405673385,1.0
21495808,0.1328811610583216,0.9070743778720498,0.0007743832292135266,0.16396891488693655,2.1984782619401813,0.004483882480599277,-0.0005531729500489746,0.1230104222195223,-0.1866049197560642,-0.059662792627932504,0.9114625467918813,-1.1846442678943276,0.31960901081038173,,,,,,,,,,,,,,,,,
21495808,,,,,,,,,,,,,,0.13289316039299592,0.9106822004541755,0.0007743832292135266,0.16400387126486748,2.2050740933045745,0.004483882480599277,0.12716284370981157,10.852266205474734,3.2920693500693154e-05,9.01663252711296,68.31088256835938,0.00016549543104282805,2.4624115582555532,-0.04048818020964973,-0.695008622482419,0.6892014904879034,1.0
21626880,0.1631741594756022,0.937719717156142,0.0006455303513348554,0.17022357729729265,2.349377129226923,0.0039532533835426875,-0.0002489550559516829,0.11685318550735246,-0.0815497339644935,-0.013641341518905392,0.9141785763204098,-0.8901009587571025,0.3568290800321847,,,,,,,,,,,,,,,,,
21626880,,,,,,,,,,,,,,0.1631741594756022,0.937719717156142,0.0006455303513348554,0.17022357729729265,2.349377129226923,0.0039532533835426875,0.11989225028082728,7.627375021576881,2.7729771389539692e-05,8.01196937635541,57.03225460648537,0.00012092829219234602,2.4783997256308794,-0.03367158837500028,-0.6739368801936507,0.7566979601979256,1.0
21757952,0.14137688220944256,0.9277752609923482,0.0006371215740443859,0.16851367964409292,2.4192476719617844,0.003996708449676589,-0.0005254475022837823,0.07448508810193744,-0.13458158890716732,-0.040518632715247804,0.8396182972937822,-0.9927637386135757,0.3487895422731526,,,,,,,,,,,,,,,,,
21757952,,,,,,,,,,,,,,0.1413874611025676,0.9327785312198102,0.0006371215740443859,0.16853679693304002,2.4228641148656607,0.003996708449676589,0.13276710599893704,7.9408297929912806,3.413104309621384e-05,8.477361351251602,60.078365713357925,0.0001606057696941221,2.4378930274397135,-0.046245427656685933,-0.6763267763890326,0.80319310631603,1.0
21889024,0.13691909791668877,0.8865635506808758,0.0005554662719760017,0.1620384914567694,2.1861014990136027,0.0033978837325321365,-0.0004827012566011035,0.09730972335091792,-0.1179565915663261,-0.06295588915236294,0.869614118244499,-0.9315415346063673,0.3385355139616877,,,,,,,,,,,,,,,,,
21889024,,,,,,,,,,,,,,0.13692137884208933,0.8865635506808758,0.0005554662719760017,0.1620492497459054,2.1861014990136027,0.0033978837325321365,0.13805315928766504,7.783902455121279,3.219545162154447e-05,9.595450066030025,56.128542959690094,0.00014812575661049543,2.4600767977535725,-0.0391819303331431,-0.6880614855326712,0.7469750558957458,1.0
22020096,0.14340897556394339,0.9137094370089471,0.0004955486818332133,0.17397157452069223,2.3175713000819087,0.0032166515659355355,-0.0004743899809227514,0.2892517594154924,-0.20894862071145326,-0.08787746613961644,0.7886882610619068,-0.8167034075595438,0.36738648847676814,,,,,,,,,,,,,,,,,
22020096,,,,,,,,,,,,,,0.14341104391496629,0.9137094370089471,0.0004955486818332133,0.17398184165358543,2.3175713000819087,0.0032166515659355355,0.21917884866707027,16.70471105352044,3.0289717205311817e-05,10.408723160624504,48.87138703465462,0.00021578704500058166,2.432111417874694,-0.02413884154520929,-0.6630211393348873,0.7969352123327553,1.0
22151168,0.11514538509771227,0.7597205553203821,0.00579231495671138,0.13649239930634696,2.287733553946018,0.0026524229453813554,-0.0013796861444501473,0.07378216625453206,-0.11590407068821756,-0.02737764110929144,0.744311756255726,-0.5524574033404739,0.13143844183534384,,,,,,,,,,,,,,,,,
22151168,,,,,,,,,,,,,,0.1429015500470996,0.9246162469498813,0.0005174244338945755,0.16847145045176148,2.2157312482595444,0.0031112449723877944,0.18708585703279823,23.086808666586876,2.9743172419605113e-05,10.578355714678764,60.16189748048782,0.0002136569428232704,2.4328170344233513,-0.021250925536151044,-0.6799856601282954,0.7937495466321707,1.0
22282240,0.15303430595668033,0.7640268737450242,0.0003938675277765924,0.13607277889968827,2.11756257340312,0.002576840658321089,-0.0010198498273439327,0.07474641600856557,-0.0968460857111495,-0.02070992574954289,0.7250218256376684,-0.5822708196938038,0.1284661409445107,,,,,,,,,,,,,,,,,
22282240,,,,,,,,,,,,,,0.11879732927688992,0.7601356221564922,0.005271982674404412,0.13645195396594614,2.271331531725016,0.0026451379056647035,0.18512318740074288,6.898185120923557,3.4721329263215693e-05,7.3655500515204215,43.556935926046535,8.198273214490346e-05,2.620317434690085,-0.06282201359168671,-0.653487942843552,0.474622167781534,1.0
22413312,0.10491874685976654,0.898904075846076,0.00039871965549309607,0.15650433872360736,2.6497960463166237,0.0026553219890956825,-0.0015114616237497103,0.18035293734283186,-0.2087484307703562,-0.05335579934035195,0.8449811390601099,-1.0804298208095133,0.25642606243491173,,,,,,,,,,,,,,,,,
22413312,,,,,,,,,,,,,,0.10491874685976654,0.898904075846076,0.00039871965549309607,0.15650433872360736,2.6497960463166237,0.0026553219890956825,0.24014351761434227,12.724077738821507,3.3196668372870164e-05,8.891919739544392,63.008636981248856,0.00011783716560131996,2.5279508363455534,-0.05987090233247727,-0.6804739767685533,0.593502031173557,1.0
22544384,0.13868731691036373,0.881169343367219,0.0006894755760527005,0.16270595754031092,2.2667559776455164,0.0037682487436541123,-0.0005814445686951331,0.14003806363325566,-0.16643665597075596,-0.06724035530351102,0.7904374618083239,-1.0952558764256537,0.2759848957648501,,,,,,,,,,,,,,,,,
22544384,,,,,,,,,,,,,,0.13868731691036373,0.881169343367219,0.0006894755760527005,0.16270595754031092,2.2667559776455164,0.0037682487436541123,0.14632368931779638,10.038656938821077,3.501263744420946e-05,8.004080086946487,62.856405049562454,0.00013256321753285505,2.5160408932715654,-0.039817264580051415,-0.6835749624297023,0.7412002142518759,1.0
22675456,0.15114295610692352,0.9113763812929392,0.00043185687530922223,0.16817863553296775,2.4589778911322355,0.0029901570253514365,-0.00030000296129628623,0.24423557962290943,-0.11053264496149495,-0.05180456009111367,0.8288931036368012,-0.9452576916664839,0.32753596270049457,,,,,,,,,,,,,,,,,
22675456,,,,,,,,,,,,,,0.15114295610692352,0.9113763812929392,0.00043185687530922223,0.16817863553296775,2.4589778911322355,0.0029901570253514365,0.17924434528686106,14.566445715725422,3.263406296849514e-05,8.352584008127451,55.53890159726143,0.00013873757894344863,2.5174081306904554,-0.037728730705566704,-0.6992548778653145,0.7811368340626359,1.0
22806528,0.12247867853147909,0.8827387476339936,0.0005177610925954923,0.15760772780049592,2.3473584009334445,0.0033308671662553024,9.253720401147802e-05,0.3994834222830832,-0.1044377563521266,-0.055588924762560055,0.8134013954550028,-0.8210075902752578,0.3358680352102965,,,,,,,,,,,,,,,,,
22806528,,,,,,,,,,,,,,0.12248928268672898,0.8879677271470428,0.0005177610925954923,0.1576308785006404,2.356510399840772,0.0033308671662553024,0.141116309678182,22.888714388012886,3.509126755751879e-05,7.404614098370075,50.508028507232666,0.00013381982876792264,2.470576100051403,-0.05127192006330006,-0.7002137792296708,0.7751871543005109,1.0
22937600,0.13278180337511003,0.9020057423040271,0.000427970725496607,0.15583632828202099,2.5067644491791725,0.002964747692203673,-0.00021186311869314522,0.16488134949759115,-0.0784706189588178,-0.048354480211855844,0.8426687396131456,-0.869919778779149,0.3075684577925131,,,,,,,,,,,,,,,,,
22937600,,,,,,,,,,,,,,0.13278180337511003,0.9020057423040271,0.000427970725496607,0.15583632828202099,2.5067644491791725,0.002964747692203673,0.13307870738208294,10.64266538247466,3.294440046697211e-05,7.588203851133585,53.570146918296814,0.00012804487360518202,2.458524204790592,-0.047581013437593356,-0.7001839755102992,0.7649110206402838,1.0
23068672,0.1375528146745637,0.9083423912525177,0.0004887260549253369,0.16425480728503317,2.466964746825397,0.0032942209259090305,-0.0004193518750525982,0.05426574325247202,-0.11221275245770812,-0.03569194809824694,0.9173706755973399,-0.9646671921946108,0.34401776420418173,,,,,,,,,,,,,,,,,
23068672,,,,,,,,,,,,,,0.1375528146745637,0.9083423912525177,0.0004887260549253369,0.16425480728503317,2.466964746825397,0.0032942209259090305,0.12191853247350082,6.611470364034176,3.2256913344741456e-05,7.040820926427841,57.96842274069786,0.00013600893664555969,2.4616213273257017,-0.05480068043107167,-0.7001921096816659,0.7535723764449358,1.0
23199744,0.12576076496082048,0.8096471493194501,0.004929359616267751,0.14849916666746138,2.4234577895949285,0.0027453413555607164,-0.0008038700945970352,0.06274194558044352,-0.07933705341963408,-0.05898210255910423,0.7775697755348907,-0.6122433512290202,0.1741494435009857,,,,,,,,,,,,,,,,,
23199744,,,,,,,,,,,,,,0.1331975088105537,0.9100604755803943,0.000508643071313486,0.15924481838010252,2.3341295924037695,0.003406433968393685,0.12885302980430424,8.73533539287746,3.107831163778885e-05,7.932859662920237,53.49350395798683,0.00010267523377938126,2.482836740091443,-0.05623342134640552,-0.7001632433384657,0.7712892247363925,1.0
23330816,0.15861622017109767,0.843328061979264,0.0004773741994483771,0.15228769625537097,2.4460292905569077,0.002758108471198284,-0.0008302254170757806,0.06854029004171025,-0.08385180603363551,-0.048900832727667876,0.8185410317964852,-0.6193954786285758,0.20388386645936407,,,,,,,,,,,,,,,,,
23330816,,,,,,,,,,,,,,0.12892755582446166,0.812893502346902,0.004500252588140582,0.14886432614581413,2.4256333559527095,0.0027465719209233733,0.14745437105169454,5.297634823977139,3.557001573552082e-05,8.100282282933188,46.95634216573987,9.3866632417526e-05,2.571098623864622,-0.03832388725776943,-0.6793896736554712,0.6563338433807514,1.0
23461888,0.14214513776823878,0.9606951628811657,0.0005163514026094163,0.1714249550132081,2.215310442261398,0.0034954418322286074,-0.0006548303405793376,0.07434030171134509,-0.09546742850216106,-0.03292498314840486,0.8868227838538587,-0.9863300616852939,0.3254311133059673,,,,,,,,,,,,,,,,,
23461888,,,,,,,,,,,,,,0.14215740177314728,0.9673014064319432,0.0005163514026094163,0.17145060386974365,2.2275915713980794,0.0034954418322286074,0.17791552282869816,7.165619898587465,3.5644873686457856e-05,9.100403390824795,58.304181426763535,0.00015898146866000218,2.487581694498658,-0.020272444264264777,-0.6898709367960691,0.7695142826996744,1.0
23592960,0.1351537624723278,0.8960564844310284,0.0006635290763199464,0.15699126850813627,2.032331032678485,0.003858986539853504,-8.495572019739939e-05,0.09372223138052505,-0.08981619629776105,-0.04482142940105405,0.8829153180122375,-1.2114200172945857,0.3165079432365019,,,,,,,,,,,,,,,,,
23592960,,,,,,,,,,,,,,0.13515329133952036,0.8960564844310284,0.0006635290763199464,0.15699153346940875,2.032331032678485,0.003858986539853504,0.11326878180261701,6.390893418341875,3.8600398676091885e-05,8.61256267875433,69.49271938204765,0.00014942104451698413,2.5158440843224525,-0.03974644195113797,-0.6828956236131489,0.7911070920526981,1.0
23724032,0.14729575772071257,0.896347913891077,0.0005100286047365898,0.16531035176012665,2.3497030017897487,0.0033851346955771078,-0.0005110440085900336,0.07036407905980013,-0.08817090559750795,-0.023919740662677214,0.887448288500309,-0.9376675416715443,0.3244761028327048,,,,,,,,,,,,,,,,,
23724032,,,,,,,,,,,,,,0.14729862759122625,0.896347913891077,0.0005100286047365898,0.16532505583018064,2.3505878737196326,0.0033851346955771078,0.15205374610377476,5.404354490339756,3.678966572850939e-05,8.484067440032959,56.94952937960625,0.000138809174579535,2.5030674412846565,-0.038211247709114105,-0.7000993876717985,0.7601712895557284,1.0
23855104,0.14516073447884992,0.923722876701504,0.0006459183433662474,0.1681586493505165,2.307760235853493,0.003817273420509082,-0.00041693664724107293,0.1040298820589669,-0.1395101614180021,-0.036210688755090814,0.847807695157826,-0.7746450360864401,0.34971047757426277,,,,,,,,,,,,,,,,,
