collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
30539776,,,,,,,4.008929777145386,0.19780437736860512,4.0298889636993405,0.19881112458240113,4.051893920898437,0.19986765266301654
30670848,3.870947692543268,36.70586974918842,0.06519831714831525,0.011677251062792493,0.997963881585747,0.0,,,,,,
30670848,,,,,,,4.0394227504730225,0.1992689289421492,4.066494083404541,0.20056839672982663,4.129092726707459,0.20357052454426694
30801920,4.018707429990172,39.3742508739233,0.05559059068764327,0.013767022734100465,0.9997305157594383,0.0,,,,,,
30801920,,,,,,,4.131794691085815,0.20370002060131576,4.146519804000855,0.20440562032734366,4.252922296524048,0.2094978756435446
30932992,3.9173617530614138,35.72468942403793,0.06335817632134422,0.012002806608506944,0.9978165137581527,0.0,,,,,,
30932992,,,,,,,4.029392433166504,0.19878727922796569,4.070337033271789,0.20075280746575141,4.133305735588074,0.2037724367705651
31064064,3.9697426185011864,38.27354949712753,0.05042219554525218,0.012598851393704535,0.9982578414492309,0.0,,,,,,
31064064,,,,,,,4.100030851364136,0.20217723721195235,4.186260128021241,0.20630884018637952,4.273466067314148,0.21047976989264616
31195136,4.01585971750319,37.092370837926865,0.05047332441608887,0.012552353302453412,0.9982216553762555,0.0,,,,,,
31195136,,,,,,,4.1274796485900875,0.2034932117443491,4.159990978240967,0.2050509476941187,4.174256935119629,0.20573415425124764
31326208,3.998070301488042,35.485033825039864,0.06245446694083512,0.012301101865887176,0.9996512248180807,0.0,,,,,,
31326208,,,,,,,4.105144691467285,0.20242246496155358,4.134645795822143,0.203836656725497,4.161920948028564,0.20514338698912482
31457280,4.02768543548882,37.360048830509186,0.06459348050702829,0.012505325499660103,0.9999073925428092,0.0,,,,,,
31457280,,,,,,,4.125850105285645,0.203415107211955,4.164069700241089,0.2052463009472103,4.241105170249939,0.20893288176427083
31588352,4.10268796607852,37.01503635942936,0.07288243526272709,0.014846170011878712,1.0,0.0,,,,,,
31588352,,,,,,,4.253043794631958,0.20950368391783858,4.293005323410034,0.21141325930032506,4.713231339454652,0.2313937532040784
31719424,4.352878674864769,37.001125022768974,0.07757001356367255,0.018412046520097647,1.0,0.0,,,,,,
31719424,,,,,,,4.600422096252442,0.22604837877586847,4.629974603652954,0.22745003144462217,5.014434781074526,0.24559698780760053
31850496,4.233182363212109,35.15658336877823,0.07829728810247616,0.01464091618618113,0.9974193824455142,0.0,,,,,,
31850496,,,,,,,4.3823081970214846,0.21567477969945847,4.399097967147827,0.21647507379886632,4.47563407421112,0.22011951260292828
31981568,4.187148725613952,35.92333573102951,0.087917934764846,0.014643400470959023,0.9998014271259308,0.0,,,,,,
31981568,,,,,,,4.341899251937866,0.21374747756528967,4.3617637872695925,0.21469512430633997,4.405691499710083,0.2167892788644723
32112640,4.279523130506277,36.91569624841213,0.07586165738393902,0.015843372282688506,1.0,0.0,,,,,,
32112640,,,,,,,4.39006552696228,0.21604457339665362,4.421015119552612,0.21751932979118327,4.488228454589843,0.22071863697235017
32243712,4.216148741543293,35.575677677989006,0.06962844049485284,0.015040043006592896,1.0,0.0,,,,,,
32243712,,,,,,,4.3620446681976315,0.21470852096612303,4.395898485183716,0.21632259104083817,4.474332747459411,0.22005759801188396
32374784,4.209346374496818,35.63250821828842,0.07361955111264251,0.014932170659449184,0.9971596286632121,0.0,,,,,,
32374784,,,,,,,4.352340459823608,0.21424563043886535,4.383501362800598,0.2157316622147134,4.469026622772216,0.21980512458969192
32505856,4.167006157338619,34.11035057902336,0.08651996844855603,0.014190914622304263,1.0,0.0,,,,,,
32505856,,,,,,,4.2798871994018555,0.2107865823892161,4.31804621219635,0.21260902576173213,4.380311679840088,0.2155795952521793
32636928,4.125643679872155,35.09362933039665,0.07727409551443998,0.013937321531557245,0.9994901730678976,0.0,,,,,,
32636928,,,,,,,4.263043594360352,0.20998167833736026,4.283222413063049,0.21094592812852353,4.341164722442627,0.2137124287740011
32768000,4.048502296209335,35.14551717042923,0.07076415246410761,0.013600702273834031,0.9982797834090889,0.0,,,,,,
32768000,,,,,,,4.162509202957153,0.20517156176513462,4.183159971237183,0.20616042525311284,4.228582139015198,0.20833398529322245
32899072,4.075795769691467,36.67038094997406,0.0828299956410774,0.014412744043511339,1.0,0.0,,,,,,
32899072,,,,,,,4.2076374053955075,0.2073319836322618,4.258917927742004,0.20978448197512978,4.416705522537232,0.2173140356768688
33030144,4.158209592103958,36.270085006952286,0.06902807605001726,0.0171392882039072,1.0,0.0,,,,,,
33030144,,,,,,,4.4212898254394535,0.21753241516566346,4.464255785942077,0.21957809582913068,4.886496586799623,0.23957654976852583
33161216,4.017230158671737,34.563342064619064,0.06544850377031253,0.013476826188707491,0.9980424582026899,0.0,,,,,,
33161216,,,,,,,4.126002025604248,0.20342238891092101,4.15342960357666,0.20473665177148592,4.202702479362488,0.207095832026853
33292288,3.959368832409382,35.45101773738861,0.0646594841600745,0.013022133312915685,0.997974936850369,0.0,,,,,,
33292288,,,,,,,4.103203201293946,0.2023293662376342,4.1634502649307255,0.20521663371107035,4.263240160942078,0.2099910732933714
33423360,3.993152579292655,35.093662932515144,0.052143615859677084,0.013990684969030553,1.0,0.0,,,,,,
33423360,,,,,,,4.099671268463135,0.20215999291319675,4.125624680519104,0.2034043023268397,4.177293195724487,0.20587953701898032
33554432,3.878434468060732,34.86192950606346,0.056138368188840104,0.012683618690061849,0.999768007081002,0.0,,,,,,
33554432,,,,,,,3.9850719213485717,0.1966578884029928,4.034459447860717,0.1990306061983078,4.091155185699463,0.20175155568690628
33685504,3.908479742705822,36.287960559129715,0.06719375330430921,0.013060497440164909,0.9995826142840087,0.0,,,,,,
33685504,,,,,,,4.040442419052124,0.19931788741826906,4.066974115371704,0.20059143268862556,4.111465606689453,0.2027255413943081
33816576,3.906658271327615,37.10976584255695,0.05332226124301087,0.01365664506010944,1.0,0.0,,,,,,
33816576,,,,,,,4.055518531799317,0.20004163727323943,4.0772196531295775,0.20108304657045584,4.1397495412826535,0.2040812283977982
33947648,3.938730837777257,36.743574753403664,0.0620333943861624,0.013692411805095617,0.9991398453712463,0.0,,,,,,
33947648,,,,,,,4.0664894580841064,0.20056817476709043,4.078380393981933,0.20113873627058787,4.1000824594497685,0.20217971213927877
34078720,3.9295522700995207,36.891844004392624,0.07455521548035904,0.013727749741519801,1.0,0.0,,,,,,
34078720,,,,,,,4.05209527015686,0.1998773179407567,4.098393034934998,0.20209869242959555,4.163589096069336,0.20522328292272496
34209792,3.987039202824235,37.60762548446655,0.06685552215276402,0.014898717585310806,1.0,0.0,,,,,,
34209792,,,,,,,4.122981357574463,0.20327760092521885,4.185055184364319,0.2062511566078027,4.237532153129577,0.20876202316931702
34340864,4.046171175315976,37.64508992433548,0.06672895711380988,0.017450329098210204,1.0,0.0,,,,,,
34340864,,,,,,,4.228355789184571,0.20832315898980935,4.314557480812073,0.2124424680032011,4.959344940185548,0.24300689525091101
34471936,3.9410324171185493,35.579728335142136,0.07308045769605087,0.013835166468197713,0.9977731839753687,0.0,,,,,,
34471936,,,,,,,4.047649621963501,0.19966390644460574,4.11284761428833,0.20279180098306115,4.176005439758301,0.20581787756931935
34603008,3.935272442176938,37.7643990367651,0.07059850751102204,0.014039472582226153,0.9997654515318573,0.0,,,,,,
34603008,,,,,,,4.071530818939209,0.20081009048366671,4.121597099304199,0.2032112470792462,4.194561691284179,0.20670621718564308
34734080,4.062444223091006,38.78983950614929,0.08062735751445871,0.015689567553636152,1.0,0.0,,,,,,
34734080,,,,,,,4.193604230880737,0.20666038920457352,4.2124851703643795,0.20756394078428464,4.2468268060684204,0.20920645888165645
34865152,4.031887637451291,37.0231457054615,0.08316066940460587,0.014260445997933857,0.9993275911547244,0.0,,,,,,
34865152,,,,,,,4.15408844947815,0.20476821300832038,4.189968776702881,0.20648637320337904,4.268563799858093,0.210245503385724
34996224,4.027526142075658,36.46390087902546,0.07990703281393507,0.014330185869766865,0.9995130631141365,0.0,,,,,,
34996224,,,,,,,4.149971199035645,0.2045709739944359,4.177566385269165,0.20589261748358445,4.225401434898377,0.20818184766087322
35127296,4.165523160248995,38.27914157509804,0.09232798012817511,0.015987914572178852,1.0,0.0,,,,,,
35127296,,,,,,,4.346117401123047,0.21394874001180586,4.379226970672607,0.21552787975836218,4.477809863090515,0.22022302843623498
35258368,4.216434648260474,37.39841315150261,0.08084526741004083,0.016242151767073665,1.0,0.0,,,,,,
35258368,,,,,,,4.348519372940063,0.21406333825700408,4.402281761169434,0.2166267984087198,4.463575258255005,0.21954570976929388
35389440,4.223523257300258,37.12784403562546,0.0765477488093893,0.015680220698413905,1.0,0.0,,,,,,
35389440,,,,,,,4.346244239807129,0.21395479164170061,4.3919528961181635,0.21613453534796956,4.469960350990296,0.2198495549236974
35520512,4.326474528759718,37.74982853233814,0.07773659093800234,0.016935783336521126,1.0,0.0,,,,,,
35520512,,,,,,,4.512188339233399,0.2218579670525851,4.537611865997315,0.22306623346738164,4.692033748626709,0.23039037716435629
35651584,4.346307970583439,37.62675303220749,0.07795068057021126,0.019645707405288704,1.0,0.0,,,,,,
35651584,,,,,,,4.551017475128174,0.22370306643130577,4.615542221069336,0.22676563199753286,4.889341249465944,0.23971061458835274
35782656,4.19943773932755,35.8955325037241,0.07650090497918427,0.016368772186979186,1.0,0.0,,,,,,
35782656,,,,,,,4.344613361358642,0.21387697916970705,4.384685134887695,0.2157880954518845,4.455184164047242,0.2191463409666483
35913728,4.158083578571677,38.02651619911194,0.08021640947117703,0.016023660522478167,0.9994809641502798,0.0,,,,,,
35913728,,,,,,,4.318633222579956,0.212637049386317,4.379265856742859,0.21552973374379203,4.4080241012573245,0.21690042479837524
36044800,4.12463616579771,36.97037932276726,0.08582330532590277,0.01626650130492635,1.0,0.0,,,,,,
36044800,,,,,,,4.248839092254639,0.20930266754460125,4.306725120544433,0.2120684933223509,4.36984652042389,0.2150805992232403
36175872,4.030665287747979,38.57829686999321,0.08260081524349516,0.015186192162218504,1.0,0.0,,,,,,
36175872,,,,,,,4.146965885162354,0.2044269923874602,4.193379902839661,0.2066496518135228,4.281341633796692,0.2108560719461301
36306944,3.977297643199563,37.43657338619232,0.06529302810758963,0.014288947128079599,1.0,0.0,,,,,,
36306944,,,,,,,4.112106609344482,0.20275627414238429,4.1494570016860965,0.20454633993693183,4.190683765411377,0.20652059815097212
36438016,3.9584753829985857,37.019733384251595,0.05954285854022601,0.01452965629141545,1.0,0.0,,,,,,
36438016,,,,,,,4.102532577514649,0.2022972075025704,4.127445650100708,0.2034915822123169,4.2096630430221555,0.2074289097191131
36569088,3.903900248929858,37.694236651062965,0.03750383764781873,0.013980933967104647,0.9993562786839902,0.0,,,,,,
36569088,,,,,,,4.022150945663452,0.19843948770490494,4.054587388038636,0.19999694273198831,4.10533745765686,0.2024317083246714
36700160,3.8454123325645924,37.51048530638218,0.042339328610978555,0.013256351190648274,1.0,0.0,,,,,,
36700160,,,,,,,3.9641151666641234,0.1956503678393806,4.024171781539917,0.19853654870523352,4.0737587833404545,0.20091699421290032
36831232,3.8215414863079786,37.4504879117012,0.04518575020119897,0.013814700243528932,1.0,0.0,,,,,,
36831232,,,,,,,3.9734205484390257,0.1960977861009674,4.023477530479431,0.19850320417883394,4.102047820091248,0.20227396143194531
36962304,4.0731647573411465,37.50335647165775,0.07580614861217327,0.017969245978747495,1.0,0.0,,,,,,
36962304,,,,,,,4.257103681564331,0.20969776022214348,4.3026066541671755,0.21187182241654212,4.743460822105409,0.23282379713213364
37093376,3.9280373249202967,35.69443929195404,0.07070794192986796,0.014157970770611428,1.0,0.0,,,,,,
37093376,,,,,,,4.058292388916016,0.2001747764099715,4.0889301776885985,0.20164483119321908,4.107462029457093,0.20253358162508217
37224448,3.9665015395730734,36.24840724468231,0.08237581945286365,0.01435332106120768,1.0,0.0,,,,,,
37224448,,,,,,,4.0777098655700685,0.2011065660044662,4.106442904472351,0.20248471508935384,4.151144089698792,0.2046271636217356
37355520,4.012902297079563,37.28159745037556,0.05476831712985586,0.014747162465937436,1.0,0.0,,,,,,
37355520,,,,,,,4.140302515029907,0.20410772539137678,4.1616727113723755,0.20513149746324677,4.227596788406372,0.20828685564013494
37486592,3.9487924575805664,36.31363680958748,0.03960361967256176,0.014284335004049353,0.9983076397329569,0.0,,,,,,
37486592,,,,,,,4.076612949371338,0.20105393778986014,4.1241495370864865,0.20333359567290032,4.218241047859192,0.20783931923858812
37617664,3.937345527112484,36.74823163449764,0.06712797522777691,0.01429373965220293,0.9999679806642234,0.0,,,,,,
37617664,,,,,,,4.0711119174957275,0.20078998993054675,4.11066586971283,0.2026871975999922,4.157676458358765,0.20494008487231063
37748736,3.9555762745440006,38.21370251476765,0.07055008133829688,0.014631185717007611,0.9995975466445088,0.0,,,,,,
37748736,,,,,,,4.083236408233643,0.20137170266356286,4.112686824798584,0.20278409211549175,4.145853695869445,0.2043737062586144
37879808,3.9826278127729893,37.37180112302303,0.06954801362735452,0.01520402952155564,1.0,0.0,,,,,,
37879808,,,,,,,4.105741882324219,0.20245110084089135,4.176034379005432,0.2058192632364928,4.21221164226532,0.20755085355985736
38010880,3.961946127936244,37.11457683146,0.07482517128664767,0.014723489148309454,1.0,0.0,,,,,,
38010880,,,,,,,4.118713760375977,0.20307302943131655,4.148221325874329,0.20448714038296667,4.201106853485108,0.20701947118615704
38141952,4.005858710035682,38.679034024477005,0.03718398487580998,0.015455211971129756,1.0,0.0,,,,,,
38141952,,,,,,,4.141423320770263,0.20416143042773127,4.1547788143157955,0.20480128366582906,4.219394130706787,0.20789448222338258
38273024,4.180696265771985,37.89567631483078,0.08207204992868355,0.018474808050086722,0.9988535167649388,0.0,,,,,,
38273024,,,,,,,4.35278172492981,0.21426668086499,4.422669076919556,0.21759811342073343,4.869700489044191,0.2387847879829983
38404096,4.122484629973769,37.13371632993221,0.08375885491841473,0.015862414064031327,0.9993991674855351,0.0,,,,,,
38404096,,,,,,,4.239513874053955,0.2088567889282782,4.265880656242371,0.21011727276173775,4.324506559371948,0.21291742070656694
38535168,4.109220435842872,38.12998053431511,0.07329526414105203,0.016104549344163388,1.0,0.0,,,,,,
38535168,,,,,,,4.24189772605896,0.20897077937100805,4.261329793930054,0.20989976511273833,4.356645021438599,0.2144509698228385
38666240,4.147733638063073,37.54750420153141,0.08530581610830268,0.015996872854884714,1.0,0.0,,,,,,
38666240,,,,,,,4.273404312133789,0.21047681892478765,4.314446115493775,0.21243715103687255,4.375114431381226,0.215331795945098
38797312,4.11080127581954,36.78718814253807,0.09494713260210119,0.015245405156747438,1.0,0.0,,,,,,
38797312,,,,,,,4.258059072494507,0.20974342873368368,4.287374830245971,0.21114430154538755,4.4098255443573,0.21698625776017622
38928384,4.140073264017701,37.25369845330715,0.08563040578155778,0.015888574969721958,1.0,0.0,,,,,,
38928384,,,,,,,4.268867492675781,0.21026001677098516,4.306028556823731,0.21203523122026446,4.397999467849732,0.21642272207547086
39059456,4.1515158247202635,38.0282367169857,0.08371230569173349,0.015887512992776465,0.997695601079613,0.0,,,,,,
39059456,,,,,,,4.304827451705933,0.21197787525468526,4.3398490905761715,0.213649650741071,4.3625849342346195,0.2147342888120789
39190528,4.153149988502264,38.11960084736347,0.08784622620441951,0.015723387703474145,0.9997873990796506,0.0,,,,,,
39190528,,,,,,,4.261876153945923,0.2099258793897265,4.300761699676514,0.21178371394003848,4.359364156723022,0.21458067025937622
39321600,4.093268746510148,39.557977110147476,0.07491775973176118,0.015941812271194067,0.9997831168584526,0.0,,,,,,
39321600,,,,,,,4.251581239700317,0.2094337648081408,4.304225301742553,0.21194912044198544,4.348683080673218,0.21407114855008036
39452672,4.105807885527611,38.019326627254486,0.06338548002531752,0.01675859495298937,1.0,0.0,,,,,,
39452672,,,,,,,4.243552780151367,0.20904991699672792,4.29882915019989,0.21169141854620377,4.497237982749939,0.22114712501587896
39583744,4.129165535792708,38.67645701766014,0.042936265403113794,0.018334866384975612,1.0,0.0,,,,,,
39583744,,,,,,,4.336689090728759,0.21349885775471744,4.368178725242615,0.2150010656201331,4.570411362648011,0.22462403426325928
39714816,3.912843693047762,37.32912765443325,0.05258604673144873,0.01442502381541999,1.0,0.0,,,,,,
39714816,,,,,,,4.055664539337158,0.2000486455032211,4.077645874023437,0.2011034958283877,4.141015405654907,0.20414188472421912
39845888,3.920460069552064,37.838892340660095,0.03517318632293609,0.014859953698760364,1.0,0.0,,,,,,
39845888,,,,,,,4.037010717391968,0.1991531133686273,4.062778806686401,0.20039009910136896,4.112437944412232,0.20277215978141072
39976960,3.8952832892537117,38.434825986623764,0.032772811258837464,0.014704415159940254,1.0,0.0,,,,,,
39976960,,,,,,,4.01577935218811,0.1981334337968914,4.049514365196228,0.1997534249770634,4.1118339157104495,0.20274319994775936
40108032,3.833346053957939,36.20539194345474,0.029781504414131632,0.013359779499296565,1.0,0.0,,,,,,
40108032,,,,,,,3.9565603017807005,0.19528705742055275,4.000353622436523,0.1973923124836645,4.053669414520264,0.19995287954252583
40239104,3.85700168274343,39.02646587789059,0.03337136934942464,0.013695157926122192,1.0,0.0,,,,,,
40239104,,,,,,,3.986866497993469,0.19674414551089692,4.00728178024292,0.19772520025659834,4.035256099700928,0.1990688605912958
40370176,3.8850542716681957,36.69057913124561,0.04159767753662891,0.013918808745074784,1.0,0.0,,,,,,
40370176,,,,,,,4.003903913497925,0.19756290442916513,4.04325385093689,0.19945287065468653,4.0632064199447635,0.20041062111035646
40501248,3.914534382522106,38.718792483210564,0.023443385731297894,0.014644436654634774,1.0,0.0,,,,,,
40501248,,,,,,,4.052238845825196,0.19988420991512257,4.071759796142578,0.2008210776468098,4.109841008186341,0.20264764854527106
40632320,3.9139793924987316,38.671777099370956,0.02420258959136845,0.014276492678618524,0.9994899271987379,0.0,,,,,,
40632320,,,,,,,4.034327363967895,0.19902426360849534,4.058893871307373,0.20020364528753776,4.12146559715271,0.20320494348107343
40763392,3.9406499788165092,39.6665473729372,0.024845375021868676,0.015185995784122497,1.0,0.0,,,,,,
40763392,,,,,,,4.097188568115234,0.20204092814062635,4.179387211799622,0.20597979777272646,4.283561897277832,0.21096214695962456
40894464,4.221733372658491,38.00578512251377,0.0779434933065204,0.017688114268821664,0.9987246887758374,0.0,,,,,,
40894464,,,,,,,4.4120423793792725,0.2170918782043869,4.463304710388184,0.21953283436238524,4.525041337013245,0.222468897909883
41025536,4.082774005830288,37.04672598838806,0.07338384917966323,0.014947186686185887,1.0,0.0,,,,,,
41025536,,,,,,,4.2114182472229,0.20751289236327009,4.229081106185913,0.20835785069287205,4.26610044002533,0.21012777676197092
41156608,4.040949275717139,36.170613527297974,0.06210318341254606,0.014773806760786101,1.0,0.0,,,,,,
41156608,,,,,,,4.172071123123169,0.2056294871916109,4.192022919654846,0.20658469917950928,4.20737783908844,0.20731956317650857
41287680,4.01711193844676,38.36794772744179,0.035135652287863195,0.014847813166852575,0.9993181824684143,0.0,,,,,,
41287680,,,,,,,4.134389925003052,0.20382439471629454,4.150139927864075,0.2045790573628785,4.211197638511658,0.20750233689175657
41418752,3.9893645364791155,38.03265391290188,0.038076738122981624,0.015052351191116031,1.0,0.0,,,,,,
41418752,,,,,,,4.1105721950531,0.20268270628032914,4.150255513191223,0.20458459474541968,4.200960006713867,0.20701244350796788
41549824,3.929649392142892,37.41382870078087,0.017753798212652327,0.01477453218831215,1.0,0.0,,,,,,
41549824,,,,,,,4.089944124221802,0.2016934666370005,4.122431039810181,0.20325122189502687,4.141579284667968,0.20416890356721962
41680896,3.9246450290083885,37.92615646123886,0.023706351619694033,0.01525921403663233,1.0,0.0,,,,,,
41680896,,,,,,,4.05499119758606,0.20001632553668447,4.103481292724609,0.20234270155780765,4.166258735656738,0.20535113959230133
41811968,3.9815075900405645,39.36973209679127,0.018145952413760824,0.016071718775492627,1.0,0.0,,,,,,
41811968,,,,,,,4.118537282943725,0.20306456942914441,4.160630178451538,0.2050815637168728,4.207899475097657,0.2073445238096634
41943040,3.9471254367381334,38.69441232085228,0.018455699471815024,0.015425181067257654,1.0,0.0,,,,,,
41943040,,,,,,,4.097046661376953,0.20203412242941643,4.147487020492553,0.20445196009839828,4.177174634933472,0.2058738602406609
42074112,3.988336257636547,39.94297981262207,0.02907873992808163,0.016092041711090133,0.9992777169682086,0.0,,,,,,
42074112,,,,,,,4.121581077575684,0.20321047907340772,4.1643516540527346,0.2052598047187839,4.238570795059204,0.20881169144433986
42205184,4.092100219801068,39.16972474753857,0.06651953865366522,0.017988863291975576,1.0,0.0,,,,,,
42205184,,,,,,,4.260237693786621,0.2098475652898939,4.333417749404907,0.21334274091322647,4.614130964279176,0.22669869661541742
42336256,4.006805477663875,38.62313528358936,0.0608678036078345,0.015104124169738498,1.0,0.0,,,,,,
42336256,,,,,,,4.1413976669311525,0.2041602012004784,4.20049614906311,0.20699024443015968,4.284544887542725,0.21100910858546507
42467328,3.969813972711563,37.930019691586494,0.06788457278162241,0.015463441181054804,1.0,0.0,,,,,,
42467328,,,,,,,4.088648080825806,0.20163129982351524,4.17618350982666,0.20582640389581575,4.273490390777588,0.21048093218694075
42598400,4.018169863149524,39.84792225062847,0.06241940134350443,0.016090689874545205,0.9990763799287379,0.0,,,,,,
42598400,,,,,,,4.159390258789062,0.20502217443355453,4.177105021476746,0.20587052709043463,4.225956678390503,0.2082084064781633
42729472,3.9806363489478827,38.199087753891945,0.03696776460583351,0.015378275194962043,1.0,0.0,,,,,,
42729472,,,,,,,4.137514543533325,0.20397413035587197,4.18268551826477,0.20613771075628806,4.2465813350677495,0.2091947224821551
42860544,3.976334134116769,38.580753460526466,0.06173239105191897,0.01584154838201357,1.0,0.0,,,,,,
42860544,,,,,,,4.110162448883057,0.20266306051461025,4.138330626487732,0.2040132365033318,4.179938192367554,0.20600617781014097
42991616,4.052951289340854,39.41601687669754,0.06044988549911068,0.016391871868108865,1.0,0.0,,,,,,
42991616,,,,,,,4.1878664016723635,0.2063857341763018,4.223574090003967,0.20809443858109122,4.316295318603516,0.21252543677342617
43122688,4.014954261481762,39.72277790307999,0.06773066361347446,0.01548861889023101,1.0,0.0,,,,,,
43122688,,,,,,,4.144192123413086,0.20429409636302243,4.177014684677124,0.20586620168218772,4.241703605651855,0.20896149718195822
43253760,4.066691312938929,40.021323442459106,0.06548817789007444,0.016582870070124045,1.0,0.0,,,,,,
43253760,,,,,,,4.200168609619141,0.2069745690755651,4.214101505279541,0.2076412744217837,4.316465411186218,0.21253355725877854
43384832,4.0469367280602455,38.11358815431595,0.06793254517106107,0.016328097073710524,1.0,0.0,,,,,,
43384832,,,,,,,4.187998533248901,0.20639205933880822,4.268111515045166,0.2102238886634753,4.308240776062012,0.21214086675271293
43515904,4.163799496367574,39.833906069397926,0.06218313687713817,0.018569181331258733,1.0,0.0,,,,,,
43515904,,,,,,,4.386112833023072,0.2158561553074989,4.416290497779846,0.2172942643351461,4.537682967185975,0.2230696116295523
43646976,4.061564406380057,37.64542630314827,0.06292351273441454,0.01610583553701872,1.0,0.0,,,,,,
43646976,,,,,,,4.1847217082977295,0.2062351920454899,4.219327545166015,0.20789129683587815,4.28454743385315,0.21100923023227902
43778048,4.038144558668137,38.247849732637405,0.05973067988088587,0.01628956573404139,1.0,0.0,,,,,,
43778048,,,,,,,4.182289075851441,0.20611873085460353,4.226808786392212,0.20824916454102316,4.307133221626282,0.21208798061468026
43909120,4.033035159111023,39.46671523153782,0.05532235463761026,0.016304140837746672,1.0,0.0,,,,,,
43909120,,,,,,,4.165431070327759,0.2053115010837323,4.178633713722229,0.20594372104756475,4.238875389099121,0.20882625704963642
44040192,4.017727406695485,37.195837646722794,0.05906817738286918,0.01554954532184638,1.0,0.0,,,,,,
44040192,,,,,,,4.146685314178467,0.20441355005833195,4.213334703445435,0.2076045870672043,4.250790281295776,0.20939595124545995
44171264,4.015962241217494,38.300978645682335,0.06033119950006949,0.016198427110794,0.9982925178483129,0.0,,,,,,
44171264,,,,,,,4.151924753189087,0.20466456208966055,4.224932026863098,0.208159394349146,4.286636543273926,0.21110903263429792
44302336,4.023886285722256,38.3608101606369,0.06118553846681607,0.016103440029837657,0.9997770222835243,0.0,,,,,,
44302336,,,,,,,4.150959205627442,0.2046183064772582,4.1797208070755,0.20599576979801149,4.248887248039246,0.2093049698531877
44433408,3.995730886235833,39.190594375133514,0.04988078541646246,0.01569881352043012,1.0,0.0,,,,,,
44433408,,,,,,,4.1332347869873045,0.20376903663873702,4.152764701843262,0.20470480000553803,4.2062408018112185,0.207265154244189
44564480,4.013645337894559,38.81034108996391,0.06160554202506319,0.015823885820282158,1.0,0.0,,,,,,
44564480,,,,,,,4.144833135604858,0.20432480910476558,4.211948871612549,0.20753828096619364,4.264505300521851,0.2100515400734606
44695552,3.9595663473010063,36.8440043926239,0.07334590969549026,0.01531906597665511,1.0,0.0,,,,,,
44695552,,,,,,,4.098323488235474,0.20209535712013316,4.143981575965881,0.20428400834019844,4.22631844997406,0.2082257108388652
44826624,4.1732061468064785,38.00288704037666,0.07171443951665424,0.016952079469774617,1.0,0.0,,,,,,
44826624,,,,,,,4.331567287445068,0.21325442727263177,4.365690898895264,0.21488242117596257,4.480851001739502,0.22036770603800893
44957696,4.066361641511321,35.68582709133625,0.06460325881562312,0.01425717869278742,1.0,0.0,,,,,,
44957696,,,,,,,4.182503890991211,0.20612901526850158,4.212081432342529,0.2075446235102647,4.24907223701477,0.20931381407971372
45088768,4.079949026927352,37.52579838037491,0.06517363846796798,0.015123583485546988,1.0,0.0,,,,,,
45088768,,,,,,,4.202228116989136,0.20707313103557223,4.248953008651734,0.2093081138377273,4.283370003700257,0.21095297927363643
45219840,4.053973916918039,36.292853847146034,0.07488434874539962,0.014812429344601696,1.0,0.0,,,,,,
45219840,,,,,,,4.1580259799957275,0.20495682689109596,4.2387577295303345,0.20882063061159495,4.334496870040893,0.21339424053661982
45350912,3.9871631395071745,37.032903641462326,0.07141852545464644,0.015137328759010416,1.0,0.0,,,,,,
45350912,,,,,,,4.1114129543304445,0.20272301696940875,4.1690774917602536,0.20548613027065232,4.214847674369812,0.20767697404948127
45481984,4.01599757373333,37.562203004956245,0.07798003472635173,0.015690858956077136,1.0,0.0,,,,,,
45481984,,,,,,,4.1351500988006595,0.20386082407633244,4.189269971847534,0.20645292245322322,4.2477859687805175,0.2092523175569756
45613056,4.047442311421037,40.41427005827427,0.0846303060898208,0.01688873832608806,1.0,0.0,,,,,,
45613056,,,,,,,4.155948734283447,0.2048573254620072,4.179832148551941,0.20600110063107824,4.2699625158309935,0.21031234681730004
45744128,4.050322672352195,39.410731449723244,0.07548190683155553,0.016592688829405233,1.0,0.0,,,,,,
45744128,,,,,,,4.199086475372314,0.20692277963219396,4.242691063880921,0.2090087137426362,4.322329134941101,0.2128134826253263
45875200,4.0499807223677635,38.54305650293827,0.06639476591226412,0.0166843365150271,0.9999269801191986,0.0,,,,,,
45875200,,,,,,,4.178950071334839,0.20595886799798668,4.206339883804321,0.2072698955165806,4.28251805305481,0.21091227701521165
46006272,4.141375549137592,42.686641842126846,0.07031691292650066,0.0176414942543488,1.0,0.0,,,,,,
46006272,,,,,,,4.278986167907715,0.21074353209148522,4.3236236572265625,0.2128752764699018,4.370460515022278,0.21510987860062514
46137344,4.214844852685928,39.03956265747547,0.06849852512823418,0.018494517185899895,1.0,0.0,,,,,,
46137344,,,,,,,4.397854328155518,0.21641580498831314,4.427137303352356,0.21781093610366353,4.496463222503662,0.22111028121115206
46268416,4.152683813124895,37.198651894927025,0.07413206711498788,0.01616767242376227,1.0,0.0,,,,,,
