attempt,collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
0,6422528,0.012452526949346066,0.6159762144088745,0.01630464941263199,0.5991977453231812,0.05794943496584892,0.6316781640052795,-0.00048447982408106327,0.6304120421409607,0.002709621097892523,0.6349068284034729,-0.02569679543375969,0.64212566614151
0,6553600,0.015161968767642975,0.617005467414856,0.015915963798761368,0.598990797996521,0.049795813858509064,0.6322261095046997,0.0018922456074506044,0.6312628388404846,-0.007141834124922752,0.6338322758674622,-0.033619243651628494,0.6423988342285156
0,6684672,0.013822906650602818,0.616182267665863,0.02948092482984066,0.5962172150611877,0.05267840623855591,0.629657506942749,0.004324605688452721,0.6280457377433777,0.0006764199351891875,0.6320223212242126,-0.0254349522292614,0.6393076777458191
0,6815744,0.008750899694859982,0.6114385724067688,0.03191801533102989,0.5953903794288635,0.021407857537269592,0.6338162422180176,0.00500795803964138,0.6268700361251831,-0.0043896958231925964,0.6289022564888,-0.024152807891368866,0.6374900341033936
0,6946816,0.015550856478512287,0.6103172898292542,0.035483017563819885,0.5949280261993408,0.009176993742585182,0.6326455473899841,0.00272559467703104,0.6290984153747559,0.0035746879875659943,0.6322619318962097,-0.020184045657515526,0.6372654438018799
0,7077888,0.014379426836967468,0.6133781671524048,0.03795634210109711,0.5991663336753845,0.0029240271542221308,0.6313164234161377,0.0032103853300213814,0.6320074796676636,-0.00502712232992053,0.630832850933075,-0.012527834624052048,0.6360037922859192
0,7208960,0.015621524304151535,0.615142285823822,0.046707164496183395,0.5997032523155212,0.00596950389444828,0.6324394345283508,0.00526819471269846,0.6336401104927063,-0.004374752286821604,0.6306452751159668,-0.014633572660386562,0.635623037815094
0,7340032,0.02258053608238697,0.6143313646316528,0.036904849112033844,0.6028459668159485,0.0026557124219834805,0.6352716088294983,0.0019142706878483295,0.631454586982727,-0.010620154440402985,0.6327045559883118,-0.017107399180531502,0.6361711025238037
0,7471104,0.03324231505393982,0.6098485589027405,0.03113683871924877,0.5999016165733337,0.015389284119009972,0.632689893245697,0.006292681209743023,0.6346824169158936,-0.009094642475247383,0.6293444633483887,-0.00836119707673788,0.631734311580658
0,7602176,0.023977160453796387,0.610763430595398,0.027075670659542084,0.5970442295074463,-0.0006765520665794611,0.6334481239318848,-0.0031743866857141256,0.6340546011924744,-0.007952915504574776,0.6302887201309204,-0.028593726456165314,0.6332656741142273
0,7733248,0.023844148963689804,0.613375723361969,0.020298387855291367,0.5996006727218628,0.028861425817012787,0.6323550939559937,-0.004542488604784012,0.6313371062278748,-0.004327986389398575,0.6272713541984558,-0.022614218294620514,0.6352264285087585
0,7864320,0.025090202689170837,0.6120249629020691,0.02621084451675415,0.59941166639328,0.025048907846212387,0.6331140398979187,-0.003160743974149227,0.6321159601211548,-0.008388170041143894,0.6269094347953796,-0.028752770274877548,0.6342645883560181
0,7995392,0.02624112367630005,0.6148704886436462,0.022147448733448982,0.6022346615791321,0.025692898780107498,0.6362411975860596,-0.004255359061062336,0.6314535737037659,-0.012693344615399837,0.6275135278701782,-0.022008907049894333,0.6334736943244934
0,8126464,0.028163261711597443,0.6119952201843262,0.026988543570041656,0.5994439721107483,0.042490001767873764,0.6352155208587646,-0.009433243423700333,0.6336442828178406,-0.014243053272366524,0.6276058554649353,-0.012319773435592651,0.632906436920166
0,8257536,0.024864468723535538,0.6106889843940735,0.020187892019748688,0.6020926833152771,0.047636836767196655,0.6357847452163696,-0.006030031479895115,0.633316695690155,-0.02302396297454834,0.6280145049095154,-0.019373975694179535,0.6338914036750793
0,8388608,0.024902699515223503,0.610744059085846,0.027818497270345688,0.5998682975769043,0.045452386140823364,0.6396441459655762,-0.002525900024920702,0.6336804628372192,-0.026834337040781975,0.6264936923980713,-0.02526944689452648,0.630429208278656
0,8519680,0.021796006709337234,0.6078044772148132,0.025464046746492386,0.5985116958618164,0.047599297016859055,0.6368317008018494,-0.008327765390276909,0.6308014988899231,-0.0227251797914505,0.6245689392089844,-0.029148776084184647,0.6305144429206848
0,8650752,0.014675883576273918,0.61259526014328,0.021990571171045303,0.6044708490371704,0.04439125955104828,0.6402782797813416,-0.0018675588071346283,0.6349804997444153,-0.047364674508571625,0.6287121176719666,-0.05441553145647049,0.6341802477836609
0,8781824,0.0012514297850430012,0.6124823689460754,0.017206693068146706,0.6014738082885742,0.04861413687467575,0.6382139921188354,0.003960828296840191,0.6353610754013062,-0.03660579398274422,0.6250134110450745,-0.05578875541687012,0.6321180462837219
0,8912896,0.0016189881134778261,0.6120953559875488,0.0075547657907009125,0.6043212413787842,0.041436709463596344,0.6380508542060852,-0.0016322119627147913,0.6322919130325317,-0.02580791339278221,0.6227046847343445,-0.05951256304979324,0.6328853964805603
0,9043968,0.005493983626365662,0.6134397983551025,0.018691398203372955,0.6068432331085205,0.028957471251487732,0.6409778594970703,-0.001607965212315321,0.6344118118286133,-0.03150719404220581,0.624566376209259,-0.053548358380794525,0.6361216306686401
0,9175040,0.015255415812134743,0.6149129867553711,0.015256097540259361,0.603981077671051,0.0242597796022892,0.6394830942153931,0.0013795471750199795,0.6339194178581238,-0.01795233227312565,0.6220253109931946,-0.05144839361310005,0.6343682408332825
0,9306112,0.013646820560097694,0.6156173348426819,0.02088909223675728,0.6022391319274902,0.02116514928638935,0.6398500204086304,-0.006096985191106796,0.6297529935836792,-0.021939696744084358,0.6232611536979675,-0.043952759355306625,0.6355400681495667
0,9437184,0.01936504617333412,0.6128351092338562,0.033139362931251526,0.6043354868888855,0.01119327824562788,0.6387050747871399,-0.009996011853218079,0.6297256350517273,-0.019672585651278496,0.6258629560470581,-0.04329114407300949,0.6353795528411865
0,9568256,0.020092327147722244,0.6134709119796753,0.03538605943322182,0.6033596992492676,0.02155384235084057,0.6384105682373047,-0.015640266239643097,0.6322267651557922,-0.014068398624658585,0.6277003288269043,-0.032924115657806396,0.6375245451927185
0,9699328,0.018330134451389313,0.6144363880157471,0.040299203246831894,0.606665849685669,0.02786230482161045,0.6407145857810974,-0.026748258620500565,0.6326090097427368,-0.03194262459874153,0.6282325983047485,-0.034123606979846954,0.6364361643791199
0,9830400,0.02160762995481491,0.6154624819755554,0.0434437170624733,0.6044646501541138,0.03641625866293907,0.6392271518707275,-0.01600765995681286,0.6358716487884521,-0.024052143096923828,0.6275113224983215,-0.03639917075634003,0.6349120140075684
0,9961472,0.02027658373117447,0.6138961911201477,0.032934755086898804,0.6025983691215515,0.03202544152736664,0.6398479342460632,-0.016295896843075752,0.6363410949707031,-0.019213911145925522,0.6259942054748535,-0.023147160187363625,0.6336362957954407
0,10092544,0.020237814635038376,0.6157056093215942,0.04480951279401779,0.6042924523353577,0.029195688664913177,0.6416683197021484,-0.011277219280600548,0.6361756324768066,-0.016994163393974304,0.6308226585388184,-0.023121587932109833,0.6359822154045105
0,10223616,0.012573441490530968,0.6117618083953857,0.043404582887887955,0.6057157516479492,0.03215387463569641,0.6366857290267944,-0.001380533562041819,0.6349663138389587,-0.021207429468631744,0.6298919916152954,-0.014693901874125004,0.6348680853843689
0,10354688,0.011943219229578972,0.6160686016082764,0.05369843542575836,0.6067997813224792,0.03335469216108322,0.6392949223518372,0.003063068026676774,0.6369540095329285,-0.03401193767786026,0.6301406025886536,-0.01969621516764164,0.6365845203399658
0,10485760,0.0086330845952034,0.6122069954872131,0.06098439544439316,0.604450523853302,0.020098375156521797,0.6348873376846313,-0.007229171693325043,0.6357786655426025,-0.027560055255889893,0.6315904259681702,-0.02379489503800869,0.634594202041626
0,10616832,0.00851588137447834,0.6086629629135132,0.06592126190662384,0.6008427143096924,0.0138699971139431,0.6325077414512634,-0.011245159432291985,0.6373624205589294,-0.028852444142103195,0.6315934658050537,-0.025570740923285484,0.635313868522644
0,10747904,0.009583225473761559,0.6080215573310852,0.05696709454059601,0.6025351881980896,0.012124096043407917,0.632918119430542,-0.03585420548915863,0.6354336142539978,-0.037588197737932205,0.629856526851654,-0.0250638909637928,0.6339282989501953
0,10878976,0.00212075375020504,0.6112986207008362,0.05400022119283676,0.6028667092323303,0.0039007863961160183,0.6342788934707642,-0.03552971035242081,0.6354541182518005,-0.042283833026885986,0.6302342414855957,-0.02261904440820217,0.6328527331352234
0,11010048,-0.0037908649537712336,0.6134054660797119,0.06217626482248306,0.6045230627059937,0.002254665130749345,0.6340341567993164,-0.04007291793823242,0.6369034647941589,-0.034426990896463394,0.6312574148178101,-0.020118458196520805,0.6323331594467163
0,11141120,-0.01105422805994749,0.6128274202346802,0.06512508541345596,0.6019076108932495,0.004113570787012577,0.6312990784645081,-0.04099646955728531,0.6360602378845215,-0.030669568106532097,0.6262609958648682,-0.013373364694416523,0.6311115026473999
0,11272192,-0.01952360011637211,0.6097732186317444,0.059538595378398895,0.6033077836036682,0.0035758716985583305,0.6353705525398254,-0.037068046629428864,0.6345944404602051,-0.040566690266132355,0.6238471865653992,-0.004854360595345497,0.6286501288414001
0,11403264,-0.008357943966984749,0.6106273531913757,0.055915843695402145,0.6038405299186707,0.0008582889568060637,0.6361470818519592,-0.02810998260974884,0.6373874545097351,-0.0377681627869606,0.6276767253875732,-0.005312017165124416,0.632016658782959
0,11534336,-0.009144680574536324,0.613348126411438,0.05656513571739197,0.6051576137542725,0.0028546596877276897,0.634639322757721,-0.01596708968281746,0.6395967602729797,-0.03639903664588928,0.6279436349868774,-0.002641504630446434,0.6299483776092529
0,11665408,-0.005762827582657337,0.6117067337036133,0.0500689297914505,0.6061966419219971,0.007963086478412151,0.6337968111038208,-0.005404212977737188,0.6398798823356628,-0.03597480058670044,0.6314863562583923,-0.00103250821121037,0.6330713033676147
0,11796480,-0.0046869199723005295,0.6112749576568604,0.06681535392999649,0.6098524928092957,-0.007273116614669561,0.6375294923782349,0.024171069264411926,0.642818808555603,-0.04779721796512604,0.6365965008735657,-0.0067159151658415794,0.6334530711174011
0,11927552,-0.004192890599370003,0.6119197607040405,0.07104448974132538,0.6103747487068176,-0.0014303222997114062,0.6380758285522461,0.025996092706918716,0.6416289210319519,-0.04007548838853836,0.6363694071769714,-0.018508318811655045,0.6326143145561218
0,12058624,0.004988312721252441,0.6082149744033813,0.07329193502664566,0.6084117889404297,-0.00046345742885023355,0.6358067989349365,0.02269662916660309,0.6397199034690857,-0.034285515546798706,0.6364274024963379,-0.022131454199552536,0.6342025995254517
0,12189696,-0.0039390502497553825,0.611619770526886,0.0683802142739296,0.6102827191352844,0.010751543566584587,0.6358577609062195,0.02351059392094612,0.6407629251480103,-0.03447838872671127,0.6395611763000488,-0.029292289167642593,0.6349175572395325
0,12320768,-0.0014890629099681973,0.6114268898963928,0.08065356314182281,0.6094250679016113,0.015558882616460323,0.634206235408783,0.027734585106372833,0.638562798500061,-0.03044263646006584,0.6392872929573059,-0.034210070967674255,0.6329892873764038
0,12451840,-0.02218509651720524,0.6119781732559204,0.07242404669523239,0.610538899898529,0.005481882486492395,0.6358773708343506,0.02250290848314762,0.6400361657142639,-0.0266585573554039,0.641867995262146,-0.0348031222820282,0.6357802748680115
0,12582912,-0.02353937178850174,0.6113647818565369,0.08156900107860565,0.607600748538971,-0.006445462815463543,0.6356375217437744,0.023405173793435097,0.6385335326194763,-0.035014405846595764,0.6404973268508911,-0.0350378155708313,0.635257363319397
0,12713984,-0.011140488088130951,0.6144052147865295,0.08995494991540909,0.6059061288833618,-0.0021308865398168564,0.6355646252632141,0.020657289773225784,0.6387775540351868,-0.024616260081529617,0.640377402305603,-0.041605476289987564,0.6331071257591248
0,12845056,-0.021589044481515884,0.6191934943199158,0.08698113262653351,0.6087425947189331,-0.027208968997001648,0.6370790600776672,0.0041735186241567135,0.6383507251739502,-0.04560262709856033,0.6400202512741089,-0.04346175864338875,0.6362582445144653
0,12976128,-0.01838846504688263,0.6208034753799438,0.07908093929290771,0.6108437776565552,-0.01751377433538437,0.6414602398872375,0.002869464922696352,0.6422635316848755,-0.0339919738471508,0.6448166370391846,-0.032233111560344696,0.6420437097549438
0,13107200,-0.015358077362179756,0.6172257661819458,0.08530302345752716,0.6071603298187256,-0.005886901170015335,0.6334630846977234,0.014303063973784447,0.6383277773857117,-0.02258494310081005,0.6395593285560608,-0.03582312911748886,0.6377556324005127
0,13238272,-0.01874639466404915,0.6155099272727966,0.0741947665810585,0.6059635281562805,0.004104848951101303,0.6329424977302551,0.01821315288543701,0.6363914012908936,-0.019518069922924042,0.6391916275024414,-0.023735223338007927,0.6391749978065491
0,13369344,-0.017182661220431328,0.6158229112625122,0.08688614517450333,0.6030627489089966,0.012094941921532154,0.6313505172729492,0.02009802684187889,0.6316310167312622,-0.015798913314938545,0.6355054974555969,-0.02623726800084114,0.6354796290397644
0,13500416,-0.02219267189502716,0.6146439909934998,0.08030842244625092,0.6049489378929138,0.019694123417139053,0.6329002380371094,0.018894517794251442,0.6356071829795837,-0.027137305587530136,0.6396663188934326,-0.025357842445373535,0.6342894434928894
0,13631488,-0.028295129537582397,0.6146304607391357,0.08362636715173721,0.6059125065803528,0.01980787143111229,0.6343578696250916,0.021145399659872055,0.6360296010971069,-0.03499909117817879,0.639054536819458,-0.01985391415655613,0.634483277797699
0,13762560,-0.02960858680307865,0.6177434325218201,0.08290047943592072,0.6065047979354858,0.01566908322274685,0.6371063590049744,0.028832029551267624,0.6377103924751282,-0.048868708312511444,0.6372062563896179,-0.022162234410643578,0.636204719543457
0,13893632,-0.03907347470521927,0.620063304901123,0.09087930619716644,0.6106442213058472,0.01890019327402115,0.6409958600997925,0.035402171313762665,0.6399968862533569,-0.06940795481204987,0.6388230323791504,-0.015217581763863564,0.6375988721847534
0,14024704,-0.028117962181568146,0.6232084035873413,0.09179885685443878,0.6131571531295776,0.015987392514944077,0.6428757309913635,0.03286873921751976,0.644088089466095,-0.054169926792383194,0.6423561573028564,-0.02746564894914627,0.6353848576545715
0,14155776,-0.015070954337716103,0.6216175556182861,0.10114620625972748,0.6073575615882874,0.023072848096489906,0.6402892470359802,0.034769780933856964,0.6437351703643799,-0.04210585355758667,0.6415706276893616,-0.03575041517615318,0.636432409286499
0,14286848,-0.019313395023345947,0.6230142116546631,0.09422121942043304,0.6077273488044739,0.01910092681646347,0.6417337656021118,0.030577026307582855,0.6432570815086365,-0.04349786788225174,0.6427320241928101,-0.04351915791630745,0.6365267038345337
0,14417920,-0.011991257779300213,0.6225393414497375,0.08958518505096436,0.6052049398422241,0.025425182655453682,0.6426248550415039,0.03506546467542648,0.6426581740379333,-0.044561486691236496,0.6433128118515015,-0.04622875899076462,0.635602593421936
0,14548992,-0.01514064334332943,0.6231611371040344,0.09455382823944092,0.6071699857711792,0.014943083748221397,0.6450080275535583,0.02291061170399189,0.6467246413230896,-0.042337119579315186,0.6464581489562988,-0.04061027616262436,0.6369723677635193
0,14680064,-0.019591407850384712,0.6224682331085205,0.09285414218902588,0.6053751111030579,0.008561020717024803,0.6452639698982239,0.02425047568976879,0.6446648240089417,-0.04314751178026199,0.6441770792007446,-0.037267860025167465,0.6374857425689697
0,14811136,-0.009169426746666431,0.6239661574363708,0.098782017827034,0.6019245386123657,0.005270813591778278,0.6444780230522156,0.015179366804659367,0.6465126872062683,-0.043838851153850555,0.6440083384513855,-0.03875109553337097,0.6352136731147766
0,14942208,-0.014341579750180244,0.624891459941864,0.090103879570961,0.6053481101989746,-0.002236825879663229,0.644366979598999,0.004535098560154438,0.6439125537872314,-0.05530574917793274,0.6441282629966736,-0.021106062456965446,0.6370960474014282
0,15073280,-0.01555441040545702,0.6235604286193848,0.09000856429338455,0.603632926940918,0.00200142664834857,0.6405977010726929,0.012277770787477493,0.640375018119812,-0.043169055134058,0.6413503289222717,-0.03038710728287697,0.6344256401062012
0,15204352,-0.00734127638861537,0.6218103170394897,0.09252171218395233,0.6048426032066345,-0.004355300217866898,0.640500009059906,0.0016543561359867454,0.6403602361679077,-0.03526345267891884,0.6435638666152954,-0.03100995346903801,0.6331311464309692
0,15335424,-0.013681446202099323,0.6198467016220093,0.08724326640367508,0.6043115258216858,0.0010593475308269262,0.6386319994926453,0.012997886165976524,0.6416256427764893,-0.027254801243543625,0.6444689035415649,-0.029020383954048157,0.6347932815551758
0,15466496,-0.01562925986945629,0.6205219030380249,0.08988811075687408,0.6034371852874756,0.0045624906197190285,0.6401003003120422,0.02140401490032673,0.6389986276626587,-0.019414618611335754,0.6445501446723938,-0.02738262340426445,0.6337960958480835
0,15597568,-0.017642686143517494,0.6179336309432983,0.08839873969554901,0.604374349117279,0.011298819445073605,0.6367427110671997,0.025356726720929146,0.6386876106262207,-0.016501538455486298,0.6429322957992554,-0.03302537277340889,0.6343449354171753
0,15728640,-0.015180718153715134,0.6155816316604614,0.08032175898551941,0.6008715033531189,0.021480249240994453,0.6352739334106445,0.034113653004169464,0.6348825693130493,-0.01768668368458748,0.6399866938591003,-0.0380590558052063,0.6332983374595642
0,15859712,-0.01843234710395336,0.6166080236434937,0.07650883495807648,0.6021261215209961,0.030911173671483994,0.6347235441207886,0.03322499245405197,0.6339457035064697,-0.013700975105166435,0.6429342031478882,-0.04375453665852547,0.6340537667274475
0,15990784,-0.021353688091039658,0.6172229051589966,0.06321361660957336,0.6041927337646484,0.03764021396636963,0.6380078196525574,0.024875368922948837,0.6362395286560059,-0.017779484391212463,0.6448972821235657,-0.045534998178482056,0.6354376673698425
0,16121856,-0.01722089946269989,0.6174713969230652,0.07797026634216309,0.6014575362205505,0.03571298345923424,0.6373113989830017,0.037126652896404266,0.6321274042129517,-0.018855657428503036,0.641812801361084,-0.0516028068959713,0.634568989276886
0,16252928,-0.010009372606873512,0.6156018376350403,0.0869169682264328,0.5989577174186707,0.03349674865603447,0.6382879614830017,0.042357005178928375,0.6319015622138977,-0.019640639424324036,0.6399475336074829,-0.06360741704702377,0.6333066821098328
0,16384000,-0.008903617039322853,0.6135509610176086,0.07965031266212463,0.5976163744926453,0.03691261634230614,0.6359769105911255,0.04108879715204239,0.63338702917099,-0.02577211707830429,0.6404624581336975,-0.06015544757246971,0.6321300268173218
0,16515072,-0.006905983202159405,0.610343337059021,0.07204728573560715,0.5961489081382751,0.027873409911990166,0.6331585049629211,0.049569837749004364,0.631497323513031,-0.030555810779333115,0.6380943655967712,-0.058488622307777405,0.6324465274810791
0,16646144,-0.003758619073778391,0.6113525032997131,0.07319153100252151,0.5995347499847412,0.029630053788423538,0.632647693157196,0.039845727384090424,0.6342760324478149,-0.028929417952895164,0.6390514373779297,-0.0562712661921978,0.6300169825553894
0,16777216,-0.013257717713713646,0.6121290922164917,0.08474086225032806,0.5982218384742737,0.025616558268666267,0.6315271854400635,0.0308552049100399,0.6332547068595886,-0.02685447409749031,0.6397386789321899,-0.0525665283203125,0.6293655633926392
0,16908288,-0.020101085305213928,0.6117408275604248,0.10008246451616287,0.5951796174049377,0.026276905089616776,0.6335510611534119,0.02551989257335663,0.6321876049041748,-0.02711699903011322,0.6445983648300171,-0.060750097036361694,0.6290607452392578
0,17039360,-0.015327381901443005,0.6151593327522278,0.08474450558423996,0.5976948738098145,0.011697064153850079,0.6326742768287659,0.00657986756414175,0.6312577128410339,-0.04893498122692108,0.6393308043479919,-0.054647162556648254,0.6295303702354431
0,17170432,-0.017642641440033913,0.6129081845283508,0.09083287417888641,0.595537006855011,0.018714603036642075,0.6293720602989197,0.018331721425056458,0.6309813857078552,-0.039722684770822525,0.6397768259048462,-0.05305895581841469,0.6304775476455688
0,17301504,-0.014174607582390308,0.6105729341506958,0.09963798522949219,0.594919741153717,0.015194764360785484,0.6298772692680359,0.020411793142557144,0.6303402185440063,-0.03695359826087952,0.6381911039352417,-0.061391327530145645,0.6285675764083862
0,17432576,-0.012828518636524677,0.610860288143158,0.10382450371980667,0.5952311754226685,0.015318546444177628,0.6322358250617981,0.028384987264871597,0.6305577754974365,-0.024504495784640312,0.6389204263687134,-0.05693262442946434,0.6293683648109436
0,17563648,-0.018058475106954575,0.6085101366043091,0.1020544171333313,0.5987116098403931,0.0225320253521204,0.6328191161155701,0.02942682057619095,0.6325618028640747,-0.019139207899570465,0.640984058380127,-0.055602893233299255,0.6284886598587036
0,17694720,-0.022755548357963562,0.6077938675880432,0.10244528949260712,0.5987182855606079,0.012648699805140495,0.6347455978393555,0.02618388459086418,0.6337669491767883,-0.01592846028506756,0.6398425102233887,-0.05193769931793213,0.6290997266769409
0,17825792,-0.016611218452453613,0.6035222411155701,0.09832002967596054,0.6003727316856384,0.014271317981183529,0.6319109797477722,0.027694493532180786,0.6317167282104492,-0.01519026793539524,0.6370527744293213,-0.05930522829294205,0.6279081702232361
0,17956864,-0.018095362931489944,0.6063112020492554,0.10348919779062271,0.5992317795753479,0.015331534668803215,0.6309731602668762,0.02268989384174347,0.6309257745742798,-0.01573266088962555,0.6393542885780334,-0.048677124083042145,0.6296122670173645
0,18087936,-0.021451205015182495,0.609577476978302,0.10127012431621552,0.6028282046318054,0.008132297545671463,0.6303505897521973,0.01949206367135048,0.6305357813835144,-0.018975496292114258,0.639553427696228,-0.03742756322026253,0.6305338740348816
0,18219008,-0.015415995381772518,0.6073046922683716,0.10387925803661346,0.6035032868385315,0.014952190220355988,0.6303565502166748,0.02009393274784088,0.6300666332244873,-0.0165129192173481,0.639214277267456,-0.041937973350286484,0.6285653114318848
0,18350080,-0.01596755161881447,0.6047568321228027,0.10728804767131805,0.6036654114723206,0.01836109161376953,0.6323631405830383,0.02605406753718853,0.6336769461631775,-0.018310531973838806,0.6387593746185303,-0.04183277115225792,0.6276900768280029
0,18481152,-0.01719857007265091,0.606852114200592,0.09847371280193329,0.6050455570220947,0.020041152834892273,0.6330518126487732,0.027535123750567436,0.6304836273193359,-0.025796253234148026,0.6393237709999084,-0.039195477962493896,0.6296170353889465
0,18612224,-0.01978396438062191,0.60406893491745,0.09967096894979477,0.6041986346244812,0.018698830157518387,0.6325861811637878,0.026184214279055595,0.6293859481811523,-0.027401152998209,0.6362765431404114,-0.043141722679138184,0.6281890273094177
0,18743296,-0.021377887576818466,0.6065801382064819,0.09500306844711304,0.6078240871429443,0.02069997414946556,0.6339945793151855,0.02131814695894718,0.6336920261383057,-0.029752016067504883,0.6385751962661743,-0.04090815410017967,0.6282221674919128
0,18874368,-0.020933784544467926,0.6049343943595886,0.09077586233615875,0.6073689460754395,0.02015427127480507,0.6312612891197205,0.019001752138137817,0.6321942210197449,-0.028206827118992805,0.638085663318634,-0.045026995241642,0.6278235912322998
0,19005440,-0.020460601896047592,0.603831946849823,0.08800482004880905,0.6084476113319397,0.01894630491733551,0.6331785917282104,0.011304390616714954,0.6298966407775879,-0.025827210396528244,0.6383985280990601,-0.04968664050102234,0.627257227897644
0,19136512,-0.02615375816822052,0.6108533143997192,0.08539634943008423,0.612395167350769,-0.012904278002679348,0.6337943077087402,-0.00762508949264884,0.6293136477470398,-0.05248667299747467,0.6400958299636841,-0.04209176078438759,0.6292650699615479
0,19267584,-0.02488538809120655,0.6114222407341003,0.08869494497776031,0.6119394898414612,-0.008915349841117859,0.6339879035949707,-0.005271701607853174,0.6302226781845093,-0.04688923433423042,0.6387491822242737,-0.03835544362664223,0.6288021802902222
0,19398656,-0.01968751661479473,0.6112602353096008,0.09207019209861755,0.6100361943244934,-0.009090381674468517,0.6319982409477234,0.00033105170587077737,0.6289605498313904,-0.036196738481521606,0.6408734917640686,-0.03307085484266281,0.6287510395050049
0,19529728,-0.022091472521424294,0.6077421307563782,0.08784918487071991,0.6104562878608704,-0.002661636332049966,0.631638765335083,0.015551641583442688,0.6286459565162659,-0.029739659279584885,0.6396080255508423,-0.033703360706567764,0.6256741881370544
0,19660800,-0.02921406552195549,0.6029597520828247,0.09582270681858063,0.607192873954773,0.002235208172351122,0.6308000087738037,0.017695054411888123,0.6293066740036011,-0.024326443672180176,0.6395270824432373,-0.03840877115726471,0.6264739036560059
0,19791872,-0.024587508291006088,0.6067812442779541,0.08835041522979736,0.6103857159614563,0.01416010968387127,0.6353476047515869,0.025028325617313385,0.6312690377235413,-0.019972821697592735,0.6391948461532593,-0.042605623602867126,0.625641942024231
0,19922944,-0.025908157229423523,0.605488657951355,0.08669883012771606,0.6084507703781128,0.021194037050008774,0.633916974067688,0.02658674493432045,0.6306560039520264,-0.019760988652706146,0.6386139392852783,-0.038174521178007126,0.6279337406158447
0,20054016,-0.019015518948435783,0.6019078493118286,0.08553161472082138,0.6087775230407715,0.021507304161787033,0.6313832998275757,0.01887643337249756,0.6271851062774658,-0.018525149673223495,0.6376537084579468,-0.041077014058828354,0.626876950263977
0,20185088,-0.025307007133960724,0.6040685176849365,0.08779848366975784,0.6084003448486328,0.02562890574336052,0.633675754070282,0.017585434019565582,0.6280020475387573,-0.032989490777254105,0.6376620531082153,-0.03453151509165764,0.6266518235206604
0,20316160,-0.024126708507537842,0.6031492352485657,0.09070561826229095,0.6085616946220398,0.035135090351104736,0.6336537599563599,0.026629844680428505,0.6275633573532104,-0.03225736320018768,0.6380894184112549,-0.04113297536969185,0.6239647269248962
0,20447232,-0.027026955038309097,0.600517988204956,0.09887771308422089,0.6071808934211731,0.03412874415516853,0.6344406008720398,0.02077125385403633,0.6292184591293335,-0.031015146523714066,0.6373865604400635,-0.04967182129621506,0.6218631267547607
0,20578304,-0.023941248655319214,0.602303683757782,0.09773010015487671,0.6118818521499634,0.031930457800626755,0.6376186609268188,0.013802272267639637,0.6299359798431396,-0.028109833598136902,0.640575647354126,-0.04824325814843178,0.623384416103363
0,20709376,-0.024362102150917053,0.6020756959915161,0.1031421348452568,0.6096820831298828,0.03042844869196415,0.6363388895988464,0.010709049180150032,0.6310877799987793,-0.02273796685039997,0.6403800845146179,-0.04996832087635994,0.6259262561798096
0,20840448,-0.020073186606168747,0.5981132388114929,0.10671650618314743,0.6074527502059937,0.029143694788217545,0.6342883110046387,0.004693153779953718,0.6274906992912292,-0.02150231972336769,0.6369309425354004,-0.05748400092124939,0.623530924320221
0,20971520,-0.029343243688344955,0.597247838973999,0.09976945072412491,0.609251856803894,0.029693737626075745,0.6347535252571106,3.4313416108489037e-07,0.6301193237304688,-0.028681844472885132,0.6384297013282776,-0.05400456488132477,0.6259170770645142
0,21102592,-0.027898572385311127,0.5947127342224121,0.10282659530639648,0.6044837236404419,0.02600971609354019,0.6321893930435181,-0.0009478786960244179,0.629258930683136,-0.031729862093925476,0.635143518447876,-0.05726943165063858,0.6250956058502197
0,21233664,-0.02206340804696083,0.6020448803901672,0.10068538784980774,0.6087157130241394,-0.001693384605459869,0.6313477754592896,-0.011590604670345783,0.630542516708374,-0.04622878134250641,0.6358987092971802,-0.04446878284215927,0.6272275447845459
0,21364736,-0.019887767732143402,0.5993054509162903,0.1082824319601059,0.6074833869934082,0.004745968151837587,0.6308978796005249,-0.008618785068392754,0.6285424828529358,-0.03438297659158707,0.635673463344574,-0.03457750380039215,0.6261379718780518
0,21495808,-0.020107757300138474,0.5978984236717224,0.10880180448293686,0.606228232383728,0.008202411234378815,0.6284895539283752,0.0034347311593592167,0.6261298060417175,-0.03755712881684303,0.6348530054092407,-0.04299062490463257,0.6263493299484253
0,21626880,-0.01617068611085415,0.5980523824691772,0.11238673329353333,0.6083695292472839,0.01238167192786932,0.6274828910827637,0.012685042805969715,0.626164436340332,-0.035334616899490356,0.6353216171264648,-0.04809393733739853,0.6251924633979797
0,21757952,-0.015538029372692108,0.5976873636245728,0.10683384537696838,0.6110462546348572,0.014233014546334743,0.627332329750061,0.00774346711114049,0.6294784545898438,-0.037321366369724274,0.6349757313728333,-0.05789856240153313,0.6280572414398193
