attempt,collected_frames,grad_contrib/shaping,grad_contrib/joint_ang_from_flat_penalty,grad_contrib/joint_angle_var_penalty,grad_contrib/roll_penalty,grad_contrib/roll_rate_penalty,grad_contrib/pitch_penalty,grad_contrib/pitch_rate_penalty,grad_contrib/shock_penalty,grad_contrib/clearance,grad_contrib/action_bonus,grad_contrib/flipper_action_bonus,grad_contrib/terminal_bonus
0,14024704,-0.3201107366338612,-0.00560217881787759,-0.002853822692904697,-0.0029009631601469178,0.0064513542334232515,-0.006088364843259928,0.01389654031004724,1.597896347670025e-06,-0.0012711860237399383,-0.44695405365001034,0.008487991371648646,0.18538121036673255
0,14155776,-0.37640631430692273,-0.008942277381407033,-0.000728972871055763,-0.002560198625621343,0.004466588504940768,-0.004413937914217025,0.011202740249039785,-0.00015658610265835389,-0.0016642530455666352,-0.44098312429637715,-0.0061265650669657945,0.14234844163522764
0,14286848,-0.31428545085178283,-0.004680091040802802,-0.0006445669776980611,-0.005816740038727953,-8.431536608864763e-06,-0.0062232733849447,0.003628335776230629,-8.32033482232407e-05,-0.0019208662065578863,-0.4842139779115203,0.01315529544062611,0.1653397674862766
0,14417920,0.26028923707450174,0.0031011319271176323,0.008811662622674781,0.005818120696753674,0.004707706869572165,0.017865484609254943,0.004980769697327898,-0.00014341120442936916,-0.0024826316956302946,0.30801593622011475,-0.05647306773414732,0.3273108396484754
0,14548992,0.14284341586525146,0.010061243283321102,-0.0009239308270999388,0.0005941328289106447,0.016466924648317595,0.007579174761698839,0.008719453811693463,,0.0012872138030224866,0.2914895403942529,-0.04046650601557939,0.4795684637608522
0,14680064,0.17316268148885722,0.009232789128825025,0.008617392848090315,0.01496908209969293,-0.0016940114630954904,0.00530678774578583,0.005385825540701387,-0.0007495204412612978,0.009447258698100761,0.1428706841596007,-0.036389674556707434,0.5921742918292816
0,14811136,0.15512078310320773,0.002461666011426596,0.007236088606727449,0.035768831832938,-0.011429025372410709,0.00776645558496568,0.004409425204474319,0.004334819696263145,0.007607687990478558,0.15783685981234974,-0.033974361421248586,0.5720539953635095
0,14942208,0.40231746858324113,0.006794235460902998,0.004769131528109338,0.007339772164571895,0.005139779021643728,0.014685369172392895,-0.0017213187829143077,-2.5790670919743904e-06,0.0014088202570839456,0.4978123000582106,-0.03774863506071789,0.020260590843119302
0,15073280,-0.307894907396302,-0.0038988023403852537,0.0008169332405234085,-0.0057267972525943175,5.17934539922434e-05,-0.010511270192201858,0.009220478269844422,0.0005283690930312327,-0.004472277898778737,-0.5571017315463929,0.01649193744535902,0.0832847018705947
0,15204352,-0.34711984302651044,-0.011643741003929006,-0.00014638615499190929,-0.003133978226499709,0.0072164255061413175,-0.010623359461450078,0.007813056248152218,-2.7092573883525703e-05,-0.0051432277089381775,-0.48480083675907076,0.0048587347447576305,0.11747331858567524
0,15335424,-0.33338870384686997,-0.005508243619991768,-0.0006928703909179514,0.006042264215647518,-0.006008718685846903,-0.011574666465894069,0.00805887997133144,0.00046963623092889797,-0.002472080030138594,-0.47540940507870244,0.022843598246303425,0.12753093321742703
0,15466496,-0.22437279553632977,-0.010365996802803054,-0.010008298592033862,0.012265206208132528,-0.024331278319934476,-0.0023770797174500155,-0.01080700135436949,0.0003366551247160878,0.0005422393687181182,-0.16131969448047204,0.02321595736754283,0.5200577971274978
0,15597568,0.19400350618073814,-0.006451641300718819,-0.002315125119036538,0.009199094659607068,0.0009480327940581369,0.015022681823722637,-0.017685254105181406,-0.0021975504920743794,0.0041917541442319205,0.543348520768293,-0.04515353323844757,0.15948330537389044
0,15728640,0.12023281489055919,-0.020381195674841777,-0.008195268752786353,-0.016532556260810204,0.010010023658874994,-0.021702682312996168,0.007252111750137314,0.0003622222558455437,0.006135072520450661,-0.18395102463754034,-0.0010228527250120251,0.6042221745601455
0,15859712,-0.5477376937396673,-0.02668360140618559,0.0004307785521828368,-0.0068667821722635065,0.02506508078830494,0.00019296486612105157,0.011998637157135261,0.0012323713681332768,-0.002023033484344164,-0.26212521890549617,0.021021539533597176,0.09462229802656874
0,15990784,-0.38425347878089033,-0.006288396645561012,-0.003788165393399129,-9.426625820805809e-05,0.0012904921291586973,-0.008050856330258113,0.004111328504750547,0.0002846135970597493,0.0014074286762205408,-0.5558905315032054,0.025014482537307526,0.009525959643980883
0,16121856,-0.2700329173977237,-0.005472793382933533,0.001234043740623499,-0.005389454001875202,0.009307810877209388,-0.009308577164021432,0.01178037563573319,1.4342291056187541e-05,0.0028843929448534155,-0.4186652760888473,-3.022185871211509e-05,0.265879794616411
0,16252928,-0.37420531979322486,-0.002185404072055168,0.0058794981950598185,-0.0053168670579696545,0.004582867493894372,-1.2154901263733671e-05,0.007567726979825702,-5.7992274952714096e-05,-0.0015477630088948438,-0.5717921457173004,0.024290731520727322,0.002561528984831329
0,16384000,-0.42072502627064884,-0.00559250817530877,0.0011699623409273724,0.0072029195076717045,-0.0006044766795633345,0.004586197988793757,0.004814734340577451,,0.004161248180253938,-0.5068429275788081,0.012914973273023319,0.03138502566442346
0,16515072,0.28431368440503896,0.009221144715327152,0.006078737808394111,0.0011454860751390883,0.00956056575555663,0.001878024947905834,0.004612637951425293,-0.0008081349999899559,0.00029735996955274,0.470395351528271,-0.027623858364224808,0.18406501347917445
0,16646144,-0.1329583192223317,-0.004087869212772996,-0.005714972269989475,0.006869442559962102,-0.029152031223654593,0.02284912962489897,0.027176411599165257,,-0.011327951868290052,-0.29168740671102433,-0.06620556989185127,-0.40197089581605927
0,16777216,-0.22273537508249644,-0.006871871917376202,0.011985105430945497,-0.0271683255708156,0.02985660763566509,0.01960252814029053,0.03036406503394155,0.0003528521139156969,0.0015762998490199075,-0.3924706888871533,-0.002661663370024516,0.2543546169683557
0,16908288,-0.2317484780884563,-0.0005092624081387727,0.0019078372068561996,0.003270130133182678,0.018404166538024888,0.018559086025011495,0.02568612121351766,0.00021528356070941624,0.0008603926944678523,-0.4901553408788659,0.014712941858195583,0.19397095939457323
0,17039360,-0.36350251133403744,-0.003986385996925888,-0.0011439149750395565,-0.00560947612036678,0.00700944359145075,-0.003736347434904007,0.00886666679435627,0.00019470442755788948,-0.0028351540279644995,-0.5383818483268606,0.018727005634779848,0.04600654133575644
0,17170432,-0.2597287497667284,-0.006451978589163075,0.0014086258890305661,0.0035044796548737212,0.005271505541782574,-0.00030004386588387355,0.01137140678137562,-0.00040151775911272255,0.00040822891195430917,-0.37636752686890274,-0.0016188300755430951,0.33316710629564933
0,17301504,-0.3529041490597825,-0.006373516896058727,0.003569415785294849,-0.001490073379635045,0.003802361707173984,0.0036404271713731183,0.009331021560643445,-0.00012960324335391886,-0.003224251246290525,-0.4737139739316605,0.00651870352745658,0.13530250249127684
0,17432576,-0.3624585811192452,-0.00628127215742228,0.0027332801656684957,-0.0046307405559349556,-0.013723588878565392,-0.0007148755645987766,-0.00016817475702713281,7.669091589370047e-05,-0.002230295491144593,-0.48946890971033896,0.019309136943267385,0.09820445374089305
0,17563648,-0.28110068436930447,-0.010917153326743563,-0.006102975763164296,0.013966088128391627,0.0009436966820205048,-0.000747160336188956,-0.0008447758432115583,-0.0005494362893194431,0.0021617181231482294,0.1790573231796473,-0.010108706138912958,0.49350028181994715
0,17694720,-0.09200642462076189,-0.0017249589511889448,-0.0013800223322960425,-0.014043139011307526,0.01657482085380549,0.018869125950587238,-0.007084037789830436,0.002379645890723504,0.007016150019563132,0.26448958638855335,-0.032671276527430106,0.5417608116639523
0,17825792,-0.17645413721782274,-0.009316026369330191,-0.005721079022956017,0.016339871160561348,0.0020124943724536865,0.019813081834161587,-0.0022327716511807497,0.0008752739006902182,-0.0010532789649500744,-0.5515485370399464,0.004480885910091454,0.21015256255585554
0,17956864,-0.261933076509363,-0.0023062855382734873,0.0004355669073471991,-0.009001427102462784,-0.009055216319312253,0.024047409006609146,0.004644286827442085,0.0003697067567036653,0.0004922635938937781,-0.4774042694226346,-0.035574196831529424,0.1747362951844286
0,18087936,-0.3857724325634044,-0.005171858817615102,-0.0029908921705027298,0.0005928495490849205,0.0018616579740690022,-0.016697717114535205,0.006058084379340997,-1.9719403505166392e-05,-0.0016652574803794902,-0.5388326195077747,0.009861355011109137,-0.030475556028679105
0,18219008,-0.19168304232591718,-0.005279927454920678,0.0027695333689138416,0.0019151687244984093,0.006476283782624804,-0.010747502066080708,0.008957778463475322,0.0001736244221850424,0.0033189280285183015,-0.33012992687157217,0.0025398120586548776,0.4360084724326387
0,18350080,-0.28570036437853413,-0.003946213366980742,-6.68207329277239e-05,0.0014975094472220248,0.008738770005723687,0.0016720547977115393,0.010582989194014753,-2.1741856323588614e-05,-0.004212136868114745,-0.4035846536951427,-0.004247327363324621,0.27572941829397973
0,18481152,-0.30149346846058056,-0.0031309347304858126,-0.0006213999068375528,-0.009500969457208035,0.0012143340122643491,0.0036145532414862745,0.012089791839456503,-6.532638634709131e-05,-0.00029038754955107606,-0.35407020688992347,-0.00736168105729908,0.3065469464685602
0,18612224,-0.11266225573303935,-0.0034030837714779994,0.0022201510788078887,0.004547440324904112,0.017106789251110196,0.0016362361440686638,0.009428266930274504,0.0005056691284912212,0.0023522657975300347,-0.42237573102630294,0.003887549716486697,0.4198745610975064
0,18743296,-0.10873800464933507,-0.0011966588227910948,0.007633961141108056,-0.00783522853826932,0.01559404658643604,0.03406088676491166,0.023154081462133977,-0.0009082900124171748,-0.001493456483254654,-0.007617517478377524,-0.03754498364794507,0.7542228844130203
0,18874368,-0.18775529564362003,-0.0037980976288973247,-0.0018760452835689223,-0.008742048897934979,-0.00901562665677403,0.023309569541570846,0.007021407634955524,0.0007136851261294588,0.0011257177833276853,-0.4230112864144467,0.023660921910048104,0.3099702974787264
0,19005440,-0.27843431145964276,-0.004990513247007553,-0.001675675634165461,-0.009344997946183058,0.009238193008285283,0.002396963058904241,0.015760794475689236,,-0.002785513225080325,-0.3975151594388078,8.316973465320504e-05,0.2777747087715811
0,19136512,-0.22986361499475208,0.0006467982273235794,0.003120973352180575,-0.004506543373579574,0.02971960871510877,0.0035133615954334057,0.016324727025159146,0.0002097894403734632,-0.005539767639469373,-0.3487791556895657,-0.035332836274597185,0.32244282367245714
0,19267584,-0.22928439065895814,-0.00660144667553466,-0.00016697154423151917,-0.001605906878272458,0.016113332936139202,0.001710229317316885,0.01082610893038234,-7.619094117858075e-06,-0.00615337196558605,-0.3908475449543247,0.00011574496199482066,0.3365673320831413
0,19398656,-0.36648833554871596,-0.011121704181509106,-0.0001286963901351235,-0.003691880796868612,0.005095502445855089,-0.01546041201807445,0.008174179100040202,-1.9897628303304945e-05,-0.0057474719584231435,-0.4695012947868685,-0.000412243799819399,0.11415838134538717
0,19529728,-0.3107006725653028,-0.006410644722509509,0.0010028971606756928,-0.011050603701944875,-0.0014044365806588739,-0.013676839896151817,0.005997149099097002,-0.00015694176537856138,-0.0074477176480889,-0.5094063640029571,0.004372182612294167,0.1283735502449406
0,19660800,-0.3501689594829334,-0.007243103412314515,0.0001450612063587854,-0.004258772093474468,-0.009747601575717545,-0.014553498920379314,0.0006831840624561833,-0.00024002992563028114,-0.004248809177668101,-0.4363662583717405,0.014080510516259647,-0.15826421125506723
0,19791872,0.27546494671792876,-0.009627063483218611,-0.0009997266828326043,0.010217768649777572,0.023929493104526706,0.007931400745432486,0.004877138109320509,0.0007035686671104779,0.0025343339589682643,0.392137730382274,-0.039638497523749115,0.2319383319748609
0,19922944,0.17775415716028192,-0.02125705753714918,-0.00342112083860665,-0.0007078533180083272,0.039979230953134125,-0.004932125437850635,0.015649448093135208,-0.0019097516063707825,0.0032911837330791447,0.08204377219670046,-0.049917832836832064,0.5991364662888515
0,20054016,0.03802576179815732,-0.010511513839269102,0.01663667127162285,0.013335829175628505,0.020702709664091663,-0.010913631391040257,0.017523399491734336,0.0013274843616060494,-0.005772707504149784,0.03723697381754327,-0.04977945537122773,0.7782338623139291
0,20185088,-0.3360400308497124,-0.0056208192054467455,-0.0026154953761180584,0.004788190253455975,0.005749525638121931,-0.00924639442641715,0.011036395151327826,,-0.003004392157668426,-0.47615437627502083,-0.0009551993750755236,0.14478918129163515
0,20316160,-0.3907207188779411,-0.013037020567956956,-0.0016845078592562096,-0.005015641898345383,0.00022938102961661262,0.0030315677637554146,0.01682110061092041,,-0.0013283034882983122,-0.5162452650245074,0.009785907717318172,0.04210058516208413
0,20447232,-0.37701067253786835,-0.0032153384984016905,0.002322311087834371,-0.008293610843803105,0.0016029746054752848,-0.0074347052048965075,0.0047125335850462,-2.6418241688165234e-08,-0.0047484524493856305,-0.460011392825112,0.007912997443592175,0.12273498450034295
0,20578304,-0.43371509659921237,-0.0013179546798636602,0.00709139607864241,0.012703582587023077,-0.002271872057254761,-0.031959235137331544,0.00998283445455765,-0.00018596570392300388,0.0011053742230957703,-0.47144102987105074,0.0009010909849524665,0.027324567623092547
0,20709376,-0.18580599172600332,-0.0039815935461591095,0.002377866646088049,-0.005702629492611807,0.005457665603575133,0.006900429261834005,0.006556013983237902,9.795085085606655e-05,-0.0003111510204385928,-0.39023142833811153,0.010525005575699263,0.3820522739553852
0,20840448,0.2563642025486301,-0.0029964179339705514,-0.01917949652047674,-0.02719776254680563,-0.025789558178021373,0.029986129549430227,-0.007281897658372699,-0.0007254963635222993,-0.012996416539198696,0.43304197441220726,-0.12644015439335227,-0.05800049335601212
0,20971520,-0.03086623523274757,0.004760474211258773,0.0031200240627817623,0.028820919610628274,0.021699912823388443,-0.01290696555387166,0.03158079682063069,-0.0006774266187271219,-0.005873104961952731,0.32208100571948134,-0.04149576861127927,0.49611736577325233
0,21102592,-0.15480803072069582,0.0038336937147682567,0.0022064801287956875,0.001831525203555278,-0.0050897781420881725,0.008043043808721503,0.005229687664683919,-0.00012015915052793235,0.0008684395577333799,-0.32407416723390803,-0.0003441575253434694,0.4935508371491785
0,21233664,-0.4072426970224216,-0.004406757611611464,-0.0004171561515382399,-0.005432501768407301,0.0036568856130441457,-0.013170742504513057,0.008037997791998541,-2.5646067635251788e-05,-0.0016997021833120999,-0.5187540986049721,0.012039153160513577,0.02511666152003256
0,21364736,-0.07042834224650435,-0.01475968632481637,0.01222203278509372,-0.00258064231868588,0.01747594590828482,-0.01188816849135364,0.012549666905005951,0.0008589999226230521,-0.017641381074783014,-0.08493564567843208,-0.047937834322922375,0.7067216540214948
0,21495808,-0.28858792252478116,-0.011693879843092897,0.003272125716567789,-0.003386642315422933,0.0025376782616400623,-0.003993740541114394,0.01372970512581879,-0.0004779381419688686,-0.007290511210481204,-0.448917869206656,-0.002470816385564314,0.2136411707268916
0,21626880,-0.2795511459603186,0.0006942298923111508,0.002107706729942659,-7.932422758188003e-06,0.0045854348776396625,-0.0017097902373111162,0.010587495311875176,2.109315235524573e-05,-0.004668159251164285,-0.4769143691855375,0.00042864505297585993,0.21872399792581057
0,21757952,0.4262742927345688,-0.005470366298108333,-0.007359408875003725,0.005026283795677793,-0.0008025009476934194,0.002513813536927333,0.0013016177575197172,0.00015927785691163032,0.0007429761503194936,0.21664374397461877,-0.02170510229105074,0.31200061578160027
0,21889024,0.30576558790703623,-0.001436589834666223,0.004127325397865047,0.012622996261874703,0.013367303710967256,0.009417104865008687,0.0009994907743417784,0.00016736168658419514,-0.00011040914246407043,0.35600702005500146,-0.04164844501633061,0.2543303653478597
0,22020096,-0.3200901344441865,-0.015345031215098346,0.009159832520549922,0.018011329483090515,0.033082911040866275,-0.019940819020138625,0.015284375656639319,0.00043569985290562357,-0.000721367841898136,-0.3493970226883996,-0.005919295268270077,0.21261218096795706
0,22151168,-0.34948463851729195,-0.006965735360139322,-9.479950802314037e-05,0.00040978998192119315,0.010591663085464638,0.01653438517443925,0.013457392018025535,-4.527416340612037e-05,-0.0009505275575370777,-0.505148630938961,0.02339860020037705,0.07291856349441372
0,22282240,-0.3895166238740771,-0.00545702504042272,-0.0005259197452214696,0.004955171051611126,0.001768555018098733,-0.006526979743024796,0.0038532366497034095,-2.540722152759244e-05,-0.0013372715983997112,-0.5388111090168929,0.007336812671667148,-0.03988588836935339
0,22413312,-0.0019529632467624374,-0.013788616719385412,-0.006858890164932335,0.021515905531761158,0.005837133152235085,0.012661480714142411,0.01645831119245426,,-0.006451967814559499,0.08544819652514302,-0.025803148832269945,0.8032233861063545
0,22544384,-0.3935037995899518,-0.009011021588779323,-0.0012749171034970674,-0.001749125071772239,-0.0050642569848709795,-0.020597980602160698,0.0025829786849006276,-5.038592186643807e-05,0.0017238787348080975,-0.48448279497853936,0.006334709834776369,0.07362415090407701
0,22675456,-0.26716939490297875,-0.007156827490536422,-0.002703303089758695,-0.011619991442005746,-0.0027316737327532747,-0.009710111703945402,0.003281774531204811,0.0001841718591166792,-0.002686084249324233,-0.4610433560060075,0.0533391719631202,-0.1783741390292483
0,22806528,0.24096042805790338,-0.008283235378402665,-0.013205791505793183,0.024431551628212287,0.012824915756844362,0.012020203978951515,0.024155811577311326,-0.0005937433887637947,-0.0014642830970663936,0.12707203855204063,-0.03802742315835441,0.49696057392035603
0,22937600,-0.18023967288155782,-0.009114451200959097,-0.003374783107832859,-0.005598654293824379,-0.023194907160319418,0.028147619272103717,0.007776759970094405,0.0015260246734435186,-0.00336959995957193,-0.16635925211600397,-0.03494260094914684,0.5363556744151421
0,23068672,-0.11710526989562395,-0.00502240459986028,-0.014146821375926088,-0.03996891296216407,-0.020832989769646305,-0.007234759392385561,-0.00297936922932559,2.7676933672616134e-05,-0.005293598854402369,-0.18230638949836103,-0.04723271612904944,0.5578490913595827
0,23199744,-0.16570696723916273,-0.007637843470681813,0.0007335064835499939,-0.009735971642277944,-0.016751373573990577,0.0017407110859519413,-0.0016397902247361348,0.0005170701466208366,0.000708041757759715,-0.4164797981732882,0.0033380746730745717,0.37501085152890556
0,23330816,-0.40001265018689325,-0.005261891063407873,0.002544719140881121,0.004461908055824023,0.018385397621109127,0.008966323602564405,0.013047876210748887,3.961837354647281e-05,-0.002003911595338348,-0.36838513032290515,-0.021584402583623884,0.15530617124315743
0,23461888,-0.20576161102431806,-0.004191382764808174,0.0048670921477213394,0.009956022976735028,0.012857753196339616,0.016915209883919067,0.012582899682343746,-0.0007714935323966256,0.0010903494509875633,-0.32612026210234246,-0.03004841966562252,0.3748375035724658
0,23592960,-0.334639863549885,-0.004551290196415387,-0.0008297495826861665,-0.011860038606041448,-0.006082801723969573,-0.004350876272332461,0.004405400576975677,-4.586310816931025e-05,-0.006798353247985536,-0.48496021295840896,0.009894020327651581,0.13158152984947893
0,23724032,-0.35512343918046313,-0.003923503243132411,-0.001505533611034132,0.006336315957959157,-0.01773480157475565,-0.021185474171550346,-0.0010811266276444383,-0.0002037263564053666,-0.0017057611925989534,-0.571130305215897,0.01901266415647231,0.0010573487120870226
0,23855104,-0.19788964930323924,-0.006944982616574333,0.00034167610716464387,0.02003932372523825,0.0026955253141053167,0.003521059204263541,-0.0034444291887150385,-0.00010783698637165883,0.003473283073964227,-0.1559293847514208,-0.010527390498465034,0.595085459230478
0,23986176,0.13092104207512437,-0.00898667449200914,-0.00043639017517289115,0.011913697862010828,0.009177735878509523,0.005198151086350574,-0.006622923452178974,-0.00038320945111294845,-8.25619681312688e-05,0.3029002154546551,-0.025872686988356076,0.49750471111638833
0,24117248,-0.2875691756158516,-0.00466927248307172,-0.0013541230626050876,-0.00872392451253627,0.005563731306358152,0.01596495316120521,0.012140856514669559,0.0029708969156495247,5.370470807682954e-05,-0.41860302705994584,0.013986230574099857,0.22840010408593034
0,24248320,-0.1289922661655073,-0.007541972177759639,-0.0006725278283550679,-0.005145939446978419,-0.0072701654864495485,0.004704429067114954,0.0017333522375421269,0.00014327216648593006,-0.0005527692892031302,-0.42913904792871505,-0.007300155113012762,0.40680410309287607
0,24379392,-0.35903694835876293,-0.003478027158306065,0.001522274124144101,0.004882136420790794,0.007833278542690041,7.820947662971661e-05,0.010396375890899017,8.232702069731875e-05,-2.2855153318242973e-05,-0.4254642996985596,-0.0010515058979147735,0.1861517622572874
0,24510464,-0.2871133192329803,-0.010595435656645842,-0.004279155868412376,0.0014527309431239962,0.004158798048008978,0.005907511712636972,0.014378690218693667,-0.00045290287904429084,-0.0024157676700767403,-0.37582306579675234,-0.04171037427257023,0.25171224770105427
0,24641536,-0.35478688271795944,-0.005012264466900162,0.006227364094648246,-0.0019543438833962076,0.00400281705017017,-0.0012921504788575057,0.017570177353852252,-9.869021547800113e-05,-0.003190265984249878,-0.3685455186908241,-0.028167664152030463,0.20915186091163357
0,24772608,-0.4306652617791155,-0.003674430227670598,0.003549654046986014,0.006159266988809702,0.0007400412893973163,-0.016076712252989168,0.01369430996421305,0.00024447618222148354,0.00024080970324663248,-0.4541538687219569,0.019163837057164793,0.05163733178622886
0,24903680,0.27108165291163017,-0.0010389253176315448,0.0016491635528624983,0.05508315652627668,0.021600911266319658,0.0880823794325338,0.0069237997052687085,0.00040707851210931915,0.02920728917327202,0.03314861889885036,-0.12964600330823536,0.3621310213950099
0,25034752,-0.19163254676888983,-0.01105088687119704,-0.0018860528276327428,0.008231285442126758,0.0132041957280277,0.002275306551222633,0.010310083227644574,,-0.00599324161527944,-0.12572847518320812,-0.01160019947483112,0.61808772630994
0,25165824,-0.017365662958540223,-0.0006584953490625716,0.00633989736022767,-0.004675353598743966,-0.001968041408588851,0.033529583635455225,0.017228593991043314,-0.0013343920385222481,0.004534392228020082,-0.2879959545676505,-0.02598580846395636,0.598383824400189
0,25296896,-0.353249613339985,-0.0046454398543617085,-0.0027678451250220688,-0.004395058983057701,-0.0014159721398957594,0.008411084502661594,0.008082023950834944,0.00030581963665599727,-0.0036231711006526023,-0.3405559136185329,0.022032451208709437,0.2505156065396303
0,25427968,-0.42369617612366606,-0.003930058948004263,-0.0012336844589481116,0.000434738475188389,0.003365381508242457,-0.007496291714813793,0.0066864627880917765,0.00017338442308786875,-0.0011156577873106359,-0.5171683284873286,0.003552684275301841,0.031147151010016163
0,25559040,-0.29136695484805186,-0.007942540164672735,-0.00011615785269910988,-0.00674232539186623,-0.0013971657824688793,0.0046087046326641,0.01397057736305313,7.856583242540547e-05,-0.004061644939353976,-0.10782612465322942,-0.060904980995543874,0.5009842575439712
0,25690112,-0.38218752270329376,-0.006250912613208881,0.00047088034368350875,-0.005317712090991021,0.0015788451684345312,-0.002080897720743098,0.007300472591559344,-0.00030403129389520696,-0.0009131532486850744,-0.4081015646563288,-0.009259546270561308,0.17623446129861547
0,25821184,-0.33761024423762975,-0.0016077702642555225,0.0037200155424484873,-0.001768017710275516,0.008880523261467254,0.007161256283417317,0.007462411433404269,-0.00027326655513214564,-0.0026075074858451113,-0.44760597689732995,0.012718467288928849,0.16858454303986578
0,25952256,0.08831263120287025,-0.0006304842045616126,-0.0023739784966799425,0.0033805631530431455,-0.013670300337530441,-0.004032267013146301,0.006245894485436519,-0.0002336499826780162,0.007010639657293129,-0.121793684373879,0.034671560990998614,0.717644346101883
0,26083328,-0.19225933924284622,-0.004375489789807438,-0.0014545790520383833,0.005405346356036749,-0.006378839417837766,0.015537574707255874,0.009367685230947198,0.0001631956753464676,0.00015455374824922293,-0.4214850518604551,0.0217207335819132,0.32169761133726643
1,262144,-0.20282516463912573,-0.009829961928146511,-0.002407735864331447,-0.002285437020183861,-0.005384673259231971,-0.016625596594786424,-0.003739469925293694,0.00015165072235269882,-0.0014700941025674802,-0.32198727162392116,0.01651387136597286,-0.41677907295408617
1,393216,-0.3969693442815304,-0.007523876860066152,0.002628070919736725,-0.0026769356492788534,0.008518158951610226,-0.006246151496434229,0.014688830347936686,-1.0973860333450068e-05,-0.0019106352382199671,-0.46912630564973024,-0.010269140622400403,0.0794315761227227
1,524288,-0.42127299584751365,-0.005870903894951226,-0.0017317306407358406,0.00045572805379222553,-0.009360655659981251,-0.010498867923091118,-0.005959750769873007,3.2836280955265637e-06,-0.0014958570020860184,-0.5042639664930947,0.0008952001808532346,0.03819105990593224
1,655360,-0.340635267785891,-0.008482680773897808,-0.0010796898886006685,0.0018138159765040533,0.002025549233328291,-0.009517920798242163,0.0083591204448296,5.3051127459758606e-05,-0.0019325126828991697,-0.40068337778410384,-0.003864798294611763,0.22155221520963195
1,786432,-0.2871011714019959,-0.016077276831937187,-0.017829634596768337,0.010234502973196231,-0.027069515045926324,-0.02206869376523494,-0.008846967143263258,-0.0009401962155716197,-0.0010418553997061715,0.16451188351405294,-0.08159821802128386,0.3626800850910632
1,917504,-0.36155806176952043,-0.003362678020124368,0.0034369337738905884,-0.002920109940506618,-0.0057201578397379545,-0.007234904913282579,0.006530780536236223,0.00021013195871058993,0.0001322651626060646,-0.4084465595680502,-0.007762602216992132,0.19268481430034223
1,1048576,-0.4300600813523362,-0.00548934746664548,0.0003713261366995469,-0.0022920784171727316,-0.006821287931766994,-0.007271766631518268,0.00577190093877493,,0.0013940826022310671,-0.4842240783777823,-0.007348795628557265,0.04895525451651522
1,1179648,0.01165668084771851,-0.0034798592255306142,-0.0018250883748799369,0.00415728112790773,0.005114442649667495,0.013920221887438161,0.0035572150569578537,-0.0003172824253526574,0.008779021837463026,0.4334284828046835,-1.7674314242531353e-05,0.513746749448158
1,1310720,0.3743653690158974,0.012290298290401994,0.01887654051463292,0.004041021104441576,0.03683258505385885,0.026762737335586508,0.01569768938943692,0.0004964744330498833,0.001618114060856623,0.4112670468933059,-0.0674219453530397,-0.030330178555491707
1,1441792,-0.136645987533869,-0.005048950426829171,0.010283544546695328,-0.019171336453994884,0.03040818043648021,-0.0051434113199756845,0.021658316537577545,-0.0003958574657538728,-0.004644295170796279,-0.39992045985817315,-0.03293420211820743,0.33374545813164747
1,1572864,-0.3511224292818804,-0.00744328211088491,0.003390675166614544,-0.0025444219729457386,0.010839005734953996,-0.007845262578477917,0.010444727779365106,-7.431558101649991e-05,-0.008014458482995479,-0.5448622545317748,-0.008159561401951855,0.04525960537713871
1,1703936,-0.3575428873985766,-0.0016486321702784124,0.005287408298715455,-0.0057732262702223,0.00959242144298599,-0.010796951066595936,0.009344014381507742,8.328605744590295e-05,-0.006202281097855793,-0.4790786391747957,0.009089425533602851,0.10556082710741733
1,1835008,-0.3991991526991291,-0.008533729907563634,-0.0013615162188041902,0.0017700991112211653,0.0019924010224284293,-0.00968035935207172,0.010173830772298451,0.00010482565167712215,0.0012035487736652129,-0.43166185656483463,0.0034059501139895114,0.13091272981231686
1,1966080,0.01715897328854571,7.63066194643082e-05,0.01322138379028423,0.005911639776226265,-0.014518718410655546,0.009086315894595002,-0.001471633872405781,-0.0011235601327981746,0.013869791384960969,0.44063600379067075,-0.06716821855195498,0.4157574544874383
1,2097152,-0.22334684288381101,-0.008437385296281425,0.009213882199588215,0.0016686307933637306,0.004927895674504191,0.012487723568047584,0.01631914951542266,0.0013846455854170088,-0.002709748885670297,-0.34276219794714974,-0.002834652321891707,0.3739072453288524
1,2228224,-0.30184853746995816,-0.004703835787633108,0.007922318496188595,0.012929302539940674,0.01151779602966648,0.026453793405512904,0.015113350244270662,3.952525763052082e-05,-0.0038634608827464987,-0.39769442430354746,0.020498571876026547,0.19741508370687844
1,2359296,-0.2983512189786863,-0.004366476918768051,0.0026292500979635492,0.0002975762647761557,0.005983492144485425,-0.009073154073924837,0.008392642608447376,-0.0002569417382102205,-0.001806695724677483,-0.5172409399507994,-0.0002775689585179648,0.1513240425407432
1,2490368,-0.3724727870743512,-0.008234670577112638,-0.00468726888875219,-0.013830921907706302,-0.009097679576591012,-0.01703287139712518,0.00829953785750852,0.0010100857340999377,-0.003184299403677517,-0.4059970618546082,0.0004344962384474685,0.1557183194900198
1,2621440,-0.3311087903914785,-0.003324950071276829,-5.86184795133294e-05,0.005798268806153429,0.003675876913883029,-0.007534486568986013,0.014065634542349433,0.0008885113223521458,-0.005371967586910743,-0.47683800995781894,0.0003847426685816118,0.15095014269069595
