attempt,collected_frames,rew/shaping,rew/joint_ang_from_flat_penalty,rew/joint_angle_var_penalty,rew/roll_penalty,rew/roll_rate_penalty,rew/pitch_penalty,rew/pitch_rate_penalty,rew/shock_penalty,rew/clearance,rew/action_bonus,rew/flipper_action_bonus,rew/step_penalty,rew/terminal_bonus,rew/total_reward
2,1703936,3.0508983843028545,-0.08674937294563279,-0.06826362333958969,-0.025034682810655795,-0.15111683355644345,-0.09667230420745909,-0.12971545034088194,-0.0003303490193502512,-0.014426546469621826,2.861819490790367,0.6555258436128497,-0.0607636533677578,0.38093492525513284,6.314416233450174
2,1835008,3.050112534314394,-0.09189495723694563,-0.06917211780091748,-0.026607559571857564,-0.14465333614498377,-0.11394796200329438,-0.13045355846406892,-7.229064067360014e-06,-0.013326442109246273,2.8547335863113403,0.6597423860803246,-0.06086988374590874,0.3523486168560339,6.264152701944113
2,1966080,3.014356704428792,-0.09667589445598423,-0.06970807642210275,-0.020284460108086932,-0.13955409917980433,-0.10735633282456547,-0.13061845122138038,-2.22440212382935e-05,-0.012423281572409905,2.8553494308143854,0.6582705713808537,-0.06097611412405968,0.35226876218803227,6.2403797544538975
2,2097152,3.0402752235531807,-0.10010373237309977,-0.07395330216968432,-0.019566458082408644,-0.1403628954431042,-0.10744825302390382,-0.13026364136021584,-1.1935056136280764e-05,-0.012435575146810152,2.888492224738002,0.6618063915520906,-0.06108234450221062,0.36671055454644375,6.309519924223423
2,2228224,2.9874807074666023,-0.1035262756049633,-0.07716719387099147,-0.018676553314435296,-0.14060171809978783,-0.10670780029613525,-0.12979480711510405,-0.0002783496347547043,-0.013941321056336164,2.761235462501645,0.6595432977192104,-0.06118857488036156,0.33121169959485997,6.085518002510071
2,2359296,2.8885124642401934,-0.09535713325021788,-0.0840253412607126,-0.01780836241596262,-0.16374628827907145,-0.09978367941221222,-0.12465228867949918,-0.00018873105000238866,-0.017430135638278443,2.471204152330756,0.6579597922973335,-0.0612948015332222,0.22356712585315108,5.5754329934716225
2,2490368,2.8432221822440624,-0.09426725032972172,-0.08252746833022684,-0.01607823250378715,-0.15860816277563572,-0.10931497736601159,-0.12625941494479775,-1.3091594155412167e-05,-0.01714371379785007,2.4491361770778894,0.6715734037570655,-0.06140103191137314,0.2643102840229403,5.560619026422501
2,2621440,2.9686864726245403,-0.09264621115289629,-0.08121195243438706,-0.01747177488869056,-0.15429927792865783,-0.11032204463845119,-0.1290078895399347,-0.00011195857405255083,-0.01420791298005497,2.7033565416932106,0.6602380173280835,-0.061507261998485774,0.29510168175329454,5.964673351496458
2,2752512,3.004236161708832,-0.09209409257164225,-0.0780967929167673,-0.01774060169555014,-0.14902683370746672,-0.11055536160711199,-0.12987312080804259,-0.00022829085173725616,-0.013036575175647158,2.792220698669553,0.6627006530761719,-0.061613492463948205,0.3342509115609573,6.138899076730013
2,2883584,2.9605893567204475,-0.0939415511675179,-0.07204732374520972,-0.02029724488966167,-0.14438308833632618,-0.11281140655046329,-0.12769413669593632,0.0,-0.014440858147281688,2.7251085489988327,0.6712126852944493,-0.06171972208539955,0.32444225656217895,6.031609881669283
2,3014656,3.011673802509904,-0.0947011798270978,-0.06989004433853552,-0.017512764148705173,-0.14171526534482837,-0.10892527224496007,-0.1288898690836504,-0.00015037314187793527,-0.014344739829539321,2.787667056545615,0.66866644192487,-0.0618259534239769,0.3391180805338081,6.1670734621584415
2,3145728,3.0084881018847227,-0.09647686389507726,-0.07002467481652275,-0.018331089930143207,-0.14248830173164606,-0.11842160520609468,-0.12937543727457523,0.0,-0.013244989262602758,2.8225836902856827,0.6706007523462176,-0.06193218380212784,0.3556163247412769,6.205024022608995
2,3276800,3.037860229611397,-0.09805105713894591,-0.06745189399225637,-0.019842815287120175,-0.13967879564734176,-0.11511545511893928,-0.13068482564995065,-0.0001252054971701,-0.013261745734780561,2.8514199256896973,0.665451102424413,-0.06203841418027878,0.3474814498476917,6.2539503164589405
2,3407872,2.973382383584976,-0.10769701714161783,-0.06597176106879488,-0.03332139448320959,-0.16133966227062047,-0.12732558290008456,-0.12696990167023614,-0.0001413838799635414,-0.022020829710527323,2.6151715628802776,0.6680840933695436,-0.062144645082298666,0.31243958133563865,5.8607114516198635
2,3538944,2.959300981834531,-0.10340068500954658,-0.07050259015522897,-0.03027851734077558,-0.15531098272185773,-0.12557535711675882,-0.1276939632371068,-6.682123330392642e-05,-0.01926323505176697,2.6697654016315937,0.6605802592821419,-0.062250874791061506,0.31570175490924157,5.908916391432285
2,3670016,3.0158315766602755,-0.10037515766452998,-0.07352855196222663,-0.034011002178885974,-0.15218723670113832,-0.12692097789840773,-0.12887925055110827,0.0,-0.016527692030649632,2.751523479819298,0.6586234928108752,-0.0623571053147316,0.3276411783590447,6.0570471696555614
2,3801088,3.019780781120062,-0.09884709201287478,-0.07550875918241218,-0.026923308279947378,-0.1481806169031188,-0.1267156272660941,-0.13175975473131984,-1.5710447769379243e-05,-0.014121430765953846,2.8764224369078875,0.6589083820581436,-0.06246333601302467,0.3513547861366533,6.219522099941969
2,3932160,3.045588742941618,-0.0994694369728677,-0.07778180780587718,-0.023198185896035284,-0.14286699646618217,-0.12052665837109089,-0.13107128289993852,-0.00020970973309886176,-0.013131389721820597,2.885577157139778,0.663209886290133,-0.06256956607103348,0.34040365568944253,6.2611245810985565
2,4063232,3.0074119605123997,-0.09986699576256797,-0.07892120478209108,-0.02291296364273876,-0.1397413439117372,-0.10643535293638706,-0.13099131220951676,-0.00020634728389268275,-0.012293397208850365,2.8465716298669577,0.659968052059412,-0.06267579644918442,0.3588784958119504,6.21609465405345
2,4194304,3.0256814677268267,-0.09902900719316676,-0.08070978237083182,-0.020955038140527904,-0.13681420887587592,-0.10065682127606124,-0.12862153520109132,0.0,-0.011479499975393992,2.8454561568796635,0.664367773104459,-0.06278202647808939,0.351663133216789,6.244157787412405
2,4325376,3.0085897240787745,-0.09831249993294477,-0.08179241081234068,-0.015594769625749905,-0.13378936727531254,-0.10230998712358996,-0.12832463707309216,-5.626728307106532e-05,-0.009422562587133143,2.811883607879281,0.6687317178584635,-0.0628882572054863,0.3434484064055141,6.197745177894831
2,4456448,2.954473664984107,-0.09318853850709274,-0.08018980524502695,-0.015082524681929499,-0.132562400191091,-0.10049368476029485,-0.12035749841015786,-0.00020200502694933675,-0.008764375288592419,2.6164588257670403,0.6718576210550964,-0.06299448758363724,0.31266807702195365,5.94022910296917
2,4587520,2.8543136157095432,-0.0928523979964666,-0.08318090037209913,-0.013187101045332383,-0.12849990226095542,-0.1064190634060651,-0.11802053061546758,-5.701379177480703e-05,-0.008632855802716222,2.4489552825689316,0.6743180984631181,-0.06310071796178818,0.3124395827035187,5.674690488725901
2,4718592,2.9168451856821775,-0.09445351175963879,-0.0859079627553001,-0.015215823215839919,-0.12792508583515882,-0.10517813818296418,-0.11846053885528818,-7.638472743565217e-05,-0.008994860101665836,2.5093712490051985,0.6723827091045678,-0.06320694833993912,0.2979977877839701,5.776027143001556
2,4849664,2.858307346701622,-0.09637414460303262,-0.08840739144943655,-0.016805543164082337,-0.1290890844538808,-0.10736906417878345,-0.1188858802197501,-5.476818114402704e-05,-0.00869580115613644,2.4543539732694626,0.6759403543546796,-0.06331317871809006,0.3063611581164878,5.664914965629578
2,4980736,2.9172606598585844,-0.09535141033120453,-0.0869639209122397,-0.014868127145746257,-0.12864688888657838,-0.0989449642947875,-0.12017472879961133,-6.837553883087821e-06,-0.008954157852713251,2.5236936416476965,0.6729682707227767,-0.063419409096241,0.3093260497407755,5.8048375248909
2,5111808,2.9349625799804926,-0.09851507825078443,-0.08836421900196001,-0.0171001842682017,-0.1294776339782402,-0.09233172377571464,-0.12181777734076604,-7.6464870289783e-05,-0.009239184168109205,2.583755386993289,0.6687217480503023,-0.06352563947439194,0.3311429153982317,5.896859236061573
2,5242880,2.965169358998537,-0.10522333724657074,-0.08999011351261288,-0.018929990415927023,-0.13154772151028737,-0.09914308454608545,-0.12689596880227327,0.0,-0.008359407253010431,2.66207935847342,0.6707640155218542,-0.06363186857197434,0.3317485425795894,5.984498240053654
2,5373952,2.998762449249625,-0.10562841210048646,-0.09484790690476075,-0.020519434838206507,-0.13616067764814943,-0.09759932378074154,-0.12867549963993952,-6.0769460560550215e-05,-0.010489556585525861,2.7662316784262657,0.6704469765536487,-0.06373809848446399,0.33395363292947877,6.110139966011047
2,5505024,2.841343494132161,-0.10184360999846831,-0.11658305657329038,-0.024544995030737482,-0.16157088638283312,-0.12118718965211883,-0.1311879723216407,-7.281652870005928e-05,-0.017995823654928245,2.602236518636346,0.6650581699796021,-0.06384433060884476,0.2547933737077983,5.621247984468937
2,5636096,2.824960071593523,-0.10252452926943079,-0.11526318622054532,-0.025547918892698362,-0.16089894727338105,-0.11358133662724867,-0.12928217189619318,-3.341606657158991e-05,-0.014941267923859414,2.536199541762471,0.6716584716923535,-0.0639505609869957,0.23647824334329925,5.540526006370783
2,5767168,2.866553844884038,-0.10478919488377869,-0.11427568719955161,-0.026844194624572992,-0.15696874959394336,-0.11286101106088609,-0.12937484844587743,-0.00031197748830891214,-0.01385089333052747,2.5614609215408564,0.6795292366296053,-0.06405678391456604,0.2583694277709583,5.639451123774052
2,5898240,2.86763090826571,-0.10496715654153377,-0.112774453824386,-0.028925908016390167,-0.1561523872660473,-0.10939252399839461,-0.12971755058970302,-8.566702308598906e-05,-0.011956513888435438,2.590442530810833,0.6724932757206261,-0.06416301429271698,0.2797403748409124,5.689853917807341
2,6029312,2.9430854320526123,-0.10528441541828215,-0.10994925262639299,-0.02812461591383908,-0.1517485841177404,-0.10525481513468549,-0.13230200653197244,-3.667437340482138e-06,-0.012475975534471218,2.751477800309658,0.6624677274376154,-0.06426924461266026,0.27851804651436396,5.923122007399797
2,6160384,2.9578859619796276,-0.10841294418787584,-0.1043335311114788,-0.028975671652005985,-0.14765061694197357,-0.10105576243950054,-0.13289942283881828,-0.00013268124166643247,-0.01095349038951099,2.7768846806138754,0.6699532056227326,-0.06437547510722652,0.314782241373905,6.017796326428652
2,6291456,2.9685955438762903,-0.10874500870704651,-0.09943466709228233,-0.028206075527123176,-0.14260571892373264,-0.10413721611257643,-0.13224202691344544,0.0,-0.012622598536836449,2.7728691790252924,0.6748708533123136,-0.06448170507792383,0.3061959129263414,6.027573280036449
2,6422528,3.027482282370329,-0.10506625927519053,-0.09514147019945085,-0.025559450514265336,-0.14488333836197853,-0.10285356314852834,-0.13369922834681347,-7.5111294790986e-05,-0.012393639612128027,2.8638859633356333,0.6731754741631448,-0.06458793516503647,0.34527082410932053,6.2228932455182076
2,6553600,3.0580062847584486,-0.09680827800184488,-0.08640092972200364,-0.02659784393472364,-0.15864684933330864,-0.10267900489270687,-0.13374068081611767,-7.300007382582407e-05,-0.01594136725179851,2.9168890099972486,0.671941920183599,-0.06469416577601805,0.3612377589743119,6.320037331432104
2,6684672,3.0216112695634365,-0.09313806926365942,-0.08705283963354304,-0.021725334765505977,-0.15045059320982546,-0.10367050033528358,-0.1319435928016901,-0.0003232386225135997,-0.013704773598874453,2.8890048284083605,0.6617509485222399,-0.06480039656162262,0.3585756813699845,6.261579278856516
2,6815744,3.044036965817213,-0.09260331525001675,-0.08589523850241676,-0.021144099227967672,-0.14599825034383684,-0.10051029623718932,-0.13027227448765188,-1.8853112123906612e-05,-0.012122093947255053,2.936271872371435,0.6621516915038228,-0.0649066247860901,0.3416204484383343,6.327784962952137
2,6946816,3.0201532300561666,-0.09438489301828668,-0.08535453537479043,-0.022359982671332546,-0.14153914956841618,-0.0950879228184931,-0.12985556421335787,-0.000137169256049674,-0.010381388528912794,2.8542851768434048,0.6659989296458662,-0.0650128549314104,0.3621517374413088,6.256237018853426
2,7077888,3.015107162296772,-0.0975883265491575,-0.08381339692277834,-0.02251506170432549,-0.1380460616783239,-0.098856785625685,-0.12875275663100183,-0.00011623441878327867,-0.011360237127519213,2.8498629350215197,0.6649852888658643,-0.06511908792890608,0.3446651957347058,6.22607196867466
2,7208960,2.9911924470216036,-0.09814251732314005,-0.0810966722201556,-0.02602974856563378,-0.13602809916483238,-0.0906466122251004,-0.12748023081803694,-8.397519559366629e-05,-0.011778212618082762,2.7516058068722486,0.6750551061704755,-0.06522531807422638,0.3481669324246468,6.127652566879988
2,7340032,2.9554656110703945,-0.09950056916568428,-0.07774262252496555,-0.027687931622494943,-0.1338544205063954,-0.08188188448548317,-0.1267898881342262,-5.0458650548534933e-05,-0.011023298407963011,2.723299127072096,0.6705717141740024,-0.06533154845237732,0.3272585095692193,6.050678864121437
2,7471104,2.9551892280578613,-0.10216383822262287,-0.07561255345353857,-0.024749136398895644,-0.1322379172197543,-0.08290557202417403,-0.12715242546983063,-7.023293187558011e-05,-0.011241440734011121,2.7307559475302696,0.6724428539164364,-0.06543777883052826,0.3286294755525887,6.063647978007793
2,7602176,3.070355148985982,-0.10178495279978961,-0.08130872511537746,-0.03290204633958638,-0.15353135822806507,-0.10048928606556728,-0.13176352257141843,-5.11456291860668e-05,-0.0178771124483319,2.898284425958991,0.6734987003728747,-0.0655440092086792,0.3527257494570222,6.307372398674488
2,7733248,3.017046108841896,-0.09831845184089616,-0.07840800384292379,-0.027222833785344847,-0.14751312287990004,-0.09326272556791082,-0.13203214475652203,-0.00013595815289590973,-0.01538420364522608,2.8626397401094437,0.6678953762166202,-0.06565024150768295,0.344059567534714,6.231639802455902
2,7864320,3.075519096106291,-0.0975008417153731,-0.08004493871703744,-0.02396010527445469,-0.1463127756724134,-0.08711423474596813,-0.13065674772951752,-0.00010219374962616712,-0.013877542631234974,2.898002138361335,0.6799632208421826,-0.06575647194404155,0.37142908277746756,6.377555206418037
2,7995392,3.027906881645322,-0.0964856413193047,-0.0799680162454024,-0.023993284528842196,-0.14493968116585165,-0.09492528042756021,-0.1301351891597733,-6.989774374233093e-05,-0.01388266511639813,2.8555374182760715,0.6867959648370743,-0.06586269999388605,0.3605578106507892,6.2785362005233765
2,8126464,3.039788978174329,-0.09509474178776145,-0.08215619489783421,-0.021063236228656024,-0.14325939840637147,-0.09325055195949972,-0.13006133656017482,-0.00014169869245961308,-0.013365121587412432,2.8539163507521152,0.6804053536616266,-0.06596893048845232,0.36717307797516696,6.295063465833664
2,8257536,3.0353708416223526,-0.09431739104911685,-0.08072608622023836,-0.01938283484923886,-0.14320282579865307,-0.09835099149495363,-0.1295939947012812,-4.143849218962714e-05,-0.01322041387174977,2.861502828076482,0.679385838098824,-0.06607516302028671,0.3686183664103737,6.298204954713583
2,8388608,3.051785597577691,-0.0919526886427775,-0.08080752071691677,-0.02007264833082445,-0.14587948308326304,-0.10397096950327978,-0.12978371186181903,-3.0005574444658123e-05,-0.013092536937620025,2.8459510803222656,0.6852494552731514,-0.06618139310739934,0.3709720961487619,6.300092551857233
2,8519680,2.998614002019167,-0.09315639903070405,-0.08095666771987453,-0.017250588309252635,-0.14657792169600725,-0.10146457061637193,-0.12929112155688927,-0.0001973708217519743,-0.01457220357406186,2.775763960555196,0.6830871431156993,-0.06628761999309063,0.34854960194206797,6.154655639082193
2,8650752,3.0201419312506914,-0.09817913867300376,-0.07108616671757773,-0.02047479745669989,-0.15691184101160616,-0.0932195481727831,-0.12888726993696764,-0.00011714132597262505,-0.019088441389612854,2.817690560594201,0.6882888893596828,-0.06639385246671736,0.3257389040081762,6.195456635206938
2,8781824,3.0289933625608683,-0.09342225012369454,-0.0746699920273386,-0.018339539725275245,-0.14942913013510406,-0.09091425983933732,-0.12877307966118678,-0.00010117775673279539,-0.016081222689535934,2.8292955085635185,0.6807928062044084,-0.06650008290307596,0.35919238030328415,6.258381996303797
2,8912896,3.0806023217737675,-0.09171120880637318,-0.07734488975256681,-0.019730248663108796,-0.14701811398845166,-0.09039007051615044,-0.13081649551168084,-6.810375452914741e-05,-0.014637661231972743,2.880801111459732,0.6806059228256345,-0.06660631293198094,0.3673272535961587,6.36938114836812
2,9043968,3.048034328967333,-0.09327454038430005,-0.0756561781745404,-0.02074735275527928,-0.14453265094198287,-0.09093513450352475,-0.12896104634273797,-4.055061890539946e-05,-0.013346479245228693,2.8624157421290874,0.6792229455895722,-0.06671254336833954,0.38055225646530744,6.334066338837147
2,9175040,3.0476118475198746,-0.09401602193247527,-0.07349711342249066,-0.02481506329786498,-0.13876770832575858,-0.08612870395882055,-0.12860338453901932,-0.00011243603421462467,-0.014169631787808612,2.846843531355262,0.6752577712759376,-0.06681877374649048,0.36816137687128503,6.309076491743326
2,9306112,3.0392674449831247,-0.09616506425663829,-0.07210853620199487,-0.021050028255558573,-0.13717724569141865,-0.08843960176454857,-0.1310307832318358,-1.348833666270366e-05,-0.012456147407647222,2.887055793777108,0.6730057252570987,-0.06692500412464142,0.3729542250512168,6.345407661050558
2,9437184,3.0526853539049625,-0.10193539696047083,-0.07372367812786251,-0.017540093554998748,-0.13662761164596304,-0.09444284805795178,-0.1312423413619399,-0.00010428791574668139,-0.013351704496017192,2.8312458619475365,0.6766263907775283,-0.06703123450279236,0.3620030971651431,6.284647814929485
2,9568256,3.0258842557668686,-0.10538109706249088,-0.07767687470186502,-0.018829013220965862,-0.13856237404979765,-0.0959464164916426,-0.1301920365076512,-7.690387610637117e-05,-0.013428937578282785,2.809368997812271,0.6797018582001328,-0.0671374648809433,0.3655791542987572,6.231734283268452
2,9699328,2.868907365947962,-0.10613148257834837,-0.09848183381836861,-0.02507546538981842,-0.1689731877995655,-0.10919983609346673,-0.13322303834138438,-7.988875950104557e-05,-0.0224081153573934,2.65395718999207,0.6786079560406506,-0.06724369456060231,0.26756692097114865,5.7349192425608635
2,9830400,2.828494530171156,-0.10426220844965428,-0.09928974509239197,-0.024890479631721973,-0.1667063842760399,-0.11408099677646533,-0.13160244945902377,-0.00012414424281814718,-0.021047736852779053,2.5689587760716677,0.6790727800689638,-0.06734992528799921,0.25594137907319237,5.600485414266586
2,9961472,2.90108622610569,-0.0985850797733292,-0.09401134250219911,-0.025756475632078946,-0.1629303302615881,-0.11740665946854278,-0.13227100914809853,-0.00011592241753533017,-0.018168206821428612,2.7174968365579844,0.6779330223798752,-0.06745615525869653,0.2658188186469488,5.842331454157829
2,10092544,2.9603490326553583,-0.09447424043901265,-0.08505654521286488,-0.024647713406011462,-0.16003433195874095,-0.10274482431123033,-0.1332380585372448,-0.00013344625676836586,-0.015650209272280335,2.797163300216198,0.6848795926198363,-0.06756238639354706,0.2989694814750692,6.054896052926779
2,10223616,3.067281376570463,-0.09211500221863389,-0.07648161408724263,-0.02398295231978409,-0.15181619906798005,-0.09450707916403189,-0.1330790224019438,-0.00010680693230824545,-0.014500443030556198,2.982755832374096,0.6735162972472608,-0.0676686093211174,0.35454263495921623,6.4207926243543625
2,10354688,3.0371930226683617,-0.09337885107379407,-0.07092649705009535,-0.0233869409566978,-0.14588985044974834,-0.09591726039070636,-0.13159392430679873,-8.198491286748322e-05,-0.014039686124306172,2.940415995195508,0.6797892563045025,-0.06777483969926834,0.34656193634145893,6.358132030814886
2,10485760,3.005611138418317,-0.09665416093776003,-0.06911832955665886,-0.024943859010818414,-0.1425368811469525,-0.0930435819318518,-0.1285285327467136,-0.00014818121417192742,-0.013080537130008452,2.815406009554863,0.691377829760313,-0.06788106838939711,0.3644366822845768,6.239094279706478
2,10616832,2.944031359627843,-0.09862548502860591,-0.06869273586198688,-0.025496956237475388,-0.14054779277648777,-0.08846830856055021,-0.12537926121149212,-4.260802597855218e-05,-0.013587135435955133,2.688043963164091,0.69432432949543,-0.06798730045557022,0.3469556755007943,6.0432229563593864
2,10747904,2.8634227979928255,-0.11682107736123726,-0.0676982115546707,-0.0275389776143129,-0.148761672899127,-0.11005170014686882,-0.1222065556794405,-0.0001357036944682477,-0.016955559673078824,2.3207248244434595,0.7065605469979346,-0.06809353083372116,0.24220167395833414,5.453959345817566
2,10878976,2.8291304744780064,-0.11025257676374167,-0.06530707923229784,-0.02822332942741923,-0.14167556364554912,-0.09600920742377639,-0.12108505767537281,-1.1503643690957688e-05,-0.01611117103311699,2.3552772337570786,0.6999828801490366,-0.0681997612118721,0.2866695252887439,5.522982135415077
2,11010048,2.9114589411765337,-0.10614324902417138,-0.06069600555929355,-0.028825510438764468,-0.1395904427045025,-0.08616776025155559,-0.12259012542199343,-2.0922193471051287e-05,-0.01575450876407558,2.464628452435136,0.6949959681369364,-0.06830599176464602,0.278460332629038,5.7203406393527985
2,11141120,2.9262713585048914,-0.10244742728536949,-0.057647482317406684,-0.02445110616099555,-0.1374369896366261,-0.08304467948619276,-0.12283683806890622,-3.4677154872042593e-06,-0.013899305340601131,2.5462547801434994,0.6877485089935362,-0.06841222196817398,0.32460750051541254,5.873692017048597
2,11272192,2.910569928586483,-0.09911450603976846,-0.05934568351949565,-0.021317464677849784,-0.13525219215080142,-0.07658198697026819,-0.12194066785741597,-5.3526091505773365e-05,-0.013995628811244387,2.557006858289242,0.6911808708682656,-0.06851845228811726,0.3208029505331069,5.882089752703905
2,11403264,2.90937283821404,-0.09557579318061471,-0.060124793206341565,-0.02328329843294341,-0.13775673392228782,-0.07817694079130888,-0.12214895361103117,-7.102795643731952e-05,-0.013203766509832349,2.532695923000574,0.6908748866990209,-0.06862468243343756,0.3153301533020567,5.848057348281145
2,11534336,2.9577159751206636,-0.09346719039604068,-0.0583134324697312,-0.026779558436828665,-0.13753612258005887,-0.07584841456264257,-0.1232016957947053,-0.00014891890441504074,-0.014218200609320775,2.592267032712698,0.6874494152143598,-0.06873091432498768,0.33867216133512557,5.976865813136101
2,11665408,2.9550200272351503,-0.08941707911435515,-0.057462253025732934,-0.02609741904598195,-0.13828849996207282,-0.06885734427487478,-0.12212463543983176,-9.713103281683289e-05,-0.012712694420770276,2.5834373272955418,0.6916620372794569,-0.06883714348077774,0.31897499614569824,5.963478039950132
2,11796480,2.981336783617735,-0.09316396160284057,-0.05869255698053166,-0.03177899146976415,-0.1578926114598289,-0.08402076791389845,-0.12516631343169138,-4.7232872020686045e-05,-0.018389688397292048,2.667929148301482,0.6939218197949231,-0.06894337380072102,0.3228538666444365,6.026373025029898
2,11927552,2.981989687308669,-0.08790637884521857,-0.06155807065078989,-0.02435221652558539,-0.15754510031547397,-0.08526497398270294,-0.12541219411650673,0.0,-0.01737219993083272,2.643973533064127,0.688161559868604,-0.06904960423707962,0.3369983786105877,6.021539438515902
2,12058624,2.9539329763501883,-0.08592241059523076,-0.06060697260545567,-0.022305839251202997,-0.14923541527241468,-0.08584245544625446,-0.1246551611693576,-4.993256879970431e-05,-0.015484855975955725,2.666496241465211,0.6866913875564933,-0.06915583461523056,0.3133480254909955,6.005364343523979
2,12189696,3.003446927294135,-0.08506974607007578,-0.06145251222187653,-0.018531208617787343,-0.14914931042585522,-0.0806106076342985,-0.12609374400926754,-0.00014111119617155055,-0.015076637784659397,2.7628220543265343,0.6783152651041746,-0.06926206330535933,0.3363073641230585,6.1736467480659485
2,12320768,3.0154756624251604,-0.0866166353225708,-0.06242803233908489,-0.015108477084140759,-0.14487165538594127,-0.07744834391633049,-0.1255545001477003,-1.5807718227733858e-05,-0.013857003374141641,2.76457710750401,0.681523619685322,-0.06936829537153244,0.35250279115280136,6.2172167375683784
2,12451840,2.969943767413497,-0.08745227963663638,-0.06413835784769617,-0.019711027067387477,-0.1438184769358486,-0.08439245825866237,-0.124480523285456,-2.455444700899534e-06,-0.013750739111856092,2.7062732689082623,0.6802344005554914,-0.06947452574968338,0.3425399625557475,6.08978932723403
2,12582912,2.9994775000959635,-0.08804796205367893,-0.06612888525705785,-0.016237933094089385,-0.13978790247347206,-0.0799342604004778,-0.125452074338682,-3.106177740619387e-05,-0.013312972230778541,2.7757953759282827,0.6798055963590741,-0.06958075612783432,0.34109467511007097,6.195552680641413
2,12713984,3.0234252735972404,-0.08865305926883593,-0.06433516065590084,-0.018548487263615243,-0.14005413302220404,-0.07437651033978909,-0.12639721960294992,-0.00019593009346863255,-0.01198421139997663,2.7843596935272217,0.6788150859065354,-0.06968698650598526,0.3694580238952767,6.260433923453093
2,12845056,3.097179574891925,-0.09175136423436925,-0.06197886896552518,-0.021533341787289828,-0.14363257901277393,-0.06487142064725049,-0.12869131949264556,0.0,-0.01484975872153882,2.9503278210759163,0.6755836736410856,-0.0697932168841362,0.3781874572741799,6.5012457855045795
2,12976128,3.030983816832304,-0.08859814004972577,-0.0652372007316444,-0.016520632343599573,-0.14236247772350907,-0.06685532693518326,-0.12678391265217215,-1.5506739146076143e-05,-0.013372057976084761,2.84064856544137,0.6750911665149033,-0.06989944720407948,0.3840484560932964,6.339106298983097
2,13107200,3.030225746333599,-0.0883772509987466,-0.06605514284456149,-0.016549820815271232,-0.14091226097662002,-0.07988723611924797,-0.12825994630111381,0.0,-0.013855117322236765,2.841203784570098,0.6723329625092447,-0.07000567711656913,0.34588198724668473,6.28339796513319
2,13238272,3.035026317462325,-0.08797890297137201,-0.06823138921754435,-0.018624514821567573,-0.14171335694845766,-0.08140332740731537,-0.1279313680715859,-4.3585650928434916e-05,-0.012500077180447988,2.824263818562031,0.6763336500152946,-0.07011190976481885,0.3677043899515411,6.29285204410553
2,13369344,3.0052750650793314,-0.09004245372489095,-0.06754393805749714,-0.016418181054177694,-0.1399056746158749,-0.07684871827950701,-0.12672134983586147,-6.26934979663929e-05,-0.012086065544281155,2.8302505258470774,0.6757314004935324,-0.07021814014296979,0.3398778837872669,6.249129138886929
2,13500416,3.020156007260084,-0.08964417094830424,-0.0670940486015752,-0.01642633982555708,-0.13981904357206076,-0.07852892065420747,-0.12852063943864778,0.0,-0.012560558629047591,2.8551769517362118,0.6691194977611303,-0.07032436871668324,0.35105197071970906,6.290281429886818
2,13631488,3.0654606614261866,-0.09108694881433621,-0.06850491074146703,-0.01603365267510526,-0.13898165186401457,-0.07521018694387749,-0.12878604559227824,-8.113442163448781e-05,-0.011102522010332905,2.9173541329801083,0.6675708559341729,-0.07043059915304184,0.37355985352769494,6.421929441392422
2,13762560,3.077282890677452,-0.092097858840134,-0.07042489195009694,-0.018138138540962245,-0.1401948169223033,-0.07255813578376547,-0.1283224046928808,-1.9315300789912726e-05,-0.011302839942800347,2.8984952326864004,0.6636586878448725,-0.07053682953119278,0.38564791734097525,6.4197244718670845
2,13893632,3.0850425977259874,-0.09796463354723528,-0.07523590448545292,-0.02225135124172084,-0.14822970482055098,-0.07792862801579759,-0.1298546846373938,-0.0001708912823232822,-0.013942062010755762,2.9581475872546434,0.6702543646097183,-0.07064305990934372,0.38792179417214356,6.462616413831711
2,14024704,3.044437989592552,-0.0938509160769172,-0.0762192644760944,-0.01817393264354905,-0.14455184061080217,-0.07785544666694477,-0.12863997818203643,-1.3745610658588703e-06,-0.012736047297948971,2.8875366430729628,0.663414379581809,-0.07074929028749466,0.36800720110477414,6.338525623083115
2,14155776,3.0939059145748615,-0.09354270715266466,-0.07870955276302993,-0.020780441656825133,-0.14703359629493207,-0.07903139892732725,-0.13165986817330122,-7.638307397428434e-05,-0.012789199106919114,3.0030863136053085,0.6610212093219161,-0.0708555206656456,0.3758392651216127,6.497403986752033
2,14286848,3.045337053015828,-0.0966686304891482,-0.08234070980688557,-0.022020036267349496,-0.14566620928235352,-0.08579875592840835,-0.12915698840515688,-1.4145307432045229e-05,-0.012609546727617271,2.854440540075302,0.6720588277094066,-0.07096175104379654,0.3543995316576911,6.278965309262276
2,14417920,3.009731788188219,-0.09708362683886662,-0.0841229596408084,-0.018114575366780628,-0.14594228973146528,-0.08447773742955178,-0.12874389975331724,0.0,-0.011584745094296522,2.870610363781452,0.666446989402175,-0.07106798142194748,0.36169474916823674,6.26501489803195
