attempt,collected_frames,var_decomp/shaping,var_decomp/joint_ang_from_flat_penalty,var_decomp/joint_angle_var_penalty,var_decomp/roll_penalty,var_decomp/roll_rate_penalty,var_decomp/pitch_penalty,var_decomp/pitch_rate_penalty,var_decomp/shock_penalty,var_decomp/clearance,var_decomp/action_bonus,var_decomp/flipper_action_bonus,var_decomp/terminal_bonus
0,22544384,1.7829478979110718,0.030924757942557335,0.012655864469707012,0.009044944308698177,0.027818599715828896,0.0068706064485013485,-0.01420908235013485,-0.00010322644811822101,-0.008303356356918812,2.949730157852173,-0.0899711325764656,3.5224127769470215
0,22675456,1.0930575132369995,0.024956483393907547,0.011456881649792194,0.04441035911440849,0.014796009287238121,0.014871446415781975,-0.018868323415517807,-0.0004294256214052439,0.010429785586893559,2.5721595287323,-0.179363414645195,4.675971508026123
0,22806528,1.7907657623291016,0.013981308788061142,-0.02242201380431652,0.0274944007396698,-0.005724101327359676,-0.016781385987997055,-0.012061030603945255,-0.0005031248438172042,-0.005308510735630989,2.367269992828369,-0.07646872103214264,4.570277214050293
0,22937600,1.2533087730407715,0.002985226921737194,-0.009759504348039627,0.0001365612115478143,0.020696120336651802,-0.04924326390028,-0.011710907332599163,-0.00038252558442763984,0.005849369335919619,2.24594783782959,-0.0592113621532917,4.673698425292969
0,23068672,0.6908992528915405,0.007421792019158602,-0.007218753919005394,-0.021716956049203873,0.012088406831026077,-0.025331242009997368,0.004337644204497337,-3.5591972846305e-05,-0.002757326001301408,1.5947339534759521,-0.05028095468878746,6.12841796875
0,23199744,0.9520916938781738,-0.0027310552541166544,0.008728965185582638,-0.012683662585914135,0.07924657315015793,-0.021787770092487335,0.024861808866262436,0.005514875520020723,-0.0012130052782595158,1.8778023719787598,-0.009244214743375778,5.361871719360352
0,23330816,2.889866828918457,0.04444514960050583,0.018444202840328217,0.034961774945259094,0.016606606543064117,0.07867277413606644,-0.017488490790128708,-0.00024233997100964189,0.019028935581445694,4.109689235687256,-0.21903923153877258,1.4561734199523926
0,23461888,1.6202898025512695,0.022461337968707085,0.010837709531188011,0.06835875660181046,0.017616286873817444,0.10287439078092575,0.007532252464443445,-0.0015433628577739,0.01050442736595869,2.619295835494995,-0.09191321581602097,3.533217668533325
0,23592960,1.9857094287872314,0.03236139938235283,0.013262600637972355,-0.0034329071640968323,0.05511124059557915,0.07572668790817261,-0.0020425121765583754,-0.0006055676494725049,0.002456173999235034,3.4479029178619385,-0.17392022907733917,2.519486665725708
0,23724032,1.3723385334014893,0.01389588788151741,0.008516334928572178,-0.025121629238128662,0.04357222840189934,0.04557834193110466,-0.008884911425411701,0.0007654461078345776,0.0030411523766815662,2.8014321327209473,0.023273875936865807,4.053591728210449
0,23855104,1.0404465198516846,-0.002217665081843734,-0.0020674627739936113,0.016687240451574326,0.02999303676187992,-0.03771115094423294,-0.02218938060104847,-0.0005600736476480961,0.004227721132338047,1.2569907903671265,-0.0408083014190197,6.169841289520264
0,23986176,0.8537842631340027,-0.015879211947321892,0.001762181636877358,0.020117783918976784,0.06635362654924393,-0.014217736199498177,-0.00459499005228281,4.29416868428234e-05,0.00026748262462206185,1.866866111755371,-0.13579173386096954,5.750194072723389
0,24117248,0.8118455410003662,0.020403292030096054,0.01197120826691389,0.022604839876294136,0.014585381373763084,-0.01944798231124878,-0.04342759773135185,0.0036272555589675903,0.0018575601279735565,2.164903163909912,-0.08339199423789978,5.5336785316467285
0,24248320,0.22920596599578857,-0.00035795109579339623,-0.0015706164995208383,2.632134965097066e-05,0.002581221517175436,-0.015218989923596382,0.003949530888348818,-0.0004604116838891059,-0.00036218675086274743,0.7726983428001404,0.07041822373867035,7.2810282707214355
0,24379392,2.7012152671813965,0.046623338013887405,0.021729473024606705,0.0256203506141901,0.0515921451151371,0.12605686485767365,-0.007826129905879498,0.0019457472953945398,0.015256336890161037,4.0018310546875,-0.17691807448863983,1.9108577966690063
0,24510464,2.0625932216644287,0.012865721248090267,0.025412455201148987,0.053494375199079514,0.045272164046764374,-0.0025212636683136225,-0.010408294387161732,-0.00034129671985283494,0.009340181946754456,2.8972222805023193,-0.10602786391973495,3.450700044631958
0,24641536,1.8928906917572021,0.028956403955817223,0.02105097286403179,0.01765022799372673,0.03266854211688042,0.032369501888751984,-0.009676577523350716,-0.0006503667100332677,0.006803497672080994,2.579051971435547,-0.15264280140399933,3.8021862506866455
0,24772608,1.6404229402542114,0.02147783152759075,-0.0034686033613979816,0.0008895325008779764,0.04674474522471428,0.07751711457967758,-0.019618012011051178,-0.0023838842753320932,0.009266268461942673,2.3536946773529053,-0.1002606675028801,4.273990631103516
0,24903680,1.5633530616760254,0.027530062943696976,0.013371389359235764,0.049459975212812424,0.03509191796183586,0.005373191088438034,-0.02709941379725933,0.0002641257888171822,0.023696329444646835,2.4672467708587646,0.005818651057779789,4.101308822631836
0,25034752,1.0007328987121582,0.0033208855893462896,0.005016477778553963,0.05157220736145973,0.054555416107177734,-0.001566437422297895,-0.003529368666931987,,-0.0024133622646331787,1.9031113386154175,-0.0256612878292799,5.0708465576171875
0,25165824,0.5918059945106506,-0.0004978080978617072,0.0025370181538164616,-0.01407559122890234,0.017802882939577103,-0.005052853375673294,0.014055066742002964,-0.000412904133554548,0.001281303120777011,1.3833632469177246,0.1609468013048172,5.956109523773193
0,25296896,1.0597158670425415,0.008005580864846706,0.009483379311859608,-0.0020093657076358795,0.030683480203151703,0.017504967749118805,0.0005602952442131937,-0.00046810798812657595,0.004859394393861294,2.189861536026001,-0.010635112412273884,5.106860637664795
0,25427968,3.155759334564209,0.03174760192632675,0.026820000261068344,0.016588006168603897,0.027637241408228874,0.09934155642986298,-0.013041017577052116,-0.001693781465291977,0.0032704707700759172,4.323083877563477,-0.2191402018070221,1.630670189857483
0,25559040,2.071136951446533,0.025730980560183525,0.026545781642198563,0.016289955005049706,0.014594764448702335,0.040030162781476974,-0.010996675118803978,0.0007198072271421552,0.0039225672371685505,3.424189805984497,-0.10494299978017807,2.9654054641723633
0,25690112,1.7143882513046265,0.026125771924853325,0.012259888462722301,0.03573634847998619,0.05157206952571869,0.01965710148215294,-0.00012043835886288434,0.001830747234635055,0.00499341357499361,3.310870409011841,-0.10939948260784149,3.010953187942505
0,25821184,1.0272603034973145,0.0028902306221425533,-0.005052546039223671,0.026412630453705788,-0.002048886613920331,-0.018752174451947212,-0.035090867429971695,0.00117116782348603,0.006730526685714722,2.115731954574585,-0.13365131616592407,5.157330513000488
0,25952256,1.5712264776229858,0.009353570640087128,-0.005603855941444635,0.007084679789841175,-0.013338949531316757,-0.021306980401277542,-0.04101505130529404,-0.0007101040682755411,0.008147510699927807,2.554344654083252,-0.007157748565077782,4.580840110778809
0,26083328,0.6409693360328674,0.0017659540753811598,0.003721010871231556,-0.019755547866225243,0.02185993269085884,0.0035218060947954655,-0.01279496680945158,-0.00015812304627615958,-0.0003835131647065282,1.433083176612854,-0.09953196346759796,6.28526496887207
1,262144,1.855204701423645,0.09533849358558655,0.02126697450876236,0.023726705461740494,0.04332326352596283,0.15758712589740753,0.031101984903216362,-0.0013909778790548444,0.013491579331457615,3.1611738204956055,-0.1630987972021103,5.34981632232666
1,393216,3.4767873287200928,0.05538046732544899,0.01541268639266491,0.03188048675656319,0.025573991239070892,0.10037140548229218,-0.029084278270602226,5.726753443013877e-05,0.012880043126642704,4.564509868621826,-0.17171044647693634,-0.03996092453598976
1,524288,1.8204320669174194,0.027137024328112602,0.0194895900785923,0.05118707939982414,0.05352499336004257,0.08715479075908661,0.034196849912405014,-1.3699094779440202e-05,0.0012943712063133717,2.6014564037323,-0.21575050055980682,3.8394320011138916
1,655360,2.9574437141418457,0.06261085718870163,0.014125518500804901,0.028239142149686813,0.02715594694018364,0.10864672809839249,-0.024159599095582962,0.00012609618715941906,0.017621537670493126,4.18369722366333,-0.1283728927373886,1.3768730163574219
1,786432,1.8457199335098267,0.022804725915193558,-0.0008559284033253789,0.035781264305114746,0.03896915167570114,0.06029888242483139,0.01662975177168846,0.0003774057549890131,0.001352630089968443,3.1265079975128174,-0.21761959791183472,2.6583170890808105
1,917504,1.444075107574463,0.009249015711247921,-0.0016023694770410657,0.022958004847168922,0.02975352108478546,0.029727444052696228,-0.007041724398732185,-0.0017522963462397456,0.006722998805344105,2.3823671340942383,-0.08099690824747086,4.461880683898926
1,1048576,2.2247674465179443,0.0302053764462471,0.006442584563046694,0.027630450204014778,0.059027738869190216,0.06979252398014069,-0.0069268872030079365,,-0.001508086919784546,3.563673257827759,-0.09426502138376236,2.5302045345306396
1,1179648,1.1959025859832764,0.014162613078951836,0.009099694900214672,0.04352079704403877,0.09748128056526184,0.06237652525305748,-0.006972618866711855,0.0009911403758451343,0.026071472093462944,2.4619405269622803,-0.09579278528690338,4.213446140289307
1,1310720,2.566006898880005,0.041465114802122116,0.029381074011325836,0.055134110152721405,0.015183850191533566,0.10263299196958542,-0.013969602063298225,-0.00011446967982919887,0.021263454109430313,3.6085011959075928,-0.08890505880117416,-0.018827253952622414
1,1441792,1.8291422128677368,0.024353306740522385,0.03324718773365021,-0.002359551377594471,0.002714909613132477,0.07196369022130966,-0.005751885008066893,0.00027120273443870246,-0.006016863044351339,2.7353403568267822,-0.1474875807762146,1.194343090057373
