attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
1,2490368,970.8978314399719,1000.0,15.28305434808135,970.7270393371582,1000.0,16.05829681456089,970.8814716339111,1000.0,13.807668693363667,970.0689911842346,1000.0,14.075384698808193
1,2621440,971.0705246925354,1000.0,14.7777862213552,970.5813279151917,1000.0,14.752729650586843,970.1306533813477,1000.0,13.7300915569067,970.4195485115051,1000.0,16.916955783963203
1,2752512,971.4213647842407,1000.0,13.737033758312464,970.9642887115479,1000.0,15.630245001986623,970.0131754875183,1000.0,13.46589132770896,970.5907044410706,1000.0,10.786250293254852
1,2883584,970.3063230514526,1000.0,13.280421260744333,970.6444025039673,1000.0,16.732330232858658,970.132740020752,1000.0,14.689815225079656,969.882785320282,1000.0,14.01802184432745
1,3014656,970.7497367858887,1000.0,14.897962730377913,970.123016834259,1000.0,12.696501914411783,970.0697951316833,1000.0,11.640275844372809,971.0205068588257,1000.0,15.137199381366372
1,3145728,970.5677046775818,1000.0,14.969740722328424,970.4090852737427,1000.0,13.56678225658834,970.8902654647827,1000.0,15.31081972271204,970.2302780151367,1000.0,16.267406888771802
1,3276800,926.4816995747883,1000.0,6.322391424278418,935.5419740804036,1000.0,6.6592563824728135,927.0981644185383,1000.0,6.4430108056962485,930.2266547648112,1000.0,6.429042185495296
1,3407872,971.7544302940369,1000.0,14.865856816060841,970.6598229408264,1000.0,16.00474291201681,970.28364610672,1000.0,14.169251810759306,970.3338804244995,1000.0,15.43419785052538
1,3538944,971.145977973938,1000.0,16.649391213431954,971.3839964866638,1000.0,17.214568074792624,970.1873073577881,1000.0,15.078813880681992,970.3930439949036,1000.0,15.305020850151777
1,3670016,970.3102712631226,1000.0,17.003827452659607,971.42041015625,1000.0,14.123409174382687,970.1668572425842,1000.0,11.90070129930973,970.4174981117249,1000.0,14.530650267377496
1,3801088,970.7867889404297,1000.0,16.349996391683817,971.0181512832642,1000.0,15.72346544265747,970.0503435134888,1000.0,12.704055707901716,970.7480854988098,1000.0,12.557317599654198
1,3932160,970.5898480415344,1000.0,16.918881442397833,970.5388073921204,1000.0,14.598302531987429,970.7528128623962,1000.0,16.333621740341187,971.0383434295654,1000.0,18.326164823025465
1,4063232,970.8271059989929,1000.0,14.944211691617966,971.5686531066895,1000.0,16.62310715392232,969.8463830947876,1000.0,14.42818284779787,971.3307781219482,1000.0,13.831384785473347
1,4194304,971.1780099868774,1000.0,13.751116305589676,970.6516647338867,1000.0,13.189198903739452,969.8164238929749,1000.0,17.783195987343788,970.963357925415,1000.0,16.50939466059208
1,4325376,928.1905112202962,1000.0,6.115645426809788,937.7018401590983,1000.0,7.111999740004539,927.969911295573,1000.0,5.952051091517012,932.5294261169433,1000.0,6.49265461663405
1,4456448,970.8346409797668,1000.0,13.09450738132,970.8978509902954,1000.0,14.003537006676197,970.4721674919128,1000.0,12.197979863733053,970.6110377311707,1000.0,16.005423814058304
1,4587520,969.7533855438232,1000.0,13.43657042272389,970.9436054229736,1000.0,15.575709611177444,970.072304725647,1000.0,14.608730531297624,971.4370622634888,1000.0,15.515557680279016
1,4718592,970.68767786026,1000.0,12.66100074723363,970.9730553627014,1000.0,13.979742939583957,970.2961149215698,1000.0,12.921179510653019,971.911581993103,1000.0,14.148684380576015
1,4849664,969.9371461868286,1000.0,13.961950657889247,971.3778209686279,1000.0,12.995158901438117,970.0990538597107,1000.0,16.014495506882668,970.9661474227905,1000.0,15.412758704274893
1,4980736,970.3866438865662,1000.0,16.56307063996792,970.8876767158508,1000.0,14.813485641032457,969.5115919113159,1000.0,14.780787900090218,971.1455726623535,1000.0,12.432371333241463
1,5111808,970.2634887695312,1000.0,12.579043880105019,971.459545135498,1000.0,15.391508382745087,969.0904083251953,1000.0,14.851638436317444,970.9968609809875,1000.0,15.108372744172812
1,5242880,969.9939708709717,1000.0,15.075245812535286,970.9437217712402,1000.0,13.782741261646152,969.8097167015076,1000.0,13.49227549508214,970.9090247154236,1000.0,12.674075545743108
1,5373952,927.8316138712564,1000.0,6.069551464319229,936.6592792765299,1000.0,6.94644436823825,925.1891880289713,1000.0,5.787252310911814,931.2709364827474,1000.0,6.284279514551162
1,5505024,971.0980477333069,1000.0,14.13523368164897,970.248664855957,1000.0,14.871938165277243,968.9958076477051,1000.0,13.263158694840968,971.073588848114,1000.0,14.697916135191917
1,5636096,970.5994391441345,1000.0,16.716961486265063,970.9817099571228,1000.0,12.218292213976383,969.7962346076965,1000.0,12.835876540280879,971.3711471557617,1000.0,15.608558770269156
1,5767168,970.2192058563232,1000.0,13.425888702273369,970.8125553131104,1000.0,15.602015286684036,969.62859582901,1000.0,14.564886398613453,970.5913505554199,1000.0,15.840870406478643
1,5898240,969.9878182411194,1000.0,14.636744253337383,971.5404071807861,1000.0,15.610362522304058,969.7448587417603,1000.0,13.588691659271717,971.1528310775757,1000.0,16.607265293598175
1,6029312,970.1624627113342,1000.0,15.277711901813745,970.5040159225464,1000.0,13.598097745329142,969.0300064086914,1000.0,12.498045319225639,971.0259990692139,1000.0,13.63284651376307
1,6160384,970.690390586853,1000.0,14.752679489552975,971.2903289794922,1000.0,15.823881514370441,969.6248688697815,1000.0,14.967530742287636,970.6629509925842,1000.0,15.107491176575422
1,6291456,970.8376450538635,1000.0,9.782084722071886,971.309986114502,1000.0,14.15597193967551,968.3393783569336,1000.0,14.267148915678263,970.9789600372314,1000.0,13.299150962382555
1,6422528,925.7882275390625,1000.0,5.918917745078604,936.882229309082,1000.0,6.964120946427187,925.2410434468587,1000.0,5.7179531962672865,934.2444261678061,1000.0,6.703541663140059
1,6553600,971.3146829605103,1000.0,17.852373745292425,971.9114308357239,1000.0,15.22405643388629,970.1389074325562,1000.0,14.801084443926811,971.3477754592896,1000.0,14.327908232808113
1,6684672,971.2294707298279,1000.0,15.739283762872219,971.9586644172668,1000.0,15.797205701470375,969.5706462860107,1000.0,13.720801275223494,971.0585780143738,1000.0,14.168182380497456
1,6815744,970.7407183647156,1000.0,12.881639879196882,971.306067943573,1000.0,13.037091271951795,969.2291922569275,1000.0,14.478829408064485,971.0193696022034,1000.0,16.208175098523498
1,6946816,970.2694292068481,1000.0,14.759830731898546,971.4720325469971,1000.0,18.173143506981432,970.2198600769043,1000.0,17.25454553961754,970.907772064209,1000.0,15.97605098132044
1,7077888,970.6271514892578,1000.0,14.659740053117275,971.0076303482056,1000.0,12.991553612053394,969.9874773025513,1000.0,14.811420917510986,971.3015904426575,1000.0,15.078203111886978
1,7208960,971.1436133384705,1000.0,13.634680766612291,972.1773881912231,1000.0,16.113341687247157,969.6605548858643,1000.0,14.489819221198559,971.1815209388733,1000.0,16.116302352398634
1,7340032,970.980987071991,1000.0,14.846060533076525,971.6055784225464,1000.0,15.299582045525312,969.2996325492859,1000.0,13.764021210372448,970.6225924491882,1000.0,13.453277043998241
1,7471104,925.7148704020183,1000.0,5.9469081997126345,935.8858934020996,1000.0,6.9960696734984715,927.2235654703776,1000.0,6.220600872735183,934.2517555745443,1000.0,6.670223095417023
1,7602176,971.7938766479492,1000.0,15.36857045441866,970.8901891708374,1000.0,13.66774101741612,969.4318008422852,1000.0,15.44258981756866,970.8693604469299,1000.0,13.309277161955833
1,7733248,971.3457465171814,1000.0,14.157958330586553,971.2125368118286,1000.0,14.588922325521708,969.994725227356,1000.0,14.667837917804718,970.6994953155518,1000.0,12.235308527946472
1,7864320,970.4757165908813,1000.0,15.628885418176651,971.0467348098755,1000.0,14.522647367790341,969.4334096908569,1000.0,14.362876404076815,971.4622926712036,1000.0,16.585950311273336
1,7995392,970.3589601516724,1000.0,14.164910580962896,971.5388288497925,1000.0,14.345366925001144,969.5541305541992,1000.0,13.77554045803845,971.401111125946,1000.0,15.675585156306624
1,8126464,970.2402558326721,1000.0,12.67013045027852,970.9787001609802,1000.0,15.162142563611269,969.6818079948425,1000.0,13.072194673120975,971.3831086158752,1000.0,15.639498095959425
1,8257536,971.3985567092896,1000.0,15.836537923663855,971.7648944854736,1000.0,16.628348905593157,969.6401915550232,1000.0,14.631463192403316,971.5772061347961,1000.0,13.812206875532866
1,8388608,970.9995317459106,1000.0,15.826826717704535,971.0698294639587,1000.0,16.66142371855676,970.5121479034424,1000.0,17.124607607722282,971.4327392578125,1000.0,13.055664479732513
1,8519680,925.7593377685547,1000.0,5.701017925043901,936.937265065511,1000.0,7.106579646070799,928.0233883158367,1000.0,6.323437283088763,932.9954315694174,1000.0,6.629335603415965
1,8650752,970.6815452575684,1000.0,16.853573877364397,971.1861443519592,1000.0,14.350437693297863,970.0064206123352,1000.0,12.864121635444462,970.36492395401,1000.0,13.005547419190407
1,8781824,971.0749034881592,1000.0,15.062809579074383,971.5816679000854,1000.0,15.429210633039474,968.6329717636108,1000.0,13.955332677811384,971.621262550354,1000.0,15.860585786402225
1,8912896,970.8690280914307,1000.0,16.398971553891897,971.2096347808838,1000.0,16.508449336513877,969.8136491775513,1000.0,13.258461631834507,971.1797018051147,1000.0,17.476610906422138
1,9043968,972.0005798339844,1000.0,16.170316154137254,972.2970323562622,1000.0,15.760275421664119,969.9861612319946,1000.0,14.039410725235939,971.0051655769348,1000.0,14.499149486422539
1,9175040,972.0291442871094,1000.0,15.608359262347221,971.2730460166931,1000.0,14.268830090761185,969.578595161438,1000.0,13.072413311339915,970.6482267379761,1000.0,14.949822809547186
1,9306112,970.8056869506836,1000.0,15.55276558920741,970.8761067390442,1000.0,16.288694754242897,969.9104814529419,1000.0,13.358077362179756,971.2574615478516,1000.0,13.752537742257118
1,9437184,970.677225112915,1000.0,14.245858727023005,971.1872024536133,1000.0,14.15015085786581,970.6211667060852,1000.0,15.750490233302116,971.0916142463684,1000.0,15.825788207352161
1,9568256,927.134195505778,1000.0,6.211005183259646,937.2024448140462,1000.0,6.858408333063125,928.630124206543,1000.0,6.279806801229715,934.236809946696,1000.0,7.308660109341145
1,9699328,971.1043500900269,1000.0,15.505658067762852,970.9003119468689,1000.0,14.508317740634084,969.4584655761719,1000.0,15.484306078404188,969.9491004943848,1000.0,14.257817760109901
1,9830400,970.1058239936829,1000.0,15.514900915324688,971.7568368911743,1000.0,16.157779715955257,969.3955101966858,1000.0,13.40835143206641,971.3373980522156,1000.0,14.99855326488614
1,9961472,970.3961601257324,1000.0,12.098497565835714,971.2043852806091,1000.0,15.277145236730576,969.6684074401855,1000.0,16.143427658826113,970.9400825500488,1000.0,14.625455688685179
1,10092544,970.8401851654053,1000.0,15.375778123736382,971.015148639679,1000.0,13.3382817953825,969.2527413368225,1000.0,14.516897911205888,970.3603959083557,1000.0,14.580692145973444
1,10223616,970.9582643508911,1000.0,15.500851195305586,970.617066860199,1000.0,14.905191339552402,969.149115562439,1000.0,13.799699991941452,970.1182246208191,1000.0,16.357604317367077
1,10354688,970.3636555671692,1000.0,16.043792735785246,970.4494423866272,1000.0,12.154498731717467,967.7455596923828,1000.0,14.552921120077372,970.8119659423828,1000.0,16.823276828974485
1,10485760,970.5933346748352,1000.0,15.459271950647235,971.2131280899048,1000.0,15.287613328546286,968.9024000167847,1000.0,14.278970394283533,970.4266047477722,1000.0,15.921729307621717
1,10616832,924.3065472412109,1000.0,5.756060331563155,937.0395879109701,1000.0,7.309005079766115,929.0846709187825,1000.0,6.380041681230068,931.5958722941081,1000.0,6.656480056494475
1,10747904,971.000205039978,1000.0,14.986221199855208,971.3835916519165,1000.0,13.038027577102184,969.1413021087646,1000.0,13.61946913599968,969.6775846481323,1000.0,15.578322350978851
1,10878976,969.8699460029602,1000.0,15.82749980315566,972.5389161109924,1000.0,17.786646962165833,969.5710668563843,1000.0,12.690996952354908,970.3068885803223,1000.0,14.383506674319506
1,11010048,970.1493124961853,1000.0,15.244685601443052,971.8956336975098,1000.0,16.489961095154285,968.8785510063171,1000.0,13.08934811502695,970.8083410263062,1000.0,15.150125253945589
1,11141120,970.7526326179504,1000.0,16.59234819188714,971.2108302116394,1000.0,15.859395526349545,969.8643174171448,1000.0,12.393502127379179,970.6011505126953,1000.0,17.603794254362583
1,11272192,971.1793413162231,1000.0,14.725243140012026,969.9412775039673,1000.0,16.1206761226058,969.5709567070007,1000.0,12.750147394835949,970.8661203384399,1000.0,17.02924007177353
1,11403264,970.5059003829956,1000.0,12.791644286364317,971.0127849578857,1000.0,14.953560207039118,969.0297813415527,1000.0,14.634972136467695,970.6888947486877,1000.0,14.49225988611579
1,11534336,971.169623374939,1000.0,15.31665944121778,971.3882083892822,1000.0,15.774510566145182,970.1219644546509,1000.0,13.82683957181871,970.4893245697021,1000.0,15.295390874147415
4,131072,969.9447593688965,1000.0,17.202504888176918,970.1419477462769,1000.0,12.436989711597562,969.712254524231,1000.0,14.909432888031006,970.1493973731995,1000.0,14.197398083284497
