attempt,collected_frames,var_decomp/shaping,var_decomp/joint_ang_from_flat_penalty,var_decomp/joint_angle_var_penalty,var_decomp/roll_penalty,var_decomp/roll_rate_penalty,var_decomp/pitch_penalty,var_decomp/pitch_rate_penalty,var_decomp/shock_penalty,var_decomp/clearance,var_decomp/action_bonus,var_decomp/flipper_action_bonus,var_decomp/terminal_bonus
0,3932160,2.2655224800109863,0.012045035138726234,0.00899155531078577,0.016120007261633873,0.0017295022262260318,0.1141088455915451,-0.0010013141436502337,-0.001006269478239119,0.006446231156587601,3.3633852005004883,-0.1005510687828064,2.370176315307617
0,4063232,1.7135308980941772,0.006939704529941082,0.005080033093690872,0.021893490105867386,0.11226186156272888,0.07983404397964478,0.015007040463387966,-0.0005249408422969282,0.007264585699886084,3.2448954582214355,-0.06795159727334976,2.8533074855804443
0,4194304,1.345642328262329,0.001692220102995634,0.0010271689388900995,0.019701045006513596,-0.015815336257219315,0.07950469851493835,-0.030842360109090805,0.0010941263753920794,0.015494627878069878,3.1900792121887207,0.0530020035803318,3.332479238510132
0,4325376,1.8729568719863892,0.004912687931209803,0.0032889677677303553,-0.01667899824678898,0.034327611327171326,0.05723388493061066,0.0023107107263058424,-0.00031486808438785374,0.00755881704390049,2.876688003540039,-0.052534833550453186,3.2115397453308105
0,4456448,3.5137767791748047,0.01409472618252039,0.015095296315848827,0.0747862309217453,0.09568504244089127,0.18428853154182434,-0.03259572014212608,0.0009110979153774679,0.03210848569869995,3.1512227058410645,-0.19813238084316254,0.5507376194000244
0,4587520,2.477954387664795,0.002579607767984271,-0.004421107470989227,0.0700053945183754,0.018605301156640053,0.19790858030319214,-0.027358191087841988,0.006868876516819,0.026349762454628944,3.2495901584625244,-0.018645361065864563,1.6829249858856201
0,4718592,3.091641664505005,0.005450067576020956,0.0030064794700592756,0.042438894510269165,0.014269907027482986,0.27900734543800354,-0.06362054497003555,0.0013342100428417325,0.027382945641875267,3.490966558456421,-0.1176626980304718,1.275733232498169
0,4849664,1.609960675239563,0.00451092841103673,-0.0005249117966741323,-0.011846186593174934,0.07133127748966217,0.10953934490680695,0.006119745317846537,0.0014034126652404666,0.02056341990828514,2.6010076999664307,-0.08797317743301392,3.8105618953704834
0,4980736,1.6712785959243774,0.007519960403442383,-1.4040517271496356e-05,0.001417106599546969,0.033884644508361816,0.08698420226573944,-0.0330972895026207,0.0002386674750596285,0.007742731366306543,3.3072547912597656,0.02102908119559288,3.120347738265991
0,5111808,1.8554400205612183,3.9419544918928295e-05,-0.0011196470586583018,-0.007494550198316574,-0.03745592013001442,0.0867450088262558,-0.05044778808951378,0.0025712873321026564,-2.3254886400536634e-05,3.7503397464752197,-0.03168679028749466,2.5470237731933594
0,5242880,1.3418102264404297,0.009288161993026733,0.006410134024918079,0.01764913648366928,0.006921073421835899,0.04670116677880287,-0.005393495783209801,0.003676588647067547,0.013385100290179253,3.586515188217163,-0.001602940377779305,3.2576706409454346
0,5373952,1.3076459169387817,0.0040461113676428795,0.007510256953537464,0.040832240134477615,0.031112905591726303,0.041786130517721176,0.013976133428514004,0.007188045419752598,0.012907537631690502,3.5288984775543213,0.07596558332443237,3.3096351623535156
0,5505024,3.6130833625793457,0.007337569259107113,0.011898461729288101,0.063741035759449,0.10645298659801483,0.208516925573349,-0.018016185611486435,0.003175831865519285,0.03520623594522476,4.007453918457031,-0.22006875276565552,0.7334061861038208
0,5636096,1.774412989616394,0.0026756753213703632,-0.00020718688028864563,0.03202900290489197,0.0015442866133525968,0.12454654276371002,0.036006856709718704,-0.005820475518703461,0.020926330238580704,2.9472434520721436,-0.02002304419875145,3.1015896797180176
