attempt,collected_frames,clearance/height,clearance/height_max,clearance/height_min
12,33947648,0.09362231832346879,0.35040163481608033,-0.06940851523540914
12,34078720,0.18638716504210606,0.39037519274279475,-0.05686548771336675
12,34209792,0.14011707727331668,0.373536383965984,-0.06336971465498209
12,34340864,0.07722426910186186,0.31423140317201614,-0.06979624391533434
12,34471936,0.15224688535090536,0.39003718248568475,-0.06327168410643935
12,34603008,0.14308027049992234,0.38102855859324336,-0.05546320206485689
12,34734080,0.07731881904347877,0.2516125832249721,-0.05195289256672064
12,34865152,0.07357996981590986,0.260401074658148,-0.059477371629327536
12,34996224,0.05414604183170013,0.2622295902110636,-0.06823343364521861
12,35127296,0.09136797793325968,0.3208104132208973,-0.06907101278193295
12,35258368,0.0752947983564809,0.28687397204339504,-0.06909228092990816
12,35389440,0.09367772156838328,0.34828656748868525,-0.06425192975439131
12,35520512,0.09260824078228325,0.34526110580191016,-0.06911804829724133
12,35651584,0.09804521064506844,0.3491471146699041,-0.06921650702133775
13,35782656,0.05706741635265644,0.26591129284352066,-0.06536742478609084
13,35913728,0.06035068335768301,0.2762241354212165,-0.0692270565778017
13,36044800,0.15152743231737986,0.3620961382985115,-0.0666690906509757
13,36175872,0.1475616231909953,0.33878739713691175,-0.061955394921824336
13,36306944,0.10321200924227014,0.43364750570617616,-0.06618421990424395
13,36438016,0.08620558545226231,0.3500196151435375,-0.0683785465080291
13,36569088,0.0666215495148208,0.30736105353571475,-0.06930997385643423
13,36700160,0.07457533470005728,0.33360331878066063,-0.06915157870389521
13,36831232,0.12622027024066484,0.333507638523976,-0.05372402320305507
13,36962304,0.1313502339180559,0.33479254227131605,-0.06042234390042722
13,37093376,0.07812281372025609,0.3184861820191145,-0.06802065577358007
13,37224448,0.08391188405221328,0.32000194140709937,-0.06755866622552276
13,37355520,0.06719547574175522,0.2822918058373034,-0.06917105265893042
13,37486592,0.03404965549998451,0.2770804885076359,-0.06969315209425986
13,37617664,0.07704782343353145,0.3804306644015014,-0.06841143034398556
13,37748736,0.08819996810052544,0.33430500980466604,-0.0680099087767303
13,37879808,0.10403770571067678,0.3529383294035991,-0.0637870768706004
13,38010880,0.10487817385001108,0.3633156423456967,-0.06845973082818091
13,38141952,0.08864484418882057,0.35395398223772645,-0.06787280552089214
13,38273024,0.05494224632275291,0.3282800738234073,-0.06942019704729319
13,38404096,0.053399429365526885,0.3267610042821616,-0.0695928658824414
13,38535168,0.049756186170270666,0.2835102560929954,-0.06950492691248655
13,38666240,0.05663236926193349,0.2647583292564377,-0.06920055625960231
13,38797312,0.046412520576268435,0.279381331987679,-0.06951411720365286
13,38928384,0.06925154639810596,0.23555626324067513,-0.06495587805906931
13,39059456,0.06907431862782687,0.24437444563955069,-0.06912337569519877
13,39190528,0.0910488500376232,0.284442683449015,-0.0666902787052095
13,39321600,0.07191560894716531,0.2896317304112017,-0.06748507637530565
13,39452672,0.05907628344721161,0.3081013058545068,-0.06998771289363503
13,39583744,0.053064235689816996,0.28569900908041745,-0.06941157951951027
13,39714816,0.07241481391247362,0.2873517726548016,-0.06931774667464197
13,39845888,0.07819645997369662,0.3106682838406414,-0.06546488055028021
13,39976960,0.14263093392003307,0.3578514676292737,-0.03827079733212789
13,40108032,0.14340157090919092,0.3734551062807441,-0.04556105099618435
13,40239104,0.14537842420395464,0.3604778926819563,-0.04824145953170955
13,40370176,0.11005881702294573,0.36407553358003497,-0.06820998480543494
13,40501248,0.05737488449085504,0.28746238665189594,-0.07086924044415355
13,40632320,0.04765845712972805,0.2859006244689226,-0.07000109367072582
13,40763392,0.050622759270481765,0.3089955970644951,-0.06887545553036034
13,40894464,0.09531756356591359,0.35104135889559984,-0.06360460189171135
13,41025536,0.05645881312324491,0.26273419431100287,-0.06315735553701718
13,41156608,0.05759567770292051,0.27726101223379374,-0.06976363668218255
13,41287680,0.06148340375511907,0.30638924869708717,-0.069258849369362
13,41418752,0.06641586383921094,0.28441359172575176,-0.06958870450034738
13,41549824,0.11866190109867603,0.34778822725638747,-0.06885907705873251
13,41680896,0.07523146318271756,0.33356625586748123,-0.06929278955794871
13,41811968,0.10956380082643591,0.3505988083779812,-0.06345611717551947
13,41943040,0.10395092377439141,0.3683329210616648,-0.06504152482375503
13,42074112,0.08078094876347071,0.2627826887617508,-0.06515461546679338
13,42205184,0.08075793995521963,0.27537770092021674,-0.06899675354361534
13,42336256,0.09139971469994634,0.3199172457680106,-0.067196762887761
13,42467328,0.10436220181873068,0.3298035205807537,-0.0684273587539792
13,42598400,0.12271328695351258,0.3446818320080638,-0.06841000868007541
13,42729472,0.08276612812187523,0.32195253344252706,-0.06936349463649094
