attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_rate_mean,state/pitch_rate_mean,state/yaw_rate_mean,state/yaw_rate_max,state/vel_fwd_mean,state/vel_lat_abs_mean,state/v_toward_mean,state/approach_frac,state/heading_err_deg_mean,state/heading_err_deg_max,state/assist_w_mean,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy,state/heading_err_deg,state/heading_err_deg_min,state/yaw_rate,state/yaw_rate_min
3,45613056,0.22661305393557996,1.1303728516213596,0.0027855902108058217,0.21328423859085888,2.4080323800444603,0.008815711766146705,0.00011468998422259347,0.019492115658067632,-0.02376220258884132,-0.40310121490620077,0.1827011237037368,-0.9466162831522524,0.42565836547873914,0.22664292657282203,1.1404130710288882,0.0027855902108058217,0.21334936295170337,2.4222269458696246,0.008815711766146705,0.07091669589863159,0.16848182759713382,0.043250207672826946,0.5807757043512538,0.17221882683224976,0.014581542527594138,0.17219560034573078,0.3392736251698807,0.38588464446365833,12.033717852085829,,0.058397606160724536,2.919952426571399,4.85461076834004e-05,23.218616902828217,54.951162070035934,0.011837619786824405,4.202348994091153,0.1077022734680213,-0.05559347500093281,0.31805578083731234,1.0,0.1763704747427255,-7.13151777535677,-0.0006510561850063823,-0.4696360342204571
3,45744128,0.2352735868189484,1.2537793694064021,0.002335290340852225,0.2164627336896956,2.1819799607619643,0.007868516049711616,0.00011533885214021211,0.03115723560040351,-0.03217398904962465,-0.33731370512396097,0.3211382661247626,-0.9719278155826032,0.4309882130473852,0.23529901064466685,1.2580897444859147,0.002335290340852225,0.2165087681496516,2.1863140696659684,0.007868516049711616,0.06897636310895905,0.17317709245253354,0.038607927126577124,0.5661257952451706,0.19375567662063986,0.014404838693735655,0.19369749177712947,0.4487123410217464,0.38692017924040556,11.344063866883516,,0.07159967068582773,2.3221700279973447,4.653698896661673e-05,19.649309813976288,56.74622309207916,0.004101882725620953,4.114884635433555,0.11590687645366415,-0.06356991012580693,0.34878979017958045,1.0,0.18984224495943636,-7.823849363252521,-0.0011872416226879068,-0.4632041637087241
3,45875200,0.2512442433508113,1.4107194086536765,0.003316095615446102,0.2186660822480917,2.3491841414943337,0.008681620293373271,-0.00011696675200312256,0.040449561762216035,-0.05344045429956168,-0.14735916221980006,0.3753105669748038,-0.901136374566704,0.4910369114950299,0.25130859669297934,1.4142191065475345,0.003316095615446102,0.21890164632350206,2.4156807400286198,0.008681620293373271,0.0762641234905459,0.17034399101976305,0.04456554658827372,0.6920187000650913,0.2007321499986574,0.01750475672452012,0.20058987964875996,0.4249264430254698,0.5717956218868494,30.597757268697023,,0.10053720732685179,10.192278641276062,5.351635592892867e-05,10.661307394504547,54.20533990859985,0.002748329284230522,4.143062358722091,0.18373729300219566,-0.0487017622217536,0.3857620267663151,1.0,0.19660999771440402,-16.818829821422696,0.00015884410561284312,-0.5818186204414815
3,46006272,0.21263467986136675,1.5076836389489472,0.0026939825415865926,0.20608669880311936,2.4671992575749755,0.007626139284184319,1.930302853025978e-05,0.03752554838138167,-0.050630061865376774,-0.1251674879458733,0.9002510274294764,-0.9375319834798574,0.4436957964207977,0.21291444869711995,1.5308306771330535,0.0026939825415865926,0.20676279428880662,2.6140006659552455,0.007626139284184319,0.0730364674818702,0.15758491400629282,0.04387073285761289,0.6290350367780775,0.16904696286655962,0.016184326661459636,0.168419657391496,0.3556674418505281,0.8079307568259537,94.6858261525631,,0.08143554095295258,21.131370881572366,4.310780341332254e-05,9.16440960764885,68.59914183616638,0.0016215551169764808,4.115781273692846,0.21448276250157505,-0.03556366078555584,0.3905708007514477,1.0,0.1267567073664395,-83.55745003372431,0.0008272166427687466,-0.4977801463101059
3,46137344,0.2154166935943067,1.2527784113772213,0.0029403850226117356,0.21327074838336557,2.5715275537222624,0.008942229580497951,8.117417083752798e-05,0.0388978230257635,-0.032567451780778356,-0.3229247481795028,0.242318369098939,-0.8944265297614038,0.44772527809254825,0.21544499311130494,1.2594302678480744,0.0029403850226117356,0.2133347427006811,2.5886944541707635,0.008942229580497951,0.07396760967094451,0.16499168693553656,0.04638339832308702,0.6199545811396092,0.16413017909508198,0.015556616941466928,0.16405953746289015,0.33983741234987974,0.5817791272420436,17.865145038813353,,0.06041549574001692,3.8702550940215588,4.679073047730853e-05,18.85089845955372,52.06474295258522,0.003312998851725979,4.0895667765289545,0.1617340655066073,-0.04108172398991883,0.3663833737373352,1.0,0.20294780051335692,-12.662368804216385,-0.00028998914092426276,-0.5134106754558161
3,46268416,0.27853817500174044,1.168127513801058,0.007417380241895444,0.2894638393695156,2.228543297673265,0.009997985928105968,8.621207491614769e-05,0.04967802342012874,-0.06808433615442482,-0.12307323947940556,0.4450265627349533,-0.7639530783005951,0.35290674974520997,0.2406238071853295,1.188110567163676,0.003220690566649864,0.24622561584692448,2.461604794487357,0.009193946501000028,0.07119274511933327,0.20495903678238392,0.043368568702135235,0.5547152940866849,0.18269114173017442,0.015111016560695134,0.1826887937495485,0.36776572256349027,0.47872260585427284,33.90606136334439,,0.08143022935837507,7.970694679766893,4.752743233638057e-05,23.902002274990082,59.18537303805351,0.0067947071394200975,4.082534302026033,0.10823669354431331,-0.058634266955778,0.36583180585876107,1.0,0.2098694918708255,-29.649394012745468,-0.0002706926977771218,-0.5618699047341942
3,46399488,0.27451221481896937,1.2312824381515384,0.003514413128414162,0.2820606621680781,2.3365405071526766,0.010249922072034678,0.00019791258176127258,0.05020263496408006,-0.04170137822802644,-0.1272368819336407,0.412573290290311,-0.8664590558037162,0.48823833372443914,0.27815995774938757,1.1798656763037645,0.007041190640596043,0.2887594532558178,2.2424912819167577,0.01002226892993042,0.07671454688253622,0.24796537866995458,0.03964365384799529,0.6779781090634236,0.22643162654600588,0.016713932341003948,0.22586890519316116,0.4421228318508849,0.8121371039312827,43.576082820027885,,0.11140374941134219,4.540927574150713,6.903439823553753e-05,9.872009012115985,44.76440136215975,0.003174044646334816,4.167970843343849,0.09749535281631565,-0.061264065980731724,0.29457664231668756,1.0,0.2528007896617055,-17.2411284558475,-0.0005686620520464203,-0.5630727377720177
3,46530560,0.24793941678944975,1.1633172878064215,0.003408827148632554,0.2672777596162632,2.327511243522167,0.009616034016289632,0.000130784930433947,0.044232260930584744,-0.046249981605797075,-0.3198516893899068,0.40467234537936747,-0.9928432521410286,0.4462781820911914,0.24801487615332007,1.1835710969753563,0.003408827148632554,0.2674673350993544,2.4000755297020078,0.009616034016289632,0.07359015563270077,0.22602731990627944,0.04234445284237154,0.6381169690284878,0.1971540575614199,0.016155844292370602,0.19674836157355458,0.4194343297276646,0.6498106857761741,60.816342167556286,,0.09720107866451144,7.36539641302079,6.159448863751749e-05,19.0274947732687,58.73993191123009,0.004564808406659182,4.041688684374094,0.1193286552443169,-0.06036854349076748,0.35894569754600525,1.0,0.23351333243772388,-17.75591142475605,-0.00024314582378792693,-0.5169869184028357
3,46661632,0.21533465688116848,1.168207474052906,0.002733912959911322,0.24192000669427216,2.49393386952579,0.008378282784178737,7.277239142666758e-05,0.02727003629115643,-0.025517913381918333,-0.474137166980654,0.34882310684770346,-1.1802809294313192,0.4030761355534196,0.21535975101869553,1.1711443029344082,0.002733912959911322,0.24198066699318588,2.5088872853666544,0.008378282784178737,0.06852490958408453,0.20178228546865284,0.04346679136506282,0.6102041932754219,0.15845989511581138,0.014538465125951916,0.15843357687117532,0.32958732172846794,0.4222421187441796,13.213639460504055,,0.061472031637094915,3.2277804748155177,5.1278888562711344e-05,27.36847159266472,68.21638160943985,0.004598290219661294,4.1021804846823215,0.10453000001143664,-0.057601319858804345,0.30333267035894096,1.0,0.20977812365163118,-8.394811995327473,9.395182104299238e-05,-0.503262702957727
3,46792704,0.1890971203101799,1.1062987647019327,0.0023416145709234115,0.2331765805138275,2.4071669401600957,0.00890032681672892,0.00013820948589682303,0.0358760605668067,-0.02167970730079105,-0.5544614121317863,0.1660234648734331,-1.2277491455897689,0.30940465186722577,0.1890971203101799,1.1062987647019327,0.0023416145709234115,0.2331765805138275,2.4071669401600957,0.00890032681672892,0.06640025853994302,0.19310569122899324,0.04417162589379586,0.6624420704320073,0.13787922874325886,0.01382294668292161,0.13784892531111836,0.321806279825978,0.3816570737399161,9.753255622461438,,0.05714668412110768,2.148617924656719,4.1988630708811314e-05,31.842827156186104,70.34484511613846,0.004120889198425459,4.168195530772209,0.09660235582850873,-0.05591437895782292,0.28559739748016,1.0,0.21382957161404192,-4.898933221586049,-2.4929641767812427e-05,-0.5312244577798992
3,46923776,0.20801048225257546,1.217099869158119,0.002777366194777642,0.23963225923944265,2.3882515393197536,0.008490851411806943,0.00019424173487436747,0.06304061498667579,-0.0398222871881444,-0.4547228484880179,0.2743685166933574,-1.0716788368299603,0.35974712297320366,0.20801048225257546,1.217099869158119,0.002777366194777642,0.23963225923944265,2.3882515393197536,0.008490851411806943,0.06798993068514392,0.2004240993410349,0.040385608619544655,0.6587520826142281,0.15431209589587525,0.01392505534022348,0.1542765949270688,0.34009496931685135,0.4055912808980793,9.719315987080336,,0.08386886632069945,3.986084336414933,4.253193468831129e-05,26.291421234607697,61.402675062417984,0.0025332332028114024,4.195618251338601,0.09407644311431795,-0.06731809885241091,0.32224060653243214,1.0,0.19790577609091997,-5.663176799193025,-0.0003110452420287402,-0.535848275758326
3,47054848,0.22830428485758603,1.1265173126012087,0.002156148179892625,0.24696963198948652,2.4601561408489943,0.008360855413229729,3.774147892643409e-05,0.039156836719485,-0.03851177953038132,-0.4617001002188772,0.3648612692486495,-1.3653838140890002,0.4054285604506731,0.22828448726795614,1.1265173126012087,0.002156148179892625,0.24758227751590312,2.4601561408489943,0.008360855413229729,0.06809798692120239,0.20973182271700352,0.04037604873883538,0.6396606687922031,0.18178000953048468,0.014357494168507401,0.18142026162240654,0.4070639119017869,0.4842646582983434,57.71457390487194,,0.06461980976746418,2.905522159766406,4.276131182623377e-05,26.7983870357275,80.54107448458672,0.0021852205842214367,4.198809385299683,0.08203501033131033,-0.06239995616488159,0.28029921161942184,1.0,0.22886317339725792,-10.994996752589941,-0.0001947967657827121,-0.5461214194074273
3,47185920,0.18787754711229354,1.1144851027056575,0.001928369653342088,0.22251762251835316,2.4225853588432074,0.00784950339129864,5.2696419732711774e-05,0.020147739531239495,-0.017712573862809222,-0.4959618307184428,0.4141444454435259,-1.3358724024146795,0.36159903602674603,0.1879222495481372,1.1144851027056575,0.001928369653342088,0.22321906813886017,2.4240972585976124,0.00784950339129864,0.06612659728853032,0.18417972954921424,0.04061606840696186,0.6046094163320959,0.14671465777792037,0.013017047807807103,0.14668556675314903,0.4105104480404407,0.3520880164578557,8.932867337018251,,0.04489353395183571,1.3698734012432396,4.1954282373080076e-05,28.738542437553406,80.1363376379013,0.002780125285340773,4.1547932624816895,0.07350592542206869,-0.06143551995046437,0.27895852422807366,1.0,0.19675634591840208,-4.839411441236734,-0.0005305151190526658,-0.5258567326236516
4,47316992,0.2588299194599191,0.9733157295236985,0.017245478804507004,0.2036743676227828,2.5201888057837882,0.006981172167240099,4.1146514475502255e-05,0.020613325346882143,-0.023845947618198506,-0.345279282131972,0.5497551162820309,-1.2735716597363353,0.3024430022140344,0.3500811291160062,0.9159685743506998,0.06369478270380569,0.26509146648459136,2.034954281989485,0.008876383000824717,0.06875261428649537,0.22955990314949304,0.03400790659361519,0.40643940659860767,0.32157584314700216,0.013463249953929335,0.3215372629929334,0.7007926143705845,0.3574522651033476,5.591073263386885,,0.04116808748949552,1.3688007106538862,4.2313394176929364e-05,13.276835492586542,61.59061278501758,0.03968103357481234,4.43954130448401,0.04135952176625324,-0.049592986004427075,0.23203184991143644,1.0,0.1276577482993404,-5.564847187492997,0.0004077317894072034,-0.39953764878213405
4,47448064,0.24508815340232104,1.0245630526915193,0.0015277834813787194,0.19533895736094564,2.770150168798864,0.006901455743900442,7.52577177269842e-05,0.024813209965941496,-0.02002340100443689,-0.3552433412987739,0.6001876913942397,-1.3518467443063855,0.44951991736888885,0.2575195039431733,0.9782552305519222,0.015730520219145238,0.2036715743064611,2.54746852260846,0.0069734886565567585,0.06296147567960601,0.1666136017344129,0.032526725563725614,0.48950473908110553,0.23447238105764412,0.011522953876109054,0.23444452864981918,0.6615147688257766,0.30254165937630345,7.042183038217566,,0.041618896667924093,1.7606847566939576,3.460946254291231e-05,21.29236696985009,76.55300601384972,0.00018207884265206777,4.179112102611955,0.03730380563817551,-0.06606167065630476,0.2604397054178169,1.0,0.11582035385072231,-6.596008034422994,0.0005581998663046761,-0.38112106069456786
4,47579136,0.23035583982709795,1.0765659799799323,0.001994258095692203,0.21757315832655877,2.9561652364209294,0.007063390055918717,0.0001043745467121937,0.030413091779337265,-0.019364123396371724,-0.36102796345949173,0.6047155417036265,-1.2620547730475664,0.4417585718911141,0.23050715820863843,1.107523167040199,0.001994258095692203,0.2180977042298764,3.010987713932991,0.007063390055918717,0.06546751910354942,0.17952344997320324,0.036066193075384945,0.6041064618621022,0.1961540827760473,0.012335552855802234,0.1961876767454669,0.547939038136974,0.3251075630541891,14.00552312284708,,0.053964339080266654,7.59294958319515,4.1271404697784675e-05,21.75042188167572,75.33180212974548,0.00022224527619485457,4.063514698296785,0.05355525648337789,-0.06913296575658023,0.3851753103081137,1.0,0.18495049024932086,-4.0943476390093565,0.00014597401371929664,-0.5086503092898056
4,47710208,0.22842439298983663,1.1612923522479832,0.002077486657526606,0.23931594681926072,2.5137273725122213,0.00767410969001503,5.171191381592166e-05,0.04034824673726689,-0.04833372355642496,-0.3235661187209189,0.5551136422436684,-1.3405686961486936,0.4588180782739073,0.2284702721517533,1.1640661447308958,0.002077486657526606,0.23991843685507774,2.5242858370766044,0.00767410969001503,0.06847337292856537,0.20034107635729015,0.037437137274537235,0.5912461269181222,0.19576395535841584,0.013617921766126528,0.19573207618668675,0.5162772492039949,0.3719759180676192,12.733289375901222,,0.07442631165031344,6.385506637394428,3.785436205727688e-05,19.527877524495125,80.08362054824829,0.0003698937084166687,4.108401475474238,0.0706566259614192,-0.06838750187307596,0.35400179401040077,1.0,0.19095840281806886,-6.241898477077484,0.0003047202381765146,-0.496275273617357
4,47841280,0.23294471122790128,1.1474633319303393,0.0019583905691433756,0.24004628486000001,2.711652765981853,0.007199688003765914,2.4112943076914917e-05,0.03800470242276788,-0.03626999307743972,-0.37809830624610186,0.5446191916707903,-1.340572408400476,0.45695378561504185,0.2330182276200503,1.167901309672743,0.0019583905691433756,0.24077613942790776,2.7657680343836546,0.007199688003765914,0.06806943897390738,0.2023022824432701,0.038054520526202396,0.5867020529694855,0.196793282055296,0.013744469863013364,0.19673067168332636,0.5217324641998857,0.42736238008365035,25.645208213478327,,0.06345889877411537,6.758999730460346,3.674143933157792e-05,22.566340446472168,80.56596791744232,0.00028777783734712514,4.16017597541213,0.07239002140704542,-0.06873364979401231,0.34740252466872334,1.0,0.1672477814136073,-15.151448730379343,-3.684337990250697e-05,-0.47450830694288015
4,47972352,0.23334281833376735,1.0691478913649917,0.0021226804799425736,0.22808672988321632,2.8140116464346647,0.007097664048160368,6.55497147086237e-05,0.02464187951773056,-0.024646442660014145,-0.35731947235763073,0.588324909331277,-1.3051967602223158,0.48876522574573755,0.23346432740800083,1.1080944039858878,0.0021226804799425736,0.22854169365018606,2.8450123015791178,0.007097664048160368,0.06613112293416634,0.18974938371684402,0.0374827066261787,0.5851870167534798,0.1985349238384515,0.012940353444719221,0.1982918082503602,0.5351502203848213,0.4375482159666717,44.738362178206444,,0.057926868728827685,8.517612009774894,3.0985141891246015e-05,21.637223169207573,77.3125234246254,0.00025615770098655344,4.0478705409914255,0.05936238428694196,-0.069590138271451,0.41087488643825054,1.0,0.23459509667009115,-9.412234988063574,9.644513454531989e-05,-0.47114110505208373
4,48103424,0.2478221511701122,1.0643677804619074,0.0021040295112015883,0.22664573800284415,2.9950014604255557,0.007452422081769328,6.613056932436301e-05,0.02568271140626166,-0.02099907251977129,-0.3063392674084753,0.6069436504039913,-1.3089894028380513,0.47835699818097055,0.24812133435625583,1.1453015394508839,0.0021040295112015883,0.22776116197928786,3.078610082156956,0.007452422081769328,0.06668106428696774,0.18808284029364586,0.03705432772403583,0.5618855678476393,0.2129404420265928,0.012826385827793274,0.21302675502374768,0.5468872170895338,0.38150745816528797,19.93730565905571,,0.05760115620796569,12.944313550833613,3.620831374062661e-05,18.78220960497856,79.51501023769379,0.00017562339068266652,4.080594068393111,0.05994960051611997,-0.06937563163228333,0.4040583651512861,1.0,0.20000507216900587,-6.732336031273007,-3.2400082087491455e-05,-0.4517630722839385
4,48234496,0.2296549561433494,1.2104629524983466,0.002368530129615465,0.2088551118504256,2.458599685691297,0.007479819386389863,5.28430220008147e-05,0.023856904215790564,-0.03230924419403891,-0.19171056529739872,0.8967203006614,-1.2183980606496334,0.4917430174537003,0.22971517476253211,1.2169179930351675,0.002368530129615465,0.2091065172571689,2.467330305837095,0.007479819386389863,0.06663319451035932,0.16723182913847268,0.03759710423764773,0.6241090383846313,0.1977750217774883,0.01402546813187655,0.19773282716050744,0.5351461519021541,0.3515090572182089,13.674036730080843,,0.05962035182164982,3.9365681665949523,3.885181751551656e-05,16.459503330290318,74.76963272690773,0.00038147517256525987,4.039177650585771,0.1036508082470391,-0.06932355579920113,0.3829148621298373,1.0,0.18624553474364802,-5.331172293052077,-0.0001862425874605833,-0.517320444341749
4,48365568,0.25221891842782496,0.9915540036807458,0.011151897742911388,0.2524364636000246,2.4807101345310607,0.009075996820853714,8.139124794089033e-05,0.04255774648103397,-0.040020702166220876,-0.20951906410140508,0.48682272651480163,-1.1778583795495798,0.2771920228252808,0.2527464972808957,1.0790387764573097,0.002371958062667545,0.21765706315636635,2.7806007992476225,0.007904622560090502,0.07015297585166991,0.1755286386469379,0.03757200305699371,0.46697496476893624,0.22158559074159712,0.013616963144158944,0.22152776271104813,0.5457225197460502,0.3741062772460282,13.33779304827253,,0.060766616370528936,4.990712166763842,3.9188094226982884e-05,16.049984320998192,78.5445117354393,0.0002275271855602945,3.986009495332837,0.07227787130977958,-0.06937677692621946,0.31426216987892985,1.0,0.17531170554459097,-7.28357588926951,0.0007096704624958268,-0.4633544006943703
4,48496640,0.2615466096904129,1.0058555146679282,0.002725744374401984,0.24460582912433892,2.5797152873128653,0.007913928649486479,9.038392401317097e-05,0.037836910763871856,-0.03149979654699564,-0.20510802743956447,0.5395988419186324,-1.2463800562545657,0.387133255135268,0.2531445356512285,0.9962343275322613,0.010339738382091204,0.25180853921527335,2.4962140504181027,0.008963990250119522,0.07254568139001367,0.21103432464289917,0.03788141031954325,0.5645823001255652,0.21490844539983803,0.014280393390764808,0.21483366112841898,0.48699096954955035,0.40524333632966303,16.066334097365658,,0.06639050096427708,4.566373120552961,3.750760097014066e-05,13.417389508972157,68.98275808182669,0.060022248529110145,4.004978987466858,0.06712898783951964,-0.06576751017696168,0.34625015634459905,1.0,0.16002075758296996,-6.581433391198516,0.0005833275787381353,-0.4568283128319308
4,48627712,0.23126388189848512,1.0429680375382304,0.0023505323811150447,0.22499983746092767,2.7927574580535293,0.007469222353392979,0.0001224289822374658,0.024857574579073116,-0.014513378646370256,-0.307794674532488,0.5771033347118646,-1.2966123977676034,0.40651786467060447,0.23135361028835177,1.067477468866855,0.0023505323811150447,0.22557505255099386,2.8405079273507,0.007469222353392979,0.06820468918886036,0.1846225424669683,0.0371984317607712,0.54372747708112,0.19489732617512345,0.013098198709485587,0.19490180478896946,0.48392707481980324,0.34930475358851254,14.292420640587807,,0.049050920526497066,5.6407520906068385,3.1281701446950194e-05,18.8266414180398,77.74531075358391,0.0002721343988056901,4.009153988212347,0.06999416823964566,-0.06941343261860311,0.3719126130454242,1.0,0.19015443697571754,-5.977829487994313,0.0006972538947138673,-0.4311250925529748
4,48758784,0.2538966942811385,1.0648946636356413,0.002502784197758956,0.2162132760277018,2.989548153243959,0.0076283450048322266,4.746589198090234e-05,0.022044763471058104,-0.017851506923761917,-0.25159323564730585,0.5961574879474938,-1.2588681592606008,0.43376353895291686,0.25402771530207247,1.0983777199871838,0.002502784197758956,0.21703149238601327,3.066642806865275,0.0076283450048322266,0.06699523254064843,0.17649326077662408,0.03522725864604581,0.4977636937983334,0.22485069802496582,0.012504257516411599,0.22488891752436757,0.607812182744965,0.3386898993048817,22.985683208331466,,0.04810213697783183,11.295603668084368,3.1670477327008784e-05,15.672063954174519,76.18172171711922,0.00019007767311052248,4.055956060066819,0.05132026007049717,-0.06943966564722359,0.36661752173677087,1.0,0.186774501693435,-3.9544556895270944,0.00016058984084565964,-0.404614350060001
4,48889856,0.22277325903996825,1.0834326101467013,0.002294849618920125,0.21213069697842002,2.891312046907842,0.007347206426857156,2.6587544862621826e-05,0.017810584857215872,-0.028617766962270252,-0.26602991740219295,0.5918499790132046,-1.3176012430340052,0.4256761381402612,0.22279967879876494,1.0902023850940168,0.002294849618920125,0.2122942595742643,2.906439104117453,0.007347206426857156,0.06680953648174182,0.1712262473301962,0.03759240193176083,0.5755972205661237,0.19606852321885526,0.012711852556094527,0.1960622062906623,0.5712246524635702,0.3169167870655656,10.23672591149807,,0.04742618167074397,4.587896281387657,3.664690628291112e-05,16.320433273911476,76.07937026023865,0.00017266330725021484,4.0526474714279175,0.04178464980213903,-0.069251918932423,0.27780449809506536,1.0,0.16888809273950756,-4.00498509965837,-0.00041320294492663834,-0.49397448904346675
5,48365568,0.231798239313066,0.9399793154746294,0.017446428923976784,0.201139351464808,2.3914635429034634,0.007325061375983448,7.87901285703659e-05,0.01837292245395171,-0.018459085989840484,-0.40351822362252276,0.48564588778845064,-1.30058503316759,0.2526928417384624,0.3695347874891013,1.0170960682444274,0.029389915228875907,0.3010014927131124,2.1681295610032976,0.008750618799240328,0.07420323500991799,0.2647283354890533,0.03380346233461751,0.4569510101775328,0.335414418252185,0.015880383674812037,0.33532357471995056,0.6886525459121913,0.4502499130903743,5.1408306761458515,,0.08961395279038697,3.5215132654993795,4.927402758791999e-05,10.958821720909327,53.942019663751125,0.0009917989457322723,4.3355079758912325,0.06895979257819818,-0.052920865593478084,0.32349531212821603,1.0,0.1570430734132727,-3.4185547765220203,-4.5094779466505005e-05,-0.4446822084486485
5,48496640,0.23557174357119948,0.9776060678996146,0.0016975854405245627,0.2021078864345327,2.610543199814856,0.006722609266034851,8.610577487999649e-05,0.021081760722154286,-0.023220439379656455,-0.3994368468411267,0.5693023070925847,-1.3789504412561655,0.366467347368598,0.23216607590508928,0.9436306495847832,0.01592846810629464,0.20141561400055527,2.4126740032694785,0.00726699370273539,0.06270327009625329,0.16379269911537328,0.03468018622735111,0.5467729368864234,0.2089821148315916,0.011624176295036563,0.20896000264167605,0.5771771058978805,0.28801399572606545,5.473057881435267,,0.047678846024335864,1.4219003780829125,3.798470445611621e-05,24.217789663578362,75.60929842112608,0.049541346360177645,4.076338978057884,0.04913519004671743,-0.06585326460919466,0.25473469505871993,1.0,0.14319158729631454,-3.759697465226054,-9.769783076762906e-06,-0.4357644071569666
5,48627712,0.2591488244943321,1.0943901087157428,0.002090659888153823,0.25002772046718746,2.5174500197172165,0.007185690757978591,9.720077746599998e-05,0.048988450471370015,-0.0526180173328612,-0.30004222434945405,0.5395455984398723,-1.3302799109369516,0.4283252442255616,0.25912766938563436,1.0943901087157428,0.002090659888153823,0.2504638227401301,2.520101965405047,0.007185690757978591,0.06708177563268691,0.2131070625036955,0.03655176897882484,0.5780969909392297,0.22303885617293417,0.014321934671897907,0.22298812598455697,0.581132288556546,0.4021647840272635,8.924387075006962,,0.08690887145348825,3.670459609013051,5.1243396352207427e-05,18.861344203352928,78.84654927253723,0.0003181511868768361,4.062634665518999,0.062247471301816404,-0.06915764370933175,0.31095235142856836,1.0,0.1709619633620605,-6.773083118721843,-0.00012527410416396378,-0.46709185850340873
5,48758784,0.2713004742981866,1.0575919286347926,0.002337687358703988,0.1993218717398122,2.7683052103966475,0.0072156525545779004,3.7188901771401106e-05,0.03276457782340003,-0.041880398042849265,-0.17212332552298903,0.5795542849227786,-1.2729514613747597,0.527629085816443,0.27136690740007907,1.0620977762155235,0.002337687358703988,0.1998647585278377,2.778231562115252,0.0072156525545779004,0.06888262773281895,0.15725057723466307,0.03453943075146526,0.6035264176316559,0.24619468743912876,0.012830407569708768,0.24607194389682263,0.6320822583511472,0.4830064978450537,20.374205999076366,,0.05890454270411283,2.6930627655237913,3.134762397816182e-05,11.623393662273884,76.19178134202957,0.0001642161468069503,4.042938105762005,0.02932601388602052,-0.06958058616146445,0.2986863888800144,1.0,0.1327817611017963,-15.2901540286839,4.4913300484950014e-05,-0.4850532943382859
5,48889856,0.26310911611653864,1.0655051534995437,0.0022011853948242788,0.22603404615074396,2.9227121314033866,0.007584039464745729,-6.19874985785529e-06,0.016563408764341148,-0.01964765106458799,-0.25882096716668457,0.5993268482852727,-1.3346121534705162,0.46517271758057177,0.2631132376845926,1.0655051534995437,0.0022011853948242788,0.22693598782643676,2.9227121314033866,0.007584039464745729,0.06734811092610471,0.18747873266693205,0.033807427797000855,0.5351062307599932,0.23935871419962496,0.012763301216182299,0.23933192458935082,0.6722042099572718,0.31330306828022003,8.88060000911355,,0.04105773367336951,1.3923760771285743,3.303215008076954e-05,16.288274459540844,80.95341455936432,0.00023815313322117504,4.067179333418608,0.03016379289329052,-0.07045033434405923,0.25721554714255035,1.0,0.12810400180751458,-6.028023969382048,0.000529410407843045,-0.42109332559630275
5,49020928,0.22356235329061747,1.02909624716267,0.0019200228739464364,0.18952695338521153,2.9010127829387784,0.007124373894839664,8.045529401101703e-05,0.024911703243560623,-0.01798397743550595,-0.3247967716306448,0.6040235362015665,-1.2316959127783775,0.46917575830593705,0.22356524562928826,1.02909624716267,0.0019200228739464364,0.1895757366437465,2.9010127829387784,0.007124373894839664,0.061627297080121934,0.15159426594618708,0.03406001706025563,0.5309177552117035,0.19765888259280473,0.011616640411375556,0.19760790246073157,0.5770407181698829,0.3064504563808441,13.94712064228952,,0.044535301043652,1.6397528732195497,3.432206639308877e-05,19.637585952878,71.26926639676094,0.00016012661489739344,4.028020231053233,0.030575292301364243,-0.07058085314929485,0.24781762005295604,1.0,0.14021843305090442,-12.12677063792944,3.820397028420075e-05,-0.4330301742302254
5,49152000,0.22222359932493418,1.0209757802076638,0.0022075636410363586,0.23333169252146035,2.776084284298122,0.0067863391695937025,8.074846952865755e-05,0.028029104927554727,-0.02607401263230713,-0.3758609837386757,0.5629377723671496,-1.3149271542206407,0.4570236885920167,0.22224142646882683,1.0239724610000849,0.0022075636410363586,0.2334779700031504,2.7828611275181174,0.0067863391695937025,0.06406710037845187,0.19660242088139057,0.03700947292963974,0.5731751408893615,0.1873045216780156,0.012824663106584921,0.18727839644998312,0.5379967051558197,0.31672271876595914,7.338701207190752,,0.052273360663093626,2.0033371234312654,3.7432332799042234e-05,22.553566798567772,76.24014109373093,0.0002478754360355495,4.012943966314197,0.04176879767328501,-0.07031045318581164,0.29049630474764854,1.0,0.16798240190837532,-4.253386137075722,0.00019267213315288245,-0.4362567299976945
