attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
0,17039360,969.3016195297241,1000.0,14.93196677789092,971.1193671226501,1000.0,14.164506405591965,964.8707208633423,1000.0,13.903756763786077,965.7161183357239,1000.0,13.183590542525053
0,17170432,967.9614090919495,1000.0,14.272547142580152,971.0541315078735,1000.0,17.525605835020542,965.7499074935913,1000.0,13.885394126176834,965.0169320106506,1000.0,11.333906512707472
0,17301504,969.1507496833801,1000.0,16.48131098691374,970.054452419281,1000.0,15.558596022427082,965.220052242279,1000.0,12.480949100106955,965.6677742004395,1000.0,13.420880051911809
0,17432576,968.9911613464355,1000.0,13.07875420898199,970.0099935531616,1000.0,14.49749904870987,964.7989897727966,1000.0,13.117219172418118,965.6817760467529,1000.0,12.576571013778448
0,17563648,969.0382118225098,1000.0,13.456101024523377,970.380485534668,1000.0,17.634676437824965,964.9137148857117,1000.0,13.023517187684774,965.8154940605164,1000.0,12.675289867445827
0,17694720,968.8337268829346,1000.0,13.270494500175118,970.2155814170837,1000.0,16.937378179980442,965.1066451072693,1000.0,11.63606296107173,965.6520538330078,1000.0,13.052102204412222
0,17825792,969.2009515762329,1000.0,14.615412421524525,970.6252026557922,1000.0,17.069838544353843,964.7285203933716,1000.0,13.140503529459238,965.1702823638916,1000.0,11.438642460852861
0,17956864,298.23208099365235,999.973053741455,0.5504611416223149,298.35290339152016,999.9753713480632,0.47212214034050703,411.8632861582438,1000.0,0.5757729010035595,411.6340625254313,1000.0,0.5680072073141733
0,18087936,968.8902397155762,1000.0,14.109810791909695,970.7215323448181,1000.0,14.865446403622627,964.6471548080444,1000.0,13.778961291536689,966.1438841819763,1000.0,11.173162460327148
0,18219008,969.3166327476501,1000.0,14.217317949980497,970.719153881073,1000.0,14.580404438078403,964.7438759803772,1000.0,13.78515799343586,965.3479962348938,1000.0,12.80589490197599
0,18350080,968.9535050392151,1000.0,16.088010530918837,970.4329724311829,1000.0,15.321586862206459,964.692084312439,1000.0,13.314968587830663,965.8374829292297,1000.0,12.110008587129414
0,18481152,969.8030934333801,1000.0,14.261114668101072,971.1783747673035,1000.0,13.959407523274422,965.617160320282,1000.0,12.480423603206873,965.4336380958557,1000.0,11.592638082802296
0,18612224,969.083065032959,1000.0,13.137790637090802,971.5330729484558,1000.0,18.717271726578474,964.9140419960022,1000.0,10.85268634557724,966.2217183113098,1000.0,15.604902941733599
0,18743296,970.1502375602722,1000.0,13.763335072435439,970.3354744911194,1000.0,15.211813990026712,965.0523762702942,1000.0,12.806488402187824,966.191653251648,1000.0,12.690804246813059
