attempt,collected_frames,grad_contrib/shaping,grad_contrib/joint_ang_from_flat_penalty,grad_contrib/joint_angle_var_penalty,grad_contrib/roll_penalty,grad_contrib/roll_rate_penalty,grad_contrib/pitch_penalty,grad_contrib/pitch_rate_penalty,grad_contrib/shock_penalty,grad_contrib/clearance,grad_contrib/action_bonus,grad_contrib/flipper_action_bonus,grad_contrib/terminal_bonus
0,12582912,-0.5145967958184892,0.0033770327918748308,0.004171655752462792,0.002529950924043425,0.008277427724064488,-0.05645599411423778,0.02166010016379547,-0.0003087153913696973,-0.0008937151713029358,-0.36773831530598333,0.00873630826102544,0.011253988581350592
0,12713984,-0.3859864379582339,0.000676777623310364,-6.597732685501634e-05,-0.008587447603676853,-0.007117900003667142,-0.026118327214007166,0.010423201478180806,-0.00044416002713807117,-0.0006691258919029756,-0.41289340518766715,0.00039756996118551786,-0.14661966972417503
0,12845056,-0.427127801514592,0.002424611624901565,0.0023818968592829925,-0.002121315726208054,0.010344524095378577,-0.006966470974061443,0.018128387757212806,8.105892227645034e-05,2.41402946098854e-05,-0.4588039025131286,0.002534523930847716,0.0690613657874999
0,12976128,-0.4365468532322473,0.0023626693797667306,0.0030164712167610463,0.0011494184508228096,0.008583952604637611,-0.03432964235931293,0.016069613728042956,2.159311536457344e-05,-0.0015349825283509293,-0.46348209563668297,0.0025907564187081515,-0.030311951329302027
0,13107200,-0.3981858443759438,0.0024233933018120717,0.003886815045281894,-0.005931207894463173,0.015424832362888918,-0.0426492804899944,0.02206707068643255,0.0002996671962414654,-0.00031647884819618964,-0.4399648033192304,0.0010151704880484976,-0.06783543599146667
0,13238272,-0.485735191764743,0.002660822392345191,0.0039056200305937257,-0.0038500809452807166,0.009532165328700189,-0.010909879686842355,0.02114943469273415,0.0002740260513362147,-0.0013794737244835044,-0.3551731405954541,0.0027868943637342648,0.10264327042375262
0,13369344,-0.40615080348556176,0.002218889732162046,0.0030094361518023865,0.000966003227063739,0.01040785111265382,-0.04102562572661317,0.014115552572477694,7.031364261380924e-05,-0.0011548162205966786,-0.47550673335961713,0.0017910817920071085,-0.04358289297683067
0,13500416,-0.3814300795493561,0.0014710577640771182,0.003019581242700993,-0.004769251025412992,0.018119215454784215,-0.02885994181719682,0.01775688784840481,-0.0003943432559901778,-0.0002969639603291122,-0.39326058457169927,0.0014757010848729989,0.1491463924251754
0,13631488,-0.3131823900532884,0.004111028467670139,-0.0006069657135077584,0.006173596090866481,0.023124847900507565,-0.031293177245255134,0.013094307439004959,0.0002831912757350728,-0.002698664652921322,-0.3079941664733999,0.0002905327158163231,0.29714713197202697
0,13762560,-0.4827168581456401,0.003976257537622133,0.008914635266686972,0.020457517351987836,0.0399646901273283,-0.02447111351135215,0.015113672103874484,-0.003988420032678271,-0.006598741966065761,-0.17146224334860916,-0.0014169434283343805,0.22091890717982046
0,13893632,-0.42540749414987905,0.002074390409731984,0.0023914302226198145,-0.0017163719961797214,0.013284264275269535,-0.0024113252930631516,0.01729157839418024,0.00015261566008783854,-0.00015606834769255233,-0.42315301478824935,0.0009035828738824625,0.11105786358916434
0,14024704,-0.46599706299891247,0.003069508987181625,0.003775583786208804,-0.0019772162753911257,0.008509945862823802,-0.030654596153785314,0.01442092342158532,-5.359285734843257e-05,-0.0013386361750453988,-0.4288635667377507,0.003275154716710937,0.038064212027256045
0,14155776,-0.4113909209022173,0.0008107674853192024,0.002399712421651991,0.00258355283061234,0.012143056302643118,-0.026532169937974005,0.011503135561796956,-0.0003991739065030117,-0.000853737288382969,-0.5224341866911936,0.00829520235397332,0.000654384317732204
0,14286848,-0.33132631627122594,0.0038688739310075294,0.0024658638292706743,0.007187136904040053,0.026272896517497653,-0.019117405454021862,0.021630134427765593,0.000922478047399252,-0.0021680276127046855,-0.25839412504590864,0.004385654336650709,0.32226108762250744
0,14417920,-0.41571508059200585,0.0026102692037277575,0.0022927462532430346,0.00275012738954188,0.005044162523491272,-0.02667747986461266,0.010641965646101894,-0.0008196650724572043,-0.0006325196569509134,-0.385587036540865,0.0012200370729648577,0.14600891018403767
0,14548992,-0.462597761253691,0.0034853373669374845,0.002539082849101016,-0.013322508935049158,0.004034388691999446,-0.03984519624566941,0.012743244289683252,-0.0011790378138939375,-0.0013983007631168463,-0.3273255073647516,0.006983244240849996,-0.12454639018525687
0,14680064,-0.4951490006347779,0.002961114551658227,0.004234134784307558,0.006542478523750804,0.025115804362176846,0.0026962136372211615,0.013782004073618443,-0.0007620673660192869,-0.004352256644232374,-0.3518698364321503,0.0037672190270882683,0.08876786996299883
0,14811136,-0.23505473118450748,0.0024544214878042554,0.001436690175895295,-0.0013038031901180783,0.019181868008725445,-0.02216911240337091,0.010275706167811923,5.7947131046852e-05,0.0037599904001701574,-0.659653792704826,0.0070954437599400014,0.03755649338578355
0,14942208,-0.4053811110130825,0.0022092426839071867,0.0015657114030630326,-0.0012632443010640359,0.005871746223766859,-0.006850244406493515,0.015096005991201446,-1.3371122113530833e-05,0.00020929633286680436,-0.4413829034261797,0.001487165614505974,0.11866995748175543
0,15073280,-0.42843742583179534,0.0028798849660958224,0.0029780445568642717,6.856818381815536e-05,0.010473575301340257,-0.03162795624873934,0.0139529196586958,-4.167730454665887e-05,-9.353718145121348e-05,-0.45844171106779535,0.003032647167172552,0.04797205253168521
0,15204352,-0.41413718818723183,0.0028237575988258505,0.003739646169602998,-0.003586349739273923,0.018527443354777177,-0.03532344716432736,0.021683779566498463,0.0003599659571669764,0.0009685874241667356,-0.41358502965088184,0.00464613776539753,0.0806186674218493
0,15335424,-0.3346471114291502,0.0019195083054812068,0.005645672023165121,-0.0052326995528290685,0.028332515737072756,-0.057470108667681916,0.014027875108161518,0.000763445530455242,-0.0023018998364581294,-0.17810187283547224,0.016149567620725523,0.355407723353347
0,15466496,-0.4229949990554527,0.003218917562819495,0.00357618346683591,-0.0029747698668580857,0.01904726082410667,-0.018245194933866147,0.01687000396475511,-0.00022192847505029848,0.00022144973633434522,-0.35096863337934214,0.0020567970211130522,0.15960386171346608
0,15597568,-0.46685699987554724,0.00144216367067334,0.0032671773406657907,0.001032353152430247,0.015565284677790099,-0.04362772993312166,0.012306589799944152,-0.00023516228577376305,-0.0021537838015146167,-0.3756600814144564,0.0027462899625183123,-0.07510638408556439
0,15728640,-0.3932772701615761,0.002304382156047902,0.0017612381527385898,-0.0037123978138953505,0.010240265029415307,-0.026865130975786446,0.015001344090808907,0.0009640355553248249,-0.0019201760294003012,-0.45272266667924055,0.003267889843177314,0.08796320351258846
0,15859712,-0.5597938374406721,0.001601818340780084,0.0019985823433542795,-0.002349318668652614,-0.011094179997705308,-0.02699462714116293,0.008930241630601939,0.00023782005975656737,-0.0009231321988762709,-0.3713915434908978,0.006649471543391544,-0.008035427144148542
0,15990784,-0.4241610398133373,0.0019042763730393595,0.0011177064717003324,-0.0011711664312834954,0.010403686532212296,-0.008711356937546348,0.01727603567184975,-7.480287736467243e-05,-2.3977093608828074e-05,-0.43856960296000785,0.0018328499193823742,0.0947534989186674
0,16121856,-0.4460407222383896,0.002329958596001911,0.003313392683754004,-0.005603439448919467,0.006573009404091907,-0.03168169710988225,0.010111986294656823,-0.0005647374362690715,-0.0016922653291546103,-0.44432550752484906,0.0019399634273214671,-0.04582332050670984
0,16252928,-0.43359561500253624,0.0020903482065374656,0.0038813141124375236,-0.004464156260145198,0.0038491076431268548,-0.0570516894850422,0.020512061124216097,-0.0011879353118733687,-0.0009895586876844775,-0.36869192382586413,-0.001810085833104305,0.10187620450743216
0,16384000,-0.42501085828861296,0.002019403829868944,0.0021958839596038665,0.003091448531201842,0.010707065457191012,-0.02995341918446211,0.014165149561849869,0.00021491877393045358,-2.7311734931860367e-05,-0.33767345114388725,-0.001257133896225189,0.17368395563823463
0,16515072,-0.4301230472357947,0.003003596318333945,0.005280841783259899,0.0009544551561791528,0.01648424122894622,-0.05232611769002017,0.013728241226714148,0.0008987861247886856,-0.0026381458802262224,-0.2664773273448756,0.0034926782699072818,0.204592521740954
0,16646144,-0.40912894050438026,0.0008737069523186529,0.002482302377181264,0.008515611749350322,0.007106357447656511,-0.022268813978699585,0.015441184661499454,-3.796893536843847e-05,0.0010994329103384177,-0.42514886397635593,0.011679321860147841,0.09621749464670332
0,16777216,-0.43343611905987944,0.0018717112553537634,0.0026129636842959604,-0.009822336502237803,0.014076742412921315,-0.03569989792843841,0.017413842235590067,0.0006442931951328293,-0.0006053441686301444,-0.33026050371443266,0.004490302671673387,0.14906594317141422
0,16908288,-0.37677810145337043,-0.00034090835992942964,-0.0012516087429172097,0.02333058194057168,-0.013411033367247489,-0.017505488823987635,-0.0013421540477401637,0.0009250537236203992,-0.0032028627212635414,-0.35501638705359145,-0.0030215633252637574,-0.2038742564404968
0,17039360,-0.4016408682266771,0.0020158794679984784,0.0016209789005283033,-0.002455518861698207,0.009305635599203249,-0.008119992642023736,0.017405447326092224,3.517084892676194e-05,-0.00019596109804994192,-0.4414932777383202,0.0026593661296093517,0.11305190316087244
0,17170432,-0.45358739236487555,0.002425095944046409,0.0035269961477492956,-0.0034776210692340835,0.003647932322362136,-0.03904912788590914,0.013467997927047635,-0.00019956609970928714,-0.0005777915995183549,-0.4397395500194265,0.002728541979452353,0.03757238664066925
0,17301504,-0.38329507349094816,0.0009051482946904856,0.0022220465194626995,-0.006100257264951947,0.016953757027422724,-0.039643018407271455,0.019715445111550788,-0.0004683486450442122,-0.000218088778477439,-0.44104411495462936,0.01399233099528073,0.07544237051026997
0,17432576,-0.4335376094117529,0.0024903350543888955,0.004341587353699282,-0.004648230413162415,0.017795064327663902,-0.027455195416123127,0.026497025101320144,5.538969077426462e-05,-0.0007835906482402325,-0.3728669633347866,0.0024564120924407858,0.10707259715564742
0,17563648,-0.42072969665438675,-0.00048060683477092584,0.0019710728384106538,-0.00731321198411356,0.016962177218935146,-0.04624666604894342,0.015184175391543462,-0.0003512171483765091,-0.0014947927043973996,-0.37605045654610736,-0.002969430370799746,0.11024649625921504
0,17694720,-0.42621595111444277,0.0015535149544399706,0.002942516259268797,-0.0067821419712984264,0.009791260212273016,-0.025122054172917494,0.011519369834211174,-0.00013392239688544527,-0.0019558965961140196,-0.4331634609349823,-7.849619367187705e-05,0.08074141535949472
0,17825792,-0.43394272705953485,0.003640106983428707,0.003387712834363087,-0.0007360540154326252,0.006733944169262988,-0.018682117027709205,0.012862541248694551,0.0011430583643778434,-0.0017353371996002792,-0.4976882922535917,0.015198211246287278,0.004249897597716896
0,17956864,-0.36652650740968146,0.005174374593164291,0.004827912427553868,-0.025356364917050893,-0.0006432078706617756,-0.024939957793647476,0.013323439637848529,-0.001685024096023045,-0.0004355912092666617,-0.37299035388708596,-0.0045506169473166725,-0.1795466492106994
0,18087936,-0.4299770666146085,0.0026094032307912595,0.0020133227538638608,-0.0004020667418579816,0.01345326748991631,-0.014814994031099848,0.016054988713936437,-8.357869364174686e-06,-0.0006896520349356249,-0.4293141682788358,0.0024622107573573446,0.08820050148343288
0,18219008,-0.4630737510762466,0.0017581308436973872,0.0032225738893157012,-0.0010246859070714865,0.00950030651881778,-0.04294382848151431,0.013356251467499275,0.00012990577527354372,-0.0002705826497165636,-0.4556456852444191,0.005378005723350913,-0.003696292423077339
0,18350080,-0.479079034788392,0.0015933832767344991,0.004520264040677825,0.002866884114680383,0.006585421140452085,-0.04335641863009121,0.017736202316681295,0.0005121110011906123,0.00026082734736165413,-0.43835140525075017,0.0014994047259472886,0.0036386433670410013
0,18481152,-0.47566187494112927,0.002127966492517862,0.005084271219616513,-0.004063787831622742,0.01251239918674839,-0.02890644124391796,0.021548676428437954,0.00041835939851997834,0.00019242458407254932,-0.38036524721491133,0.010723895821693424,-0.05839465563681204
0,18612224,-0.47598680863142684,0.0029969831683914865,0.0036908660130246756,0.007992497130746923,0.028673813909176508,-0.04329360257536902,0.01862989393902673,0.0006288392598327627,0.0005391546321771935,-0.3600383200333851,0.007006624955698002,0.050522595751744816
0,18743296,-0.4056706200163944,0.003918953799077747,0.004933648402898624,-0.013861999565922208,0.016575823262809347,-0.03580416641731658,0.007982907994094346,0.00032889901728892096,-0.0006971372109722014,-0.36990830687382387,-0.00040118129861031087,0.13991635614079143
0,18874368,-0.49791207682710886,0.003939447493702214,0.005052272500627284,0.0008386981069311735,0.0008244782568210933,0.005332769877151633,0.014694628807765554,6.551674202408194e-05,-0.0012565892447441438,-0.3584063421483813,0.0022950704612674767,-0.10938210953347516
0,19005440,-0.3630865666351528,-0.0014222642204229851,-0.00714090553473176,0.0007096436108489077,-0.005827251578917902,-0.007101621941201018,0.007927612632476147,-0.002583186531366812,-0.006108736387509691,-0.49019654866704443,0.010857389799735611,-0.09703827246059192
0,19136512,-0.41774667516477215,0.0025789743517268806,0.0018062725215801194,-0.002791902975231511,0.01275436884823951,-0.012505808543379796,0.01724533856478508,8.507899717342216e-05,-0.0001973477290715883,-0.4333278586929255,0.0011606336641476517,0.09779973994696675
0,19267584,-0.4624425145372963,0.002954553362991994,0.003774290560045105,-0.006559610909798294,0.009141733101666783,-0.030520171071121805,0.019314713212758114,0.0001641408652078762,-0.0003402066400140673,-0.45509263715580545,0.0008379036986380864,0.008857524884656156
0,19398656,-0.4529446207055055,0.0014444866714375664,0.004265055358977453,0.008910030811514962,0.004954702659706048,-0.07110297524217916,0.008279651101906283,0.0005570808637083227,-0.00470574608269179,-0.3785381763481813,0.0023697994126595243,0.061927674741532074
0,19529728,-0.4819173105768257,0.0020531147581981813,0.0028149969296284764,-0.008938269031939533,0.0065167426398176995,-0.049817808121792595,0.026433529603826326,2.1288619719423714e-05,-0.0020500924842044963,-0.39100705048676293,0.0057076572852064284,0.02272213946207823
0,19660800,-0.4225501654323805,0.00273687598364759,0.004064337797579904,0.0005311662766349101,0.02676294606123708,-0.027112126574197263,0.031304555354108456,-0.0010574935159762715,0.0016548773976118327,-0.45733531543785555,-0.0033091841185101606,0.021580956050260468
0,19791872,-0.46708224950272226,0.0010902826522245425,0.0019823225651930242,-0.005340141769051618,0.0019934271725752257,-0.02259891405017125,0.01105606837013327,-0.0002795766336662203,-0.0021542473297809692,-0.46031034480841265,0.004750637973884964,0.02136178717218402
0,19922944,-0.44581563601533925,0.00449365495445307,0.0045038232546067295,-0.0019509630493382002,0.026577716513147984,-0.012228120174775132,0.02337803525554066,-0.0005495330286644403,0.000708363835037395,-0.4005167183387422,0.00567453466848311,0.07360290091187179
0,20054016,-0.4551720304190106,0.0005430489207463951,0.0024327742700804567,-0.0009914402790836534,0.006001888342151362,-0.03990734448771572,0.017845356347543907,0.002827231888527177,0.0007576347880532474,-0.36869467593214966,0.0026734487312335188,-0.10215312559370429
0,20185088,-0.4066070075413431,0.0015387924689226119,0.0013188859642261548,0.000600095382413808,0.0101913285670197,-0.007099794077094677,0.018669297214551524,-9.372231146400606e-05,0.0005969696304967342,-0.4494235470678565,0.0005401734615420045,0.10332038631306924
0,20316160,-0.47212233746503957,0.0024341430882075655,0.0027371219415725273,-3.2770519681934756e-06,0.012271115441061218,-0.031037969963530997,0.014334807619682073,-0.0002261290501839051,-0.0007841833235581784,-0.43841578103375245,0.0043151425737574965,0.02131799144768584
0,20447232,-0.43908484101625067,0.0020459635554350227,0.0050341725660044715,-0.002970516053533423,0.007348100797611259,-0.029078392896678896,0.02035186267479634,0.00021304307932734236,-0.000534008967237902,-0.3753737277787256,-0.003962143419688811,0.11400322719471026
0,20578304,-0.4526550026664643,0.001154104144813012,0.003047912078340336,-0.0029481093938165223,0.021506077193500697,-0.0321945015949937,0.022231115118524995,-0.0002957379659435788,-0.0016527873421947465,-0.25319464447266304,0.007150526419029582,0.20196948160971545
0,20709376,-0.42093561327173556,0.0018158392860902419,0.0047506292451834475,-0.007064347779326193,0.004261321956365667,-0.04459009842993799,0.020615502586282683,-8.00708053061892e-06,0.0016143845114910036,-0.3021486261228003,0.0013984270182727477,0.19079720271198353
0,20840448,-0.42374575414094034,0.0032821208240500443,0.002499842987578372,-0.002314976368664673,0.02538520081687363,-0.040655502099030946,0.020567050523145818,-0.0012510335071136464,-0.003460598304240301,-0.4389617728449004,0.0034792539901818322,0.034396893593279985
0,20971520,-0.4486387049979918,0.004207781107174723,0.0023862193905630296,0.0006076683462192759,0.007274545152349952,-0.013482602850250044,0.011419369926464707,0.0002363775831961625,-0.0029572905664149063,-0.30971323058909783,-0.006146319376395618,0.19292989011388195
0,21102592,-0.4058298975862398,-0.0057171919190865195,-0.004670825155973381,0.007266825974131297,-0.03552361973514341,-0.0725506318363509,-0.014588488497183248,5.236042139216311e-05,0.0010456595851090589,-0.3764894376768124,-0.010197391476966786,-0.06606767013561103
0,21233664,-0.41487271534943826,0.002286955632312194,0.0019716630416102806,-0.0009144719368735044,0.012164842222314495,-0.00805627657748463,0.019048085850585896,-0.00014636963169837176,-0.00010112426290311696,-0.4384752624617057,0.002365449837632802,0.09959678319544074
0,21364736,-0.47289007064902466,0.001931497944913439,0.0030890816881547077,-0.009254773125424946,0.005834488634021703,-0.03016804391956565,0.014082868098232167,7.414325292380717e-05,-0.0008891782204215887,-0.4521782447830037,0.000802163058253342,0.008805446626060264
0,21495808,-0.39808248569587196,0.0025862520464561807,0.0034954095128992674,0.0011597833662605186,0.010474862220013158,-0.029604662002057802,0.019054811817152503,0.0001476546377417607,0.00031523453983992646,-0.37258730781712424,0.0012306490243243287,0.16126088732025837
0,21626880,-0.45522804694836755,0.0030058432371757255,0.005335979317887977,0.0010459024070078142,0.02844969602971275,-0.05703770663372364,0.025150189976011983,-0.00037525729179151883,-0.0010712481815245375,-0.2420866747895629,-0.006453800715769801,0.17475965447146383
0,21757952,-0.4474055014994586,0.004877210030137127,0.0037915373902247776,-0.015281119802721725,0.015365362150003987,-0.017452217933598847,0.02576143260703629,-0.0008198240724723557,-0.0005503301777983158,-0.37093548665704834,0.0009873856705073906,0.09677259200899219
0,21889024,-0.4694538670451236,0.0010019642991499292,0.0024571052273393867,-0.010900130203797771,0.00960181585093665,-0.05689970573008572,0.017029327599041827,-0.000569680777254832,-0.0017095374968808816,-0.4113198500614819,0.0063059429865439465,0.012751072722363564
0,22020096,-0.3936186563276257,0.002145981617056625,0.004119055216120232,-0.0003990827000090773,0.014849418951099234,-0.01431915459323149,0.009447633654102925,-0.0002915172361489669,0.0002994113073213981,-0.33228561028026016,-0.00037108103871093023,0.22785339707831326
0,22151168,-0.3138333477896379,0.001420731419002681,0.0015863016460132095,0.00032136686435872897,0.0009499800217562003,-0.0137833418880645,0.008092719313678769,-0.0005723333205968274,-0.0005235058125430801,-0.3727442950043993,0.004579207218393582,-0.2815928697015552
0,22282240,-0.40176735919250084,0.0019226171941601044,0.002521977525969103,-0.0016446486641312978,0.009956679352806246,-0.012225669357054653,0.01655949579465684,-8.540729351553365e-05,4.28946601344238e-05,-0.44818663978165435,0.00348508726235081,0.10160152392106583
0,22413312,-0.46396007266525363,0.001918620304737993,0.0030529073395975013,-0.004068409494976859,0.010123647830034627,-0.029830488949817952,0.013638617865964958,0.0004180236934307161,-0.0007691688280355405,-0.4405209728030989,0.003323498101267249,-0.028375572123784124
0,22544384,-0.4482017741796182,0.0014859245722097494,0.0041010060902580345,-0.005043071001374058,0.00841048594063493,-0.044713056784934015,0.01907385387149037,-0.0002549295024404359,-0.00015488116621546492,-0.40711877068234625,0.00017258385763674957,0.06126966235084173
0,22675456,-0.47683159632952,0.0017908875570470766,0.00508827609992778,0.007033772187201912,0.009133729653106864,-0.04984757100174698,0.020306761313790167,-0.0004282343053097821,-0.00153353096179831,-0.39521064021452745,0.0016792733398273754,0.03111572703619631
0,22806528,-0.4732657301371527,0.0030789485631131505,0.003401417521351941,-0.003728877544397779,0.0036151198790885034,-0.04423310860061522,0.014374889184119064,0.0004648016183026085,-0.0010969120183516314,-0.4488742641354004,0.0036871610767473997,-0.00017876972135967168
0,22937600,-0.46495995029750853,0.003002630436543501,0.004122787307721157,-0.007782599250005514,0.008345146603903458,-0.02438975948598933,0.010866166222050739,0.0010709974134579271,-0.0023604210495755786,-0.42080166577267614,0.004329628979006612,0.04796824718156154
0,23068672,-0.4233933902578846,0.003269395169949213,0.002700045413898668,-0.007730262264244675,0.006343693732855169,-0.037285250057007835,0.011151230194580013,-0.0011081802716208858,-0.0029186258786985473,-0.4218335127850565,-0.00915551434822358,0.07311089962598034
0,23199744,-0.43230227063225096,0.0022245632837623983,0.0023249061005973562,0.0023503423190199685,0.025462602099345918,-0.03631896598487958,0.02184568117996847,0.001320509075263306,-0.002738359630854768,-0.3456616968708334,0.0037477873166532195,-0.12370231550657063
0,23330816,-0.42120970853161027,0.0018098282124831813,0.0012134480966787158,-0.0024516744093617134,0.008621038455114338,-0.005153310638295994,0.016242211022251922,1.723432343151391e-05,0.00044091494028310484,-0.4246926974544531,0.004542516011814031,0.1136054179042221
0,23461888,-0.4657895821882707,0.002039359681008669,0.003606250624484836,-0.0030041079811910783,0.014817914755743365,-0.034631886307884954,0.01672359020957217,5.751194549092828e-05,-0.0010852055843912924,-0.4467361530442949,0.0019116522969572485,-0.009596785380709814
0,23592960,-0.3843296063323029,0.0008589203568176957,0.002792431066386615,-0.0034308183597655416,0.010002946627418028,-0.030073914244803837,0.013331014185335057,1.6769075828662412e-05,0.00039135499958190147,-0.39962168420478417,0.0033909777673279016,-0.1517595627796477
0,23724032,-0.4133297408595903,0.003158562273732012,0.008210367308101584,0.006580881840736416,0.007633785075849271,-0.05279465826434718,0.012277729382199532,2.1661137946863843e-05,-0.0005799435009498227,-0.4336424360614093,0.017850724917903342,-0.04391950937723444
0,23855104,-0.4234341978021977,0.00245475376039049,0.004090589193335376,-0.002196247336481999,0.017693084476269296,-0.040774793072129396,0.01569128379220853,2.1520010279072417e-05,-0.0013093826888411382,-0.42799880863533385,0.006005407957669402,0.0583299312748637
0,23986176,-0.4925952725862684,0.002151379495647082,0.0038341972435376884,-0.007138793687529389,0.003077209365927997,-0.0037738655311183246,0.01750082746405446,0.0016443154678691296,0.0009337942395351844,-0.3327413630761122,0.009523713348609707,0.12508526849379048
0,24117248,-0.4181375498110243,0.00022860952642207515,0.0020848322508525384,-0.0038711648433426165,0.003301912256428862,-0.05788385597123668,0.013284925170725851,-0.00015388416557276944,-0.0025572725457019448,-0.4392121436972836,-0.0020548011910455593,0.0572290485703632
0,24248320,0.13681988116259908,0.00420697817143921,-0.005649793047623636,-0.018738922405650636,-0.024243832624682354,0.11109391554246363,-0.02203057992138407,-0.0022398956868155393,-0.0035898295433537506,-0.28663500023111105,0.013813214174848917,-0.37093815748802816
0,24379392,-0.4098526634537337,0.0016484561884748342,0.0010384295986671577,-0.0033488529635897477,0.010785489378794996,-0.004926646111097615,0.017333271064798546,-8.114293015157369e-05,-7.013250946859486e-05,-0.4219649451420438,0.0034677449757292344,0.1254822256834502
0,24510464,-0.4424275532178562,0.001617266222663335,0.003418589711784835,-0.0005154158270740531,0.01226521443286397,-0.03081819456135047,0.013896363440013161,8.363878489734084e-05,-0.0011921799388267533,-0.47387129017816687,0.00470719018073522,0.015187103503767797
0,24641536,-0.43167237804999115,1.3826520414542426e-05,0.0014366756067383736,0.0005759401632677414,0.008140766376752559,-0.026878839785304837,0.012817849383217532,-0.000488437521055246,-0.0011081314185095962,-0.44402098852285676,0.002419031160510713,0.07042713549138094
0,24772608,-0.29007683635799353,0.0034966433359251586,0.002334708457575341,0.007181970984368879,0.030007465112698604,-0.02785840570162445,0.015957079809753253,-5.32511393392063e-05,-0.0011264528360509403,-0.23348471409645813,-0.0023336795625123917,0.3860887926057001
0,24903680,-0.38834846831113784,0.001568948084558976,0.0032768392085898287,-0.0022287110932174455,0.011117780068258268,-0.04093741155344208,0.016322796511306154,-0.00012381794564141237,0.000601866550871855,-0.4199506991323366,-0.0032931644536899627,0.11222949708694954
0,25034752,-0.4450568504739154,0.0012759135662214528,0.00493355164136632,-0.006109616089842306,0.01740886522445181,-0.0424892144790001,0.018800838560181797,0.0006735036321623866,-0.001415060638557436,-0.4499973617334599,-0.0037870980355396563,-0.008052125925301426
0,25165824,-0.4244556551364466,0.0023265315014077527,0.0030563802142697513,-0.01814537765378112,0.016832475127645685,-0.033537045898904584,0.025349787161777004,-0.00023576894467153774,-0.0017236105761737387,-0.4718965190970618,-0.0006272783515929869,0.001813570336267418
0,25296896,-0.36060516729954106,-0.0019431530855123576,-7.162127690032663e-05,-0.006135641500699152,-0.004054712036239054,-0.01135027148019268,0.00878198635572559,0.0022253109644411466,-0.0003447892178036527,-0.43210399286452617,-0.009730767036318404,-0.1626525868821004
0,25427968,-0.41097216151884225,0.0020044759576915133,0.0011792478319085397,-0.0035974638437589533,0.009245480091803206,-0.004100065387135066,0.01657859861120758,-1.5908015693391676e-05,-7.52040863116762e-05,-0.4197677567919197,0.0031156282661547944,0.1293480095975733
0,25559040,-0.4423617467076807,0.00287521339474467,0.0038269517820349267,-0.0034771296292210774,0.006325510054758543,-0.02864408450447552,0.015107563964649127,-6.0512533563169714e-05,-0.0007785705609827548,-0.43116745513446747,0.0013936790406432786,0.06398158269277876
0,25690112,-0.3162759477563482,0.0004085585726798193,0.0038618023414296273,-0.0021163013811457206,0.008982478604034302,-0.03516650406370872,0.018634923644889032,-0.0005888471043114978,-1.6600386885544784e-05,-0.4760680354267265,0.0005872397995200113,0.137292760918321
0,25821184,-0.3164908109315729,0.0031609950319003146,0.004046876710096944,-0.0046287245162310855,0.012579279095792414,-0.03228131769627789,0.021285378061991305,3.376111530134762e-05,-0.0013088639520204511,-0.2681848098681523,0.0065462282817827875,0.3294529547388803
0,25952256,-0.38730912805454054,0.002904122307114845,0.004229888106914275,-0.0017277772813579914,0.01535934402064572,-0.019763513000715348,0.01851700567372428,1.3103208923637928e-05,-5.4902190488376684e-05,-0.4053364206895884,0.005700528784653122,0.1390842666813335
0,26083328,-0.4575527626021389,0.0015297349418707576,0.0029186891770007634,-0.0023938649978367237,0.0049617246810120565,-0.03292152127938413,0.00916780396938061,6.248011540930117e-05,-0.002854556490062531,-0.42409492969638357,0.00041340918430680116,-0.06112852286521384
0,26214400,-0.40608029780787697,0.0008417444653879047,0.0005318458284659164,0.007882244849039053,0.01608652762226397,-0.023113887793764738,0.012870752634883242,-3.8619238038726673e-05,0.00026483278959848084,-0.2960185972877763,0.010952581938393444,0.2253180677445113
0,26345472,-0.6566221068392646,0.00198064257991642,0.0038892829199657516,0.0007471484841232144,-0.013699445390735384,-0.035834686682339884,0.013065045220214608,-0.002028155313613431,0.004670427345963303,-0.22811649171617268,-0.0131299442657682,0.02621662324192255
0,26476544,-0.4159565977503061,0.002375879021164835,0.002179961693755119,-0.0010937342510413844,0.010052697619421366,-0.009288099000745495,0.016776592687100262,-0.00019499951400200668,1.4269885890007568e-05,-0.4412493480180315,0.000880297164127608,0.09993752339441435
0,26607616,-0.4908138046523746,0.0019562035718721778,0.0013086540571557864,-0.0031413083484373916,0.011492800016317976,-0.026709331892786778,0.012503717515875869,-0.0005741253554679511,-0.0009080181212615691,-0.4167687872414078,0.0062032546711289415,-0.027619994555913154
0,26738688,-0.4185722264825145,0.002915689995435821,0.005883462923604563,-0.00772158572527578,0.02255004198522224,-0.034656794652743746,0.02193077486505762,-0.0005811136631911504,0.0009664813409864618,-0.34810356409601056,-0.003228249795949255,0.13289001447400828
0,26869760,-0.4193113368762962,0.003138419141665539,0.005399074465721912,0.001569661688607581,0.015225159010847152,-0.04990961369785247,0.017791211657144347,0.0003746335670556313,0.000807939332769006,-0.2704668948619072,0.0024360331980544177,0.21357002250207852
0,27000832,-0.3415757438416406,0.002437833872518597,0.003394312212059573,-0.002468555893078329,0.019920395350984225,-0.04658272628269297,0.016729893245453018,-7.61411037193929e-05,-0.0016876857001590817,-0.33610883983545736,-0.003848619658836278,0.2251692530034006
