collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
17694720,0.4787187916226685,1.85763899423182,0.004440012976374419,0.4438157563563436,3.018722787499428,0.005404055865255941,0.013569821614510147,1.0113422623835504,-1.0155244353227317,-0.12714967771898955,0.7841425011865795,-1.3556377599015832,0.7089846690651029,,,,,,,,,,,,,,,,,
17694720,,,,,,,,,,,,,,0.4792511828709394,1.9418268669396639,0.004440012976374419,0.4473677969072014,3.0554014835506678,0.005404055865255941,3.69370779953897,73.18531453609467,6.196978291894695e-05,10.992533519864082,82.55478948354721,8.386125828430124e-05,2.9409476704895496,0.12289160973159596,-0.1289489301852882,0.8342251216527075,1.0
17825792,0.47456846362911165,1.6896484792232513,0.0029385737157099356,0.4429044723510742,3.138209667056799,0.0043204928504110285,0.017297527876507957,1.0812137313187122,-1.0208479361608624,-0.12348835723241791,0.7173837721347809,-1.3548757983371615,0.7255134978331625,,,,,,,,,,,,,,,,,
17825792,,,,,,,,,,,,,,0.47514992859214544,1.7273367382586002,0.0029385737157099356,0.44654190400615335,3.1840000431984663,0.0043204928504110285,3.753546316176653,75.79493543505669,6.549812362957597e-05,10.841407395899296,82.77156656980515,7.850447463653154e-05,2.9317937698215246,0.12330992991337553,-0.12534644734114408,0.744775612372905,1.0
17956864,0.4743095254525542,1.6055270545184612,0.002318997026350189,0.44294169172644615,3.0495238713920116,0.004893077945780533,0.014795291011978406,0.9063393310643733,-0.9337048335000873,-0.11950090317986906,0.7091946913860738,-1.350047449581325,0.7371054082177579,,,,,,,,,,,,,,,,,
17956864,,,,,,,,,,,,,,0.4747993890196085,1.6204081736505032,0.002318997026350189,0.4465549362357706,3.110171850770712,0.004893077945780533,3.5123698618263006,69.53030070662498,6.257503815332299e-05,10.87299244850874,82.51197654008865,7.824249275067974e-05,2.9283323418349028,0.12452001078054309,-0.12599275913089514,0.6396948986221105,1.0
18087936,0.48044668743386865,1.7204927057027817,0.003167899962136289,0.44551385659724474,3.0846778750419617,0.0053790287643096235,0.021675235555449035,1.0403693839907646,-0.9454067274928093,-0.11628469842253253,0.7557752220891416,-1.3531389432027936,0.7470797328278422,,,,,,,,,,,,,,,,,
18087936,,,,,,,,,,,,,,0.48099681944586337,1.7537062373012304,0.003167899962136289,0.449306296184659,3.1572052985429764,0.0053790287643096235,3.847456121817231,73.09663125872612,6.28232852601801e-05,10.840971380472183,82.71390223503113,6.130017206545935e-05,2.952479099854827,0.12493057653773576,-0.12542390916496515,0.7602883640211076,1.0
18219008,0.48807575553655624,1.7709041740745306,0.002678683581848418,0.445835868595168,3.1346237771213055,0.0050787664526978915,0.01882895860762801,0.9273811643943191,-0.9274703331757337,-0.11024325992912054,0.7691254406236112,-1.3558272738009691,0.7507117348723114,,,,,,,,,,,,,,,,,
18219008,,,,,,,,,,,,,,0.4886643774807453,1.8379938742145896,0.002678683581848418,0.44953199359588325,3.187104532495141,0.0050787664526978915,3.645422898232937,70.53281125426292,5.882967308146192e-05,10.625407569110394,82.81727081537247,6.93018062082329e-05,2.920953432098031,0.12357253191294149,-0.1315145471598953,0.9032247301656753,1.0
18350080,0.48726930818520486,1.825813471339643,0.0033853566351353948,0.44590824167244136,3.060883741825819,0.00521396614749392,0.015545035465038382,0.9646931127645075,-0.9063813311513513,-0.10765863698907197,0.7574426885694265,-1.3557270215824246,0.7652378142811358,,,,,,,,,,,,,,,,,
18350080,,,,,,,,,,,,,,0.4876878506038338,1.8811296317726374,0.0033853566351353948,0.4494829587638378,3.086716281250119,0.00521396614749392,3.649491874501109,71.42378634214401,5.8164653360393004e-05,10.467946656048298,82.70394587516785,6.834223671227206e-05,2.9707673471421003,0.12226247723447159,-0.12512679141946137,0.6935879895463586,1.0
18481152,0.49260987620800734,1.6864891173318028,0.003227976885455064,0.4440346809569746,2.988629439845681,0.0058339531688034185,0.0118036519488669,0.8769197938963771,-1.0547569282352924,-0.10435791802592576,0.7013037255965173,-1.3587311515584588,0.7709525772370398,,,,,,,,,,,,,,,,,
18481152,,,,,,,,,,,,,,0.4928869886789471,1.7076521441340446,0.003227976885455064,0.4472390424925834,3.0291914772242308,0.0058339531688034185,3.57600661739707,69.37640526890755,5.513230089989121e-05,10.505281336605549,82.69149976968765,6.880868666048201e-05,2.957218771800399,0.12140375102171674,-0.1252924611326307,0.5898545775562525,1.0
18612224,0.4899261202663183,1.698418939486146,0.0031214824457492796,0.4406479010358453,2.974143147468567,0.004877234691321064,0.014331297890748829,0.8823783611878753,-0.8260279737878591,-0.09251567081082612,0.7009004754945636,-1.3603171771392226,0.7612359533086419,,,,,,,,,,,,,,,,,
18612224,,,,,,,,,,,,,,0.5523477382548563,1.6916969047634156,0.005427688490152042,0.43134264252916144,3.009763161395932,0.004401468160942166,2.5579103677825246,58.007898937787985,5.024775813796349e-05,9.707502840886374,78.7668383426473,5.199999095339237e-05,3.047550536119021,0.11705754664061326,-0.12491063589414397,0.5220918686507823,1.0
18743296,0.49181157164275646,1.7116825133562088,0.0025234229101442907,0.4464117137249559,3.081246145069599,0.004856341450249602,0.01331045768893091,0.8826578799635172,-0.9820322818122804,-0.09451970568625256,0.7147493520751595,-1.361212257295847,0.7563234174158424,,,,,,,,,,,,,,,,,
18743296,,,,,,,,,,,,,,0.49207482067868114,1.746259968727827,0.0025234229101442907,0.44970963755622506,3.106569979339838,0.004856341450249602,3.4630627762526274,69.74597743153572,6.226384466223589e-05,10.205936655402184,82.82880407571793,5.63551049240444e-05,2.9842580799013376,0.12377858167747036,-0.1251096019987017,0.6731554321013391,1.0
18874368,0.49140194756910205,1.7783384742215276,0.0016425469828220685,0.444292078493163,3.033090243116021,0.0044658925080511835,0.0116364622299443,0.8694121930748224,-1.0604697531089187,-0.0886000239988789,0.7489342312328517,-1.3600555881857872,0.7414570306427777,,,,,,,,,,,,,,,,,
18874368,,,,,,,,,,,,,,0.49168275902047753,1.830431959591806,0.0016425469828220685,0.44759479933418334,3.0546415839344263,0.0044658925080511835,3.389676170423627,70.8369693160057,5.840906285814462e-05,10.020554274320602,82.64906859397888,6.822201952361162e-05,2.984965443611145,0.12480869056889787,-0.1252153341192752,0.7047074281144887,1.0
19005440,0.4926079723518342,1.7666085744276643,0.003943980948406534,0.4466789353173226,3.039403423666954,0.005470156760111422,0.011890547630173387,0.9013643157668412,-0.9897319511510432,-0.08944358391454443,0.7655119472183287,-1.364465487189591,0.7194473254494369,,,,,,,,,,,,,,,,,
19005440,,,,,,,,,,,,,,0.492969642393291,1.8249992253258824,0.003943980948406534,0.4502360485494137,3.0709544494748116,0.005470156760111422,3.511176625266671,69.21054962277412,6.382765579893146e-05,10.200096808373928,83.28145015239716,6.168695492947407e-05,2.990253034979105,0.12439322227146477,-0.1250639669597149,0.8630042946897447,1.0
19136512,0.49017285113222897,1.7852231431752443,0.0035329097904650553,0.44308375706896186,3.0015136003494263,0.005013125545247021,0.010738057135313284,0.8858267324976623,-0.8574616480618715,-0.08850182552123442,0.7457442344166338,-1.3586977561935782,0.7241892323363572,,,,,,,,,,,,,,,,,
19136512,,,,,,,,,,,,,,0.4905438332352787,1.8277128925547004,0.0035329097904650553,0.4465798216406256,3.022784747183323,0.005013125545247021,3.3844729233533144,66.78002914786339,6.996755131538634e-05,9.984468713402748,83.08913165330887,6.97447248119154e-05,2.963490651920438,0.12388136627851054,-0.12512441142462194,0.6391957940068096,1.0
19267584,0.497665285365656,1.769270945340395,0.0038183730450782605,0.4447100795805454,3.102270159870386,0.005856890634277079,0.007086180323312874,0.8123287605121732,-1.0302482689730823,-0.09161982830846682,0.7626274968497455,-1.3623031824827194,0.7392079848796129,,,,,,,,,,,,,,,,,
19267584,,,,,,,,,,,,,,0.4980486040003598,1.818888971582055,0.0038183730450782605,0.4483741004951298,3.1421719025820494,0.005856890634277079,3.3671661373227835,70.65067875385284,5.7399660004620046e-05,10.007234595716,83.01381140947342,6.750977848524187e-05,2.969871027395129,0.12211145827313885,-0.12564597511664033,0.8681016156915575,1.0
19398656,0.4948992340359837,1.7820943668484688,0.003862986814283431,0.4433680863585323,3.067449375987053,0.005701998331460345,0.009002577140563517,0.8315108437091112,-0.8880063211545348,-0.09606562537373975,0.7515917178243399,-1.3565844828262925,0.7562367143109441,,,,,,,,,,,,,,,,,
19398656,,,,,,,,,,,,,,0.49534329515881836,1.809631822630763,0.003862986814283431,0.44687630515545607,3.1329759545624256,0.005701998331460345,3.3165409862995148,64.64523154497147,6.294520003757853e-05,9.960945092141628,82.9344876408577,6.715149167724199e-05,2.9732101298868656,0.1213629805133678,-0.12513437075540423,0.6754277350846678,1.0
19529728,0.4943434779997915,1.825763619504869,0.004002961041351227,0.4449766296893358,3.0430223252624273,0.005767150515339381,0.0039060432568476244,0.9334982330910861,-0.8774420733097941,-0.10092804953455925,0.7367312777787447,-1.3552277209237218,0.7619056128896773,,,,,,,,,,,,,,,,,
19529728,,,,,,,,,,,,,,0.49475517962127924,1.8877088846638799,0.004002961041351227,0.4484084981959313,3.0730044208467007,0.005767150515339381,3.2389332447201014,69.31771740317345,5.536843541742442e-05,10.155341409146786,82.58283960819244,6.404631085255019e-05,2.979589940980077,0.12057336530415341,-0.1252608778886497,0.7496908211614937,1.0
19660800,0.4963005476165563,1.6372267454862595,0.0030168737521307776,0.44364257459528744,3.0343680698424578,0.005532331412041458,0.004095117062661302,0.8929085289128125,-0.9085319344885647,-0.1018818364245817,0.7296724542975426,-1.3588004698976874,0.7684611943550408,,,,,,,,,,,,,,,,,
19660800,,,,,,,,,,,,,,0.49662034888751805,1.6475516259670258,0.0030168737521307776,0.4470557486638427,3.0514518879354,0.005532331412041458,3.184310322627425,67.30750970542431,6.285294957941723e-05,10.26897644996643,82.9478172659874,5.838293302917741e-05,2.95565228164196,0.12111022241879255,-0.1262826130259782,0.548304139636457,1.0
19791872,0.4933997900225222,1.8117489507421851,0.0023268953347042043,0.4378962661139667,3.074692264199257,0.005366649445022631,0.006205918118666887,0.7332736479584128,-0.9311421769671142,-0.10821361211128533,0.7698254683054984,-1.3567676367238164,0.7599097220227122,,,,,,,,,,,,,,,,,
19791872,,,,,,,,,,,,,,0.49387712590396404,1.8970351377502084,0.0023268953347042043,0.441472310340032,3.120617175474763,0.005366649445022631,3.1270639039576054,67.65772205591202,5.4930172141198774e-05,10.452507592737675,82.77914190292358,6.142213412596575e-05,2.9715394619852304,0.12102059129392728,-0.12535885791294277,0.8149605744984001,1.0
19922944,0.4877322120591998,1.7995789889246225,0.0029885679171002266,0.4358896859921515,3.031477615237236,0.005089303037493664,0.00949142561876215,0.8975301454775035,-0.8349783387966454,-0.11853715288452804,0.7199898324906826,-1.361200898885727,0.7360234400257468,,,,,,,,,,,,,,,,,
19922944,,,,,,,,,,,,,,0.48805817938409746,1.849029098637402,0.0029885679171002266,0.43927869643084705,3.0800302661955357,0.005089303037493664,3.2721309680491686,65.37785238027573,4.961635092537442e-05,10.648493401706219,82.82205706834793,5.8390552588827305e-05,2.9402785319834948,0.11829188605770469,-0.12553239078260958,0.648687532171607,1.0
20054016,0.48421910405158997,1.7109616361558437,0.003549452715787993,0.42976645776070654,3.0070883370935917,0.005158525926162838,0.007168703412389732,0.8774828617461026,-1.0227044192142785,-0.12248076085234061,0.7032362171448767,-1.3580147149041295,0.7555329343304038,,,,,,,,,,,,,,,,,
20054016,,,,,,,,,,,,,,0.4845385125372559,1.7114051962271333,0.003549452715787993,0.4331031609326601,3.0287554524838924,0.005158525926162838,3.284205388277769,70.71857324242592,5.480576258487524e-05,10.784819930791855,82.62511897087097,7.267926184340023e-05,2.9695438016206026,0.11749555234564468,-0.1254646077286452,0.5564730726182461,1.0
20185088,0.49183776043355465,1.693538572639227,0.00353599049026343,0.43614698154851794,2.975255062803626,0.005402755526574765,0.010068250288895797,0.8854775512591004,-0.816194199025631,-0.11216931027593091,0.7044375347904861,-1.3622631467878819,0.745650437194854,,,,,,,,,,,,,,,,,
20185088,,,,,,,,,,,,,,0.4921565663535148,1.693538572639227,0.00353599049026343,0.43951229797676206,3.0072180926799774,0.005402755526574765,3.125739937648177,66.26017200946808,5.419532095662927e-05,10.477692514657974,83.18627691268921,6.460796424523352e-05,2.956728085875511,0.11756888095987961,-0.12569728633388877,0.4792923529166728,1.0
20316160,0.49820140842348337,1.6451482605189085,0.0024540699573663005,0.43952322006225586,3.1093119475990534,0.005567713794789597,0.006595976300786788,0.8327259756624699,-0.9243983058258891,-0.10882165061775595,0.7067673420533538,-1.3564604427665472,0.7552886134944856,,,,,,,,,,,,,,,,,
20316160,,,,,,,,,,,,,,0.4985449849627912,1.655208413489163,0.0024540699573663005,0.4430096938740462,3.1557856239378452,0.0055592970470570435,3.1787595208734274,66.21321633458138,5.537633083729787e-05,10.335563756525517,82.92221826314926,6.822041997836537e-05,2.9467381611466408,0.11944163456792012,-0.12640165979973972,0.666440880857408,1.0
20447232,0.5025770657230169,1.775392391718924,0.0018755687196971849,0.4419419823680073,3.0536974295973778,0.0039256557815861015,0.006997147937624959,0.9211472677998245,-0.9777127846609801,-0.1084603401250206,0.7176586310379207,-1.3604450151324272,0.756226765923202,,,,,,,,,,,,,,,,,
20447232,,,,,,,,,,,,,,0.5028777471743524,1.797416883520782,0.0018755687196971849,0.44551111687906086,3.0894805025309324,0.0039256557815861015,3.0921926982700825,69.82161870598793,5.419809329415548e-05,10.527928166091442,83.00129699707031,6.510837018280924e-05,2.9447772931307554,0.11900247988523915,-0.12668564752675593,0.6256592401769012,1.0
20578304,0.502519108587876,1.7450761124491692,0.0031169516103091155,0.44175462890416384,3.0145151522010565,0.005255264851939501,0.010279144655214623,0.8712056213989854,-0.7957559584174305,-0.1104268625495024,0.7003278871998191,-1.3630778174847364,0.7484683096408844,,,,,,,,,,,,,,,,,
20578304,,,,,,,,,,,,,,0.5027263425290585,1.7654088167473674,0.0031169516103091155,0.4449523417279124,3.0289645697921515,0.005255264851939501,3.0428606811910868,61.302414268255234,5.475294616963389e-05,10.555362328886986,82.91586619615555,6.511348871224287e-05,2.9469969663769007,0.11768031702376902,-0.1274584063794464,0.5656847690697759,1.0
20709376,0.49882979318499565,1.8297361182048917,0.003029121378176569,0.43882806273177266,3.0830803122371435,0.004795293239112652,0.004226559585447376,0.8999754162505269,-0.9382173572666943,-0.10959085659123957,0.7375758881680667,-1.3574526635929942,0.7553488560952246,,,,,,,,,,,,,,,,,
20709376,,,,,,,,,,,,,,0.49908209568820894,1.87353088054806,0.003029121378176569,0.4420330517459661,3.10883248783648,0.004795293239112652,2.963584566488862,69.03874725103378,4.667657030443806e-05,10.47331640124321,82.7561451792717,7.199225209919557e-05,2.955923328176141,0.11703967850189656,-0.12556221755221486,0.6665748183149844,1.0
20840448,0.4986184686422348,1.7642026636749506,0.0038369745057025284,0.4428647542372346,3.0623532086610794,0.0056589036094010225,0.004380566363529681,0.8581707489211112,-0.8269975229632109,-0.1066828376497142,0.7149960631504655,-1.3621407803148031,0.7232909618178383,,,,,,,,,,,,,,,,,
20840448,,,,,,,,,,,,,,0.4988664574921131,1.7738578598946333,0.0038369745057025284,0.44623487791977823,3.0932055730372667,0.0056589036094010225,3.1411728654056787,66.07864713668823,6.56321321343134e-05,10.364783495664597,82.88903713226318,7.605753786554814e-05,2.950791984796524,0.11753203941043466,-0.12535737454891205,0.5573191691655666,1.0
20971520,0.5029215286485851,1.7869218960404396,0.005385906069932389,0.44218233972787857,3.0790155436843634,0.005735195233228296,0.0016906231102495894,0.7778274305164814,-0.821656493935734,-0.09825605351943523,0.7462039887905121,-1.3569617504253983,0.7788698230870068,,,,,,,,,,,,,,,,,
20971520,,,,,,,,,,,,,,0.5032493725884706,1.8313080072402954,0.005385906069932389,0.44547304208390415,3.107259476557374,0.005735195233228296,3.0378020349889994,58.18038800358772,6.204819401227704e-05,10.223787158727646,83.0022828578949,6.79147308022543e-05,2.9470065403729677,0.11700325348647311,-0.12570230849087238,0.6595341542270035,1.0
21102592,0.5010085292160511,1.7837077975273132,0.004780046400810534,0.44329424342140555,3.031748700886965,0.005437130963400705,1.1468676120784949e-05,0.9061854216270149,-0.8159501221962273,-0.10033145785564557,0.7489111749455333,-1.3597140964120626,0.762746972264722,,,,,,,,,,,,,,,,,
21102592,,,,,,,,,,,,,,0.5013474759180099,1.8309660200029612,0.004780046400810534,0.4468113153707236,3.044721284881234,0.005437130963400705,3.156989885494113,65.2116961479187,5.430477474988038e-05,10.316185116767883,82.90008682012558,6.0414404922326526e-05,2.9602763894945383,0.120525982696563,-0.1251551336608827,0.7036204163450748,1.0
21233664,0.5018300388474017,1.7057387474924326,0.002339209226647654,0.44272701372392476,2.957982813939452,0.005427265414255089,-0.012188482271085377,0.6819537989795208,-0.8922055254224688,-0.08646779775153846,0.7299021449871361,-1.3551155775785446,0.7550911251455545,,,,,,,,,,,,,,,,,
21233664,,,,,,,,,,,,,,0.5549938944424246,1.7130507019522425,0.005956169450035924,0.4399375294918542,3.0005967040228976,0.004307372372120601,2.4630758694007193,52.21269791739082,5.022737367855672e-05,9.506813192850101,78.34364368406298,5.542535570413065e-05,3.038791442965413,0.1155758961410886,-0.12498926084775192,0.46438990881318576,1.0
21364736,0.4949735775589943,1.691906833089888,0.0029000028260952604,0.442909081466496,3.0247127152979374,0.005077440053810278,-0.01662647370903869,0.8174489720258862,-0.8634908767417073,-0.08896207390353084,0.7424748344346881,-1.3602177537977695,0.755368813406676,,,,,,,,,,,,,,,,,
21364736,,,,,,,,,,,,,,0.4952941343653947,1.6987055717036128,0.0029000028260952604,0.4465621798299253,3.059123581275344,0.005077440053810278,3.4028446432203054,63.63946861028671,5.352179158985004e-05,9.854925960302353,83.1760984659195,7.593522502624683e-05,2.9849392771720886,0.12081264279549941,-0.12546277185902,0.5418554486241192,1.0
21495808,0.49005976831540465,1.7117133103311062,0.0020943377439834876,0.4451442665886134,3.060811208561063,0.004623446126970521,-0.012932025656482438,0.7014982940163463,-0.8309449325315654,-0.08889674814417958,0.744258199352771,-1.3598559964448214,0.7511375951580703,,,,,,,,,,,,,,,,,
21495808,,,,,,,,,,,,,,0.4903802580665797,1.7320607509464025,0.0020943377439834876,0.44839793373830616,3.0759641360491514,0.004623446126970521,3.3476218413561583,59.56096498668194,6.131421053190422e-05,9.791160769760609,82.76959097385406,6.451161240472736e-05,2.95519089885056,0.12014947552233934,-0.12535452982410789,0.5547293606214225,1.0
21626880,0.49852212076075375,1.8280155137181282,0.002624996014901626,0.44493028707802296,3.04725550301373,0.005168724363102228,-0.012079409760190174,0.8029159598518163,-0.861870588036254,-0.09301951038651168,0.7446443168446422,-1.3627689462155104,0.7630527466535568,,,,,,,,,,,,,,,,,
21626880,,,,,,,,,,,,,,0.49890596861951053,1.8604021035134792,0.002624996014901626,0.44858727999962866,3.0756579283624887,0.005168724363102228,3.2515513952821493,63.580418050289154,6.279820981403006e-05,9.941162221133709,83.25548982620239,5.452155610514986e-05,2.954752204939723,0.12182702583959326,-0.1251573960762471,0.6477894342970103,1.0
21757952,0.500166670884937,1.8496496388688684,0.0022753243761144404,0.4441310849506408,3.090154569596052,0.005363658323403797,-0.00913982066049357,0.8043043096549809,-0.9105210448615253,-0.09667951229494065,0.7476565586403012,-1.3566660275682807,0.7611816767603159,,,,,,,,,,,,,,,,,
21757952,,,,,,,,,,,,,,0.5005646508652717,1.8659678427502513,0.0022753243761144404,0.44776394590735435,3.125920943915844,0.005328213201210019,3.297616519033909,65.43089798092842,6.177034118865637e-05,9.978917934000492,82.75573706626892,6.311099246625318e-05,2.958631442859769,0.12176349380752072,-0.1597953166346997,0.658597172005102,1.0
21889024,0.5064016114920378,1.8106731735169888,0.0033304760706869274,0.4468778483569622,3.092711292207241,0.005923045508097857,-0.007864740887271182,0.7426782716065645,-0.9752433951944113,-0.09861724817892537,0.7557636313140392,-1.3548346776515245,0.7603703155182302,,,,,,,,,,,,,,,,,
21889024,,,,,,,,,,,,,,0.5067613280843943,1.8439604602754116,0.0033304760706869274,0.45053782779723406,3.117056341841817,0.005923045508097857,3.2067089527845383,67.19702407717705,4.922531229939464e-05,10.182572461664677,82.65174478292465,6.246605531146088e-05,2.9691039733588696,0.12012499471893534,-0.12542304559610784,0.6208467131946236,1.0
22020096,0.4999659499153495,1.7875424437224865,0.002202260489866603,0.43888900498859584,3.039876841008663,0.005002684915780264,-0.0037341723004828964,0.7941165054216981,-0.9162893653847277,-0.1021439052419737,0.7629193039610982,-1.3580147996544838,0.7773163635283709,,,,,,,,,,,,,,,,,
22020096,,,,,,,,,,,,,,0.5003269105218351,1.820525554008782,0.002202260489866603,0.4423496916424483,3.0917839389294386,0.005002684915780264,3.0701314136385918,65.45470556616783,5.178300111463585e-05,10.09577502310276,82.9574323296547,5.217590054040766e-05,2.962470503523946,0.11775613052304834,-0.12705239583738148,0.6116882073692977,1.0
22151168,0.4973325601313263,1.8026088392361999,0.0022589759030324785,0.43713559047318995,3.0722782853990793,0.004682445449361694,-0.00021716568620888665,0.777302366681397,-0.8739284966140985,-0.10998231027042493,0.729265212547034,-1.354730878956616,0.7704561208374798,,,,,,,,,,,,,,,,,
22151168,,,,,,,,,,,,,,0.4976928192190826,1.8273164061829448,0.0022589759030324785,0.4406766453757882,3.1060862857848406,0.004679261497585685,3.042383348569274,64.50842240452766,5.091092345210768e-05,10.303711213171482,82.98564171791077,5.335098942804706e-05,2.9746892377734184,0.11756569979479536,-0.1251776209101081,0.5638728730846196,1.0
22282240,0.5059313725214452,1.7491873875260353,0.004494161400998564,0.4378536040894687,3.063100066035986,0.005766385265815188,0.0038275005517789396,0.7380588250234723,-0.8155973851680756,-0.10690177825745195,0.7013609874993563,-1.361157774925232,0.7633758005686104,,,,,,,,,,,,,,,,,
22282240,,,,,,,,,,,,,,0.506225613411516,1.7491873875260353,0.004494161400998564,0.4412625355180353,3.075371066108346,0.005766385265815188,2.910642506554723,61.93917037546635,5.291363759596379e-05,10.21755851060152,83.14255547523499,6.0529759727145915e-05,2.926969911903143,0.11481542012188584,-0.12561356066726148,0.47087478544563055,1.0
22413312,0.5042698387987912,1.7556603467091918,0.002348986305150902,0.4393009392078966,3.040409380570054,0.005261523814624525,0.0044985138642914535,0.8005380795802921,-0.9656785901170224,-0.10921536159003153,0.7539417664520442,-1.3559768116101623,0.7626750175841153,,,,,,,,,,,,,,,,,
22413312,,,,,,,,,,,,,,0.5046584587544203,1.7847827970981598,0.002348986305150902,0.44278788520023227,3.0569960176944733,0.005261523814624525,3.150224791839719,69.8028527200222,4.755275445056384e-05,10.388349905610085,82.69966757297516,5.9157543496279885e-05,2.9560089334845543,0.11839086835971102,-0.12546170596033335,0.7288503891322762,1.0
22544384,0.5039848033338785,1.813316642306745,0.002965747214602743,0.4440793094690889,3.0780307836830616,0.0053094306676939595,0.004641721090251849,0.8401263151317835,-1.0328684651758522,-0.1127971964306198,0.7318762983195484,-1.3540034536272287,0.7734233476221561,,,,,,,,,,,,,,,,,
22544384,,,,,,,,,,,,,,0.5045195710845292,1.8865523170679808,0.002965747214602743,0.4477683922741562,3.1342777367681265,0.0053094306676939595,3.3939490895718336,73.32632061839104,5.7857088243906674e-05,10.558191023766994,82.73712205886841,6.337545442780534e-05,2.941947327926755,0.11938723607454449,-0.12527407938614488,0.8461988992057741,1.0
22675456,0.5037674929481,1.6748326430097222,0.003763229069136287,0.44319223752245307,3.040660783648491,0.005620265883408138,0.007764524690173857,0.9186034025624394,-0.9989921413362026,-0.11333205527625978,0.7783635733649135,-1.3556825257837772,0.7472407894674689,,,,,,,,,,,,,,,,,
22675456,,,,,,,,,,,,,,0.5041591234039515,1.6748326430097222,0.003763229069136287,0.44689326151274145,3.074749594554305,0.005620265883408138,3.4675520211458206,73.19910323619843,6.406246675627614e-05,10.434899188578129,82.88889521360397,6.24542060043698e-05,2.938592528924346,0.11712516739498824,-0.12547356309369206,0.4941997788846493,1.0
22806528,0.5032883745152503,1.6396460141986609,0.004379136823217777,0.44355559279210865,3.068526964634657,0.005151359370756836,0.011895448238647077,1.0283491527661681,-0.975975148845464,-0.11288598814280704,0.7263788944110274,-1.3503516735509038,0.7531482907943428,,,,,,,,,,,,,,,,,
22806528,,,,,,,,,,,,,,0.5037542972713709,1.6624541766941547,0.004379136823217777,0.44715642952360213,3.091558199375868,0.005151359370756836,3.6233814377337694,74.9334166944027,6.0060155780972124e-05,10.462339490652084,82.59547138214111,6.085767614050219e-05,2.9343148563057184,0.11811038455925882,-0.126132344128564,0.6981557649560273,1.0
22937600,0.5006283465772867,1.7625617170706391,0.0037764290996165073,0.443292475072667,3.0489855259656906,0.0053970784088051005,0.009403222559285496,0.9795796372927725,-1.0373165509663522,-0.11820336629170924,0.7703543030656874,-1.3585289008915424,0.7531423571053892,,,,,,,,,,,,,,,,,
22937600,,,,,,,,,,,,,,0.5010713564697653,1.8173977378755808,0.0037764290996165073,0.44700107886455953,3.0978388749063015,0.0053970784088051005,3.5886183083057404,76.56345203518867,5.5877137614235295e-05,10.543399468064308,82.75645738840103,7.357480033753916e-05,2.931584471836686,0.1193537890794687,-0.12545213988050818,0.7389732615556568,1.0
23068672,0.49746352923102677,1.7169178752228618,0.0020824231398819393,0.4454540112055838,3.052712108939886,0.004857804054154258,0.0057794486411637536,0.917976419441402,-0.9962219577282667,-0.11703826038865373,0.7450830661691725,-1.3545486005023122,0.7779671503230929,,,,,,,,,,,,,,,,,
23068672,,,,,,,,,,,,,,0.4979602436069399,1.7557001411914825,0.0020824231398819393,0.4491261299699545,3.0822620429098606,0.004857804054154258,3.6350890453904867,72.85922893881798,6.321746902138159e-05,10.542288295924664,82.59699541330338,7.370070942513962e-05,2.912898426875472,0.11804427689639851,-0.12516743503510952,0.6664346482139081,1.0
23199744,0.4974359064362943,1.7044524317607284,0.0013415808913350702,0.44149883347563446,3.01691216789186,0.0039130951649895,0.003962182287295946,0.9508113050833344,-1.0091038676910102,-0.1213043371681124,0.6984379142522812,-1.3565476015210152,0.728102836292237,,,,,,,,,,,,,,,,,
23199744,,,,,,,,,,,,,,0.4979253790806979,1.7274631159380078,0.0013415808913350702,0.44520545029081404,3.0737844575196505,0.0039130951649895,3.530753118917346,73.81576207280159,5.107801964365777e-05,10.799193300306797,82.67870104312897,5.887718883856863e-05,2.919028287753463,0.1202683876035735,-0.12558130477555096,0.6563287074677646,1.0
23330816,0.5027658911421895,1.9063946641981602,0.0019871200952366053,0.4428725640755147,3.1253762915730476,0.005110028178251014,-8.890643299253043e-05,0.9157384419813752,-0.972915377933532,-0.12055571062956005,0.7906306460499763,-1.3559713400900364,0.7524181078188121,,,,,,,,,,,,,,,,,
23330816,,,,,,,,,,,,,,0.5034020154271275,2.025835274718702,0.0019871200952366053,0.44674310251139104,3.1691733691841364,0.005110028178251014,3.2583816815167665,71.8883646428585,5.739626066603165e-05,10.731862537562847,83.10768103599548,7.292113800638766e-05,2.919336384162307,0.11952532088616863,-0.1274386018048972,0.9852708028629422,1.0
23461888,0.5047090274747461,1.740034836344421,0.0027751855486712884,0.44729391881264746,3.0820297859609127,0.005332702043233439,-0.0022746039323351397,0.9221448111347854,-0.9628302697092295,-0.11792537628207356,0.7451100451871753,-1.3598068859428167,0.7523686294443905,,,,,,,,,,,,,,,,,
