collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
15728640,0.7754676342010498,0.36180880665779114,-0.01013975590467453,0.6048694849014282,0.06905962526798248,0.6271147131919861,0.04607333242893219,0.6295243501663208,-0.02425759844481945,0.6425694227218628,-0.008368652313947678,0.6334810853004456
15859712,0.7780386209487915,0.3561795949935913,-0.0008149687200784683,0.6037507653236389,0.07192012667655945,0.6286918520927429,0.0745532214641571,0.6297023892402649,-0.013021900318562984,0.6419821977615356,-0.014340342953801155,0.6339234709739685
15990784,0.776267409324646,0.3553379476070404,0.02281288430094719,0.6102541089057922,0.07383786141872406,0.6283750534057617,0.08104611933231354,0.6334663033485413,-0.014635687693953514,0.6481384634971619,-0.0395125150680542,0.6375864148139954
16121856,0.7833969593048096,0.3547142744064331,0.0018716927152127028,0.6025908589363098,0.0564521849155426,0.6270408034324646,0.03626646846532822,0.6279308795928955,-0.032481011003255844,0.6404401063919067,-0.030137404799461365,0.6316917538642883
16252928,0.7783180475234985,0.3571637272834778,-0.007398828864097595,0.6002587080001831,0.06706850230693817,0.6246115565299988,0.05343712493777275,0.6259411573410034,-0.018145032227039337,0.6398269534111023,-0.016995970159769058,0.6253819465637207
16384000,0.7750996351242065,0.3594765365123749,-0.002733789850026369,0.6033638119697571,0.06989028304815292,0.6284990906715393,0.031189393252134323,0.6285332441329956,-0.0207982137799263,0.6406749486923218,-0.02490471489727497,0.6292309165000916
16515072,0.7790135741233826,0.3544706106185913,-0.013547539710998535,0.6046254634857178,0.0739758238196373,0.6261042952537537,0.029059872031211853,0.6289026737213135,-0.019232098013162613,0.6406916379928589,-0.016560830175876617,0.6286553740501404
16646144,0.7746554017066956,0.35989856719970703,-0.01521493773907423,0.6048840880393982,0.07143382728099823,0.6283634305000305,0.025847142562270164,0.6312878131866455,-0.009145610965788364,0.6442704796791077,-0.015068473294377327,0.6288660168647766
16777216,0.7723958492279053,0.36195656657218933,-0.017977062612771988,0.602424144744873,0.07244905084371567,0.6334623098373413,0.006208096630871296,0.632726788520813,-0.020300932228565216,0.6435827612876892,-0.007454512175172567,0.6287952661514282
16908288,0.7752442359924316,0.3554728925228119,-0.007669566664844751,0.6023881435394287,0.07821943610906601,0.6258931756019592,0.006319017149507999,0.6319504976272583,-0.026250673457980156,0.6412370800971985,-0.008199848234653473,0.6253286004066467
17039360,0.7672982215881348,0.3623107671737671,-0.0023033362813293934,0.6019267439842224,0.06809890270233154,0.631391167640686,0.0035042688250541687,0.6355931758880615,-0.012989653274416924,0.6408489346504211,-0.018390575423836708,0.6259812712669373
17170432,0.7635856866836548,0.3628619313240051,0.012865937314927578,0.6036493182182312,0.07252608239650726,0.628318727016449,-0.003546822816133499,0.6368950605392456,0.0031267825979739428,0.6409554481506348,-0.011641809716820717,0.6236304044723511
17301504,0.7418810129165649,0.3820893466472626,0.04594283550977707,0.6148205399513245,0.0716567263007164,0.6399909257888794,-0.05921944975852966,0.6457340121269226,0.016279567033052444,0.6542441248893738,-0.009839603677392006,0.6369515657424927
17432576,0.7489646673202515,0.3905484974384308,0.013142889365553856,0.6222522258758545,0.0609821155667305,0.6427392959594727,-0.033885907381772995,0.6455711722373962,-0.006233416963368654,0.650012195110321,-0.011873823590576649,0.6397479772567749
17563648,0.7457644939422607,0.3903743624687195,0.012319175526499748,0.6193183064460754,0.0638413205742836,0.6384921073913574,-0.036324597895145416,0.6414644122123718,0.023923786357045174,0.6477743983268738,-0.00645087705925107,0.6351401209831238
17694720,0.7416036128997803,0.3934667110443115,-0.005275285337120295,0.6236292123794556,0.06826268136501312,0.6395857930183411,-0.03562353923916817,0.6452353596687317,0.011100036092102528,0.6525015234947205,-0.001826185267418623,0.639920175075531
17825792,0.7427496314048767,0.39916718006134033,-0.002866610884666443,0.6252980828285217,0.06965693831443787,0.6394621729850769,-0.023898713290691376,0.6463924050331116,0.010295589454472065,0.6512933969497681,-0.0018435228848829865,0.638940691947937
17956864,0.7462691068649292,0.3926365077495575,-0.0019354447722434998,0.6245827078819275,0.06375180929899216,0.6352085471153259,-0.015634622424840927,0.6427387595176697,0.016510477289557457,0.6480562686920166,0.0013329496141523123,0.6352431178092957
18087936,0.7477425336837769,0.39093637466430664,0.002700667828321457,0.6263828277587891,0.06282500922679901,0.6370089650154114,-0.021734049543738365,0.642777681350708,0.02175186388194561,0.6487058997154236,-0.014097597450017929,0.6311353445053101
18219008,0.7389850616455078,0.40158069133758545,-0.009990067221224308,0.6290214657783508,0.07285245507955551,0.6378881335258484,-0.012782659381628036,0.6443828344345093,0.01502836775034666,0.6498186588287354,-0.01783403381705284,0.637168824672699
18350080,0.7400435209274292,0.40014827251434326,-0.004684163723140955,0.625598669052124,0.06263625621795654,0.6403347253799438,-0.014483741484582424,0.6440727710723877,-0.0011455786880105734,0.6476278901100159,-0.022998709231615067,0.6354875564575195
18481152,0.7410939931869507,0.39069733023643494,-0.0017018364742398262,0.62139493227005,0.06231497973203659,0.6358911395072937,-0.001781863858923316,0.6389572024345398,0.014885703101754189,0.6476197242736816,-0.034091584384441376,0.6319882869720459
18612224,0.7404524087905884,0.3895505368709564,0.014201224781572819,0.6272886395454407,0.05230961740016937,0.644894003868103,0.013542954809963703,0.6456493735313416,0.004653197713196278,0.6519988775253296,-0.04841282218694687,0.6367992162704468
18743296,0.7404378056526184,0.3943643271923065,-0.0033109744545072317,0.6269392371177673,0.05376284569501877,0.641467809677124,0.006340062245726585,0.6435921788215637,-0.01761973276734352,0.6457374691963196,-0.04687584564089775,0.6327204704284668
18874368,0.7434513568878174,0.38881227374076843,0.0004098854260519147,0.6207128763198853,0.05771133303642273,0.6361494064331055,0.016380485147237778,0.6357815265655518,0.0003590539563447237,0.6424676775932312,-0.03773508220911026,0.62778240442276
19005440,0.7429539561271667,0.3937368094921112,0.0009203919908031821,0.6229972243309021,0.06562253832817078,0.6358203291893005,0.018663862720131874,0.63625568151474,-0.01388236042112112,0.6433468461036682,-0.049485526978969574,0.6320915818214417
19136512,0.745549201965332,0.38942795991897583,-0.004249510355293751,0.6230539083480835,0.06025177240371704,0.6341067552566528,0.01526692695915699,0.6345884203910828,-0.007304913364350796,0.6418309807777405,-0.04853350296616554,0.6310107111930847
19267584,0.7452251315116882,0.3876092731952667,0.0003969436511397362,0.6265064477920532,0.06617049872875214,0.6358877420425415,0.015359248965978622,0.633823037147522,-0.00781792588531971,0.6452723741531372,-0.04159287363290787,0.6298863887786865
19398656,0.7485836148262024,0.3873162567615509,0.0030593792907893658,0.631232738494873,0.0723685473203659,0.6387892961502075,0.0017132088541984558,0.6348530650138855,-0.015132572501897812,0.6457347273826599,-0.03991299867630005,0.6305705904960632
19529728,0.7493753433227539,0.38318219780921936,0.002127652522176504,0.631551206111908,0.08402832597494125,0.6400818824768066,-0.004445036873221397,0.6370604634284973,-0.022628406062722206,0.6436089277267456,-0.04193475469946861,0.6310184597969055
19660800,0.7517863512039185,0.3804306983947754,0.010466190055012703,0.6268766522407532,0.07176446914672852,0.6381071209907532,0.0022691162303090096,0.6338788270950317,-0.02641683630645275,0.6415562033653259,-0.047488756477832794,0.629855751991272
19791872,0.7486607432365417,0.38221803307533264,0.00889446958899498,0.6303281188011169,0.0705631822347641,0.6422736644744873,-0.0037235841155052185,0.6351481080055237,-0.01813165843486786,0.6453319787979126,-0.04702148586511612,0.6295812129974365
19922944,0.7464237213134766,0.3793973922729492,0.02312280237674713,0.6313316822052002,0.061047956347465515,0.6453463435173035,-0.013815321028232574,0.6367649435997009,-0.01671746000647545,0.6467786431312561,-0.04435315728187561,0.632642388343811
20054016,0.7493113875389099,0.3821101188659668,0.009584924206137657,0.6301743984222412,0.05561570078134537,0.6425685882568359,-0.023188695311546326,0.6328662633895874,-0.029624532908201218,0.6402010917663574,-0.04942179471254349,0.6286264657974243
20185088,0.749859094619751,0.37495115399360657,0.015153760090470314,0.6239389181137085,0.06139533594250679,0.6394678950309753,-0.0003806096501648426,0.627017617225647,-0.020333603024482727,0.6369138956069946,-0.03494887799024582,0.6244688034057617
20316160,0.7419427037239075,0.3869379460811615,0.03016515262424946,0.6289054155349731,0.051958370953798294,0.6425300240516663,-0.0009736919309943914,0.6301215887069702,-0.020631413906812668,0.6403267979621887,-0.0388195663690567,0.6288284659385681
20447232,0.741044282913208,0.3898129165172577,0.023243747651576996,0.6267757415771484,0.052438199520111084,0.6424859166145325,0.0028407135978341103,0.630578875541687,-0.01784047856926918,0.6381033658981323,-0.02850044146180153,0.6284331679344177
20578304,0.7518823146820068,0.37677913904190063,0.015878910198807716,0.6253668665885925,0.0428793840110302,0.6423252820968628,0.007267069071531296,0.627079963684082,-0.015805471688508987,0.6355326771736145,-0.025914812460541725,0.628075122833252
20709376,0.744644284248352,0.38928282260894775,0.017383696511387825,0.6292432546615601,0.0381089448928833,0.6428359150886536,0.00651933066546917,0.6304522156715393,-0.019932862371206284,0.6376798748970032,-0.0295419879257679,0.6308562755584717
20840448,0.7468681335449219,0.38610926270484924,0.02030710130929947,0.6248286962509155,0.04734840989112854,0.6433192491531372,0.0038706231862306595,0.6325200796127319,-0.01680983230471611,0.6363909840583801,-0.0286838561296463,0.6297860741615295
20971520,0.7454149723052979,0.3892258405685425,0.022504493594169617,0.6280956268310547,0.05307828634977341,0.6413923501968384,0.003254207316786051,0.6362408995628357,-0.003120328998193145,0.6358334422111511,-0.02623998373746872,0.6323500871658325
21102592,0.7480205297470093,0.38785359263420105,0.01599283143877983,0.6307377815246582,0.04883236438035965,0.6428351998329163,0.0005361451185308397,0.6380696892738342,0.004651919938623905,0.6389334201812744,-0.025155825540423393,0.6314426064491272
21233664,0.7469861507415771,0.38228827714920044,0.03776681423187256,0.6294717192649841,0.0565473735332489,0.6453683972358704,-0.018979091197252274,0.6384702324867249,0.013521302491426468,0.6449622511863708,-0.015775516629219055,0.6362833976745605
21364736,0.7477260828018188,0.3900337219238281,0.014523342251777649,0.6290591955184937,0.048425137996673584,0.6441373825073242,-0.01633388176560402,0.638839602470398,0.005798621568828821,0.6374077200889587,-0.023152027279138565,0.6340075135231018
21495808,0.7433497905731201,0.38656771183013916,0.008381528779864311,0.6268742680549622,0.05176744610071182,0.6421653032302856,-0.01371180359274149,0.6356405019760132,0.020422914996743202,0.6380821466445923,-0.012473019771277905,0.6316393613815308
21626880,0.7358519434928894,0.39474382996559143,0.0041069043800234795,0.6307036280632019,0.03690700978040695,0.6415818333625793,-0.0026513529010117054,0.6389433741569519,0.02352471649646759,0.6400002241134644,-0.013433863408863544,0.6323630809783936
21757952,0.7368695139884949,0.3930649757385254,0.011728694662451744,0.6271312832832336,0.03271184861660004,0.6404123306274414,-0.001422761008143425,0.6346652507781982,0.010632719844579697,0.6385068297386169,-0.013589108362793922,0.6308432221412659
21889024,0.7356148958206177,0.39350491762161255,0.010856379754841328,0.6266205310821533,0.037579748779535294,0.6373569369316101,0.0034980338532477617,0.633572518825531,0.014282969757914543,0.6347726583480835,-0.013836530037224293,0.6285458207130432
22020096,0.7370882630348206,0.38872960209846497,0.017289308831095695,0.62503981590271,0.038276463747024536,0.6365269422531128,0.011383981443941593,0.6361588835716248,0.016781121492385864,0.633979856967926,-0.013149634003639221,0.6294658184051514
22151168,0.731326699256897,0.3945435881614685,0.01364973559975624,0.6268256902694702,0.03767220675945282,0.6370828151702881,-0.012128036469221115,0.6377274990081787,0.008817341178655624,0.6317020058631897,-0.02146916463971138,0.6299885511398315
22282240,0.7273966073989868,0.39800557494163513,0.014338396489620209,0.6237858533859253,0.041548002511262894,0.6380276679992676,-0.009787589311599731,0.6361119747161865,0.0034386487677693367,0.6332958340644836,-0.024074990302324295,0.6301984190940857
22413312,0.7311291098594666,0.3887462913990021,0.02261919155716896,0.6222519874572754,0.04384997487068176,0.6334600448608398,-0.0033172559924423695,0.6336073875427246,0.01200266182422638,0.6325125694274902,-0.015077678486704826,0.6277624368667603
22544384,0.727969229221344,0.39528441429138184,0.03828946501016617,0.6260303258895874,0.03637786954641342,0.6376180052757263,-0.015496119856834412,0.6400662064552307,-0.0010659720283001661,0.6383370757102966,-0.02947595715522766,0.6334295272827148
22675456,0.7261523604393005,0.4002453684806824,0.021075084805488586,0.6193638443946838,0.039554450660943985,0.6333379745483398,-0.006475495174527168,0.6360994577407837,-0.0030439812690019608,0.634209930896759,-0.02612999826669693,0.6320050358772278
22806528,0.7303173542022705,0.39094623923301697,0.020767685025930405,0.6175969839096069,0.038932763040065765,0.630791187286377,0.00040220527444034815,0.6362026929855347,0.005327390972524881,0.6354100704193115,-0.028782034292817116,0.6246092915534973
22937600,0.7324310541152954,0.3900420665740967,0.026183776557445526,0.6190480589866638,0.022524261847138405,0.6308091282844543,-0.0038937742356210947,0.6344093084335327,0.008480473421514034,0.6347430944442749,-0.029970169067382812,0.6260191202163696
23068672,0.7404499053955078,0.3815914988517761,0.027744896709918976,0.6172271370887756,0.028604403138160706,0.6342610120773315,0.008598022162914276,0.6330424547195435,0.00711401179432869,0.6317841410636902,-0.03253043442964554,0.6246246099472046
23199744,0.7372428178787231,0.3855709135532379,0.027560288086533546,0.618472695350647,0.033431220799684525,0.6317136287689209,0.01477493904531002,0.6290715932846069,0.004194431938230991,0.6299067139625549,-0.026978397741913795,0.6201691627502441
23330816,0.7360861301422119,0.38813766837120056,0.02935904636979103,0.6196112036705017,0.033542413264513016,0.6320362091064453,0.018898455426096916,0.6311456561088562,-0.000688407220877707,0.6292535662651062,-0.03168470785021782,0.6214489936828613
23461888,0.7381861209869385,0.3848700523376465,0.022023718804121017,0.6172603368759155,0.03085927665233612,0.6301743984222412,0.017410647124052048,0.6303912997245789,-0.01627601683139801,0.6315760612487793,-0.03787272423505783,0.6193900108337402
23592960,0.7325424551963806,0.3903389573097229,0.020027287304401398,0.6220217347145081,0.02587823197245598,0.6295471787452698,0.011684670113027096,0.631897509098053,-0.011025617830455303,0.6329289078712463,-0.029745137318968773,0.6238592267036438
23724032,0.7387690544128418,0.38149288296699524,0.011780894361436367,0.622035026550293,0.023624006658792496,0.6254305243492126,0.018202951177954674,0.6323333382606506,-0.010321029461920261,0.6332294940948486,-0.02827221155166626,0.6201770305633545
23855104,0.7375277280807495,0.3849037289619446,0.027557818219065666,0.6250354647636414,0.0037860912270843983,0.632291853427887,0.01858392357826233,0.6387259364128113,-0.013645144179463387,0.6371877193450928,-0.024175625294446945,0.628966212272644
23986176,0.7375000715255737,0.3870772123336792,0.015683265402913094,0.6244862079620361,0.011297312565147877,0.6290575265884399,0.005484077148139477,0.6359198093414307,-0.01969774439930916,0.6316254138946533,-0.025254806503653526,0.6264495253562927
24117248,0.7418522834777832,0.37816256284713745,0.011888835579156876,0.617148756980896,0.015767892822623253,0.6271020770072937,0.016974108293652534,0.6312994360923767,-0.013737495988607407,0.6278693675994873,-0.025993308052420616,0.6228675246238708
24248320,0.7421100735664368,0.37897518277168274,0.013726698234677315,0.6187208890914917,0.008065982721745968,0.6288887858390808,0.0117548992857337,0.6357656717300415,-0.01944218948483467,0.6312021613121033,-0.024289174005389214,0.6277575492858887
24379392,0.7452753186225891,0.3752005100250244,0.013460597023367882,0.6161196231842041,0.023642998188734055,0.626379132270813,0.012027419172227383,0.6337183713912964,-0.013908199034631252,0.6296331286430359,-0.0244746096432209,0.6269451975822449
24510464,0.7498754262924194,0.36979472637176514,0.0148739293217659,0.6162770986557007,0.01952177658677101,0.6276249289512634,0.007504931651055813,0.6329598426818848,-0.013594841584563255,0.6289129257202148,-0.02146066166460514,0.6248031258583069
24641536,0.7477281093597412,0.37268584966659546,0.009265907108783722,0.6189962029457092,0.019398173317313194,0.6308261156082153,0.008539089933037758,0.6364319324493408,-0.0021543698385357857,0.6343550086021423,-0.024118848145008087,0.6276673078536987
24772608,0.7398674488067627,0.3824491798877716,0.010673915967345238,0.6210041046142578,0.02781854383647442,0.6324600577354431,0.009902838617563248,0.6369240880012512,-0.006334549281746149,0.6351532340049744,-0.01589817926287651,0.6299682259559631
24903680,0.7405751943588257,0.38051003217697144,0.01581054925918579,0.6208553314208984,0.02876918762922287,0.6303114891052246,-0.005675480235368013,0.6338891386985779,-0.010450908914208412,0.6317731142044067,-0.017251670360565186,0.6274394392967224
25034752,0.7382888197898865,0.3809244632720947,0.01991109922528267,0.6186856627464294,0.039323221892118454,0.6263211369514465,-0.0010172235779464245,0.634136974811554,0.0057260566391050816,0.6319351196289062,-0.012021705508232117,0.6283321380615234
25165824,0.7321811318397522,0.3865560293197632,0.031071538105607033,0.6245415210723877,0.026561293751001358,0.6374019384384155,-0.02588355913758278,0.6411887407302856,0.01928955689072609,0.6448372602462769,-0.000670251902192831,0.6424134373664856
25296896,0.7259255647659302,0.4003651738166809,0.015820275992155075,0.6246235370635986,0.028088875114917755,0.6358860731124878,-0.013786375522613525,0.644219160079956,-0.002587033435702324,0.6436516046524048,-0.004973349627107382,0.644966721534729
25427968,0.7332658767700195,0.38883471488952637,0.012275438755750656,0.6164324283599854,0.030670031905174255,0.6325602531433105,-0.008743884041905403,0.6367015242576599,0.013043275102972984,0.6386218070983887,0.005870132707059383,0.6359368562698364
25559040,0.7307734489440918,0.39040717482566833,0.016586486250162125,0.6153920888900757,0.03327609598636627,0.6321384310722351,-0.012986612506210804,0.6370965838432312,-0.00020925397984683514,0.640777587890625,-0.003920112736523151,0.638681948184967
25690112,0.7311429381370544,0.3890773355960846,0.02119513787329197,0.6123424172401428,0.03265506401658058,0.6349273920059204,0.006224475800991058,0.6381943225860596,-0.005114443600177765,0.6381297707557678,-0.0032332204282283783,0.6407923698425293
25821184,0.7254750728607178,0.3936272859573364,0.018389731645584106,0.6082504391670227,0.03523243963718414,0.6347386837005615,0.004349001683294773,0.638904869556427,-0.005562430247664452,0.6388494968414307,-0.007838668301701546,0.6385297179222107
25952256,0.7223909497261047,0.3976935148239136,0.009513681754469872,0.6083731055259705,0.04496202617883682,0.635108232498169,0.01299468893557787,0.6409961581230164,-0.004505549557507038,0.6399751901626587,-0.013219613581895828,0.6377965211868286
26083328,0.7191917896270752,0.3992297947406769,0.015060064382851124,0.6084097623825073,0.045059919357299805,0.6348987221717834,0.011307784356176853,0.6400225758552551,-0.004382160492241383,0.6423351764678955,-0.018613401800394058,0.6377411484718323
26214400,0.7169815301895142,0.3981383442878723,0.011133061721920967,0.6093747615814209,0.04062774032354355,0.6388071775436401,0.009668759070336819,0.6405007839202881,-0.004815749358385801,0.639772355556488,-0.017779121175408363,0.6371282935142517
26345472,0.7220311164855957,0.39442235231399536,0.01954878494143486,0.6100854873657227,0.04618355259299278,0.6365262269973755,0.015681307762861252,0.6408298015594482,-0.0002493720967322588,0.6422382593154907,-0.0145467733964324,0.6390694379806519
26476544,0.7190238833427429,0.3963302969932556,0.04019567370414734,0.6166051626205444,0.0414724200963974,0.6476430296897888,-3.910483792424202e-05,0.6484988331794739,-0.013191822916269302,0.6493961811065674,-0.015582618303596973,0.6447650790214539
26607616,0.7209835052490234,0.39969775080680847,0.02166316844522953,0.6114214658737183,0.03128012269735336,0.6382834315299988,-0.003246735781431198,0.6449671387672424,-0.013100163079798222,0.6427661180496216,-0.017517268657684326,0.6422148942947388
26738688,0.717606246471405,0.398259699344635,0.02814311534166336,0.6112369298934937,0.03914237767457962,0.6404389142990112,0.0031371782533824444,0.6423864364624023,-0.011308296583592892,0.6451504826545715,0.0005234932177700102,0.6419917345046997
26869760,0.7147594690322876,0.40188729763031006,0.034088246524333954,0.6131001710891724,0.04110906273126602,0.6378368139266968,0.0004213027423247695,0.6426494121551514,-0.01216273196041584,0.6475498676300049,-0.013179123401641846,0.6431349515914917
27000832,0.7113637924194336,0.4072864055633545,0.030759597197175026,0.611196756362915,0.040332503616809845,0.637289822101593,0.007187227252870798,0.6400507092475891,-0.0026992708444595337,0.6443378925323486,-0.011616027913987637,0.6409916877746582
27131904,0.7027808427810669,0.41337940096855164,0.032970696687698364,0.6119481325149536,0.03991878405213356,0.6374586224555969,0.017817039042711258,0.63763427734375,0.002588824834674597,0.6444975733757019,-0.010976479388773441,0.6411952972412109
27262976,0.7080968618392944,0.4091718792915344,0.03388555347919464,0.6093258857727051,0.03511550650000572,0.6386029720306396,0.020663689821958542,0.6364215016365051,-0.008926648646593094,0.6455771327018738,-0.02431570738554001,0.64548659324646
27394048,0.716699481010437,0.39690425992012024,0.03433573246002197,0.6069673299789429,0.0372229665517807,0.6365599632263184,0.02154405042529106,0.6328351497650146,-0.016839461401104927,0.6425936222076416,-0.029551811516284943,0.640507698059082
27525120,0.7146700620651245,0.4008241891860962,0.03520888835191727,0.609715461730957,0.04091857373714447,0.6366169452667236,0.014959855005145073,0.6355582475662231,-0.019072512164711952,0.6439529657363892,-0.033954717218875885,0.6433887481689453
27656192,0.7114779949188232,0.4020279049873352,0.04122497886419296,0.6107743382453918,0.0404338464140892,0.6368117332458496,0.018466848880052567,0.6338106393814087,-0.007711496669799089,0.6426213979721069,-0.02882998064160347,0.6446123719215393
27787264,0.7095085382461548,0.4060474634170532,0.05292917788028717,0.6183650493621826,0.03938823938369751,0.6421269774436951,0.0279633030295372,0.6437157988548279,-0.021327165886759758,0.6504285931587219,-0.043823547661304474,0.6470761895179749
27918336,0.7087335586547852,0.4082208573818207,0.04145411401987076,0.6125956773757935,0.029932964593172073,0.6378270387649536,0.019437268376350403,0.6394051909446716,-0.031244410201907158,0.6415647268295288,-0.04277754947543144,0.6449611783027649
28049408,0.7122948169708252,0.4021731913089752,0.03739989921450615,0.6084248423576355,0.03531809151172638,0.6335839033126831,0.028051089495420456,0.6367257237434387,-0.016844946891069412,0.6413934826850891,-0.025958288460969925,0.639090895652771
28180480,0.7060436606407166,0.4083329141139984,0.036199044436216354,0.612410843372345,0.033074796199798584,0.6376239061355591,0.016919270157814026,0.6374250650405884,-0.019195161759853363,0.6416059732437134,-0.04040176421403885,0.641345202922821
28311552,0.7030422687530518,0.4131016731262207,0.03445230424404144,0.6074167490005493,0.03046255186200142,0.6365097761154175,0.013922693207859993,0.6332802176475525,-0.019962456077337265,0.6381902694702148,-0.029369059950113297,0.6394050121307373
28442624,0.7050937414169312,0.4085412621498108,0.04163108766078949,0.6084771156311035,0.03211629390716553,0.6344484686851501,0.010743945837020874,0.6341310143470764,-0.014236553572118282,0.6370387673377991,-0.028852015733718872,0.6384672522544861
28573696,0.7123622894287109,0.40320056676864624,0.03488627076148987,0.6076643466949463,0.04382537305355072,0.6345239281654358,0.010699262842535973,0.6369436383247375,-0.020471494644880295,0.6349520087242126,-0.03785480558872223,0.6363164186477661
28704768,0.7096734642982483,0.40697720646858215,0.03676744922995567,0.6112094521522522,0.03864240273833275,0.6390244364738464,0.007313442882150412,0.6399338245391846,-0.022351635619997978,0.6362581253051758,-0.03349621966481209,0.635918915271759
28835840,0.7152015566825867,0.39921051263809204,0.026387784630060196,0.6099429726600647,0.026533428579568863,0.6333122253417969,0.001243473612703383,0.6385110020637512,-0.014716814272105694,0.6336725354194641,-0.02986408770084381,0.6333647966384888
28966912,0.7155069708824158,0.3987034559249878,0.024049699306488037,0.6127838492393494,0.023723717778921127,0.633740246295929,0.008183793164789677,0.6414566040039062,-0.008466668426990509,0.6348602175712585,-0.022915609180927277,0.6342964172363281
29097984,0.7092409729957581,0.4066062569618225,0.03218137472867966,0.622901976108551,0.012128900736570358,0.6388051509857178,-0.014914215542376041,0.6479307413101196,-0.0042830100283026695,0.6447240710258484,-0.026869412511587143,0.6449099183082581
29229056,0.7032191157341003,0.416140615940094,0.029991228133440018,0.6204171776771545,0.01302768848836422,0.6339939832687378,-0.012413404881954193,0.6476017236709595,-0.009201440960168839,0.6425527930259705,-0.017146307975053787,0.6414069533348083
29360128,0.7081881761550903,0.40522438287734985,0.02240879274904728,0.6173059344291687,0.021030811592936516,0.6313526630401611,-0.003930489998310804,0.6427446007728577,0.012509260326623917,0.6401032209396362,-0.005822428502142429,0.6380589008331299
29491200,0.7104052305221558,0.4011969566345215,0.018973451107740402,0.6160540580749512,0.025542985647916794,0.6304565072059631,1.0074465535581112e-05,0.6415618658065796,0.0014788738917559385,0.6410121917724609,-0.012200916185975075,0.6364614963531494
29622272,0.7141010165214539,0.40090474486351013,0.01907016709446907,0.6125574707984924,0.027398068457841873,0.6279932856559753,-0.0013776362175121903,0.6422215700149536,2.4765555281192064e-05,0.638473629951477,-0.0179651640355587,0.6362106800079346
29753344,0.713970422744751,0.4027005136013031,0.020016487687826157,0.6145497560501099,0.024915404617786407,0.6293079257011414,0.007229271344840527,0.6460686922073364,-0.005351803731173277,0.6375026702880859,-0.010196416638791561,0.6364083886146545
29884416,0.71273273229599,0.3979124128818512,0.010305395349860191,0.6164376735687256,0.02688141167163849,0.6306766867637634,0.005934359505772591,0.6449353098869324,-0.004984394181519747,0.6409258246421814,-0.008849325589835644,0.6378799080848694
30015488,0.7148317694664001,0.39646047353744507,0.013765388168394566,0.6184007525444031,0.028730498626828194,0.6290504336357117,0.008356694132089615,0.6446511745452881,-0.008190851658582687,0.6395972371101379,-0.010059751570224762,0.6357717514038086
30146560,0.7101943492889404,0.4019987881183624,0.017014071345329285,0.6180399060249329,0.03599432483315468,0.6309807300567627,0.013081165961921215,0.6453223824501038,-0.008927966468036175,0.6375158429145813,0.00043110805563628674,0.6342673301696777
30277632,0.7132480144500732,0.39694079756736755,0.018801864236593246,0.6186012029647827,0.041638974100351334,0.63076251745224,0.01765533909201622,0.6486017107963562,-0.0004792825784534216,0.6390887498855591,-0.002919372171163559,0.6384613513946533
30408704,0.7117865085601807,0.39958885312080383,0.025482960045337677,0.632217526435852,0.036012694239616394,0.6364091634750366,0.028434932231903076,0.6551684141159058,-0.012077178806066513,0.6478086709976196,-0.0085741076618433,0.6498392224311829
30539776,0.7023695111274719,0.4115896224975586,0.023235760629177094,0.6274110078811646,0.025536756962537766,0.6384506821632385,0.009575411677360535,0.6502025127410889,-0.024517899379134178,0.647558331489563,-0.016026396304368973,0.6481152772903442
30670848,0.7029013633728027,0.407414048910141,0.02478940226137638,0.6216000318527222,0.032164186239242554,0.6333646774291992,0.011053087189793587,0.6450527906417847,-0.012021679431200027,0.640888512134552,-0.003925967030227184,0.6396881937980652
30801920,0.6923479437828064,0.41760632395744324,0.036076176911592484,0.6259746551513672,0.029149247333407402,0.6342461705207825,0.008266699500381947,0.6483607888221741,-0.009319375269114971,0.6431102156639099,-0.011185690760612488,0.6420442461967468
30932992,0.6931445598602295,0.41881901025772095,0.02802538126707077,0.6253799796104431,0.023255031555891037,0.6341441869735718,0.007807356771081686,0.6473346948623657,-0.007590898312628269,0.6440020203590393,-0.01312318816781044,0.6441764831542969
31064064,0.6949232816696167,0.41009238362312317,0.024782363325357437,0.6215875744819641,0.020431585609912872,0.6285452246665955,0.011895701289176941,0.6452576518058777,-0.004056687466800213,0.6419247388839722,-0.006774657405912876,0.6406604647636414
31195136,0.6908205151557922,0.41747790575027466,0.029499832540750504,0.6217774748802185,0.0274399034678936,0.6295157074928284,0.015635322779417038,0.6480968594551086,0.00403725216165185,0.644235372543335,-0.016818087548017502,0.6413653492927551
31326208,0.695073127746582,0.4124707579612732,0.03412584587931633,0.6235666275024414,0.016681451350450516,0.6311717629432678,0.012192264199256897,0.6456795334815979,0.0029310081154108047,0.6442375779151917,-0.012033626437187195,0.6413468718528748
31457280,0.6920676231384277,0.41222524642944336,0.021577397361397743,0.6222479939460754,0.015828631818294525,0.6306127905845642,0.01161142997443676,0.6472678780555725,0.0024262885563075542,0.6451333165168762,-0.005497475154697895,0.6409212946891785
