collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
31326208,0.736594557762146,0.3745957314968109,-0.0023921674583107233,0.6228393316268921,-0.005874015856534243,0.6619558930397034,-0.00030913326190784574,0.6402904391288757,0.010400455445051193,0.6432554125785828,0.005920231342315674,0.6430756449699402
31457280,0.7401353120803833,0.3705071210861206,0.0011807315750047565,0.6217244863510132,0.00028112379368394613,0.6591227054595947,0.013588172383606434,0.6391273140907288,0.01568758115172386,0.6421501040458679,0.005516089498996735,0.6392809748649597
31588352,0.741163432598114,0.3674641251564026,0.008854280225932598,0.6209150552749634,-0.011334775015711784,0.659602165222168,0.01949629932641983,0.6378113031387329,0.014742713421583176,0.6419554948806763,0.0033574975095689297,0.6388868689537048
31719424,0.7370885610580444,0.37342941761016846,0.015165522694587708,0.6262378096580505,-0.02738022431731224,0.6593840718269348,0.0326276496052742,0.6441723108291626,0.017255935817956924,0.644280195236206,-0.01784539595246315,0.6356691718101501
31850496,0.7369920015335083,0.36986327171325684,0.005814320873469114,0.6255155205726624,-0.03142351657152176,0.6598895192146301,0.018651321530342102,0.6424174308776855,0.0021015882957726717,0.6470001935958862,-0.002818024717271328,0.640891432762146
31981568,0.738227128982544,0.37157726287841797,0.007017767522484064,0.625580370426178,-0.029117465019226074,0.6595714688301086,0.025491125881671906,0.6403396725654602,0.013005980290472507,0.6435580849647522,-0.005999017506837845,0.6387050747871399
32112640,0.736276388168335,0.3724554181098938,0.008827444165945053,0.6266449093818665,-0.028376389294862747,0.6614538431167603,0.020528726279735565,0.6419377326965332,0.013048353604972363,0.6450738310813904,-0.00735248951241374,0.6397374868392944
32243712,0.7330079078674316,0.3785848021507263,0.011768171563744545,0.6261518597602844,-0.023341381922364235,0.6650363802909851,0.018143001943826675,0.6443455219268799,0.00918479636311531,0.6466853618621826,-0.0021676267497241497,0.6417248845100403
32374784,0.7316380739212036,0.3753649592399597,0.009031971916556358,0.6233084201812744,-0.02271129935979843,0.6598986983299255,0.02881621941924095,0.6404240131378174,0.003876485861837864,0.6471948027610779,0.008678153157234192,0.6375864148139954
32505856,0.7359721660614014,0.369375616312027,0.007500896696001291,0.6228914856910706,-0.025461219251155853,0.6592857837677002,0.02326355129480362,0.6385205388069153,0.003141750581562519,0.646207869052887,0.005751986987888813,0.63901287317276
32636928,0.7441674470901489,0.3608079254627228,0.010506156831979752,0.620074987411499,-0.029213199391961098,0.658072292804718,0.0178049448877573,0.6376639008522034,0.0012564377393573523,0.6440154314041138,0.0035087785217911005,0.6393260359764099
32768000,0.741753876209259,0.3632355034351349,0.008136661723256111,0.6183750033378601,-0.027870267629623413,0.6568092107772827,0.019755544140934944,0.6375569105148315,0.0017531780758872628,0.6399786472320557,0.008713660761713982,0.6405631899833679
32899072,0.742729663848877,0.3605450689792633,0.0029084354173392057,0.6194717288017273,-0.026236293837428093,0.6556198596954346,0.011931871995329857,0.6385489106178284,-0.0006130407564342022,0.6397956609725952,0.0026713721454143524,0.6427776217460632
33030144,0.7490658760070801,0.3552616536617279,0.0016852336702868342,0.6222928166389465,-0.026346854865550995,0.6551492810249329,-0.006909816060215235,0.6376716494560242,-0.0042733014561235905,0.6367995142936707,0.0014409670839086175,0.6389910578727722
33161216,0.7436920404434204,0.3623097538948059,0.002073888899758458,0.6232700347900391,-0.026553068310022354,0.6548554301261902,-0.0033693048171699047,0.6388426423072815,-0.0028582201339304447,0.6390314698219299,-0.0015888703055679798,0.6452395915985107
33292288,0.7442163228988647,0.35939544439315796,-0.00352161331102252,0.6206297874450684,-0.006858504842966795,0.6555526256561279,0.010031348094344139,0.6377025842666626,0.001948472810909152,0.6348171234130859,-0.002161670010536909,0.6419206857681274
33423360,0.7456478476524353,0.35654932260513306,0.0012500651646405458,0.6219371557235718,-0.007604588754475117,0.6549363732337952,0.0053381905891001225,0.6394598484039307,0.009265408851206303,0.6365880370140076,-0.002229485660791397,0.6421400904655457
33554432,0.7438765168190002,0.357952356338501,0.0027473531663417816,0.6227623820304871,-0.0058437371626496315,0.6574939489364624,0.009009131230413914,0.637525200843811,0.010501385666429996,0.6368266940116882,-0.010697384364902973,0.6467459797859192
33685504,0.7487077116966248,0.35174858570098877,0.0013135920744389296,0.6201388239860535,-0.0005343190860003233,0.6567981243133545,0.009403109550476074,0.6387881636619568,0.01837874948978424,0.6366829872131348,-0.010463811457157135,0.6445843577384949
33816576,0.745821475982666,0.3545325696468353,-0.0013495241291821003,0.6207379102706909,0.008427727967500687,0.6564598083496094,0.009511478245258331,0.6388052105903625,0.021195128560066223,0.6383012533187866,-0.006931586191058159,0.6440837979316711
33947648,0.7458373308181763,0.3545886278152466,-0.00946236215531826,0.6222317218780518,0.0089187603443861,0.6552568674087524,0.008391259238123894,0.6397258043289185,0.020314693450927734,0.6388449668884277,-0.009631790220737457,0.6430814266204834
34078720,0.7474256753921509,0.35169750452041626,-0.012136864475905895,0.6172688007354736,0.003994918428361416,0.6521874666213989,0.0072869183495640755,0.6355229020118713,0.021544309332966805,0.6372506618499756,-0.008458822965621948,0.640173614025116
34209792,0.7453886270523071,0.3534805476665497,-0.00919223204255104,0.6202678084373474,0.01025830116122961,0.6525551676750183,0.006514532491564751,0.6384428143501282,0.019411832094192505,0.6403388977050781,-0.01182625349611044,0.641955554485321
34340864,0.7434667348861694,0.3543488681316376,-0.0057776798494160175,0.6227177977561951,0.015568799339234829,0.6557071208953857,0.0007959684589877725,0.6415030360221863,0.01734226755797863,0.6369049549102783,-0.019494513049721718,0.6429939866065979
34471936,0.7367362976074219,0.36360612511634827,-0.012290233746170998,0.6223739385604858,0.0016570643056184053,0.6550585031509399,0.004410142078995705,0.6424520611763,0.0045188190415501595,0.6442196369171143,-0.008535979315638542,0.6485074162483215
34603008,0.7435038089752197,0.35646137595176697,-0.013212976977229118,0.6219431757926941,0.0009951216634362936,0.6476447582244873,0.003005224047228694,0.6418564915657043,0.015911558642983437,0.6369234919548035,0.003047761507332325,0.6424227356910706
34734080,0.7404168248176575,0.3610200881958008,-0.016575956717133522,0.6223453879356384,-0.014280364848673344,0.6477516889572144,0.0036616562865674496,0.6429595351219177,0.014008047059178352,0.6364186406135559,0.003017835319042206,0.6459148526191711
34865152,0.7447924613952637,0.3545958995819092,-0.013021527789533138,0.6240835189819336,-0.014439428225159645,0.6470745801925659,0.0016428828239440918,0.6424827575683594,0.013727548532187939,0.6366174817085266,0.004359671380370855,0.6464963555335999
34996224,0.7440809011459351,0.35381728410720825,-0.01028476282954216,0.6248590350151062,-0.01972923055291176,0.6455280780792236,0.0038917791098356247,0.6430879831314087,0.016452858224511147,0.6383081078529358,0.008104900829494,0.6458353996276855
35127296,0.7365930080413818,0.3616005480289459,-0.012116430327296257,0.6275160908699036,-0.027384350076317787,0.6473763585090637,0.003197882091626525,0.6455528736114502,0.013317283242940903,0.6386659741401672,0.005303218960762024,0.6507229804992676
35258368,0.738279402256012,0.3576732873916626,-0.014637275598943233,0.6241036057472229,-0.029931405559182167,0.646669864654541,-0.0019386583007872105,0.6437075138092041,0.015315648168325424,0.6379972100257874,0.007799525745213032,0.646535336971283
35389440,0.7352828979492188,0.35785582661628723,-0.004387181252241135,0.6248266696929932,-0.03640920668840408,0.6446701288223267,-0.0007664890144951642,0.641343891620636,0.008335328660905361,0.636908233165741,0.0015789271565154195,0.6466506719589233
35520512,0.731464147567749,0.3604503571987152,-0.007815519347786903,0.6230211853981018,-0.04039131850004196,0.6413310170173645,-0.004576199688017368,0.6427111029624939,0.014931377954781055,0.6350359320640564,0.011546961963176727,0.6464933753013611
35651584,0.7358334064483643,0.35332784056663513,-0.007480400614440441,0.6258020997047424,-0.03747851029038429,0.6417819261550903,-0.00949860643595457,0.643978476524353,0.016499731689691544,0.6355153918266296,0.0055699944496154785,0.6475471258163452
35782656,0.7317911386489868,0.35637301206588745,-0.00804692879319191,0.6249671578407288,-0.022951142862439156,0.6430131196975708,-0.0042861816473305225,0.6408767104148865,0.0027227571699768305,0.6338837146759033,0.00011104572331532836,0.6464040279388428
35913728,0.7312659621238708,0.3548862636089325,-0.003808971494436264,0.6226797103881836,-0.010973471216857433,0.642082154750824,-0.0026285459753125906,0.6409938335418701,0.01603510230779648,0.6321370005607605,0.005514264106750488,0.6434047222137451
36044800,0.7259313464164734,0.36162155866622925,-0.005069257691502571,0.6225879192352295,-0.014330089092254639,0.6443821787834167,-0.010214378125965595,0.6427644491195679,0.003970361780375242,0.6299432516098022,-0.0011863395338878036,0.6430862545967102
36175872,0.7232665419578552,0.361698180437088,-0.0016508030239492655,0.619509756565094,-0.015450946055352688,0.6436862945556641,-0.011465305462479591,0.6391589641571045,0.0017253448022529483,0.6288353800773621,-0.003971763886511326,0.6398732662200928
36306944,0.7266403436660767,0.3584900498390198,0.0016135354526340961,0.6232706308364868,-0.020311344414949417,0.6437804102897644,-0.008719943463802338,0.6385490298271179,0.0008676210418343544,0.6337155699729919,-0.013231191784143448,0.6409071087837219
36438016,0.7235041856765747,0.36093270778656006,0.005398736335337162,0.6237578392028809,-0.01210237480700016,0.6423477530479431,-0.009856723248958588,0.6395167708396912,0.00030217113089747727,0.6323591470718384,-0.013764012604951859,0.6394182443618774
36569088,0.7285019755363464,0.35465434193611145,0.003195409430190921,0.6220561265945435,-0.014707637950778008,0.642893373966217,-0.0011520502157509327,0.6389126181602478,0.002291106153279543,0.6304815411567688,-0.014751844108104706,0.6370049118995667
36700160,0.7254726886749268,0.3560962677001953,0.00026149710174649954,0.6224009394645691,-0.005560875870287418,0.6414642930030823,0.0061646392568945885,0.6373038291931152,0.0057745641097426414,0.6303340792655945,-0.01614825800061226,0.6359385251998901
36831232,0.727267861366272,0.3538431227207184,0.003357640700414777,0.621929943561554,-0.0013515526661649346,0.640277624130249,0.011433055624365807,0.6402229070663452,0.014466770924627781,0.6314188241958618,-0.015201348811388016,0.6362979412078857
36962304,0.7227596044540405,0.3616097569465637,0.009618627838790417,0.6293362975120544,-0.00857427716255188,0.6427096128463745,0.01305600069463253,0.645114004611969,0.0026835622265934944,0.638891875743866,-0.03412611410021782,0.6390798091888428
37093376,0.7172145247459412,0.37109145522117615,0.006862596143037081,0.627284586429596,0.0028188079595565796,0.6401422023773193,0.01811552792787552,0.6427473425865173,-0.005567069165408611,0.6364428997039795,-0.022483302280306816,0.6400924324989319
37224448,0.718736469745636,0.36759793758392334,0.00952922273427248,0.6256781220436096,0.01509962510317564,0.6391162276268005,0.023466136306524277,0.6395007967948914,0.00518550630658865,0.6336532235145569,-0.011654251255095005,0.6348156332969666
37355520,0.7149536609649658,0.37560901045799255,0.005388681776821613,0.6294267773628235,0.006344455294311047,0.642812967300415,0.019953088834881783,0.643791675567627,0.00796593353152275,0.6373425126075745,-0.01587142050266266,0.6407314538955688
37486592,0.7201790809631348,0.3678174316883087,0.0025720028206706047,0.6272794604301453,0.009565765038132668,0.6441738605499268,0.02005438134074211,0.6450292468070984,-0.00013980199582874775,0.6391655206680298,-0.004970208741724491,0.6402714252471924
37617664,0.7257890701293945,0.36066100001335144,0.010867249220609665,0.6262073516845703,0.01170993410050869,0.643028736114502,0.01761518232524395,0.6420670747756958,0.007672961335629225,0.6391564607620239,0.0019783969037234783,0.6408699154853821
37748736,0.7230634689331055,0.3643878996372223,0.008000252768397331,0.6265461444854736,0.00775415264070034,0.642413318157196,0.016575954854488373,0.6434968113899231,0.0032096002250909805,0.6384075284004211,0.0006073078257031739,0.6423818469047546
37879808,0.7180032730102539,0.371517539024353,0.0009500253945589066,0.6239027380943298,0.005918371025472879,0.6392764449119568,0.020474908873438835,0.6442516446113586,0.0014567294856533408,0.6393110156059265,0.0011195812840014696,0.6430609822273254
38010880,0.7206225395202637,0.3704339563846588,0.001717741135507822,0.6274255514144897,0.006694755516946316,0.6379948854446411,0.017654437571763992,0.6470661163330078,0.008116870187222958,0.6400582194328308,-0.0008759638294577599,0.6467326283454895
38141952,0.7221534252166748,0.3667474389076233,-1.3820361346006393e-05,0.6239467263221741,0.007864748127758503,0.6366312503814697,0.02375589869916439,0.6461266279220581,0.013193950988352299,0.638562023639679,-0.004174199886620045,0.6439003348350525
38273024,0.7171094417572021,0.37110695242881775,0.005165609531104565,0.6237133145332336,-0.017650291323661804,0.637005627155304,0.009663546457886696,0.6463261842727661,0.011485676281154156,0.6369504332542419,-0.014819473028182983,0.6433965563774109
38404096,0.7100346088409424,0.3761866092681885,-0.005616473965346813,0.6213603615760803,-0.016750385984778404,0.6362829208374023,0.008385319262742996,0.6434375643730164,0.008289026096463203,0.6355850696563721,-0.0057648723013699055,0.6441487669944763
38535168,0.7105565071105957,0.3762213885784149,-0.002104373648762703,0.6186304688453674,-0.00961421336978674,0.6340745091438293,0.014595439657568932,0.6414847373962402,0.012028763070702553,0.6366296410560608,-0.003697158768773079,0.641769528388977
38666240,0.710257887840271,0.37751051783561707,-0.005765266716480255,0.6194035410881042,-0.010910751298069954,0.6353087425231934,0.01096155121922493,0.6462946534156799,0.009877074509859085,0.6398630738258362,-0.007713435683399439,0.6423977017402649
38797312,0.7107676267623901,0.3815593719482422,-2.4016480892896652e-05,0.6220816373825073,-0.003807336324825883,0.639013946056366,0.01569489948451519,0.6454353928565979,0.006816764362156391,0.642120361328125,0.0019732604268938303,0.645806074142456
38928384,0.7127925157546997,0.3799194097518921,0.0005036838119849563,0.6196643114089966,-0.0012133897980675101,0.6388291716575623,0.010253161191940308,0.6463285088539124,0.005423149559646845,0.6433443427085876,0.007215395569801331,0.6444052457809448
39059456,0.7104406356811523,0.383644163608551,0.0018364243442192674,0.6206464171409607,-0.0017677289433777332,0.6374390721321106,0.011999771930277348,0.6470019221305847,0.0014941865811124444,0.6407546401023865,0.002914846409112215,0.6449410319328308
39190528,0.7141896486282349,0.3768358528614044,0.006182506680488586,0.6217363476753235,-0.00933292880654335,0.6346898674964905,0.014210080727934837,0.6478157043457031,0.0035799043253064156,0.6422836780548096,-0.002952001290395856,0.6462456583976746
39321600,0.7156187295913696,0.3740478456020355,0.007513142190873623,0.6200357675552368,-0.005899595096707344,0.6361226439476013,0.010266870260238647,0.6479118466377258,0.0032259076833724976,0.6398085951805115,-0.007157210260629654,0.643778383731842
39452672,0.7134146690368652,0.37586304545402527,0.0016527754487469792,0.6179946660995483,-0.009600106626749039,0.6325349807739258,0.009761067107319832,0.6460564732551575,0.010051174089312553,0.6378786563873291,-0.007405878975987434,0.6431728601455688
39583744,0.7189544439315796,0.367075115442276,0.0072113522328436375,0.6166808009147644,-0.026528801769018173,0.6297050714492798,-0.00720641203224659,0.6488005518913269,0.008451738394796848,0.6374204754829407,-0.019778482615947723,0.6427304148674011
39714816,0.7173734903335571,0.36879801750183105,0.0025374749675393105,0.6154595017433167,-0.019115900620818138,0.6316351890563965,-0.0007079091155901551,0.6451227068901062,0.004886025562882423,0.6390484571456909,-0.004941494204103947,0.6450231671333313
39845888,0.7185119390487671,0.36671242117881775,0.0031954911537468433,0.614527702331543,-0.012904338538646698,0.6291236281394958,0.004241175018250942,0.6436007618904114,0.015435858629643917,0.6358570456504822,-0.0005382661474868655,0.6408729553222656
39976960,0.7181223034858704,0.3689057528972626,0.007648751139640808,0.6140522360801697,-0.014773715287446976,0.6304412484169006,-0.002388987224549055,0.6423721313476562,0.015329321846365929,0.6376410126686096,-0.006207307334989309,0.6402913331985474
40108032,0.720077395439148,0.36246389150619507,0.00783078558743,0.6142869591712952,-0.01895632967352867,0.6282826066017151,0.0006981657352298498,0.6407155990600586,0.015648575499653816,0.6348869800567627,-0.005105894058942795,0.6432554125785828
40239104,0.7195495367050171,0.3646586239337921,0.010361948981881142,0.6178367733955383,-0.004343525040894747,0.6328185796737671,0.002305984031409025,0.64654541015625,0.02000262960791588,0.6378403902053833,0.005317003466188908,0.6466531753540039
40370176,0.7167984843254089,0.36621180176734924,0.00809413194656372,0.6190146207809448,-0.007287732325494289,0.6322996616363525,0.0010834247805178165,0.6469385027885437,0.017663326114416122,0.634676992893219,-0.0034232432954013348,0.6444222331047058
40501248,0.7166072726249695,0.3705607056617737,0.009234998375177383,0.6196548342704773,-0.012746107764542103,0.6367748975753784,0.0007608315208926797,0.6495624780654907,0.010993340983986855,0.6369034647941589,-0.0020369584672152996,0.6465182304382324
40632320,0.7139028310775757,0.37205907702445984,0.01590953767299652,0.6186770796775818,-0.00197779037989676,0.6363480091094971,0.0033746245317161083,0.6530994176864624,0.007577402051538229,0.6395900249481201,-0.0017138912808150053,0.6502068638801575
40763392,0.7171292304992676,0.37023547291755676,0.009559676051139832,0.6200916171073914,-0.007860338315367699,0.6351550221443176,0.001256992807611823,0.6498163342475891,0.005341747775673866,0.6371440887451172,-0.0010221123229712248,0.6482582092285156
40894464,0.7179238796234131,0.36848098039627075,0.013149743899703026,0.6207356452941895,-0.009735019877552986,0.6347334980964661,-0.00358357816003263,0.6485047340393066,0.0034873359836637974,0.6348605751991272,-0.00237091607414186,0.6501821279525757
41025536,0.7125755548477173,0.3724033832550049,0.013923270627856255,0.6192083954811096,-0.009639071300625801,0.6359242796897888,0.004309110343456268,0.6444522142410278,-0.0064538950100541115,0.635627806186676,0.0025570611469447613,0.651154637336731
41156608,0.7144829034805298,0.370049387216568,0.015573250129818916,0.619861364364624,0.0017642616294324398,0.6361001133918762,0.0040050530806183815,0.648155152797699,0.008523055352270603,0.6336076855659485,0.0015810542972758412,0.6510050892829895
41287680,0.7182318568229675,0.3668244183063507,0.02012847363948822,0.620053231716156,-0.007590760476887226,0.6346494555473328,0.0017299209721386433,0.6419012546539307,0.008161380887031555,0.6306982636451721,-0.0036464519798755646,0.6485714316368103
41418752,0.7172315120697021,0.36778655648231506,0.020710565149784088,0.6203761696815491,-0.0038987600710242987,0.633759081363678,0.011106674559414387,0.6434550881385803,0.015590572729706764,0.6313429474830627,-0.006931356154382229,0.65091472864151
41549824,0.7186008095741272,0.3640545606613159,0.02011357992887497,0.6197035312652588,0.0002463443670421839,0.6341822147369385,0.006286019459366798,0.6417108774185181,0.01583941839635372,0.6336274743080139,0.0040171463042497635,0.6506791710853577
41680896,0.7186775207519531,0.3639439642429352,0.020404960960149765,0.6212605237960815,-0.005627165548503399,0.6345279812812805,0.005096045788377523,0.642979085445404,0.022959137335419655,0.6353021264076233,-0.0009784697322174907,0.6546898484230042
41811968,0.7148373126983643,0.36951345205307007,0.017955364659428596,0.6204359531402588,-0.007186087314039469,0.6320202350616455,0.008242270909249783,0.6405462622642517,0.01564064808189869,0.6322543025016785,-0.00023919634986668825,0.6520594954490662
41943040,0.717143714427948,0.36843448877334595,0.016133073717355728,0.621010959148407,-0.010014298371970654,0.6324748992919922,0.011111164465546608,0.6407734155654907,0.01577504724264145,0.6342888474464417,-0.0025414193514734507,0.6503409743309021
42074112,0.7170870304107666,0.37001660466194153,0.019332794472575188,0.6230555176734924,-0.010470665991306305,0.6337699890136719,0.004844362847507,0.6396761536598206,0.015230567194521427,0.6352565288543701,-0.002229538280516863,0.6493088603019714
42205184,0.7152140736579895,0.3717188239097595,0.022531338036060333,0.6248515248298645,-0.025928081944584846,0.6338110566139221,-0.0021695303730666637,0.6417732834815979,0.013340404257178307,0.636170506477356,-0.013104547746479511,0.6478331089019775
42336256,0.7112957835197449,0.3729138970375061,0.02511713281273842,0.6220961809158325,-0.018586628139019012,0.63167804479599,0.001899506663903594,0.6406710147857666,0.002923599211499095,0.6354275345802307,-0.0025523395743221045,0.6484787464141846
42467328,0.7134991884231567,0.3703501224517822,0.01965353824198246,0.6223397850990295,-0.007344607263803482,0.6318792104721069,0.008039853535592556,0.6404269933700562,0.014055399224162102,0.6373870372772217,0.005138732492923737,0.6472418308258057
42598400,0.7184149622917175,0.3641761839389801,0.015233543701469898,0.621124267578125,-0.004437576979398727,0.629404604434967,0.01233229786157608,0.6403607130050659,0.01394716091454029,0.6361702084541321,0.008224625140428543,0.6458009481430054
42729472,0.7175965309143066,0.3641118109226227,0.009848179295659065,0.6241050362586975,-0.002221487695351243,0.6311244368553162,0.013842441141605377,0.6381868124008179,0.010836736299097538,0.6372119784355164,0.002989410888403654,0.6457709670066833
42860544,0.710466742515564,0.37111932039260864,0.010688133537769318,0.6252680420875549,0.002660705242305994,0.633054256439209,0.015584714710712433,0.6394585371017456,0.013078705407679081,0.6386231780052185,0.0068206749856472015,0.6467998623847961
42991616,0.713806688785553,0.3666975796222687,0.016321608796715736,0.6255633234977722,0.006138781551271677,0.6344209313392639,0.020022917538881302,0.6390009522438049,0.015753310173749924,0.6373962163925171,0.008936326950788498,0.6474945545196533
43122688,0.7118816375732422,0.3672511875629425,0.011912818998098373,0.621707558631897,0.009678993374109268,0.6307156682014465,0.02328217774629593,0.6402819156646729,0.01427124161273241,0.6383134126663208,0.004550013691186905,0.6460164189338684
43253760,0.7098773717880249,0.3675409257411957,0.006611325778067112,0.6213216781616211,0.014739682897925377,0.632891833782196,0.022100210189819336,0.6407404541969299,0.008427280932664871,0.6340376138687134,0.003234418574720621,0.645379900932312
43384832,0.7073607444763184,0.36719751358032227,0.011471161618828773,0.61672043800354,0.009231570176780224,0.6285157799720764,0.022845568135380745,0.6402069926261902,0.006403081119060516,0.6308529376983643,0.0033846914302557707,0.6432944536209106
43515904,0.7134450674057007,0.363878071308136,0.013858380727469921,0.6191835999488831,0.0064691053703427315,0.631589949131012,0.02607489563524723,0.6453226208686829,0.002841520356014371,0.6338817477226257,-0.011018595658242702,0.6452739238739014
43646976,0.7087695598602295,0.3692810535430908,0.01340365782380104,0.6195305585861206,0.0002577786799520254,0.6315768957138062,0.017649073153734207,0.6434600949287415,-0.0022177090868353844,0.6359643936157227,-0.0031535346060991287,0.6496895551681519
43778048,0.7133074998855591,0.3629748523235321,0.01582246646285057,0.6193251609802246,0.008810876868665218,0.6271825432777405,0.02141553908586502,0.6401892900466919,0.009238277561962605,0.6326267719268799,0.0055748652666807175,0.6449012160301208
43909120,0.7130293250083923,0.36675119400024414,0.016399553045630455,0.6170883774757385,-0.0006080481689423323,0.6284139156341553,0.011860315687954426,0.6392343640327454,-0.0013036374002695084,0.6352415680885315,0.0002184663899242878,0.6452736258506775
44040192,0.7115576267242432,0.3644851744174957,0.01605699211359024,0.6161556839942932,-0.006859694607555866,0.6289828419685364,0.013317093253135681,0.63536137342453,0.014571157284080982,0.6323966979980469,0.012146329507231712,0.6451220512390137
44171264,0.7141583561897278,0.36182156205177307,0.01937791332602501,0.6188172101974487,-0.012419252656400204,0.6272088885307312,0.009804964996874332,0.6362336874008179,0.008695363998413086,0.6327676773071289,0.006678771693259478,0.6428155899047852
44302336,0.7161714434623718,0.3606024384498596,0.024282697588205338,0.6186467409133911,-0.022591933608055115,0.6273863911628723,0.004922199063003063,0.6381703615188599,0.00955513771623373,0.6334031820297241,0.009203922003507614,0.6428218483924866
44433408,0.716093897819519,0.3604380190372467,0.01971488445997238,0.618878185749054,-0.019748946651816368,0.6270066499710083,0.006130751222372055,0.6373999714851379,0.01618039235472679,0.6328340172767639,0.008181560784578323,0.6428127884864807
44564480,0.7143731117248535,0.36186107993125916,0.020985856652259827,0.6185574531555176,-0.02366020530462265,0.6257745623588562,0.0014905300922691822,0.6359179615974426,0.012740049511194229,0.630765974521637,0.01154717244207859,0.6421017646789551
44695552,0.7135680913925171,0.36206862330436707,0.018114130944013596,0.6182152628898621,-0.029853548854589462,0.6258200407028198,0.0021203244104981422,0.6351929903030396,0.014892395585775375,0.6302155256271362,0.005807995330542326,0.6431807279586792
44826624,0.7123218774795532,0.3612397015094757,0.03268003836274147,0.6250562071800232,-0.05443281680345535,0.6316567063331604,-0.015407523140311241,0.6422994136810303,0.03269686922430992,0.6375358700752258,-0.021873176097869873,0.6457208395004272
44957696,0.7134076356887817,0.3647764325141907,0.02439909428358078,0.6224401593208313,-0.04288598895072937,0.6311143636703491,-0.0043047391809523106,0.6452264189720154,-0.00881478562951088,0.6414676308631897,-0.01307170931249857,0.6479054689407349
45088768,0.7129651308059692,0.3652590215206146,0.029327455908060074,0.6235867738723755,-0.027217261493206024,0.6313959956169128,0.0003226522239856422,0.6427097320556641,0.009856553748250008,0.6382941603660583,0.003784474916756153,0.646894633769989
45219840,0.711254358291626,0.36518022418022156,0.030593307688832283,0.6223059892654419,-0.023150911554694176,0.6312892436981201,0.004104826133698225,0.6405944228172302,0.008690757676959038,0.6358660459518433,0.0003320445539429784,0.6458876132965088
45350912,0.7118987441062927,0.3675001561641693,0.03369244188070297,0.6226058602333069,-0.019392352551221848,0.6323703527450562,0.003112184815108776,0.6378241777420044,0.0021217060275375843,0.6356835961341858,0.0003758203238248825,0.647537887096405
45481984,0.7115592956542969,0.36519747972488403,0.0308271162211895,0.6178343296051025,-0.0041975295171141624,0.6275482177734375,0.01192991342395544,0.6352283358573914,0.000878377235494554,0.6320995092391968,0.007296200376003981,0.6450197100639343
45613056,0.7100136280059814,0.3671847879886627,0.02676476538181305,0.6179003715515137,0.0012858749832957983,0.6294787526130676,0.014388460665941238,0.634133517742157,-0.0042172581888735294,0.6311753392219543,0.0044843219220638275,0.6452409625053406
45744128,0.7101151943206787,0.3681693375110626,0.030990391969680786,0.6189332604408264,0.0052963364869356155,0.627953290939331,0.015494611114263535,0.6341893076896667,-0.007958672940731049,0.6307740211486816,0.00447292672470212,0.64568030834198
45875200,0.7046937942504883,0.37459561228752136,0.033640265464782715,0.6209366917610168,0.009236183948814869,0.6310189962387085,0.015837078914046288,0.6366024017333984,-0.015807239338755608,0.6310462951660156,0.0067503442987799644,0.6471260190010071
46006272,0.7046530246734619,0.37425240874290466,0.02787914127111435,0.6195434927940369,0.01864892989397049,0.6308403015136719,0.019599292427301407,0.6343037486076355,-0.013127973303198814,0.6283119916915894,0.005134245380759239,0.6480767130851746
46137344,0.70755535364151,0.37365031242370605,0.03568563610315323,0.625859260559082,0.027915233746170998,0.6344737410545349,0.02328147552907467,0.6431979537010193,-0.03086390160024166,0.6310153007507324,-0.004791495855897665,0.6492698192596436
46268416,0.6978861093521118,0.38675904273986816,0.02632554993033409,0.631657063961029,0.00962020829319954,0.6403717398643494,0.01199144683778286,0.6422575116157532,-0.020313266664743423,0.6401908993721008,0.002474007662385702,0.658941388130188
46399488,0.6947488188743591,0.3904312551021576,0.026937993243336678,0.6289731860160828,0.032703302800655365,0.641323983669281,0.023689543828368187,0.6445492506027222,-0.010998117737472057,0.6376888751983643,0.018240898847579956,0.6568007469177246
46530560,0.6962400674819946,0.3887571692466736,0.02131807431578636,0.6266816258430481,0.01914706453680992,0.6387051939964294,0.02124440111219883,0.6421492099761963,-0.0035940378438681364,0.6356937289237976,0.014884212985634804,0.6525388360023499
46661632,0.6992983222007751,0.3899298906326294,0.020383931696414948,0.6294348835945129,0.01967371627688408,0.6422443389892578,0.02252988889813423,0.6418842673301697,0.0017194435931742191,0.6394296288490295,0.010961676947772503,0.6577494740486145
46792704,0.6997013092041016,0.3878611624240875,0.01904996857047081,0.6278625130653381,0.009719202294945717,0.6402528882026672,0.025183888152241707,0.6397196054458618,0.006985119543969631,0.6361075639724731,0.010014308616518974,0.6543646454811096
46923776,0.6954817771911621,0.3898329734802246,0.011483981274068356,0.6279635429382324,0.010573404841125011,0.638197660446167,0.02503133937716484,0.6410529613494873,0.007449787575751543,0.6352572441101074,0.013796194456517696,0.6533203721046448
47054848,0.6990488767623901,0.3861919045448303,0.013978540897369385,0.6275762915611267,0.00565830385312438,0.6349390149116516,0.0289936326444149,0.6395297050476074,0.010035285726189613,0.6327511072158813,0.013167056255042553,0.6521972417831421
