collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr
24444928,-0.054349903017282486,-7.69777250289917,-7.643422599881887,-0.27055442333221436,-2.513669013977051,1.3240081071853638,0.0011030775494873524,-0.08842140436172485,2.523550033569336,0.007719577290117741,0.021484375,-0.27055442333221436,3.725935459136963,2.327909231185913,5.423146102004131e-05,0.0003238483145749109
24510464,0.0005219712620601058,-7.358465671539307,-7.358987642801367,0.2985607385635376,-2.5326991081237793,0.8729745149612427,-0.003215540200471878,-0.08874237537384033,2.532710075378418,0.0074697923846542835,0.0126953125,0.2985607385635376,2.3175039291381836,3.2095327377319336,5.411673196956997e-05,0.00032316319916534834
24576000,0.007172057405114174,-6.591648578643799,-6.598820636048913,0.3075587749481201,-2.538848876953125,0.8232372999191284,-0.0008021267130970955,-0.08920788764953613,2.5459959506988525,0.008919605985283852,0.034423828125,0.3075587749481201,2.501424551010132,2.213146686553955,5.4002002919098634e-05,0.00032247808375578574
24641536,0.010620946995913982,-6.443356990814209,-6.453977937810123,0.3006950914859772,-2.539091110229492,0.9604425430297852,-0.0024716202169656754,-0.08851112425327301,2.5261101722717285,0.005953996442258358,0.006591796875,0.3006950914859772,2.617337703704834,2.479142189025879,5.3887273868627294e-05,0.00032179296834622314
24707072,0.0034145116806030273,-5.80169677734375,-5.805111289024353,0.06757041811943054,-2.4981799125671387,1.1921221017837524,-0.0033225640654563904,-0.08728234469890594,2.4910407066345215,0.0032747951336205006,0.002685546875,0.06757041811943054,4.001636981964111,2.3202688694000244,5.3772544818155955e-05,0.0003211078529366606
24772608,-0.07510337233543396,-6.218678951263428,-6.143575578927994,-0.4969419836997986,-2.5044145584106445,1.1209897994995117,-0.005973626393824816,-0.08724775165319443,2.490053653717041,0.005717923399060965,0.007080078125,-0.4969419836997986,2.7598698139190674,1.9145712852478027,5.3657815767684616e-05,0.000320422737527098
24838144,-0.029242297634482384,-6.5948381423950195,-6.565595844760537,0.02366950362920761,-2.4783101081848145,1.0168098211288452,-0.007994873449206352,-0.08648301661014557,2.468228340148926,0.013162093237042427,0.0283203125,0.02366950362920761,3.05680513381958,1.2598876953125,5.354308671721328e-05,0.00031973762211753544
24903680,0.007941549643874168,-5.8760786056518555,-5.88402015529573,0.19426634907722473,-2.454972743988037,1.397597074508667,-0.009631598368287086,-0.08483919501304626,2.4213132858276367,0.011636631563305855,0.04833984375,0.19426634907722473,3.4342455863952637,1.5242195129394531,5.342835766674194e-05,0.00031905250670797284
24969216,0.1493302881717682,-5.168281555175781,-5.317611843347549,1.0254489183425903,-2.4218850135803223,2.0918495655059814,-0.005460089072585106,-0.08329509198665619,2.377244710922241,0.01297596376389265,0.037109375,1.0254489183425903,5.112631320953369,2.7023184299468994,5.33136286162706e-05,0.0003183673912984103
25034752,0.052972011268138885,-4.478063583374023,-4.531035594642162,0.32366904616355896,-2.3807904720306396,1.8458821773529053,-0.0009116479195654392,-0.08232314884662628,2.3495051860809326,0.010475377552211285,0.029052734375,0.32366904616355896,5.511297702789307,2.300884962081909,5.3198899565799266e-05,0.00031768227588884775
25100288,-0.05046147480607033,-5.100096702575684,-5.049635227769613,-0.32026207447052,-2.384389877319336,1.1358747482299805,-0.0048639546148478985,-0.08358462154865265,2.385507583618164,0.012022264301776886,0.05078125,-0.32026207447052,2.8200268745422363,2.003089189529419,5.3084170515327934e-05,0.0003169971604792852
25165824,-0.017123118042945862,-5.232329368591309,-5.215206250548363,0.07477074861526489,-2.3783555030822754,0.8710459470748901,-0.009507125243544579,-0.08321374654769897,2.37492299079895,0.009582842700183392,0.032470703125,0.07477074861526489,2.9491615295410156,2.1001999378204346,5.2969441464856594e-05,0.00031631204506972266
25231360,-0.005194361321628094,-5.377010345458984,-5.371815984137356,0.2133750021457672,-2.3700313568115234,0.6640663146972656,-0.009610536508262157,-0.08279017359018326,2.3628344535827637,0.01208993699401617,0.046875,0.2133750021457672,2.4049038887023926,2.7625744342803955,5.2854712414385255e-05,0.0003156269296601601
25296896,0.012698874808847904,-5.681415557861328,-5.694114432670176,0.29250240325927734,-2.3706536293029785,0.7845686674118042,-0.0039255330339074135,-0.08273504674434662,2.3612608909606934,0.0027303635142743587,0.01416015625,0.29250240325927734,2.473167896270752,1.2086195945739746,5.2739983363913916e-05,0.0003149418142505975
25362432,-0.005897920578718185,-5.130853652954102,-5.124955732375383,0.17715421319007874,-2.365726947784424,0.8719426989555359,0.00016865518409758806,-0.08285842835903168,2.3647825717926025,0.004766408354043961,0.0185546875,0.17715421319007874,3.1085309982299805,1.8076149225234985,5.262525431344258e-05,0.0003142566988410349
25427968,-0.02715989015996456,-5.37565803527832,-5.348498145118356,0.017080508172512054,-2.38124418258667,0.7670786380767822,-0.004861786030232906,-0.08363893628120422,2.3870580196380615,0.010107647627592087,0.032958984375,0.017080508172512054,2.589928388595581,2.6855740547180176,5.251052526297124e-05,0.00031357158343147236
25493504,-0.009145045652985573,-4.883536338806152,-4.874391293153167,0.10909011960029602,-2.3959591388702393,0.8308541178703308,-0.00416919868439436,-0.08441008627414703,2.409066677093506,0.011017559096217155,0.029296875,0.10909011960029602,2.7931597232818604,2.0891597270965576,5.2395796212499905e-05,0.0003128864680219098
25559040,5.6163640692830086e-05,-4.628450870513916,-4.628507034154609,0.1698431372642517,-2.412342071533203,0.7279801368713379,-0.0046594953164458275,-0.08441751450300217,2.409278631210327,0.0025778342969715595,0.030517578125,0.1698431372642517,2.4910693168640137,1.0045979022979736,5.2281067162028566e-05,0.00031220135261234727
25624576,0.022805750370025635,-4.281789779663086,-4.304595530033112,0.2588781416416168,-2.414252281188965,0.7726642489433289,-0.006137596908956766,-0.08429627120494843,2.4058187007904053,0.007759441621601582,0.04443359375,0.2588781416416168,1.910618543624878,0.9194428324699402,5.2166338111557234e-05,0.0003115162372027847
25690112,-0.030274655669927597,-4.299347877502441,-4.269073221832514,-0.14853225648403168,-2.387256383895874,0.8579009771347046,-0.0019315490499138832,-0.08432930707931519,2.4067611694335938,0.005494163371622562,0.00830078125,-0.14853225648403168,2.4282824993133545,1.4399642944335938,5.20516090610859e-05,0.0003108311217932222
25755648,-0.04258475452661514,-5.019216537475586,-4.976631782948971,-0.17802883684635162,-2.426185131072998,0.8840663433074951,-0.0022991697769612074,-0.08517937362194061,2.4310221672058105,0.007739251479506493,0.02294921875,-0.17802883684635162,2.3154428005218506,2.4850234985351562,5.193688001061457e-05,0.00031014600638365963
25821184,-0.019510988146066666,-4.894430637359619,-4.8749196492135525,-0.02396249771118164,-2.4415345191955566,0.8103805184364319,-0.003226734232157469,-0.08500651270151138,2.426088809967041,0.010326402261853218,0.0419921875,-0.02396249771118164,2.1856658458709717,1.3094991445541382,5.182215096014323e-05,0.000309460890974097
25886720,-0.008193479850888252,-4.8880743980407715,-4.879880918189883,0.08499738574028015,-2.4276092052459717,0.6391105651855469,-0.009460334666073322,-0.08481951057910919,2.4207515716552734,0.015010363422334194,0.076416015625,0.08499738574028015,1.8578405380249023,1.611513614654541,5.17074219096719e-05,0.0003087757755645345
25952256,0.05570109188556671,-4.318079948425293,-4.37378104031086,0.46597087383270264,-2.398954391479492,1.0558364391326904,-0.0020797261968255043,-0.08375333249568939,2.3903229236602783,0.005328286439180374,0.001953125,0.46597087383270264,2.652195453643799,1.8427212238311768,5.1592692859200565e-05,0.00030809066015497193
26017792,-0.06869148463010788,-5.239109039306641,-5.170417554676533,-0.6464171409606934,-2.384103298187256,1.606194019317627,-0.001483352854847908,-0.08283962309360504,2.364245653152466,0.0022813058458268642,0.004150390625,-0.6464171409606934,4.164825439453125,1.8032993078231812,5.1477963808729226e-05,0.00030740554474540933
26083328,-0.051070258021354675,-6.058483123779297,-6.007412865757942,-0.18602235615253448,-2.3880016803741455,1.1294578313827515,-0.005390592850744724,-0.08342811465263367,2.3810410499572754,0.008133321069180965,0.021728515625,-0.18602235615253448,2.7639851570129395,4.4324445724487305,5.1363234758257893e-05,0.0003067204293358468
26148864,-0.013342170976102352,-6.093313217163086,-6.079971046186984,0.06500306725502014,-2.3880350589752197,1.0387661457061768,-0.004426368046551943,-0.08338983356952667,2.379948854446411,0.0037962808273732662,0.008056640625,0.06500306725502014,3.1792757511138916,1.6003581285476685,5.1248505707786554e-05,0.0003060353139262842
26214400,0.0015933385584503412,-5.956273078918457,-5.957866417476907,0.24995726346969604,-2.392012119293213,0.8585836291313171,-0.002741348696872592,-0.08323495090007782,2.375528335571289,0.009932281449437141,0.033935546875,0.24995726346969604,2.082038402557373,1.8636053800582886,5.113377665731522e-05,0.00030535019851672164
26279936,0.03968343511223793,-5.080145835876465,-5.119829270988703,0.3431663513183594,-2.37699556350708,1.1886826753616333,-0.005091553088277578,-0.08252283185720444,2.3552043437957764,0.00802135095000267,0.013427734375,0.3431663513183594,2.729553699493408,2.2216057777404785,5.101904760684388e-05,0.00030466508310715904
26345472,-0.14954042434692383,-6.079833030700684,-5.93029260635376,-1.1320810317993164,-2.346351146697998,2.802227020263672,-0.0007861629128456116,-0.08199841529130936,2.340237617492676,0.00047708346392028034,0.00048828125,-1.1320810317993164,6.987900733947754,1.8305306434631348,5.0904318556372544e-05,0.00030397996769759644
26411008,-0.10276754200458527,-7.084223747253418,-6.981456205248833,-0.7813484072685242,-2.34366774559021,2.4638025760650635,-0.0023499149829149246,-0.08269450813531876,2.3601040840148926,0.0023833124432712793,0.0009765625,-0.7813484072685242,5.6336989402771,2.5827746391296387,5.0789589505901204e-05,0.00030329485228803384
26476544,-0.03985431045293808,-7.42240571975708,-7.382551409304142,-0.32179152965545654,-2.3468031883239746,2.34199857711792,-0.0005742469802498817,-0.08273843675851822,2.3613576889038086,0.005727997049689293,0.01123046875,-0.32179152965545654,5.217294692993164,2.110092878341675,5.067486045542987e-05,0.0003026097368784713
26542080,-0.013527315109968185,-7.221116065979004,-7.207588750869036,-0.09082761406898499,-2.3612513542175293,2.403451442718506,-0.005586500279605389,-0.08228026330471039,2.3482816219329834,0.005969282239675522,0.02880859375,-0.09082761406898499,5.2849225997924805,2.5396547317504883,5.056013140495853e-05,0.00030192462146890874
26607616,0.042818583548069,-4.568406105041504,-4.611224688589573,0.3480844795703888,-2.343108654022217,2.3986318111419678,-0.007007142994552851,-0.08212684839963913,2.343903064727783,0.014116061851382256,0.0849609375,0.3480844795703888,5.310590744018555,3.1953837871551514,5.04454023544872e-05,0.0003012395060593462
26673152,-0.1238841861486435,-8.919328689575195,-8.795444503426552,-0.6198189854621887,-2.3300037384033203,2.8384523391723633,-0.002045851666480303,-0.0813671350479126,2.322220802307129,-0.0001266176113858819,0.0,-0.6198189854621887,7.548184394836426,2.6577064990997314,5.033067330401586e-05,0.00030055439064978365
26738688,-0.032380085438489914,-7.97017765045166,-7.93779756501317,0.1303473263978958,-2.3390378952026367,1.6265652179718018,-0.0035190274938941,-0.0818992406129837,2.337407350540161,0.006320559419691563,0.013671875,0.1303473263978958,4.473650932312012,2.334791660308838,5.021594425354453e-05,0.0002998692752402211
26804224,-0.01586487889289856,-7.502601623535156,-7.486736744642258,0.15843293070793152,-2.342647075653076,1.4466829299926758,-0.0023239292204380035,-0.08198375999927521,2.3398189544677734,0.005021886900067329,0.00390625,0.15843293070793152,3.505154609680176,3.120527505874634,5.0101215203073196e-05,0.00029918415983065856
26869760,-0.006310268305242062,-7.178138256072998,-7.171827987767756,0.21917666494846344,-2.3392059803009033,1.1693238019943237,-0.002499365247786045,-0.08247862756252289,2.353942632675171,0.004867763724178076,0.026123046875,0.21917666494846344,2.870957851409912,1.7726001739501953,4.9986486152601864e-05,0.000298499044421096
26935296,0.007983815856277943,-6.753690719604492,-6.76167453546077,0.24328725039958954,-2.32869553565979,1.3366007804870605,-0.0011131688952445984,-0.08170238137245178,2.3317887783050537,0.0024504594039171934,0.002197265625,0.24328725039958954,3.45902681350708,2.2605161666870117,4.987175710213053e-05,0.00029781392901153346
27000832,-0.022503389045596123,-6.655534744262695,-6.633031355217099,-0.10551781952381134,-2.3299124240875244,1.5649274587631226,-0.004632927477359772,-0.08200948685407639,2.3405535221099854,0.00207431148737669,0.00634765625,-0.10551781952381134,4.141418933868408,2.143367052078247,4.97570280516592e-05,0.0002971288136019709
27066368,-0.0670781135559082,-6.852682113647461,-6.785604000091553,-0.421942800283432,-2.3577723503112793,1.469214916229248,-0.0006234636530280113,-0.08307020366191864,2.370826244354248,0.0057505345903337,0.01220703125,-0.421942800283432,3.746706008911133,2.4447381496429443,4.964229900118787e-05,0.00029644369819240837
27131904,-0.007998158223927021,-6.983007431030273,-6.975009272806346,0.18470150232315063,-2.3585853576660156,1.1486496925354004,0.0014957762323319912,-0.08306606113910675,2.3707079887390137,0.007796750403940678,0.0400390625,0.18470150232315063,3.7416601181030273,2.2090272903442383,4.9527569950716534e-05,0.0002957585827828458
27197440,0.004944776650518179,-6.8574628829956055,-6.862407659646124,0.36181116104125977,-2.3738832473754883,0.8581385612487793,-0.004414688795804977,-0.08329041302204132,2.3771111965179443,0.004980152472853661,0.013427734375,0.36181116104125977,2.2347447872161865,2.0093491077423096,4.9412840900245195e-05,0.0002950734673732832
27262976,0.032795462757349014,-6.22810173034668,-6.260897193104029,0.39365354180336,-2.375094175338745,0.9501532316207886,-0.003381038084626198,-0.08384118974208832,2.3928303718566895,0.0063395071774721146,0.0322265625,0.39365354180336,2.4249987602233887,1.7826787233352661,4.929811184977386e-05,0.0002943883519637207
27328512,-0.09945543855428696,-6.5832414627075195,-6.483786024153233,-0.7527734041213989,-2.3715286254882812,2.3733632564544678,-0.0010849055834114552,-0.08372318744659424,2.389462471008301,0.0034744292497634888,0.001220703125,-0.7527734041213989,5.451154708862305,1.6199638843536377,4.918338279930253e-05,0.00029370323655415813
27394048,-0.04875873029232025,-7.362918853759766,-7.314160123467445,-0.2086692899465561,-2.384002685546875,1.4637491703033447,-0.0016351072117686272,-0.0835813656449318,2.3854150772094727,0.004507620818912983,0.006103515625,-0.2086692899465561,3.698228359222412,1.6562039852142334,4.906865374883119e-05,0.00029301812114459553
27459584,-0.020776472985744476,-7.747054100036621,-7.726277627050877,0.05326952785253525,-2.3879733085632324,1.1835577487945557,-0.001347496174275875,-0.08378223329782486,2.3911478519439697,0.006945665460079908,0.023193359375,0.05326952785253525,3.3513693809509277,3.2475767135620117,4.895392469835986e-05,0.000292333005735033
27525120,-0.001991002354770899,-7.3731279373168945,-7.371136934962124,0.22326195240020752,-2.392561674118042,0.9502742290496826,-0.0035344515927135944,-0.0833146944642067,2.3778040409088135,0.009030122309923172,0.04638671875,0.22326195240020752,2.396601438522339,1.043778419494629,4.883919564788852e-05,0.0002916478903254704
