attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
1,1703936,556.6229391098022,1000.0,0.8821628466248512,562.678717136383,1000.0,0.9256445597857237,549.3406248092651,1000.0,0.9402331593446434,573.5351600646973,1000.0,0.9783861725591123
1,1835008,553.5278391838074,1000.0,0.9681200636550784,562.8556408882141,1000.0,0.8331920094788074,553.6097378730774,1000.0,0.8865523627027869,571.0382971763611,1000.0,0.9451227290555835
1,1966080,553.2335577011108,1000.0,0.8408871134743094,563.0201315879822,1000.0,0.898927248083055,552.5291795730591,1000.0,0.8421803489327431,572.7454619407654,1000.0,0.9962512012571096
1,2097152,553.6456151008606,1000.0,0.8370341723784804,561.8616094589233,1000.0,0.7880095150321722,549.1199345588684,1000.0,0.9152082679793239,570.1101641654968,1000.0,0.8623500717803836
1,2228224,342.0237237294515,1000.0,0.5049407149354617,357.1338238525391,1000.0,0.5030820377046863,356.75202552795406,1000.0,0.5307591900726158,387.77302177429203,1000.0,0.5991458306461572
1,2359296,547.9571254253387,1000.0,0.923638733336702,558.332258939743,1000.0,0.9137880969792604,542.6669862270355,1000.0,0.9400086416862905,567.3419303894043,1000.0,1.0039860308170319
1,2490368,554.3099946975708,1000.0,0.79480748064816,558.1098284721375,1000.0,0.9276549592614174,548.1890907287598,1000.0,0.9019000977277756,571.7615809440613,1000.0,0.949445229023695
1,2621440,557.5113515853882,1000.0,0.9345052437856793,558.63743019104,1000.0,0.9771032445132732,549.9821710586548,1000.0,0.86115369386971,570.0477328300476,1000.0,1.0027506342157722
1,2752512,557.3223237991333,1000.0,0.9485828662291169,555.9569940567017,1000.0,0.8447895031422377,547.6348431110382,1000.0,0.90114635694772,564.2599658966064,1000.0,0.9724155189469457
1,2883584,557.3031721115112,1000.0,0.8937465031631291,557.6540746688843,1000.0,0.9538316922262311,550.5263061523438,1000.0,0.8813032461330295,567.4146499633789,1000.0,0.9733589827083051
1,3014656,561.1297268867493,1000.0,0.7587541653774679,561.7993030548096,1000.0,0.9189155008643866,553.6296925544739,1000.0,0.8482946436852217,569.4989056587219,1000.0,0.9998064003884792
1,3145728,557.3990068435669,1000.0,0.964518966851756,558.9263277053833,1000.0,0.9000317696481943,552.9456858634949,1000.0,0.9210641803219914,565.4125070571899,1000.0,1.024512778967619
1,3276800,350.026116511027,1000.0,0.5165565915902456,355.76154986063636,1000.0,0.5444522250071169,359.4478121439616,1000.0,0.5345405954370896,384.5340363820394,1000.0,0.6025423932572206
1,3407872,548.1099753379822,1000.0,0.842922743409872,555.6618580818176,1000.0,0.7604543520137668,543.4351015090942,1000.0,0.7437612791545689,559.1064696311951,1000.0,0.9236508663743734
1,3538944,555.0792469978333,1000.0,0.9359053052030504,559.8098297119141,1000.0,0.8642493104562163,544.0494451522827,1000.0,0.8594670733436942,561.183976650238,1000.0,0.8072640374302864
1,3670016,554.6925706863403,1000.0,0.8309909738600254,556.3511333465576,1000.0,0.8255806360393763,545.2227821350098,1000.0,0.8978769360110164,562.1275000572205,1000.0,0.8500125203281641
1,3801088,551.9918532371521,1000.0,0.8970224242657423,558.6829676628113,1000.0,0.8569326475262642,549.3504180908203,1000.0,0.7595168370753527,560.7716193199158,1000.0,0.7981815962120891
1,3932160,553.5351071357727,1000.0,0.7740519642829895,559.8114714622498,1000.0,0.9103121254593134,552.4945211410522,1000.0,0.8156080152839422,563.9753794670105,1000.0,0.9959679841995239
1,4063232,553.0271878242493,1000.0,0.9369092583656311,557.4972243309021,1000.0,0.7619158050511032,549.7367215156555,1000.0,0.963464891538024,561.874662399292,1000.0,0.7940564695745707
1,4194304,547.6651883125305,1000.0,0.8066887957975268,555.0541839599609,1000.0,0.8792313933372498,548.3954515457153,1000.0,0.9153817426413298,560.3246560096741,1000.0,0.8700699461624026
2,131072,553.479724407196,1000.0,0.8866947004571557,554.6751713752747,1000.0,0.9652825864031911,546.7983317375183,1000.0,0.8260123478248715,552.6957230567932,1000.0,0.9601307366974652
2,262144,549.429470539093,1000.0,0.8566030319780111,559.6665663719177,1000.0,0.8054722035303712,552.2804827690125,1000.0,0.8638238832354546,563.0778441429138,1000.0,1.006002675741911
2,393216,551.478841304779,1000.0,0.9269361728802323,558.5092358589172,1000.0,1.0370288155972958,548.8898606300354,1000.0,0.8751684706658125,562.0739469528198,1000.0,0.9932788759469986
2,524288,552.8438243865967,1000.0,0.8646620661020279,562.1199326515198,1000.0,0.8364863856695592,552.8621625900269,1000.0,0.824060115031898,565.8584942817688,1000.0,1.0103862578980625
2,655360,551.698802947998,1000.0,0.7966558476909995,561.8311777114868,1000.0,0.7433608584105968,552.1830058097839,1000.0,0.9077237043529749,564.0925183296204,1000.0,1.025201253592968
2,786432,552.1535782814026,1000.0,0.8349909572862089,563.3371682167053,1000.0,0.8288599625229836,549.2632293701172,1000.0,0.8701497577130795,566.7878174781799,1000.0,0.9264159128069878
2,917504,550.7668995857239,1000.0,0.8069677744060755,564.3076167106628,1000.0,1.0714068748056889,551.5392289161682,1000.0,0.8907503671944141,567.2009105682373,1000.0,0.8820474911481142
2,1048576,550.1955223083496,1000.0,0.8643021564930677,559.4058423042297,1000.0,0.9908640664070845,549.6694030761719,1000.0,0.7733422592282295,562.3661923408508,1000.0,0.9113002382218838
2,1179648,356.8309362284342,1000.0,0.5183789114654064,361.68029070536295,1000.0,0.5489646922548612,362.1406818389893,1000.0,0.526865014359355,387.8164989980062,1000.0,0.5867696898182233
2,1310720,555.1800360679626,1000.0,0.9620226635597646,564.1160342693329,1000.0,0.8716943114995956,550.8152732849121,1000.0,0.8763214740902185,565.113359451294,1000.0,0.8712303088977933
2,1441792,558.8611068725586,1000.0,1.080005455762148,562.4167308807373,1000.0,0.8506613746285439,552.4641618728638,1000.0,0.8762643225491047,565.8931164741516,1000.0,0.9434946896508336
2,1572864,557.4171404838562,1000.0,1.1390691567212343,558.702898979187,1000.0,0.911255519837141,552.7262916564941,1000.0,0.9862993084825575,563.274233341217,1000.0,0.9555377941578627
2,1703936,556.6885170936584,1000.0,0.9076998505042866,556.093035697937,1000.0,0.7843508794903755,548.7386722564697,1000.0,0.7934637553989887,565.0658507347107,1000.0,0.8106296276673675
2,1835008,557.6964468955994,1000.0,0.952627394348383,557.8262057304382,1000.0,0.8368656635284424,544.7552299499512,1000.0,0.849902706220746,561.111508846283,1000.0,0.8107496928423643
2,1966080,554.6980323791504,1000.0,0.8613615725189447,560.5074396133423,1000.0,1.0362511295825243,547.0436301231384,1000.0,0.975801310967654,561.6782388687134,1000.0,0.8659774251282215
2,2097152,551.6129503250122,1000.0,0.8004923928529024,561.4173078536987,1000.0,0.8552156127989292,543.8518042564392,1000.0,0.8715703329071403,558.4503002166748,1000.0,0.779809758067131
3,131072,556.1899929046631,1000.0,0.9164054095745087,569.6797852516174,1000.0,0.8724764408543706,550.8960366249084,1000.0,1.0661199800670147,561.6205954551697,1000.0,1.0539138577878475
3,262144,559.7711338996887,1000.0,0.9156377194449306,569.7087259292603,1000.0,0.7489084340631962,549.8510270118713,1000.0,0.8934631887823343,568.4117608070374,1000.0,0.9310544347390532
3,393216,556.1736688613892,1000.0,0.9472683742642403,565.1528396606445,1000.0,0.8685971484519541,547.1832823753357,1000.0,0.819185683503747,564.0857892036438,1000.0,0.8848140500485897
3,524288,554.3866987228394,1000.0,1.0756768365390599,562.7407660484314,1000.0,0.9902375498786569,549.1939220428467,1000.0,0.94675737246871,563.3071794509888,1000.0,1.0020168330520391
3,655360,554.9848599433899,1000.0,0.9691507499665022,565.7899460792542,1000.0,0.9845072086900473,548.2446932792664,1000.0,0.8867203439585865,561.9598331451416,1000.0,0.9413697589188814
3,786432,553.3383088111877,1000.0,0.9382263887673616,565.8151478767395,1000.0,0.9650752400048077,549.225076675415,1000.0,1.0049563106149435,561.487274646759,1000.0,0.8049216251820326
3,917504,556.1521892547607,1000.0,0.9630761127918959,562.9110732078552,1000.0,1.1823410280048847,548.5557565689087,1000.0,1.0611776276491582,561.7500643730164,1000.0,0.8865595939569175
3,1048576,556.0676140785217,1000.0,0.9369933800771832,563.4099931716919,1000.0,0.8804757064208388,550.417911529541,1000.0,0.84848568495363,563.3905067443848,1000.0,0.903525372967124
3,1179648,359.84866330464683,1000.0,0.5274940524126093,353.13587664286297,1000.0,0.525762239533166,354.6234138997396,1000.0,0.530738500294586,387.79640248616533,1000.0,0.6052742059901357
3,1310720,550.8721430301666,1000.0,0.8379130158573389,556.3195648193359,1000.0,0.7874267622828484,544.7921586036682,1000.0,1.0349823012948036,557.6560430526733,1000.0,0.9916709661483765
4,131072,559.4970564842224,1000.0,0.8098077289760113,568.2470736503601,1000.0,1.0187716744840145,553.814633846283,1000.0,0.9061292447149754,556.7699828147888,1000.0,0.9318157364614308
4,262144,558.5827212333679,1000.0,0.9457639493048191,564.8686947822571,1000.0,0.92694570729509,554.3494091033936,1000.0,0.9953350089490414,562.9340934753418,1000.0,0.8621968403458595
4,393216,557.4679465293884,1000.0,0.9103465881198645,562.4180812835693,1000.0,0.8134919935837388,551.140260219574,1000.0,0.930231362581253,564.8238158226013,1000.0,0.8340059733018279
4,524288,552.2294430732727,1000.0,0.9206355568021536,561.1652841567993,1000.0,0.8491152450442314,547.7245507240295,1000.0,0.8608700362965465,563.2996296882629,1000.0,0.8516311971470714
4,655360,552.8058676719666,1000.0,0.8217363562434912,559.7630133628845,1000.0,0.8612535577267408,550.8589200973511,1000.0,0.9290621280670166,562.4770750999451,1000.0,1.0751576600596309
4,786432,551.3566975593567,1000.0,0.9778266735374928,560.1334767341614,1000.0,0.9308298928663135,548.7373929023743,1000.0,0.8745327517390251,561.5054340362549,1000.0,0.9686640128493309
4,917504,555.0728311538696,1000.0,0.9549724347889423,560.1697869300842,1000.0,1.0349667258560658,551.3877477645874,1000.0,0.834552338346839,563.8783631324768,1000.0,0.9907931536436081
4,1048576,556.3415417671204,1000.0,1.040076918900013,561.6538672447205,1000.0,0.963773600757122,551.7317686080933,1000.0,0.8450557133182883,562.0374970436096,1000.0,0.9586067125201225
