attempt,collected_frames,var_decomp/shaping,var_decomp/joint_ang_from_flat_penalty,var_decomp/joint_angle_var_penalty,var_decomp/roll_penalty,var_decomp/roll_rate_penalty,var_decomp/pitch_penalty,var_decomp/pitch_rate_penalty,var_decomp/shock_penalty,var_decomp/clearance,var_decomp/action_bonus,var_decomp/flipper_action_bonus,var_decomp/terminal_bonus
0,14680064,0.6446624994277954,0.005255609750747681,-0.004293227102607489,-0.017671534791588783,0.021508127450942993,-0.004574152175337076,0.009780507534742355,-0.002627009991556406,0.0038822409696877003,3.1117401123046875,-0.0767677053809166,6.5975022315979
0,14811136,0.7395663261413574,0.011499276384711266,0.006786167621612549,0.030999546870589256,0.03998648747801781,-0.00038225585012696683,-0.00539931608363986,0.003263749647885561,0.0058599659241735935,3.174840211868286,0.03468085452914238,6.395829200744629
0,14942208,0.7175599336624146,0.006234890315681696,-0.0040916516445577145,0.001989415381103754,0.028269924223423004,-0.012422649189829826,-0.00994900893419981,0.0010998419020324945,-0.001879410119727254,2.393833875656128,-0.10062319785356522,7.3658528327941895
0,15073280,1.0218995809555054,0.031241320073604584,0.028237774968147278,-0.016323130577802658,0.09413711726665497,0.031468041241168976,0.028416983783245087,-0.002033921889960766,0.0014075336512178183,3.095144510269165,-0.08898048847913742,4.951186180114746
0,15204352,1.3893393278121948,0.01835813745856285,0.01218089647591114,-0.014820770360529423,0.022954337298870087,0.06624295562505722,-0.004666603170335293,0.00020036085334140807,-0.005489778239279985,2.903132200241089,-0.010761522687971592,6.324244022369385
0,15335424,0.8651766180992126,0.007399524562060833,0.004278864711523056,-0.024259814992547035,0.029390688985586166,-0.0012885911855846643,0.0094855185598135,0.0003464760084170848,-0.0014106434537097812,2.779836416244507,-0.0367947518825531,6.885289192199707
0,15466496,0.8351238965988159,0.015039955265820026,0.007519904524087906,0.00256002857349813,0.03404989466071129,-0.006059289909899235,0.02542310208082199,-0.0009992871200665832,-0.0019123766105622053,2.7220733165740967,0.0649450421333313,6.7623701095581055
0,15597568,0.7942935824394226,0.005141432862728834,-0.0025771281216293573,0.00558328116312623,0.022196456789970398,0.012699749320745468,-0.011149841360747814,-0.006560379173606634,-0.0016289959894493222,3.1558821201324463,0.02496792934834957,6.575762748718262
0,15728640,1.0708988904953003,0.004459888208657503,-0.004738376475870609,0.013535062782466412,0.022729557007551193,-0.00419252272695303,-0.027306456118822098,-0.000674541515763849,0.0016497810138389468,3.5550012588500977,-0.1173870861530304,6.111832618713379
0,15859712,0.7903145551681519,0.008827490732073784,-0.0009709718287922442,-0.00011134889791719615,0.044661473482847214,0.03711433336138725,0.02468293532729149,-0.00010530152212595567,0.0006779824616387486,2.7317864894866943,-0.018424978479743004,6.9718451499938965
0,15990784,0.7578698992729187,0.009699216112494469,-0.004012353718280792,-0.0032909042201936245,0.016828561201691628,-0.022257553413510323,0.029874887317419052,-9.070222404261585e-06,0.0038715237751603127,3.1133873462677,-0.0706339031457901,5.9853668212890625
0,16121856,0.6397944688796997,0.015037234872579575,-0.00020984817820135504,0.012085486203432083,-0.02317122370004654,-0.04260268434882164,-0.016279716044664383,0.0016853718552738428,-0.005584592465311289,2.125602960586548,0.023282941430807114,7.56973934173584
0,16252928,0.8225723505020142,0.01800263114273548,0.0026890598237514496,-0.013590626418590546,0.01590004190802574,0.025049813091754913,0.022280674427747726,-0.0027647921815514565,0.005572578404098749,2.7637641429901123,-0.021148206666111946,7.064447402954102
0,16384000,1.106488585472107,0.005864682607352734,-0.0004089668800588697,-0.013431535102427006,0.04152197018265724,0.0016432247357442975,0.004434062633663416,0.0010431179543957114,-0.005568794906139374,2.5833427906036377,-0.008372951298952103,7.052734375
0,16515072,0.47068294882774353,0.003127272939309478,-0.0014002989046275616,-0.008813541382551193,0.019464269280433655,0.001273991772904992,-0.027549725025892258,0.0007243443978950381,-0.0010782923782244325,2.047534942626953,-0.039260271936655045,8.268898963928223
0,16646144,1.090371012687683,0.008178395219147205,0.004692006856203079,-0.003843144979327917,0.014676472172141075,0.027387183159589767,-0.025902654975652695,-0.0023071218747645617,0.002190670929849148,2.779616355895996,-0.021501164883375168,6.796994686126709
0,16777216,0.5013754963874817,0.0036973024252802134,-0.005110458005219698,0.008744299411773682,0.017099270597100258,0.015409494750201702,-0.011382793076336384,0.0037813701201230288,-0.006035766564309597,2.916897773742676,-0.08276955783367157,7.2301788330078125
1,131072,3.9803028106689453,0.045214682817459106,0.02111775241792202,0.03762412071228027,0.12740857899188995,0.1562054604291916,0.09591000527143478,0.000843494723085314,0.012186371721327305,4.622393608093262,-0.15765301883220673,0.3300016522407532
1,262144,2.7373251914978027,0.049034085124731064,0.01589789055287838,-0.011416464112699032,0.0507517084479332,0.07750847935676575,0.03927139937877655,-0.0001259375858353451,0.006606248673051596,3.6305341720581055,-0.02969256415963173,5.195623397827148
1,393216,4.039121150970459,0.13900798559188843,0.03573067858815193,0.04442054033279419,0.0675106942653656,0.13076478242874146,0.02405592054128647,-0.0028520303312689066,0.022576766088604927,5.294611930847168,-0.05271192267537117,0.8098126649856567
1,524288,1.9798945188522339,0.023589542135596275,0.005529826041311026,0.0492827445268631,0.06985308974981308,0.027799980714917183,0.0018859870033338666,0.0005882962723262608,0.0018350526224821806,2.931576728820801,-0.08215446025133133,5.6404829025268555
1,655360,0.9785937070846558,0.01756087876856327,-0.001931607024744153,0.011403404176235199,-0.032075412571430206,0.015506352297961712,-0.017471536993980408,6.859677523607388e-05,-0.0005677169538103044,3.6255671977996826,0.09016313403844833,6.109850883483887
1,786432,0.7158334255218506,0.011220721527934074,0.0007203140412457287,-0.002499289344996214,0.04735882952809334,0.02593362331390381,0.027577782049775124,0.003131632460281253,0.0036143276374787092,2.5356390476226807,0.005818498320877552,7.104454517364502
1,917504,0.7190535068511963,0.004016950726509094,0.00019130604050587863,-0.016631105914711952,0.063174769282341,0.019734010100364685,0.013182495720684528,-0.002597933867946267,-0.0008151897345669568,2.480496644973755,-0.032058071345090866,7.397083282470703
1,1048576,0.918424665927887,0.008073050528764725,0.00013885028602089733,0.007322039920836687,0.037849899381399155,0.014026218093931675,0.030139394104480743,-0.001229508314281702,-0.004769111517816782,2.8982083797454834,0.008449672721326351,6.325732231140137
1,1179648,0.5400884747505188,0.007695189211517572,-0.0031078767497092485,-0.015147645026445389,0.010976103134453297,0.04117317497730255,0.014557106420397758,0.005425270646810532,-0.000376215175492689,2.56040096282959,-0.08067949116230011,7.563662052154541
1,1310720,0.7304134368896484,0.017420509830117226,-0.010463519021868706,-0.020027264952659607,-0.0014476452488452196,-0.033398088067770004,0.01675909385085106,0.0031736516393721104,-0.00435447646304965,2.358940362930298,0.06611054390668869,6.007444858551025
1,1441792,0.712644636631012,0.008726105093955994,-0.0034489661920815706,0.0011554647935554385,0.05176791176199913,-0.0036537828855216503,0.015795376151800156,0.0002269222604809329,-0.0010608828160911798,2.61344575881958,0.03709957376122475,6.972292423248291
1,1572864,0.8235107660293579,-0.0012209025444462895,-0.007624791003763676,0.00814949069172144,0.010549669153988361,0.03437778726220131,0.026612944900989532,-0.01161181554198265,0.000937588163651526,3.6496732234954834,-0.02967551350593567,6.05108118057251
1,1703936,0.8665330410003662,0.008426159620285034,9.127317025559023e-05,0.005461885593831539,0.007137673441320658,0.011933594942092896,0.019463753327727318,0.0022264248691499233,0.005290995351970196,2.7848727703094482,-0.04534024000167847,6.863761901855469
1,1835008,0.9652813673019409,0.010592496022582054,-0.004645692650228739,0.0006995915318839252,0.028500473126769066,0.004055515863001347,0.006005766335874796,-0.0019423654302954674,-0.009865854866802692,2.9636387825012207,0.035927049815654755,6.762044429779053
1,1966080,0.6935498714447021,0.004376456141471863,0.0015084865735843778,0.004270822741091251,0.003320850897580385,-0.008260308764874935,0.004930596798658371,0.002671595895662904,-0.0037967320531606674,2.3435492515563965,0.014728531241416931,7.560349941253662
1,2097152,0.6928526163101196,0.004181346390396357,-0.0018132239347323775,0.003101418958976865,0.017085043713450432,0.015423080883920193,0.00526817562058568,-0.002361772581934929,0.000871421187184751,2.5881099700927734,-0.059946633875370026,7.3434062004089355
1,2228224,0.9058273434638977,0.009527197107672691,0.002866279100999236,-0.008189022541046143,0.03739669546484947,0.008034494705498219,0.004795367363840342,-0.01024880912154913,0.0003589660336729139,2.8805694580078125,0.03300141543149948,6.83080530166626
1,2359296,0.7053619027137756,0.0028798889834433794,-0.0015179765177890658,0.008591837249696255,0.026255950331687927,0.010540819726884365,0.012868640944361687,0.0012133186683058739,-0.0019078413024544716,3.0505008697509766,-0.06698790192604065,7.34433650970459
1,2490368,0.6174015402793884,0.008035842329263687,-0.0014077702071517706,-0.024983715265989304,0.03281804919242859,0.00582470465451479,0.006967115681618452,-0.00044675436220131814,-0.006458400283008814,2.4938106536865234,-0.02945801615715027,7.764425754547119
1,2621440,1.2148504257202148,0.008643277920782566,-0.009757881984114647,-0.0035851590801030397,0.042952436953783035,0.003757064463570714,0.016504699364304543,0.011632873676717281,0.005513055250048637,3.1727092266082764,-0.051113925874233246,6.573973655700684
1,2752512,1.021751046180725,-0.007377287372946739,-0.008088168688118458,-0.025652511045336723,0.02014026790857315,0.006956903729587793,-0.028359215706586838,-0.005963184870779514,-0.013019719161093235,2.704030752182007,-0.07753846794366837,7.125278472900391
1,2883584,0.5007544159889221,-0.006033747456967831,-0.008464309386909008,0.009723790921270847,0.01072541531175375,0.006708785425871611,0.018376680091023445,-0.0017386669060215354,-0.0023927956353873014,2.5564236640930176,0.041339676827192307,7.669740200042725
1,3014656,0.7237341403961182,-0.0007765206973999739,0.00035980017855763435,-0.004706814885139465,0.015287226065993309,0.035788729786872864,-0.0025645422283560038,0.00047696070396341383,0.00560219818726182,2.8434677124023438,-0.02478191629052162,6.9961371421813965
1,3145728,0.6585586071014404,-0.0021307843271642923,-0.0018625870579853654,0.012606730684638023,0.016406618058681488,0.0033343753311783075,0.0020335966255515814,0.004206664860248566,0.0006717671640217304,2.878964900970459,-0.08783864229917526,7.292876243591309
1,3276800,0.9607492089271545,0.01134184468537569,0.010235653258860111,-0.028099089860916138,0.05394791439175606,0.002875981153920293,0.021520936861634254,-0.006224839948117733,-0.00032846181420609355,3.231595754623413,0.037257831543684006,6.619900226593018
1,3407872,0.9704285264015198,0.008468073792755604,0.002001685556024313,0.01363710779696703,0.012979289516806602,0.026676909998059273,-0.008493029512465,0.0015468373894691467,-0.005598840769380331,3.394129753112793,0.0420878641307354,6.84137487411499
1,3538944,1.124121069908142,0.017009105533361435,0.007790610659867525,-0.010903188958764076,0.08277524262666702,-0.025078054517507553,0.026767106726765633,-0.001562847406603396,0.006887227762490511,2.4660003185272217,-0.021926533430814743,5.54158878326416
1,3670016,0.9287692308425903,-0.00016789881919976324,-0.0018380825640633702,0.005061250180006027,0.011351644061505795,0.004485441371798515,0.001783377374522388,-0.006276716478168964,-0.00467339064925909,2.7999279499053955,0.03616464138031006,7.227993488311768
1,3801088,0.993547797203064,-0.009130498394370079,-0.007467223796993494,-0.00923708826303482,-0.009978372603654861,-0.02153339795768261,0.004558443557471037,0.0048822383396327496,-0.00991107989102602,2.8493893146514893,0.05522565543651581,6.961713790893555
1,3932160,0.7319985032081604,-0.006965976674109697,-0.0014892712933942676,0.007653296459466219,-0.017801277339458466,-0.0008245644276030362,-0.006767279002815485,0.004760970827192068,-0.0017215064726769924,2.1535215377807617,-0.05867403373122215,8.27577018737793
1,4063232,0.8840950727462769,0.004424999002367258,-0.0059809451922774315,0.003559506731107831,0.028116097673773766,-0.044152237474918365,-0.006555925123393536,0.0004866643575951457,-0.0024881698191165924,2.2798776626586914,0.0686604380607605,7.804440021514893
1,4194304,0.5767942667007446,-0.007862310856580734,-0.008458518423140049,-0.004570892080664635,-0.02410142682492733,0.006466001272201538,0.0018291102023795247,-0.003274375107139349,-0.007108047604560852,2.596998453140259,0.030155571177601814,7.724094867706299
2,131072,3.900683641433716,0.04069933295249939,0.02050403133034706,0.04338708892464638,0.1202486902475357,0.15694084763526917,0.09994320571422577,0.0006925906054675579,0.011992971412837505,4.458038330078125,0.09593790024518967,0.7990344762802124
2,262144,2.777993679046631,0.026284482330083847,0.006534338463097811,0.026930823922157288,0.05925657972693443,0.04189392179250717,0.04409319907426834,-0.0023417274933308363,0.014620264992117882,2.8940610885620117,0.05489948391914368,5.543850898742676
2,393216,3.994243621826172,0.1404726207256317,0.04011647403240204,0.01420848909765482,0.09081529825925827,0.07596603035926819,0.018144968897104263,-0.0015819350956007838,0.012911311350762844,5.771932125091553,0.028341492637991905,0.5685117244720459
2,524288,1.0533703565597534,-0.0014177131233736873,-0.003191610798239708,-0.05602157488465309,0.009149189107120037,0.05402582883834839,-0.028170596808195114,-0.006657028570771217,-0.010410451330244541,3.598849296569824,0.023975010961294174,6.693570613861084
2,655360,1.2976961135864258,0.02263655886054039,0.0066807931289076805,-0.010829946957528591,0.004546627402305603,0.019902875646948814,0.016157299280166626,-0.0002523973525967449,0.0023198435083031654,2.637472629547119,-0.0003035287372767925,6.652674198150635
2,786432,0.928607702255249,0.014333230443298817,-0.0029017694760113955,-0.0009860619902610779,0.03625679016113281,-0.004881845787167549,0.04139820113778114,0.0033361853566020727,0.0056176865473389626,2.456974983215332,0.11919038742780685,7.162608623504639
2,917504,1.0756715536117554,0.004205428529530764,-0.0005255122086964548,-0.0047527821734547615,0.0072556533850729465,0.015895336866378784,0.00449525099247694,0.0004381235339678824,-0.004171659238636494,2.876349925994873,0.004452300723642111,6.866257190704346
2,1048576,0.631334125995636,-0.00228786189109087,-0.0013053733855485916,-0.002748002065345645,-0.0016587316058576107,-0.005679690279066563,-0.010784872807562351,0.010099058039486408,-0.006331267300993204,2.2663991451263428,-0.04485506936907768,8.113900184631348
2,1179648,0.8393567800521851,0.009475912898778915,-0.0037936281878501177,-0.009520954452455044,-0.014507790096104145,0.013535928912460804,-0.01829357258975506,-0.003583414712920785,0.0015410337364301085,3.0216002464294434,0.027965432032942772,7.000992774963379
2,1310720,0.30749592185020447,0.005067266523838043,-0.005840160883963108,-0.0032415229361504316,0.04287160560488701,-0.043574102222919464,0.0347919687628746,0.003106221789494157,-0.005529347341507673,1.490810513496399,0.0020572601351886988,7.207085132598877
2,1441792,0.8745943903923035,0.009526526555418968,0.0010643522255122662,-0.011165829375386238,-0.034912195056676865,-0.03511076420545578,-0.03024841658771038,0.0016359671717509627,-0.01028235163539648,2.4764301776885986,-0.017693711444735527,6.575210094451904
2,1572864,0.7686786651611328,0.001697345869615674,-0.004147164523601532,-0.0022710643243044615,0.0034942892380058765,-0.010259151458740234,0.0413629487156868,-0.011844772845506668,-0.002192461397498846,2.4860336780548096,-0.04732602462172508,7.380804538726807
2,1703936,0.8055868744850159,0.008591847494244576,0.0017661646706983447,-0.003566017607226968,0.036214638501405716,0.016480660066008568,0.010440425015985966,0.0004426692903507501,-0.004360775928944349,2.018256187438965,-0.009956988506019115,7.649975299835205
2,1835008,0.7300264835357666,-0.0061610243283212185,-0.0016977671766653657,-0.008147052489221096,-0.029550446197390556,-0.006465758662670851,-0.0020742027554661036,0.007132945116609335,0.0017169705824926496,2.565096855163574,-0.05390027165412903,7.3303728103637695
2,1966080,1.1135244369506836,0.01177497673779726,-0.00028594944160431623,0.001507844077423215,-0.013864383101463318,-0.009261641651391983,-0.019938277080655098,0.0003150303673464805,-0.0018477776320651174,2.2178962230682373,-0.017961841076612473,7.7770867347717285
2,2097152,0.755056619644165,-0.004949639085680246,-0.003013746114447713,0.000760898576118052,0.00352755025960505,-0.018841665238142014,-0.003291203873232007,-0.000906003697309643,0.004730092361569405,2.724011182785034,0.04475793242454529,7.436339855194092
3,131072,3.935706377029419,0.029427949339151382,0.011799221858382225,0.03265777975320816,0.13227607309818268,0.16416124999523163,0.07015848904848099,-0.0013390552485361695,0.014077039435505867,4.60556173324585,0.15732420980930328,0.7464364171028137
3,262144,2.195286273956299,-0.01603645458817482,0.002354452619329095,-0.017591197043657303,0.05917653813958168,0.06982458382844925,0.049032751470804214,-0.004819809924811125,0.0002040655235759914,2.327667236328125,0.07481969892978668,5.230343341827393
3,393216,4.13458251953125,0.11698993295431137,0.04185767471790314,0.011794641613960266,0.05872742086648941,0.1252894401550293,0.03178540617227554,0.00023953942582011223,0.018229445442557335,5.197750568389893,0.039692118763923645,1.1903741359710693
3,524288,0.7098932862281799,0.004145259037613869,-0.0027806975413113832,0.012301987037062645,0.04200638085603714,-0.030860641971230507,0.02327699586749077,-0.0004401089681778103,-0.003875445807352662,2.7831153869628906,0.09913986921310425,6.9409685134887695
3,655360,1.0518176555633545,0.010191008448600769,0.003310119966045022,-0.004827582743018866,0.025147506967186928,-0.00027345592388883233,-0.006256667897105217,0.0011387489503249526,-0.0006898141582496464,2.665999412536621,0.011695203371345997,7.271939754486084
3,786432,1.148120641708374,0.0050594741478562355,0.0025622332468628883,0.018516674637794495,-0.04011153057217598,0.023151369765400887,-0.0362495519220829,-0.003002185607329011,-0.005205058958381414,2.6374175548553467,0.07292447239160538,7.278878688812256
3,917504,1.0153875350952148,-0.0014789315173402429,-0.006944436579942703,0.02634379081428051,0.05348603054881096,0.010613441467285156,0.007134494371712208,0.0007879464537836611,0.00046080705942586064,3.0663740634918213,0.008396691642701626,6.831486701965332
3,1048576,1.0109127759933472,0.002312868367880583,-0.0006814948283135891,-0.008685270324349403,-0.0018480358412489295,0.007964525371789932,-0.007918920367956161,0.005458665546029806,-0.006944234482944012,2.924886703491211,0.08998733013868332,6.853788375854492
3,1179648,0.7114706039428711,-0.004860627930611372,-0.006476820446550846,-0.0058379266411066055,0.016818007454276085,0.0020409980788826942,-0.012602451257407665,0.004456835333257914,-0.007059374824166298,2.9071409702301025,0.048574574291706085,7.3725690841674805
3,1310720,0.22284770011901855,0.01338225044310093,-0.010335343889892101,-0.009544664062559605,0.03195077180862427,-0.03235810622572899,0.0074598821811378,0.0005462755798362195,-0.0059667290188372135,0.8855951428413391,0.08501264452934265,6.398499011993408
4,131072,3.741455554962158,0.03318383917212486,0.01475189346820116,0.03784395754337311,0.13025854527950287,0.14472532272338867,0.07641294598579407,-0.0010959302308037877,0.012639774940907955,4.714966773986816,0.13681422173976898,0.862144410610199
4,262144,2.2823147773742676,0.015786118805408478,0.0033999369479715824,0.02084636688232422,0.1184234619140625,0.08109437674283981,0.0601305291056633,0.003074583364650607,0.006432885769754648,3.5941898822784424,0.06288007646799088,4.996763229370117
4,393216,3.8290133476257324,0.10715987533330917,0.047368086874485016,0.027793096378445625,0.08655284345149994,0.10373295843601227,0.0225015040487051,0.0008476895745843649,0.01703491061925888,5.453874111175537,0.05876726284623146,1.2481237649917603
4,524288,1.5337632894515991,0.023590095341205597,0.0037851547822356224,0.060149334371089935,0.0688369870185852,0.07302810251712799,0.01347524393349886,-0.0005955200758762658,0.00731666199862957,2.9948363304138184,0.12326323986053467,6.211508750915527
4,655360,0.6173072457313538,0.007610645145177841,-0.004074328113347292,0.01014074869453907,-0.015427532605826855,-0.04441450908780098,-0.004245546646416187,0.000941947684623301,-0.00010875042789848521,2.969320058822632,0.06701640784740448,7.3406805992126465
4,786432,1.0219502449035645,0.0075164311565458775,-0.0004580936802085489,-0.0009358570678159595,0.00835986528545618,0.004969477187842131,-0.014318110421299934,-0.00730156758800149,-0.002117650816217065,2.596595287322998,-0.02240385115146637,7.580491065979004
4,917504,1.0019017457962036,0.012259759940207005,0.00011238813021918759,0.0011996040120720863,-0.0021895028185099363,-0.005752416793256998,0.011891728267073631,-0.014588057063519955,0.0008189727668650448,3.0893185138702393,0.026820922270417213,7.123307704925537
4,1048576,0.4858851730823517,0.001334994100034237,-0.001544941682368517,-0.007730866316705942,0.015586333349347115,-0.014336025342345238,-0.02415606938302517,0.0004962672828696668,0.0019312152871862054,2.087679624557495,0.022688625380396843,8.552399635314941
