collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
11403264,,,,,,,,,,,,,,0.34701360622420907,1.592921000905335,0.0010063356365890286,0.40758891007862985,3.0513816624879837,0.0037203110770178682,5.067828197032213,73.00645208358765,0.00010352977102767724,12.052942752838135,68.35760617256165,0.00014270324120091438,2.9193141032010317,0.1306401095353067,-0.1250027408823371,0.6483089204411954,1.0
11534336,0.3486906224861741,1.5878132758662105,0.0008705464216518521,0.4125312475953251,3.0495094805955887,0.003365038433457812,-0.021324267007003073,0.8800033060833812,-1.110555783379823,-0.14192081277724355,0.7370423688553274,-1.0886301933787763,0.6549444906413555,,,,,,,,,,,,,,,,,
11534336,,,,,,,,,,,,,,0.34892914234660566,1.6057696826756,0.0008705464216518521,0.41320022754371166,3.078262947499752,0.003365038433457812,5.202443860471249,67.99486371874809,0.00010128765575512233,12.058400690555573,65.70077642798424,0.00016374347705327974,2.9403724391013384,0.1322330398252234,-0.12499844329431653,0.6736058408860117,1.0
11665408,0.3491897757630795,1.5623275488615036,0.0007989460509634227,0.40707206912338734,2.9341215640306473,0.0023777678807164193,-0.021105871237523388,0.8219978231936693,-0.9999570902436972,-0.13865837920457125,0.710810256190598,-1.0834548524580896,0.5967833811882883,,,,,,,,,,,,,,,,,
11665408,,,,,,,,,,,,,,0.34936725441366434,1.5806182585656643,0.0007989460509634227,0.40762897161766887,2.955998156219721,0.0023777678807164193,4.830904319882393,64.0485135614872,9.472952604823448e-05,11.909068554639816,65.2715679705143,0.00013316624125847554,2.9079845771193504,0.1275801301235333,-0.1249975289683789,0.5092123127542436,1.0
11796480,0.3513262365013361,1.6457988983020186,0.000521070432768056,0.404941723914817,2.937843231484294,0.0018752692916450542,-0.023714493116131052,0.8485829252749681,-1.0788521515205503,-0.13926699105650187,0.7039301982149482,-1.066345258615911,0.6194577050628141,,,,,,,,,,,,,,,,,
11796480,,,,,,,,,,,,,,0.35155012155883014,1.6788085531443357,0.000521070432768056,0.40559702343307436,2.9680398050695658,0.0018752692916450542,4.994699101895094,68.41259068250656,0.00010362902162608378,11.919795021414757,63.77454170584679,0.00013378617433268403,2.8936398159712553,0.12788504041964188,-0.12499866681173444,0.6588036040775478,1.0
11927552,0.3449090782087296,1.7204336868599057,0.0009848658413034173,0.39373303670436144,2.9650184754282236,0.002766937249361945,-0.01995570783765288,0.772237098775804,-0.9350797352381051,-0.1560210749739781,0.7443954558111727,-1.0929780122824013,0.6108091552741826,,,,,,,,,,,,,,,,,
11927552,,,,,,,,,,,,,,0.3451191403437406,1.7781240800395608,0.0009848658413034173,0.3942283282522112,2.9682689364999533,0.002766937249361945,4.386545933783054,59.35247150063515,0.00011611820417201102,12.483508720993996,65.54126983880997,0.00014213478866320628,2.888510650023818,0.12697606085566804,-0.12499232217669487,0.7591685012448579,1.0
12058624,0.33868265175260603,1.7840106869116426,0.0015468572843246875,0.38375557283870876,2.9657471794635057,0.0030892502677488665,-0.020611882908269763,0.7293496271595359,-1.1078517409041524,-0.1642511615063995,0.7399850676301867,-1.1109409094788134,0.6306727526243776,,,,,,,,,,,,,,,,,
12058624,,,,,,,,,,,,,,0.33893277985043824,1.86608396936208,0.0015468572843246875,0.3843169321771711,2.9923549201339483,0.0030892502677488665,4.082172969356179,68.56704938411713,0.00011027049276624012,12.625570714473724,67.37179973721504,0.00012792043614773263,2.8870179299265146,0.12467518460471183,-0.1249944397713989,0.7945475352462381,1.0
12189696,0.3368655680678785,1.6934071527794003,0.0007519764620269598,0.38043744023889303,2.9320300724357367,0.002287786438500916,-0.019385596948268358,0.7197942337952554,-1.0508416234515607,-0.1676273486809805,0.7049552816897631,-1.0910383183509111,0.6843526908196509,,,,,,,,,,,,,,,,,
12189696,,,,,,,,,,,,,,0.33711516624316573,1.7633953364565969,0.0007519764620269598,0.38087300420738757,2.946804204955697,0.002287786438500916,4.060568228363991,64.09924149513245,0.00010626225838938907,12.765434242784977,65.03302383422852,0.00013934015812377964,2.8947340361773968,0.1250884257024154,-0.12499642372131348,0.7527299614157528,1.0
12320768,0.3500493720639497,1.8907606452703476,0.0006998383931886565,0.39248892827890813,3.0237158555537462,0.002212087908446847,-0.022275153358350508,0.7169444351457059,-1.0128385899588466,-0.1535443291068077,0.802457878831774,-1.1035583075135946,0.6403129330137745,,,,,,,,,,,,,,,,,
12320768,,,,,,,,,,,,,,0.35042831976898015,2.022525968030095,0.0006998383931886565,0.39310665312223136,3.0640317518264055,0.002212087908446847,4.262540306895971,65.76793897151947,8.346190022345823e-05,12.383653111755848,66.39676570892334,0.00012477795477838782,2.914095977321267,0.12712630274472758,-0.12499061110429466,0.9835570494178683,1.0
12451840,0.35315804090350866,1.7691033259034157,0.0015146186210586166,0.39857113803736866,2.995221132412553,0.003759277139124606,-0.027934098165133037,0.7509217264596373,-0.9927240870893002,-0.16086715389974415,0.7513404632918537,-1.1515853474847972,0.6415950884111226,,,,,,,,,,,,,,,,,
12451840,,,,,,,,,,,,,,0.3534868280403316,1.8663525730371475,0.0015146186210586166,0.3991431863978505,3.0176150761544704,0.003759277139124606,4.493728168308735,64.15910068154335,9.666445482395258e-05,12.777258917689323,69.03114673495293,0.00013852883373699498,2.910563424229622,0.12936459912452847,-0.12500327290035784,0.9971966627053916,1.0
12582912,0.35234224097803235,1.668315309099853,0.0013567792959747749,0.397409628611058,3.018139783293009,0.002941541029031214,-0.037523918552324176,0.7281988631002605,-0.9208258981816471,-0.1652035480365157,0.7134022619575262,-1.1792048793286085,0.5989837241359055,,,,,,,,,,,,,,,,,
12582912,,,,,,,,,,,,,,0.3525130513589829,1.710707638412714,0.0013567792959747749,0.39778856467455626,3.0335267391055822,0.002941541029031214,4.753782119601965,58.47560861706734,0.00010907749224742247,12.962736770510674,69.4856148660183,0.00015490943504836707,2.897680012509227,0.13072270213160664,-0.12499658763408661,0.706963968463242,1.0
12713984,0.36061716522090137,1.610507870092988,0.001654973039876495,0.4101224292535335,3.060501204803586,0.0038474298439723498,-0.03532955335685983,0.7092442493885756,-1.0089016938582063,-0.16196983749978244,0.7245003976859152,-1.085392998997122,0.6329113568644971,,,,,,,,,,,,,,,,,
12713984,,,,,,,,,,,,,,0.36082693422213197,1.651565152220428,0.001654973039876495,0.4105984545312822,3.0659625828266144,0.0038474298439723498,4.938319321721792,63.94127258658409,9.857331284379711e-05,12.993340991437435,64.81749066710472,0.0001301435177269994,2.851810986176133,0.1324334463570267,-0.12499639228917658,0.6593001324217767,1.0
12845056,0.3524605566635728,1.5863649491220713,0.0014577558497421705,0.40016031614504755,2.9385521188378334,0.003818772217755395,-0.027673836302710697,0.7766324309632182,-1.0532197118736804,-0.16808443213813007,0.7845330080017447,-1.1251522707752883,0.6184732704423368,,,,,,,,,,,,,,,,,
12845056,,,,,,,,,,,,,,0.35264608752913773,1.6102714091539383,0.0014577558497421705,0.4006800316274166,2.94472449272871,0.003818772217755395,5.0205292776227,67.78782242536545,9.255151902665126e-05,13.029716320335865,67.31425413489342,0.000149671257207995,2.8514992352575064,0.13355061446782202,-0.12499846424907446,0.6772216719109565,1.0
12976128,0.35657864646054804,1.6846906216815114,0.0012802884186839947,0.3967641487251967,3.087268514558673,0.0035320671267982107,-0.026642975833965465,0.6987355826422572,-1.1249780571088195,-0.1593450534855947,0.7397661004215479,-1.1036267895251513,0.6246037660166621,,,,,,,,,,,,,,,,,
12976128,,,,,,,,,,,,,,0.3567786843050271,1.729232182726264,0.0012802884186839947,0.3971700733527541,3.108916027471423,0.0035320671267982107,4.71202764287591,68.2273537516594,8.763126280419975e-05,12.65231528878212,65.33879172801971,0.0001263933391719707,2.8295212872326374,0.12917119270423427,-0.1250076862052083,0.6832310471218079,1.0
13107200,0.36411121394485235,1.6627924274653196,0.0012086159279078856,0.3968216434586793,3.0178056992590427,0.0029734630804796325,-0.021075949756777845,0.7945395647548139,-1.0188748920336366,-0.14820244582369924,0.7484678993932903,-1.169333705212921,0.6739827441051602,,,,,,,,,,,,,,,,,
13107200,,,,,,,,,,,,,,0.36433305009268224,1.704428263939917,0.0012086159279078856,0.39737484976649284,3.0316304732114077,0.0029734630804796325,4.506007343530655,63.54125016927719,8.471133122300856e-05,12.151385888457298,69.95853194594383,0.0001341084256605285,2.8493291288614273,0.130140874767676,-0.12500332877971232,0.7722019392531365,1.0
13238272,0.35339233302511275,1.8369358237832785,0.0014098043805006455,0.3911991307977587,2.9599472861737013,0.0032923553139880823,-0.016150735325936694,0.6660576013382524,-1.0077438075095415,-0.15009898436255753,0.7632104065269232,-1.1529000154696405,0.6173480611760169,,,,,,,,,,,,,,,,,
13238272,,,,,,,,,,,,,,0.3536744669545442,1.9279087614268064,0.0014098043805006455,0.39185128337703645,2.9904459174722433,0.0032923553139880823,4.234753113240004,63.337166145443916,8.619307204149607e-05,12.211421057581902,70.05314937233925,0.00012399298229526234,2.8835839424282312,0.13053302827756852,-0.12500029196962714,0.8307398722972721,1.0
13369344,0.37331422371789813,1.6503901267424226,0.001010316586416593,0.39707392803393304,3.041493440978229,0.0030525721781486936,-0.007751334751219474,0.7498953784815967,-0.9993694475851953,-0.12189978163223714,0.7439782139845192,-1.1002357709221542,0.6398098755162209,,,,,,,,,,,,,,,,,
13369344,,,,,,,,,,,,,,0.41849211033388795,1.7587258558136871,0.0043654851907727376,0.3584001254941146,2.879228275493685,0.003160166150994784,2.8357761165271627,50.16359453419425,7.168197659220894e-05,10.83022686653821,60.541079962985165,9.798088233380393e-05,2.9728243523333444,0.11108234266789788,-0.12474362408540335,0.6189712428050228,1.0
13500416,0.36876891762949526,1.6306379241868854,0.0013296409701979428,0.40743272472172976,2.9764495976269245,0.0038146691563269997,-0.01284663544038267,0.7730291555635631,-0.9249217640608549,-0.12819087458774447,0.7271872172132134,-1.154322468675673,0.6912108426913619,,,,,,,,,,,,,,,,,
13500416,,,,,,,,,,,,,,0.36895642103627324,1.6526503106579185,0.0013296409701979428,0.4081161287613213,3.012150552123785,0.0038146691563269997,4.2737768441438675,62.21430787444115,7.916192641754805e-05,11.67026712745428,70.21757644414902,0.00011550749595645726,2.9249714594334364,0.12667602073634043,-0.12499941908754408,0.5932993218302727,1.0
13631488,0.37250568135641515,1.5699280267581344,0.001463103738103655,0.41032953886315227,3.0386041700839996,0.0036211813826412254,-0.012548174017865676,0.7436267929151654,-1.026688198093325,-0.12725600192788988,0.7311813537962735,-1.1444563325494528,0.649287570733577,,,,,,,,,,,,,,,,,
13631488,,,,,,,,,,,,,,0.3726629714947194,1.5699280267581344,0.001463103738103655,0.41088390443474054,3.0599374808371067,0.0036211813826412254,4.273175500333309,63.34853056073189,9.157504640602832e-05,11.660253047943115,68.91745519638062,0.00012201891686158817,2.8576417304575443,0.12901382142445073,-0.12499899254180491,0.4951168478000909,1.0
13762560,0.3735937171149999,1.7159180687740445,0.0011930678331282252,0.4068162974435836,2.977811446413398,0.0035166939535429265,-0.011447765416960465,0.7535469178110361,-1.0329697490669787,-0.12586992705473676,0.7365642571821809,-1.1223421762697399,0.633503464050591,,,,,,,,,,,,,,,,,
13762560,,,,,,,,,,,,,,0.37385403318330646,1.754107085056603,0.0011930678331282252,0.40759608475491405,3.0145721696317196,0.0035166939535429265,4.2851864621043205,65.16273120045662,9.565948142453706e-05,11.724768161773682,68.2817046046257,0.0001267466764538483,2.883112957701087,0.1288194921799004,-0.12499926309101284,0.7025415387470275,1.0
13893632,0.38077966100536287,1.7814269363880157,0.0010602891705389084,0.40265564899891615,3.0164948105812073,0.0026795225533078337,-0.005138111209930685,0.7295759557746351,-1.0652037477120757,-0.12999048584606498,0.7359492410905659,-1.1711476021446288,0.6313061495311558,,,,,,,,,,,,,,,,,
13893632,,,,,,,,,,,,,,0.38105470477603376,1.8453395599499345,0.0010602891705389084,0.40337816369719803,3.0559736136347055,0.0026795225533078337,4.02386761456728,65.33292126655579,9.548070900730621e-05,11.755784541368484,71.44230177998543,0.00010134572684555344,2.8857243098318577,0.12287117005325854,-0.12501126620918512,0.8755763347726315,1.0
14024704,0.37201287783682346,1.718004030175507,0.0012220471172668113,0.4033835285808891,3.0113336630165577,0.003011923213762202,0.005782575248304056,0.8430744535289705,-0.9697040924802423,-0.13593957026023418,0.7978806509636343,-1.138257217593491,0.7119127369951457,,,,,,,,,,,,,,,,,
14024704,,,,,,,,,,,,,,0.3722933763638139,1.7623789189383388,0.0012220471172668113,0.40415020450018346,3.047803970053792,0.003011923213762202,4.21718230843544,65.47172233462334,7.63222509596595e-05,11.905266597867012,68.9432343840599,0.00011730539143872676,2.872300522401929,0.12417048361385241,-0.1250009755603969,0.8282679517287761,1.0
14155776,0.37520261760801077,1.8709676284343004,0.0008114981966400592,0.39936484349891543,3.0681159365922213,0.0024294171563497002,0.007544640274318226,0.7639886918477714,-0.8884190849494189,-0.1365735269500874,0.752036583609879,-1.1655208901502192,0.6876550316810608,,,,,,,,,,,,,,,,,
14155776,,,,,,,,,,,,,,0.3754797338042408,1.965383067727089,0.0008114981966400592,0.400062020868063,3.0891459491103888,0.0024294171563497002,3.797779146581888,61.187287375330925,6.712494748906117e-05,11.625911667943,70.38811269402504,9.810296250523098e-05,2.841241903603077,0.12156223604688421,-0.12500381912104785,0.945257612504065,1.0
14286848,0.37392262392677367,1.8209905307739973,0.0005037486421599624,0.3888132181018591,3.033842509612441,0.001923348713262385,0.008706342288860469,0.7365215225145221,-0.7933852488640696,-0.14122954371850938,0.7404759498313069,-1.1312656528316438,0.6641935394145548,,,,,,,,,,,,,,,,,
14286848,,,,,,,,,,,,,,0.374143541790545,1.8565873699262738,0.0005037486421599624,0.38936132611706853,3.0485291704535484,0.001923348713262385,3.3807094786316156,56.050425320863724,7.419782848283596e-05,11.526388868689537,68.5754425227642,0.00010266446930221051,2.904131945222616,0.12183493073098361,-0.12500950112007558,0.6550031544174999,1.0
14417920,0.37268928019329906,1.7559938067570329,0.0005110481911856368,0.3916637389920652,2.9647492580115795,0.0017908815085547758,0.0072066883176375995,0.7122339194174856,-0.7247572429478168,-0.14410990464966744,0.7477944632992148,-1.1089193518273532,0.7057439484633505,,,,,,,,,,,,,,,,,
14417920,,,,,,,,,,,,,,0.37288852501660585,1.797764454036951,0.0005110481911856368,0.39216889813542366,2.978207902982831,0.0017908815085547758,3.311719261109829,51.99010953307152,8.01459500641144e-05,11.953729875385761,67.42907220125198,0.00010337985078834322,2.8817048650234938,0.12273935409029946,-0.1250054349657148,0.7111844071187079,1.0
14548992,0.37096509151160717,1.7756432415917516,0.000396293782984003,0.3930070921778679,3.011966682970524,0.0015778043714362866,0.004275914257362956,0.772716115694493,-0.7852853555232286,-0.13818966515827924,0.7253576503135264,-1.1647833152674139,0.6619323694612831,,,,,,,,,,,,,,,,,
14548992,,,,,,,,,,,,,,0.3711948497220874,1.8164951764047146,0.000396293782984003,0.39358915272168815,3.030644351616502,0.0015778043714362866,3.5246413480490446,56.145401015877724,6.0772534769215625e-05,11.613484986126423,71.43867808580399,0.00011253599250693469,2.908793117851019,0.1254546481068246,-0.12500867433845997,0.6527200685814023,1.0
14680064,0.37901434348896146,1.909820644184947,0.0004964829941229709,0.40773053257726133,3.0301117543131113,0.0017987437795454753,-0.0017732539045880458,0.7686329423449934,-0.8719214631710202,-0.12718549114651978,0.7766961003653705,-1.1414120895788074,0.7117795760277659,,,,,,,,,,,,,,,,,
14680064,,,,,,,,,,,,,,0.3792928606271744,1.9750166544690728,0.0004964829941229709,0.40837043011561036,3.0426466409116983,0.0017987437795454753,3.88086711615324,58.06368172168732,7.592284726198884e-05,11.376745745539665,69.87319460511208,9.661427707019499e-05,2.9065642096102238,0.12460350658511743,-0.1250070242676884,0.775548294885084,1.0
14811136,0.38357569370418787,1.8377377353608608,0.0009423948411040328,0.4104872785974294,3.0865094903856516,0.002615288463516663,-0.005044168236963742,0.9048298187553883,-0.8658256700728089,-0.12782387889456004,0.7680520894937217,-1.2049932070076466,0.6755843847058713,,,,,,,,,,,,,,,,,
14811136,,,,,,,,,,,,,,0.383861331269145,1.9109722580760717,0.0009423948411040328,0.4113640624564141,3.0978536177426577,0.002615288463516663,4.095995740965009,61.84010022878647,7.80913363342961e-05,11.30739114433527,74.15806034207344,0.00011718368701951754,2.8834986556321383,0.12244522600667551,-0.1250062568578869,0.826774486573413,1.0
14942208,0.3882837623823434,1.7770434617996216,0.0006932229130143241,0.4127245789859444,3.003037268295884,0.0017206354651762013,-0.006747634148723591,0.9098320486955345,-0.7112617313396186,-0.13613300782162696,0.7574817128479481,-1.1537901377305388,0.6736361761577427,,,,,,,,,,,,,,,,,
14942208,,,,,,,,,,,,,,0.38852576119825244,1.8166721779853106,0.0006932229130143241,0.41335747041739523,3.01424771733582,0.0017206354651762013,4.100695867091417,59.33501881361008,7.336935174606651e-05,11.972165778279305,70.09712508320808,0.00010185964385944768,2.8525265976786613,0.12454105808865279,-0.12500976747833192,0.658262955956161,1.0
15073280,0.37980883568525314,1.7277562748640776,0.0004728618775970972,0.4069087856914848,3.1231855526566505,0.0022677832914723695,-0.014313190660686814,0.8249718407168984,-0.8378593088127673,-0.14861118327826262,0.7633438273333013,-1.1995608787983656,0.674918087432161,,,,,,,,,,,,,,,,,
15073280,,,,,,,,,,,,,,0.38004163443110883,1.7667408008128405,0.0004728618775970972,0.4077093438245356,3.148147663101554,0.0022677832914723695,4.019668145105243,59.594925343990326,6.885593167904602e-05,12.365353673696518,73.42919102311134,9.621279935956295e-05,2.8567656241357327,0.11757067259168252,-0.1250107977539301,0.7817993792705238,1.0
15204352,0.37368934345431626,1.8057848447933793,0.0009342221165979936,0.4018323237542063,2.9943753741681576,0.0026090189664955687,-0.018993817808222957,0.8382174954749644,-0.7963101933710277,-0.15567870857194066,0.7414019689895213,-1.1495128814131021,0.6596336753573269,,,,,,,,,,,,,,,,,
15204352,,,,,,,,,,,,,,0.373920860234648,1.856230828911066,0.0009342221165979936,0.4024062119424343,3.012900346890092,0.0026090189664955687,4.066354898735881,57.98279404640198,7.397170954259735e-05,12.647588685154915,69.6836533844471,0.00010106312392643702,2.850483175367117,0.11579616001108661,-0.12500551994889975,0.7004065026994795,1.0
15335424,0.3757295133545995,1.8179985405877233,0.0008869576273582425,0.4043658843729645,3.136409252882004,0.0028210863279127807,-0.02469144079805119,0.7855537671130151,-0.9072222267277539,-0.161847791983746,0.7586417812854052,-1.2283399337902665,0.6511237029917538,,,,,,,,,,,,,,,,,
15335424,,,,,,,,,,,,,,0.3760391522664577,1.8882763106375933,0.0008869576273582425,0.40508152008987963,3.1474354714155197,0.0028210863279127807,4.2574746850878,60.109265208244324,8.894224678712703e-05,13.073122821748257,74.07761812210083,0.00010198164194785697,2.8449078500270844,0.11734077730216086,-0.1250106692314148,0.8121225540526211,1.0
15466496,0.3694784517865628,1.806483601219952,0.000772747321946099,0.3979006614536047,3.052368599921465,0.0027184229477370536,-0.02812111604725942,0.8800504626706243,-0.9042581552639604,-0.1698128174757585,0.7564500030130148,-1.185651782900095,0.6858893644530326,,,,,,,,,,,,,,,,,
15466496,,,,,,,,,,,,,,0.3697589412331581,1.8749460242688656,0.000772747321946099,0.3986305706202984,3.0655846875160933,0.0027184229477370536,4.306216154247522,63.258974343538284,6.884878971691322e-05,13.315760865807533,72.07929763197899,9.059760902924152e-05,2.8006857205182314,0.11792981886537746,-0.12500563147477806,0.8042942499741912,1.0
15597568,0.37707684841006994,1.7684313897043467,0.000787475441143215,0.39775770460255444,3.039354797452688,0.0026510893251270318,-0.02526926288555842,0.8976337034255266,-0.9220004607923329,-0.1648937676800415,0.7439093664288521,-1.1734470883384347,0.6752354369964451,,,,,,,,,,,,,,,,,
15597568,,,,,,,,,,,,,,0.37740722368471324,1.8245223574340343,0.000787475441143215,0.39863096876069903,3.0443751215934753,0.0026510893251270318,4.082957288250327,63.80090889334679,6.476258234289212e-05,12.985740788280964,71.77502381801605,9.088480668795196e-05,2.8529012631624937,0.11504415742820129,-0.12500763009302318,0.7466940903104842,1.0
15728640,0.3798923676367849,1.8396143186837435,0.0010528356813210848,0.400240569608286,2.9874842409044504,0.003313471688898062,-0.020195957928081043,0.7905355575494468,-0.8044887632131577,-0.16644060739781708,0.7503101383335888,-1.1983074694871902,0.6412828632164747,,,,,,,,,,,,,,,,,
15728640,,,,,,,,,,,,,,0.38019714737311006,1.9045451870188117,0.0010528356813210848,0.40100589697249234,3.0009084660559893,0.003313471688898062,3.9360986575484276,54.40457910299301,6.867998564707989e-05,13.186290122568607,72.55488023161888,8.71194715275081e-05,2.8017768152058125,0.11616170592606068,-0.125003193737939,0.8793653817847371,1.0
15859712,0.37892309622839093,1.6588921388611197,0.0009184110626279107,0.40858990605920553,3.020933596417308,0.00264071393849008,-0.014453344345383812,0.7845602780580521,-0.9013128569349647,-0.16364297014661133,0.7551703085191548,-1.2056813393719494,0.6445349513087422,,,,,,,,,,,,,,,,,
15859712,,,,,,,,,,,,,,0.37908942997455597,1.6745898174121976,0.0009184110626279107,0.40940286801196635,3.04130769520998,0.00264071393849008,4.025987446308136,59.25092551112175,7.438059873587921e-05,13.030612260103226,72.83998420834541,9.4881967235394e-05,2.8540549520403147,0.11767974466783926,-0.12500898633152246,0.498549782903865,1.0
15990784,0.4002498248592019,1.9176044203341007,0.0012287587888977214,0.42621947126463056,3.1278961207717657,0.0029884058662901225,-0.015285694531485206,0.8079607533290982,-0.84696414321661,-0.13468173221917823,0.7917333855293691,-1.1768035567365587,0.6783254514448345,,,,,,,,,,,,,,,,,
15990784,,,,,,,,,,,,,,0.4631611722106316,1.8327849620437047,0.004662606210317735,0.3947807908933385,2.966973019696503,0.0028423307910735132,3.1262026702534933,48.60571911835662,6.010997577592086e-05,11.197844423492528,68.2642077327403,8.246741669867529e-05,2.8781275840767897,0.11154900280427726,-0.12475879844951343,0.7077515308621777,1.0
16121856,0.39471386768855155,1.6917771426960826,0.0012999690649735385,0.43573575583286583,3.101993629708886,0.00332278077621595,-0.013799811076751212,0.8954204726032913,-0.8542431141249835,-0.13864100398495793,0.721421342343092,-1.2167945317924023,0.6448390469886363,,,,,,,,,,,,,,,,,
16121856,,,,,,,,,,,,,,0.39497774955816567,1.7363780038431287,0.0012999690649735385,0.43674914352595806,3.1115237791091204,0.00332278077621595,4.973312571644783,61.53873470425606,7.922136972360327e-05,11.978940106928349,74.39083668589592,0.00010255468806219525,2.7572459802031517,0.1311408431502059,-0.12499877344816923,0.7314909272827208,1.0
16252928,0.3996636534575373,1.7624419061467052,0.0016466680269786593,0.44216866442002356,3.0900813937187195,0.0032777786736915004,-0.008628052795756957,1.0239595896564424,-0.8974587214179337,-0.12879038648679852,0.7478363057598472,-1.2051349645480514,0.642484177602455,,,,,,,,,,,,,,,,,
16252928,,,,,,,,,,,,,,0.399952830048278,1.8061114298179746,0.0016466680269786593,0.4433238608762622,3.104044109582901,0.0032777786736915004,5.263812802731991,68.73517948389053,9.783031147181376e-05,11.699341095983982,73.88325363397598,0.0001164058228357856,2.752334099262953,0.1309554002364166,-0.12500938004814088,0.6987780532799661,1.0
16384000,0.3949305093847215,1.779324640519917,0.001463084836359485,0.4418117406312376,3.094311360269785,0.0038303424275909492,-0.009534356922813458,1.0721325082704425,-0.9994735033251345,-0.1322114346548915,0.7277377983555198,-1.2056937427259982,0.6713869532104582,,,,,,,,,,,,,,,,,
16384000,,,,,,,,,,,,,,0.39524096227250993,1.811971410177648,0.001463084836359485,0.44284612499177456,3.1144692227244377,0.0038303424275909492,5.517976842820644,71.29864940047264,8.698507232507424e-05,11.649759165942669,73.77822434902191,0.00011391002797855876,2.7392084039747715,0.13372513744980097,-0.1250122394412756,0.778568971902132,1.0
16515072,0.39071555039845407,1.7932617235928774,0.0016225511072889276,0.4345928889233619,3.156802160665393,0.0033971356724578072,-0.007105597094323457,1.0245206779800355,-0.8144604456610978,-0.13110428163781762,0.7876978758722544,-1.186937180813402,0.5983778953086585,,,,,,,,,,,,,,,,,
16515072,,,,,,,,,,,,,,0.3910895667504519,1.8637031130492687,0.0016225511072889276,0.43569312314502895,3.179541926831007,0.0033971356724578072,5.259306788444519,65.82999169826508,8.169717231609752e-05,11.62774021178484,73.08559182286263,0.00012479623065342338,2.75856214389205,0.1321115855826065,-0.125009975861758,0.7519593918696046,1.0
16646144,0.39411799632944167,1.784888844937086,0.0010374743856687019,0.4341413779184222,3.074981551617384,0.002506455476350311,-0.011005929391103564,0.9807473891414702,-0.8898353883996606,-0.13103772175963968,0.7306012874469161,-1.2041222676634789,0.600961753167212,,,,,,,,,,,,,,,,,
16646144,,,,,,,,,,,,,,0.39443471864797175,1.833549527451396,0.0010374743856687019,0.43519832170568407,3.0932302717119455,0.002506455476350311,4.978883307427168,66.93852066993713,7.18410351776555e-05,11.592598617076874,73.58356186747551,0.00011327583600018176,2.736158810555935,0.1296050682431087,-0.12501339870505035,0.7911329218186438,1.0
16777216,0.3991937574464828,1.8325160602107644,0.0013222209512377958,0.4238801426254213,3.0797609463334084,0.0035544806232792325,-0.008498386396240676,0.8244027090258896,-0.8645072020590305,-0.12216441670898348,0.7744102599099278,-1.2385038686916232,0.6283011781051755,,,,,,,,,,,,,,,,,
16777216,,,,,,,,,,,,,,0.39959866809658706,1.9214216815307736,0.0013222209512377958,0.42501179384998977,3.1068325340747833,0.0035544806232792325,4.539222549647093,62.09822994470596,9.360291936744147e-05,11.199944578111172,76.16888856887817,0.00011702994096457475,2.7648013569414616,0.12692116061225533,-0.12501186970621347,0.8835605119820684,1.0
16908288,0.4016508162021637,1.8304359018802643,0.0014670746032834359,0.42299692798405886,3.054988259449601,0.00378006371374795,-0.003689761493660626,0.8587967758066952,-0.8345290184952319,-0.11666220054030418,0.7396112964488566,-1.1861069169826806,0.6295589727815241,,,,,,,,,,,,,,,,,
16908288,,,,,,,,,,,,,,0.4019211165141314,1.8886750368401408,0.0014670746032834359,0.42393793957307935,3.064638575538993,0.00378006371374795,4.241256216540933,59.76545113325119,7.93176620050573e-05,10.966523975133896,73.00481280684471,0.00011592591262221674,2.8287395797669888,0.12198693567188457,-0.12501088762655854,0.8418431512545794,1.0
17039360,0.4052714300341904,1.881290789693594,0.0012663415508598064,0.42061730613932014,2.9977360293269157,0.0037066818431412685,-0.008177827136023552,0.8634292669594288,-0.8988219653256238,-0.11140788433840498,0.7793310494162142,-1.1906955800950527,0.6880367789417505,,,,,,,,,,,,,,,,,
17039360,,,,,,,,,,,,,,0.4055895092897117,1.9503503572195768,0.0012663415508598064,0.42156782699748874,3.023504316806793,0.0037066818431412685,4.159515772014856,63.80432313680649,6.784166335976893e-05,10.933134138584137,73.46751752495766,9.791214911114565e-05,2.800161235034466,0.12249554740265012,-0.12501359824091196,0.8065946113783866,1.0
17170432,0.3948149820789695,1.8282195320352912,0.0013000325186567352,0.4186202825512737,3.054235205054283,0.0033193449603459158,-0.005744614936020298,0.9859957844018936,-0.9164843570906669,-0.10627711954293773,0.7658361508511007,-1.2105883327312768,0.654518518364057,,,,,,,,,,,,,,,,,
17170432,,,,,,,,,,,,,,0.39510416705161333,1.8827529978007078,0.0013000325186567352,0.41960311005823314,3.0745849274098873,0.0033193449603459158,4.399043582379818,66.67231369018555,7.814421775531599e-05,10.912631407380104,74.69365814328194,0.0001136664779064489,2.857534486800432,0.12434450694127008,-0.12501241825520992,0.7611582758836448,1.0
