collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
4325376,,,,,,,,,,,,,,0.2623978366609663,1.5101382927969098,0.0005985502406247178,0.37048160238191485,2.8048204593360424,0.0020113846296681004,4.406584605574608,67.09473261237144,0.00014774062996769644,8.612602330744267,56.23130038380623,0.0001807742139752211,3.0554520189762115,0.13408032758161426,-0.16361616970971227,0.5982520212419331,1.0
4456448,0.2643698526080698,1.5774756101891398,0.0007396684771947548,0.3680720664560795,2.919951533898711,0.002325085466168275,0.0023267113999736466,0.9885808378458023,-0.9624050483107567,-0.1087707526749,0.6997492769733071,-0.9481655061244965,0.48706112685613334,,,,,,,,,,,,,,,,,
4456448,,,,,,,,,,,,,,0.26464832457713783,1.6421728301793337,0.0007396684771947548,0.368665870744735,2.9626179970800877,0.002325085466168275,3.997938934713602,64.5123291015625,0.00010186284156077363,8.815956138074398,60.94980180263519,0.00017707963681523609,3.086008369922638,0.13222198281437159,-0.1367756836116314,0.7833841764368117,1.0
4587520,0.25355239398777485,1.418009664863348,0.0007349902273290354,0.3628494464792311,2.7625958919525146,0.00222587788994133,0.013446718141494785,0.9919894146732986,-0.8114382978528738,-0.11945635895244777,0.7088936911895871,-0.8695099926553667,0.47840875084511936,,,,,,,,,,,,,,,,,
4587520,,,,,,,,,,,,,,0.25367332505993545,1.4190854039043188,0.0007349902273290354,0.3630817348603159,2.7708862721920013,0.00222587788994133,4.086543686687946,59.60660484433174,0.00011409088795222289,9.327036395668983,53.72228619456291,0.0001947084035722746,3.0754017792642117,0.13300606503617018,-0.12498919293284416,0.47343375254422426,1.0
4718592,0.268157668877393,1.4662104370072484,0.0008404290373391632,0.36800380842760205,2.8335881289094687,0.0023581402774652815,0.013288584319525398,1.070993509143591,-0.8752055335789919,-0.113754021236673,0.8394495400134474,-0.9372435980476439,0.445796106941998,,,,,,,,,,,,,,,,,
4718592,,,,,,,,,,,,,,0.2683592885732651,1.4699618285521865,0.0008404290373391632,0.36847827304154634,2.8585401847958565,0.0023581402774652815,4.1969377510249615,66.1708280146122,0.00010340058904390048,8.970421269536018,59.48511016368866,0.00014741915505700476,3.0987399350851774,0.13347661565057933,-0.14430037885904312,0.537321591284126,1.0
4849664,0.26142524869646877,1.5862500597722828,0.0008079449644924352,0.36540865269489586,2.8231021082028747,0.0024811634252728254,0.005055142708670246,0.9582609478384256,-0.9149090116843581,-0.11673384701134637,0.7004876383580267,-0.9129847194999456,0.4446715660742484,,,,,,,,,,,,,,,,,
4849664,,,,,,,,,,,,,,0.26168167823925614,1.6423797770403326,0.0008079449644924352,0.36581625044345856,2.8451681016013026,0.0024811634252728254,4.1515914890915155,60.45046263933182,0.00014154076320060938,8.96219190210104,58.03773567080498,0.00019961775100707513,3.117376498878002,0.13708761637099087,-0.12499593035317957,0.6861238651908934,1.0
4980736,0.2611154477344826,1.5962415458634496,0.0008996113484727175,0.3652490032836795,2.8917478565126657,0.0030501223782266607,-0.008204967465644586,0.9903884925879538,-1.1047585750930011,-0.10957587329903618,0.6957400566898286,-0.9814670076593757,0.5008094082586467,,,,,,,,,,,,,,,,,
4980736,,,,,,,,,,,,,,0.26133868691977113,1.6395777063444257,0.0008996113484727175,0.36574476188980043,2.9475323148071766,0.0030501223782266607,4.1665440779179335,68.63208884000778,0.00010175003260393112,8.71698535233736,59.79880490899086,0.0001881332581952222,3.094466784968972,0.13430524652358145,-0.1354517808649689,0.6404856794979423,1.0
5111808,0.2647206897381693,1.5196313140913844,0.0008845689409326951,0.3686748731415719,2.8131306366994977,0.00305556041246291,-0.01541617051771027,1.014989051502198,-0.9632872273214161,-0.10391567240003496,0.6657656584866345,-0.8962571900337934,0.4245170260546729,,,,,,,,,,,,,,,,,
5111808,,,,,,,,,,,,,,0.2648681204300374,1.520348691381514,0.0008845689409326951,0.3690276499837637,2.8460706556215882,0.00305556041246291,4.1262424644082785,63.01791408658028,0.00013237660773235405,8.725114643573761,54.55771121382713,0.00019945503422746924,3.103289995342493,0.13559124385938048,-0.15082429908216,0.5694636988919228,1.0
5242880,0.27615501428954303,1.56358062941581,0.0007808079637925402,0.37174645718187094,2.8354439372196794,0.00264394392252143,-0.020046528145030607,0.891429784707725,-0.9318398293107748,-0.09507510636467487,0.6991445561870933,-0.9990611737594008,0.5438911867095158,,,,,,,,,,,,,,,,,
