collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
14680064,,,,,,,3.0034783601760866,0.358736297924239,3.024274158477783,0.3609991265573713,3.107753267288208,0.3700397525802148
14811136,2.930078323930502,21.565943971276283,0.019887564229975396,0.008552592262276448,0.9969848766922951,0.0,,,,,,
14811136,,,,,,,3.0116252183914183,0.35962327670073013,3.0352872133255007,0.3621957598031287,3.105553984642029,0.3698024614280544
14942208,2.9239935390651226,21.596414610743523,0.01751708591109491,0.00815436333141406,0.9890702404081821,0.0,,,,,,
14942208,,,,,,,3.0159239768981934,0.3600910368640402,3.0318421125411987,0.3618215573861676,3.0649744844436646,0.36541550789471033
15073280,2.9273142870515585,21.76860634982586,0.0069463237664422195,0.008083572729447042,0.9961713682860136,0.0,,,,,,
15073280,,,,,,,3.023664712905884,0.3609328719354383,3.0559701919555664,0.3644398616748772,3.0913089108467102,0.36826432459673275
15204352,2.9268638137727976,21.413482412695885,0.012154880723301176,0.008150180870870827,0.9998623840510845,0.0,,,,,,
15204352,,,,,,,2.995330739021301,0.35784858769081573,3.0295249342918393,0.3615698028552983,3.087770793437958,0.3678819769943471
15335424,2.954436080530286,21.756154969334602,0.021932107152679237,0.008080061837972607,0.9992272704839706,0.0,,,,,,
15335424,,,,,,,3.0393444776535032,0.3626363049650818,3.0627027988433837,0.3651694385126969,3.114410412311554,0.37075772958398945
15466496,2.950335957109928,22.138877883553505,0.015541708200544235,0.008313587182783522,0.998876541852951,0.0,,,,,,
15466496,,,,,,,3.0585054636001585,0.3647146481743335,3.0743250608444215,0.3664278260695346,3.100566976070404,0.369264210429771
15597568,2.956930063664913,20.930879317224026,0.03295761791741825,0.00829051645268919,0.9937962740659714,0.0,,,,,,
15597568,,,,,,,3.064879846572876,0.3654052577230913,3.0790758609771727,0.36694182832044087,3.1170991396903993,0.3710475848839492
15728640,2.950385367497802,21.634338825941086,0.016730622393879457,0.008363059754628921,0.9995643086731434,0.0,,,,,,
15728640,,,,,,,3.032915449142456,0.36193815433938403,3.04620041847229,0.3633803672590761,3.0778148198127746,0.36680541460241556
15859712,2.9060405492782593,21.23986664414406,0.015571248299238505,0.0079391905983357,0.999712536111474,0.0,,,,,,
15859712,,,,,,,2.9852580308914183,0.3567502382294523,2.997842216491699,0.3581222905195798,3.0413768529891967,0.36285692308989415
15990784,2.9098704513162374,21.314619436860085,0.02215216715103452,0.008981393975773244,1.0,0.0,,,,,,
15990784,,,,,,,3.022540068626404,0.3608105989802477,3.0459101915359494,0.3633488788644852,3.103755383491516,0.36960836585658097
16121856,2.854393159970641,21.18927137553692,0.020350188422526116,0.007236566389110521,1.0,0.0,,,,,,
16121856,,,,,,,2.9336352825164793,0.3511057372081079,2.964027774333954,0.35443201564169025,3.005864505767822,0.3589961536600714
16252928,2.865416483953595,21.44207914173603,0.025155499923130265,0.007431710604578257,0.9964267015457153,0.0,,,,,,
16252928,,,,,,,2.9519378662109377,0.3531099148601753,2.9596449732780457,0.35395289458271106,2.995070767402649,0.3578202522620686
16384000,2.8777543902397156,21.90014747530222,0.018437992813232995,0.008132781222229823,1.0,0.0,,,,,,
16384000,,,,,,,2.957495617866516,0.353717862429376,2.982963192462921,0.35649986603175243,3.0139639019966125,0.3598777779656521
16515072,2.82486648671329,21.605609595775604,0.017846457441919483,0.007449154338246444,0.9995335843414068,0.0,,,,,,
16515072,,,,,,,2.911311078071594,0.3486568213399024,2.947045886516571,0.35257454741219707,2.981486129760742,0.356338687971957
16646144,2.8360410295426846,20.936449885368347,0.032211238208219584,0.007219977752356499,0.9934802558273077,0.0,,,,,,
16646144,,,,,,,2.915511965751648,0.3491180145031687,2.9472505569458005,0.35259695072153807,2.9867269372940064,0.356910472432755
16777216,2.834008427336812,21.435548059642315,0.014328740498967818,0.007445710605679778,0.9992191977798939,0.0,,,,,,
16777216,,,,,,,2.917920970916748,0.34938241013140936,2.9523857593536373,0.35315891974935143,3.0098613595962527,0.3594312938719837
16908288,2.86624594591558,21.51073393970728,0.010812403745148913,0.007966913903146633,1.0,0.0,,,,,,
16908288,,,,,,,2.954467248916626,0.35338663427517436,2.973290002346039,0.35544393593265045,3.015477406978607,0.3600424527396153
17039360,2.883803503587842,21.670086480677128,0.030029545598154073,0.007735554680948553,0.9971157032996416,0.0,,,,,,
17039360,,,,,,,2.959250783920288,0.35390979329731165,2.995846450328827,0.3579047953416934,3.0242978167533874,0.361001698444674
17170432,2.908628858625889,20.401330299675465,0.018850684753488167,0.007656845532437728,0.9943065270781517,0.0,,,,,,
17170432,,,,,,,3.0075029134750366,0.359174547117626,3.0317415595054626,0.3618106336925879,3.0702700781822205,0.36598892924368553
17301504,2.8962826132774353,20.591595709323883,0.02092765478482761,0.007783623434079345,0.9975373614579439,0.0,,,,,,
17301504,,,,,,,2.9897812843322753,0.3572435856220699,3.0043795585632322,0.35883444665827,3.0610770654678343,0.3649933074556002
17432576,2.8961775079369545,20.602773129940033,0.025321591914689634,0.007957216415888979,0.9989005327224731,0.0,,,,,,
17432576,,,,,,,2.974247455596924,0.35554849251333165,2.9922342538833617,0.3575110456000892,3.0211189460754397,0.36065607473733907
17563648,2.968466715887189,20.60216661542654,0.022868402226777107,0.008514568742612028,0.996931416913867,0.0,,,,,,
17563648,,,,,,,3.054789090156555,0.36431182577495913,3.0878432393074036,0.3678898071247634,3.1260185837745667,0.3720086179054525
17694720,2.9829391576349735,20.906085342168808,0.029873357721953653,0.007943771681311773,0.9985944386571646,0.0,,,,,,
17694720,,,,,,,3.067041754722595,0.365639390598389,3.107580280303955,0.37002108993375193,3.1599227285385134,0.37565436529499374
17825792,3.0058887656778097,20.844211794435978,0.034491268335841596,0.008250322491221596,1.0,0.0,,,,,,
17825792,,,,,,,3.096850609779358,0.36886293946995674,3.12341628074646,0.37172831284059926,3.173472888469696,0.3771081904792022
17956864,3.0053495820611715,20.501521669328213,0.029319105873582885,0.008345482610820909,0.995098102837801,0.0,,,,,,
17956864,,,,,,,3.1038981914520263,0.3696237781193765,3.126840114593506,0.37209709437898253,3.143043806552887,0.37384080151419585
18087936,2.9598990492522717,20.578356437385082,0.020648833364248276,0.007963365630530461,0.9973571691662073,0.0,,,,,,
18087936,,,,,,,3.0584133863449097,0.3647046694529781,3.084320104122162,0.36750895746872847,3.1245121049880984,0.3718463569696675
18219008,2.926871597766876,20.56242787092924,0.03679385992290918,0.007946815941977547,0.9981967080384493,0.0,,,,,,
18219008,,,,,,,3.0169447898864745,0.3602020878490666,3.0259814977645876,0.36118471703105137,3.0751222372055054,0.3665140904204245
18350080,2.903453690931201,20.74850944429636,0.039700178280327236,0.0077796572713850765,0.9947741497308016,0.0,,,,,,
18350080,,,,,,,2.9947312831878663,0.35778324942018913,3.0111870408058166,0.3595755871914268,3.0688428330421447,0.36583441057410493
18481152,2.892323534935713,20.964160822331905,0.03688323582537123,0.0076307150193315465,0.9971744660288095,0.0,,,,,,
18481152,,,,,,,2.991754078865051,0.3574586942445732,3.0084303855895995,0.35927552070225643,3.0454035997390747,0.36329391380887266
18612224,2.9756259005516768,20.250165030360222,0.0334270264247607,0.008017315340111963,0.9965500440448523,0.0,,,,,,
18612224,,,,,,,3.074563407897949,0.3664536188315899,3.119970417022705,0.3713570399676709,3.1315082001686094,0.37259970518909147
18743296,2.9531059060245752,20.25243739038706,0.04216425656704814,0.007676682305827853,0.9956124573945999,0.0,,,,,,
18743296,,,,,,,3.036817741394043,0.3623619663549822,3.0664987206459045,0.3655805848044742,3.090073337554932,0.3681308161847139
18874368,2.931922536343336,20.429593436419964,0.041562638245522976,0.00832731720765878,1.0,0.0,,,,,,
18874368,,,,,,,3.003441333770752,0.35873226524090307,3.0360002875328065,0.36227319843032535,3.057579221725464,0.36461426441489864
19005440,2.869438048452139,20.144419364631176,0.04401879678698606,0.007761363714962499,0.9990782346576452,0.0,,,,,,
19005440,,,,,,,2.9593724489212034,0.35392309650057996,2.98672559261322,0.3569103257591826,3.0151226615905764,0.3600038571807005
19136512,2.873293349519372,21.313960641622543,0.029074238118482754,0.008361119947949192,1.0,0.0,,,,,,
19136512,,,,,,,2.97069091796875,0.3551600637815697,2.9875526070594787,0.35700053058402137,3.0191408514976503,0.36044095577454716
19267584,2.920841258019209,21.262146316468716,0.032045956315414514,0.008509954117471352,1.0,0.0,,,,,,
19267584,,,,,,,3.0104531049728394,0.3594957043200986,3.027268815040588,0.36132463153219785,3.051139602661133,0.36391612051631284
19398656,2.9267157819122076,20.792992286384106,0.03020098280558159,0.008714935478565167,0.9995584562420845,0.0,,,,,,
19398656,,,,,,,3.011617112159729,0.35962239446770194,3.0448689699172973,0.3632359038932502,3.09094224691391,0.36822470674320407
19529728,2.9886595252901316,20.70521379262209,0.03231834575490211,0.008662763180836919,0.9992483146488667,0.0,,,,,,
19529728,,,,,,,3.080309438705444,0.3670752559004593,3.0915485978126527,0.3682902219300015,3.1549963402748107,0.3751253436019548
19660800,2.9907009098678827,20.992400750517845,0.029458301363774808,0.00839313934375241,0.9982492234557867,0.0,,,,,,
19660800,,,,,,,3.0803590059280395,0.3670806169288521,3.1133386850357057,0.37064217306291036,3.1624055314064026,0.375920889108456
19791872,2.965158309787512,21.209473177790642,0.03920791219570674,0.008684983429702697,0.9996713381260633,0.0,,,,,,
19791872,,,,,,,3.0402027368545532,0.3627294755584507,3.0651923060417174,0.36543909968600885,3.0943814539909362,0.3685962587703049
19922944,2.93795227073133,21.09907265752554,0.024228025999946112,0.008612129354787612,0.9928723517805338,0.0,,,,,,
19922944,,,,,,,3.0288346290588377,0.3614947930464081,3.0528420090675352,0.36410072475639543,3.1077324533462525,0.3700375070904296
20054016,2.883817022666335,21.383049599826336,0.0333813858233043,0.008171036808562349,0.999613743275404,0.0,,,,,,
20054016,,,,,,,2.9675108194351196,0.3548126441095798,2.982314932346344,0.35642913007076893,3.059159953594208,0.36478557503863107
20185088,2.8775477670133114,20.890220694243908,0.03260197908093687,0.008384629032661906,0.9992904607206583,0.0,,,,,,
20185088,,,,,,,2.9715935468673704,0.35525865639145526,2.9890159726142884,0.35716012772558314,3.040932834148407,0.3628087274899363
20316160,2.8716910127550364,20.831478469073772,0.03315752209164202,0.008105390765194898,0.9984195791184902,0.0,,,,,,
20316160,,,,,,,2.9684993505477903,0.3549206497414428,2.9887397050857545,0.35712999911458865,3.02111946105957,0.3606561307371754
20447232,2.8331661485135555,20.573162719607353,0.01584462232858641,0.007497683982364833,0.9970754776149988,0.0,,,,,,
20447232,,,,,,,2.943071699142456,0.3521394511328928,2.9715941190719604,0.3552587188898768,3.0702406930923467,0.3659857481120461
20578304,2.842267159372568,21.113590866327286,0.02095891687713447,0.00782121273186931,0.9995203111320734,0.0,,,,,,
20578304,,,,,,,2.9246566772460936,0.3501213790348636,2.957098591327667,0.35367444266258974,3.0071760845184325,0.3591389633524913
20709376,2.811708303168416,20.37109237909317,0.02030547363028745,0.00787462854077603,0.9939050115644932,0.0,,,,,,
20709376,,,,,,,2.9047600746154787,0.3479372844268236,2.9221960306167603,0.34985147393820815,2.9532838678359985,0.353257177765117
20840448,2.7978725470602512,20.74990263581276,0.028371099318064807,0.007533959731517825,0.9973692372441292,0.0,,,,,,
20840448,,,,,,,2.8838065385818483,0.34563307814592537,2.91145498752594,0.3486726231900228,2.939117319583893,0.3517063723081113
20971520,2.8104031197726727,21.03729672729969,0.012795792037650244,0.0076761929303756915,0.9998917132616043,0.0,,,,,,
20971520,,,,,,,2.9075761795043946,0.34824664480336276,2.9275844931602477,0.3504424515867963,2.979989867210388,0.35617539318691716
21102592,2.7953045647591352,21.167738169431686,0.026695815278799273,0.007216785179480212,0.9972221404314041,0.0,,,,,,
21102592,,,,,,,2.8888259649276735,0.346185432603346,2.9120062589645386,0.348733153227782,2.9367620062828066,0.35144834969366845
21233664,2.8928316570818424,20.606815740466118,0.02829273983661551,0.008158025193552021,0.9985551312565804,0.0,,,,,,
21233664,,,,,,,3.0051419496536256,0.35891747181469014,3.0311695098876954,0.36174848654036174,3.04377893447876,0.3631176210633791
21364736,2.857105355709791,20.610019214451313,0.030784195390879177,0.007797724800184369,0.9992036633193493,0.0,,,,,,
21364736,,,,,,,2.952407622337341,0.35316131177274857,3.0006520748138428,0.358428438194339,3.0174146723747253,0.3602532014337636
21495808,2.8606454767286777,20.774704307317734,0.036950663532479666,0.007933177887025522,0.9935172982513905,0.0,,,,,,
21495808,,,,,,,2.949474740028381,0.3528403846500614,2.973325717449188,0.3554478362818403,3.0459353375434874,0.36335160713275383
21626880,2.842765010893345,20.564916759729385,0.029001795788644813,0.007362589374679374,0.9985068570822477,0.0,,,,,,
21626880,,,,,,,2.937128496170044,0.3514885018651035,2.947482132911682,0.35262229863460415,2.9713392424583436,0.35523087995567737
21757952,2.827796859666705,21.421739012002945,0.03399828143665218,0.008220390858696192,0.9982374589890242,0.0,,,,,,
21757952,,,,,,,2.906831955909729,0.348164896237942,2.9330954790115356,0.35104657841928844,2.980509870052338,0.35623214622389865
21889024,2.8008253555744886,20.551386512815952,0.03915005988528719,0.007455480721546337,0.997046897187829,0.0,,,,,,
21889024,,,,,,,2.8836529731750487,0.34561617551607626,2.913896656036377,0.3489406982194465,2.955740518569946,0.3535259090715779
22020096,2.8034244161099195,20.909042984247208,0.039213586798723554,0.007368343693087809,1.0,0.0,,,,,,
22020096,,,,,,,2.87985212802887,0.34519775282354104,2.911138689517975,0.3486378921065858,2.983268508911133,0.356533179718858
22151168,2.817086111754179,20.873272016644478,0.03447431446329574,0.007775123551255092,0.9987034387886524,0.0,,,,,,
22151168,,,,,,,2.9093576431274415,0.348442306543024,2.9227985382080077,0.3499175675765742,2.9631220650672914,0.3543330201437014
22282240,2.82536287792027,20.80763740837574,0.03516462352126837,0.007826815171938506,0.9966825917363167,0.0,,,,,,
22282240,,,,,,,2.9032824993133546,0.34777493655657477,2.9231051445007323,0.3499512002144889,2.9462199425697326,0.3524841351418777
22413312,2.8341616336256266,21.100811548531055,0.04149071258143522,0.00791115146876109,0.9999552424997091,0.0,,,,,,
22413312,,,,,,,2.9262405157089235,0.3502950774494038,2.9475185751914976,0.3526262874977175,3.000385348796845,0.3583993804129193
22544384,2.862268052995205,20.694734059274197,0.033539119838678744,0.008095218374364777,1.0,0.0,,,,,,
22544384,,,,,,,2.9543314933776856,0.35337178392357815,2.982286834716797,0.35642606405965216,3.007687199115753,0.359194610904352
22675456,2.8442782051861286,21.008779920637608,0.035565722038882086,0.007833311758076889,0.9984915107488632,0.0,,,,,,
22675456,,,,,,,2.9276384353637694,0.3504483662686029,2.9591098070144652,0.35389437829537207,2.9868564343452455,0.3569245974834381
22806528,2.898856461048126,20.821807965636253,0.0384930447289662,0.0082550395582075,1.0,0.0,,,,,,
22806528,,,,,,,2.975077676773071,0.35563914779174466,3.0064960718154907,0.3590649230769254,3.069583957195282,0.36591464984679134
22937600,2.8864938728511333,21.2753604054451,0.03888538158935262,0.00799080897559179,0.9982670564204454,0.0,,,,,,
22937600,,,,,,,2.964849257469177,0.35452179821582486,2.978377437591553,0.3559993961386254,3.015276448726654,0.3600205890519239
23068672,2.866308296099305,21.32253496348858,0.033260566986427875,0.008120152321680507,1.0,0.0,,,,,,
23068672,,,,,,,2.9566769123077394,0.3536283251726653,2.9833460569381716,0.3565416409945086,3.046126525402069,0.36337235025238823
23199744,2.844209050759673,21.51770370453596,0.028928696492585004,0.008167560356014292,0.9969408288598061,0.0,,,,,,
23199744,,,,,,,2.939286708831787,0.3517249267003142,2.966545021533966,0.35470711313223546,2.987860677242279,0.35703413097574876
23330816,2.8851682543754578,20.916508994996548,0.042729577155114384,0.007895194376033032,0.9961715135723352,0.0,,,,,,
23330816,,,,,,,2.973670721054077,0.3554855125490013,2.998786962032318,0.35822523372008397,3.0231731128692627,0.3608794259935919
23461888,2.860209036618471,20.634183414280415,0.03377951086622488,0.007712078862823546,0.9990756437182426,0.0,,,,,,
23461888,,,,,,,2.9398343086242678,0.35178490725489686,2.9626306414604184,0.35427930341899194,2.9873227286338806,0.3569754577564417
23592960,2.858142625540495,20.940447479486465,0.037142267710805754,0.008019422375582508,1.0,0.0,,,,,,
23592960,,,,,,,2.946664547920227,0.3525328048546088,2.966316545009613,0.3546821465965251,3.0039946103096007,0.3587925232488076
23724032,2.880620390176773,20.727311067283154,0.030325503425046918,0.008058506977249635,0.9983150903135538,0.0,,,,,,
23724032,,,,,,,2.957583212852478,0.35372744182016524,2.979743993282318,0.35614855762595843,3.017962155342102,0.3603127536318176
23855104,3.010495640337467,20.943558365106583,0.029220697197160916,0.008823955638945336,0.9969578813761473,0.0,,,,,,
23855104,,,,,,,3.1106645584106447,0.37035379149259273,3.129389786720276,0.3723716435721276,3.164792923927307,0.37617711217304106
23986176,2.962000524625182,20.3915448859334,0.02702090783350286,0.008303526488816715,0.9975822493433952,0.0,,,,,,
23986176,,,,,,,3.0513110637664793,0.3639347145792413,3.065065026283264,0.3654253143446746,3.1125663232803347,0.37055888782291113
24117248,2.936814248561859,20.35422396659851,0.031065821945958305,0.00839786825417832,0.9966965429484844,0.0,,,,,,
24117248,,,,,,,3.016483950614929,0.36015195588022353,3.039420175552368,0.3626445228418689,3.100339608192444,0.369239664560846
24248320,2.9154067412018776,20.907144777476788,0.023193628681838163,0.00847320536558982,0.9996406473219395,0.0,,,,,,
24248320,,,,,,,3.018576645851135,0.3603795910451846,3.0337281227111816,0.3620264278383811,3.0653297543525695,0.36545398617692504
24379392,2.8735311329364777,19.928423903882504,0.026181655333857634,0.007795385265126242,0.9954217821359634,0.0,,,,,,
24379392,,,,,,,2.9740383625030518,0.3555256597203109,3.0037755608558654,0.35876866666905705,3.052648649215698,0.36407975878885157
24510464,2.8800745476037264,21.148693718016148,0.04183487991394941,0.008543728972654208,0.9993565119802952,0.0,,,,,,
24510464,,,,,,,2.9895591735839844,0.35721936484274064,3.010555076599121,0.3595068034070832,3.0301546907424926,0.3616382292419944
24641536,2.839487351477146,20.80203426629305,0.033026077137037646,0.008364065923160524,0.9996838066726923,0.0,,,,,,
24641536,,,,,,,2.9180076360702514,0.3493919208586127,2.947470450401306,0.3526210198991957,2.96468980550766,0.35450437170153193
24772608,2.8552756756544113,21.005823582410812,0.037932997445750516,0.007900878506916342,0.9987961053848267,0.0,,,,,,
24772608,,,,,,,2.948713278770447,0.3527570490864824,2.9626942753791807,0.3542862592721687,2.9949065732955935,0.3578023556981522
24903680,2.851053960621357,21.347471602261066,0.03468359364524076,0.008273444014776032,0.9967763498425484,0.0,,,,,,
24903680,,,,,,,2.9468952655792235,0.352558060124299,2.96818151473999,0.3548859244449847,3.0007856369018553,0.3584429885123064
25034752,2.819539515301585,21.164203844964504,0.009116884163631767,0.008211141190258786,1.0,0.0,,,,,,
25034752,,,,,,,2.908442831039429,0.3483418346795095,2.9288730025291443,0.350583727067342,2.9767669248580932,0.355823583105372
25165824,2.8236713130027056,21.342565082013607,0.009993998556637962,0.008110448321531294,1.0,0.0,,,,,,
25165824,,,,,,,2.9092223405838014,0.34842744705724815,2.9141894340515138,0.34897283899372833,2.9394966435432432,0.35174792193797444
25296896,2.8460902087390423,21.439156971871853,0.0327524653475848,0.008310429273478803,1.0,0.0,,,,,,
25296896,,,,,,,2.94118492603302,0.351932832838626,2.9811259150505065,0.35629937788712085,3.031125123500824,0.36174366429356364
25427968,2.8280446119606495,21.389286495745182,0.02682087849098025,0.008209954545236542,0.9989842921495438,0.0,,,,,,
25427968,,,,,,,2.9156738996505736,0.3491357889833939,2.9493072509765623,0.3528220548548633,3.0011201095581055,0.3584794253598784
25559040,2.8488969653844833,20.878338806331158,0.026456554462129134,0.008198494357202435,0.9990504868328571,0.0,,,,,,
25559040,,,,,,,2.9384029150009154,0.3516281155238019,2.9553897619247436,0.3534875436168903,3.0110925245285034,0.3595653001686294
25690112,2.8832931518554688,21.365579567849636,0.026145544443352264,0.00867526875117619,0.9996749609708786,0.0,,,,,,
25690112,,,,,,,2.9828644752502442,0.35648909460568934,3.015216112136841,0.36001402452493547,3.0421910786628725,0.3629452973922138
25821184,2.9106659051030874,20.80455692112446,0.034644416062292294,0.00875254103266343,0.9926234371960163,0.0,,,,,,
25821184,,,,,,,2.999923753738403,0.35834909148306715,3.011703646183014,0.3596318122720732,3.0442652249336244,0.36317039126297
25952256,2.9174118358641863,20.775287203490734,0.047307572822319344,0.008219853218179196,1.0,0.0,,,,,,
25952256,,,,,,,2.9955744981765746,0.3578751554545647,3.0139812588691712,0.359879666582805,3.0470206999778746,0.36346935984236817
26083328,2.9166708402335644,21.539439611136913,0.04182726448925678,0.008562242624975624,1.0,0.0,,,,,,
26083328,,,,,,,3.006093907356262,0.35902113299240135,3.0473864674568176,0.3635090399262111,3.091011345386505,0.3682321729006781
26214400,2.8844710122793913,21.552887819707394,0.02641457835852634,0.008116198481729953,1.0,0.0,,,,,,
26214400,,,,,,,2.9596226453781127,0.3539504532551214,2.9867385983467103,0.3569117443831571,3.028224844932556,0.3614285289131498
26345472,2.886508295312524,20.292680203914642,0.03688467630672676,0.008008292321392219,1.0,0.0,,,,,,
26345472,,,,,,,2.97386372089386,0.3555065886757154,3.0001053333282472,0.35836887409908913,3.039754214286804,0.3626807859114649
26476544,2.932912738993764,21.04884646087885,0.03533283499564277,0.008573587827413576,1.0,0.0,,,,,,
26476544,,,,,,,3.027477240562439,0.3613472831221902,3.0391765236854553,0.3626180714304652,3.0676500296592715,0.36570525793508746
26607616,2.881031457334757,21.02547198534012,0.034361689828074304,0.008400250286285882,1.0,0.0,,,,,,
26607616,,,,,,,2.9692373991012575,0.3550012817961006,2.9920321702957153,0.3574890135953599,3.0488031935691833,0.3636627202306528
26738688,2.8539656959474087,21.52338955551386,0.02831561865605181,0.008259992453531595,1.0,0.0,,,,,,
26738688,,,,,,,2.9347955703735353,0.35123288736916747,2.957052433490753,0.35366939463283087,3.0068426632881167,0.3591026607722625
26869760,2.8216839618980885,20.720773361623287,0.027885215344213066,0.008018436268685036,0.9956753868609667,0.0,,,,,,
26869760,,,,,,,2.913565731048584,0.3489043687338258,2.938811957836151,0.35167292319634025,2.9664136505126955,0.35469275776166875
27000832,2.823807517066598,20.905323565006256,0.029729654406764894,0.008088171258350485,0.9992973580956459,0.0,,,,,,
27000832,,,,,,,2.8844799995422363,0.34570720196599747,2.9184779882431027,0.3494435365564683,2.9726965856552123,0.3553791286998589
27131904,2.8414732608944178,21.032496623694897,0.02640298982078093,0.008248003292465,0.9999436903744936,0.0,,,,,,
27131904,,,,,,,2.9253840684890746,0.35020115449528544,2.946969723701477,0.3525662104959546,3.03807226896286,0.3624981836543928
27262976,2.8220842741429806,21.258277103304863,0.02309869128112041,0.007975417704074061,0.9952148925513029,0.0,,,,,,
27262976,,,,,,,2.9138529300689697,0.3489358979714625,2.927869367599487,0.35047368732629947,2.9988318061828614,0.3582301198991049
27394048,2.7913954704999924,20.868690997362137,0.016769306230344228,0.008179628135621897,0.9998185876756907,0.0,,,,,,
27394048,,,,,,,2.8820767641067504,0.34544267244821847,2.898701524734497,0.34727147165179106,2.93814945936203,0.35160035049040994
27525120,2.760508669540286,21.328829057514668,0.007173009556026955,0.008019673199669342,1.0,0.0,,,,,,
27525120,,,,,,,2.8465973377227782,0.3415309998927083,2.8581844091415407,0.3428098058810163,2.890257737636566,0.3463429456968048
27656192,2.773484790697694,21.36051305383444,0.00992156303345837,0.007828379226339166,0.9984854254871607,0.0,,,,,,
27656192,,,,,,,2.8542748212814333,0.3423784663136602,2.8656930565834045,0.3436378194686176,2.9398164343833924,0.3517829494712683
27787264,2.8301317505538464,21.647680416703224,0.018927978730062023,0.008760860602706089,1.0,0.0,,,,,,
27787264,,,,,,,2.9249174118041994,0.35014997526072666,2.9376741290092467,0.35154827831757074,3.004617524147034,0.35886036195929805
27918336,2.834354532882571,20.891249552369118,0.03713181497550977,0.008028822181586293,0.9975594822317362,0.0,,,,,,
27918336,,,,,,,2.9240461111068727,0.35005441225788614,2.9590768098831175,0.3538907702238556,3.0002242159843444,0.35838182587569234
28049408,2.8714225087314844,20.933215275406837,0.03099300397298066,0.008289251111818885,1.0,0.0,,,,,,
28049408,,,,,,,2.957872009277344,0.353759024081868,2.990605878829956,0.3573335019721735,3.0296688532829283,0.36158544076227694
28180480,2.878807047381997,20.71188636869192,0.03893856321883504,0.008460145635581284,0.9982363395392895,0.0,,,,,,
28180480,,,,,,,2.9551970243453978,0.3534664616429646,2.99294673204422,0.35758871979824325,3.0249529814720155,0.36107291911315476
28311552,2.8793307561427355,20.736661911010742,0.02034110469503503,0.008366411779206828,1.0,0.0,,,,,,
28311552,,,,,,,2.9686532020568848,0.3549374585066456,2.992085003852844,0.3574947737709273,3.0387229466438295,0.36256882849934136
28442624,2.8699127696454525,20.92775857448578,0.02831213480567385,0.008159181708833785,0.9968670420348644,0.0,,,,,,
28442624,,,,,,,2.9527363777160645,0.3531972802570329,2.9706536293029786,0.3551559906344479,2.9955598759651183,0.35787356176887486
28573696,2.8712823893874884,20.80915293097496,0.0416253157909523,0.008408525134655065,0.9989847429096699,0.0,,,,,,
28573696,,,,,,,2.9682692289352417,0.35489550779731305,2.991245460510254,0.357403239388034,3.0334222865104676,0.36199320833493376
28704768,2.8407254088670015,21.192844405770302,0.04067461635986547,0.008150884885253618,0.9995469097048044,0.0,,,,,,
28704768,,,,,,,2.9301515102386473,0.35072389017181105,2.960382115840912,0.35403349087739744,3.001946885585785,0.3585694881615087
28835840,2.8683366142213345,20.711201146245003,0.041629769086284796,0.008239110413342132,1.0,0.0,,,,,,
28835840,,,,,,,2.951617431640625,0.35307485428063945,2.974735689163208,0.35560180556288,3.038887209892273,0.3625866620957414
28966912,2.881727185100317,21.261824034154415,0.038392294954974204,0.00808203015003528,0.9980755057185888,0.0,,,,,,
28966912,,,,,,,2.958281064033508,0.35380375619967475,2.983465015888214,0.35655462050785913,3.0268355917930605,0.3612775476641583
29097984,2.915370497852564,20.946012869477272,0.03583054309638101,0.008792138074568356,0.9998102746903896,0.0,,,,,,
29097984,,,,,,,3.0055379390716555,0.3589605932195119,3.029998016357422,0.3616212061010664,3.0527455306053164,0.3640902636634147
29229056,2.9198841340839863,20.732546657323837,0.029100366155034862,0.008830293112623622,1.0,0.0,,,,,,
29229056,,,,,,,3.0174796104431154,0.3602602651946105,3.0446608901023864,0.3632133254677956,3.0808139538764956,0.3671298214692278
29360128,2.8823193591088057,20.595125652849674,0.02107720955973491,0.008036037794227013,0.9978247843682766,0.0,,,,,,
29360128,,,,,,,2.966349244117737,0.354685719788735,2.9826532721519468,0.35646604908086266,3.0211246395111084,0.3606566938464959
29491200,2.8351668547838926,20.859071627259254,0.037350694514316274,0.00813518842915073,0.9967628810554743,0.0,,,,,,
29491200,,,,,,,2.9198885440826414,0.34959831598812374,2.945168745517731,0.35236905593682444,2.9952504134178164,0.35783983272695963
29622272,2.860830979421735,21.037728764116764,0.03880584464423009,0.008403992282183026,0.9971376676112413,0.0,,,,,,
29622272,,,,,,,2.947996139526367,0.35267855907920653,2.9765872955322266,0.35580397215105997,3.0262175011634826,0.3612103687223649
29753344,2.8705999478697777,20.848201505839825,0.030832361033390043,0.008622552148153773,1.0,0.0,,,,,,
29753344,,,,,,,2.956399130821228,0.3535979442895829,2.990646493434906,0.35733793054394947,3.049658989906311,0.36375554371674923
29884416,2.880888879299164,21.029285699129105,0.03823532988099032,0.00860386157182802,0.9999707844108343,0.0,,,,,,
29884416,,,,,,,2.978963351249695,0.356063351665576,2.998612070083618,0.35820617746038175,3.0460932278633117,0.36336873762822974
