collected_frames,clearance/height,clearance/height_max,clearance/height_min
57147392,0.11273846554104239,0.7783550720196217,-0.12501659733243287
57278464,0.11446271237218753,0.6938520399853587,-0.12501228251494467
57409536,0.11444235715316609,0.8570027586538345,-0.12502011843025684
57540608,0.11559520970331505,0.9580136069562286,-0.1250225161202252
57671680,0.11282521078828722,0.8544086089823395,-0.12501764320768416
57802752,0.11177423561457545,0.6716743840370327,-0.12501726066693664
57933824,0.11321527819382027,0.6680610226467252,-0.1250218879431486
58064896,0.11612979462370276,0.7722903054673225,-0.12500906689092517
58195968,0.1156937766354531,0.7474473598413169,-0.12501900945790112
58327040,0.11163840693188831,0.8020742824301124,-0.12502398388460279
58458112,0.11179065948817879,0.7783630713820457,-0.12501895776949823
58589184,0.11053770530270413,0.8311461161356419,-0.1250216152984649
58720256,0.1093720676144585,0.6783878656569868,-0.1250227582640946
58851328,0.11230045073898509,0.702445023925975,-0.1250181095674634
58982400,0.11200950696365908,0.7538219005800784,-0.12501996965147555
59113472,0.11002973932772875,0.7420531895477325,-0.12502783094532788
59244544,0.11150025791721418,0.8109676092863083,-0.12502198107540607
59375616,0.11369051592191681,1.0222158036194742,-0.12502365978434682
59506688,0.11482047167373821,0.9726340402849019,-0.1250165964011103
59637760,0.11113604879938066,0.8759602985810488,-0.1250205400865525
59768832,0.1129123096470721,0.855076800333336,-0.12501854333095253
59899904,0.11189119628397748,0.8011496835388243,-0.12500989064574242
60030976,0.11130096152191982,0.8232763316482306,-0.12501892517320812
60162048,0.11166957567911595,0.7182472455315292,-0.125025613931939
60293120,0.11243928188923746,0.8615435038227588,-0.12502153893001378
60424192,0.11177907144883648,0.6801819363608956,-0.12500977842137218
60555264,0.10999679152155295,0.666440978879109,-0.12501042429357767
60686336,0.11457933532074094,0.5237192471977323,-0.1250145484227687
60817408,0.11335271463030949,0.7493449354078621,-0.12502106023021042
60948480,0.11387972865486518,0.7580542755313218,-0.12501882459037006
61079552,0.11440920556196943,0.7396097381133586,-0.1250191004946828
61210624,0.11261034954804927,0.6453961380757391,-0.1250120720360428
61341696,0.11268763284897432,0.8370344252325594,-0.12501053931191564
61472768,0.10899152170168236,0.8481927798129618,-0.1250227049458772
61603840,0.11220527061959729,0.8134810437913984,-0.12501030648127198
61734912,0.11222478852141649,0.778834440978244,-0.12501591653563082
61865984,0.11035578773589805,0.9627612896729261,-0.12500691623426974
61997056,0.10943532641977072,0.7949331465642899,-0.12500156532041728
62128128,0.10967021144460887,0.775512708351016,-0.1250170194543898
62259200,0.10945597075624391,0.7411759227979928,-0.12501505203545094
62390272,0.10889116191538051,0.5537643868010491,-0.12501331977546215
62521344,0.1096855879877694,0.7446691433433443,-0.12501917476765811
62652416,0.11008574074367061,0.8037536086048931,-0.1250170625280589
62783488,0.10726559057366103,0.7689907867461443,-0.12501586973667145
62914560,0.11004709609551355,0.7408099346794188,-0.12501213164068758
63045632,0.11156715964898467,0.766408268827945,-0.1250092547852546
63176704,0.11123669141670689,0.5083050059620291,-0.12501833285205066
63307776,0.11411580286221579,0.8117694025859237,-0.12501332070678473
63438848,0.11340549698797986,0.8823299987707287,-0.12502301507629454
63569920,0.11146391835063696,0.8612747832667083,-0.12501831399276853
63700992,0.1110254576196894,0.8973671414423734,-0.12501328974030912
63832064,0.1084948563366197,0.6711125099100173,-0.12500474927946925
63963136,0.1096004361170344,0.7642625893931836,-0.12501004617661238
64094208,0.11131446500075981,0.890532478922978,-0.12501413491554558
64225280,0.11084733076859266,0.8058500208426267,-0.1250051693059504
64356352,0.11050065991003066,0.9151676481124014,-0.125011790310964
64487424,0.10980923700844869,0.7223702641204,-0.12501105153933167
64618496,0.11143563938094303,0.8700440241955221,-0.12501787464134395
64749568,0.10907321545528248,0.9520760111045092,-0.1250074408017099
64880640,0.10886622261023149,0.7671636135783046,-0.1250007359776646
65011712,0.11081045743776485,0.857720006024465,-0.1250135365407914
65142784,0.10969269659835845,0.7308633530046791,-0.1250021350570023
65273856,0.11273752007400617,0.8940323945134878,-0.12501187645830214
65404928,0.11117423413088545,0.9362158386502415,-0.12501139706000686
65536000,0.11163654399570078,0.9326273184269667,-0.1250042833853513
65667072,0.11157739296322688,0.7493752976879478,-0.1250060428865254
65798144,0.11654967756476253,0.9733308763243258,-0.12500413553789258
65929216,0.11983263376168907,0.7889362331479788,-0.12501645763404667
66060288,0.11979477043496445,0.7023662445135415,-0.12500289594754577
66191360,0.12002611422212794,0.9373004944063723,-0.12501422292552888
66322432,0.11889103276189417,1.0198080600239336,-0.1250091448891908
66453504,0.11450178490485996,0.8691268891561776,-0.12500982568599284
66584576,0.11514879314927384,1.0029717963188887,-0.12501124036498368
66715648,0.11225858825491741,1.0856498770881444,-0.12500876374542713
66846720,0.10953990829875693,0.8524310169741511,-0.12501077260822058
66977792,0.1085772238438949,0.7368381258565933,-0.12500270106829703
67108864,0.10848605667706579,0.5770925208926201,-0.1250094030983746
67239936,0.10570092586567625,0.7592783749569207,-0.12500650295987725
67371008,0.10897676681634039,0.9165346396621317,-0.12500778073444963
67502080,0.11008800572017208,0.7615681022871286,-0.12500674393959343
67633152,0.11123982886783779,0.7612686543725431,-0.12501224293373525
67764224,0.11138561053667217,0.545838778372854,-0.12500888225622475
67895296,0.11195848282659426,0.901458692504093,-0.12500803847797215
68026368,0.11115693749161437,1.0542184454388916,-0.12500741332769394
68157440,0.11115712317405269,0.8881945703178644,-0.1250062738545239
68288512,0.10812887240899727,0.8256359617225826,-0.12500900705344975
68419584,0.10937760851811618,0.7470295445527881,-0.12500906735658646
68550656,0.10974616481689736,0.6978697725571692,-0.1250009553041309
68681728,0.11051824857713655,0.8052527434192598,-0.12500554439611733
68812800,0.10956662095850334,0.6905588400550187,-0.12501451442949474
68943872,0.11106203496456146,0.8231957871466875,-0.1250109530519694
69074944,0.1110016752500087,1.0704290985595435,-0.12500967481173575
69206016,0.11094234249321744,0.7278887017164379,-0.12500599212944508
69337088,0.11151972826337442,0.6281321085989475,-0.12501319427974522
69468160,0.11297599010867998,0.7157722129486501,-0.12501280033029616
69599232,0.10934071923838928,0.6593138193711638,-0.12500946410000324
69730304,0.10807658726116642,0.8195685935206711,-0.12501212721690536
69861376,0.11204280372476205,0.9132783317472786,-0.1250052717514336
69992448,0.1118967619840987,0.7697603155393153,-0.12500770739279687
70123520,0.11135346151422709,0.5732585990335792,-0.12500963010825217
70254592,0.11436474858783185,0.9727332491893321,-0.12500595045275986
70385664,0.11282930488232523,0.7639477995689958,-0.1250065634958446
70516736,0.11227565299486741,0.9647259924095124,-0.12501244456507266
70647808,0.11244270706083626,0.7697647879831493,-0.12501228065229952
70778880,0.11355585046112537,0.7416148595511913,-0.1250033441465348
70909952,0.11407538311323151,0.8910079703200608,-0.1250026342459023
71041024,0.10902586876181886,0.5776352894026786,-0.12500523985363543
71172096,0.11306426196824759,0.7048220706637949,-0.12501333537511528
71303168,0.11211930826539174,0.9463584828190506,-0.12500657979398966
71434240,0.11507511237869039,0.8543715176638216,-0.12500551855191588
71565312,0.1123426774283871,0.9490489531308413,-0.12500611692667007
71696384,0.11243478767573833,0.8622359838336706,-0.12501017283648252
71827456,0.11233447113772854,0.867436261381954,-0.1250092121772468
71958528,0.11194237769814208,0.7974898174870759,-0.12500475998967886
72089600,0.11217752564698458,1.0643763300031424,-0.12500426615588367
72220672,0.11248110537417233,0.5852011074312031,-0.12500344612635672
72351744,0.11548259959090501,0.8358777314424515,-0.12500601587817073
72482816,0.11733154236571863,0.7571191804017872,-0.12500712950713933
72613888,0.11452648026170209,0.7567663956433535,-0.1250088543165475
72744960,0.11405880295205861,0.702584327198565,-0.12500730599276721
72876032,0.11526647710707039,0.7182328577619046,-0.1250027557834983
73007104,0.11222748458385468,0.5004103346727788,-0.12500723055563867
73138176,0.11443208548007533,0.7209610482677817,-0.1250029664952308
73269248,0.11372520413715392,0.7808688203804195,-0.12500937609001994
73400320,0.11386785289505497,0.8195885645691305,-0.12500665616244078
