collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
1441792,0.42874661087989807,0.5482329726219177,0.011253852397203445,0.6004837155342102,0.04460957646369934,0.6020576357841492,0.04545045271515846,0.6049750447273254,-0.02070075459778309,0.6004739999771118,-0.01664593257009983,0.6153054237365723
1507328,0.4702042043209076,0.5285484790802002,0.0014754272997379303,0.607742965221405,0.0145939402282238,0.6004052758216858,0.01598118245601654,0.6065207719802856,-0.025951553136110306,0.6046798825263977,-0.014653903432190418,0.6128174662590027
1572864,0.4693968594074249,0.5292267203330994,0.005914755631238222,0.6092131733894348,0.012193607166409492,0.6009709239006042,0.01923510804772377,0.610895037651062,-0.018012508749961853,0.6045965552330017,-0.0035928497090935707,0.613403856754303
1638400,0.47650471329689026,0.5299957990646362,0.009666221216320992,0.609908401966095,0.003362954594194889,0.6005561351776123,0.011150723323225975,0.6063833832740784,-0.01549815759062767,0.603464663028717,0.0023296379949897528,0.611161470413208
1703936,0.48557260632514954,0.5242521166801453,0.013925150968134403,0.6049314141273499,0.0029044332914054394,0.5990910530090332,0.0016093068988993764,0.6038511395454407,-0.013224432244896889,0.6026719808578491,-0.002156040398404002,0.6070071458816528
1769472,0.4711795151233673,0.5231613516807556,0.0005946195451542735,0.599770188331604,0.023974277079105377,0.595770001411438,0.01333397813141346,0.6032431125640869,-0.020953617990016937,0.5984642505645752,0.02743881195783615,0.6032010316848755
1835008,0.504210889339447,0.5125362277030945,-0.005589585285633802,0.6027945280075073,-0.005385512486100197,0.5945964455604553,-0.002291950862854719,0.601437509059906,-0.013130659237504005,0.5950575470924377,0.005678562447428703,0.6065133810043335
1900544,0.4997137188911438,0.515074610710144,-0.015000675804913044,0.5997347235679626,-0.009765801951289177,0.594872236251831,-0.002605981891974807,0.5987245440483093,-0.0017468009609729052,0.5938103795051575,0.010250873863697052,0.6066683530807495
1966080,0.5044727325439453,0.506684422492981,-0.010001381859183311,0.5935965776443481,-0.0007597975200042129,0.5919248461723328,0.004519497975707054,0.5943259596824646,0.0023032408207654953,0.5916687250137329,0.009582278318703175,0.6024685502052307
2031616,0.5029078722000122,0.5062804222106934,-0.016781508922576904,0.5915159583091736,0.004671284928917885,0.5901304483413696,0.019302846863865852,0.5939304232597351,0.004751922097057104,0.5918304324150085,0.01288172509521246,0.602864146232605
2097152,0.47264528274536133,0.5058164000511169,-0.01612781547009945,0.5849810838699341,-0.0007038638577796519,0.5815384984016418,0.048822902143001556,0.5818005800247192,0.028717223554849625,0.5853760838508606,0.057502806186676025,0.5997155904769897
2162688,0.5081673860549927,0.5084992051124573,-0.005960308946669102,0.5891579985618591,0.005033796187490225,0.5913411974906921,0.025571007281541824,0.588502824306488,-0.012495609931647778,0.5907939672470093,0.003097777720540762,0.5991083383560181
2228224,0.49262213706970215,0.5155817866325378,-0.00930466316640377,0.5905404686927795,0.003018333576619625,0.5884786248207092,0.024679215624928474,0.5840238332748413,-0.0011282842606306076,0.5902886390686035,0.009987037628889084,0.5984828472137451
2293760,0.495139479637146,0.515516459941864,-0.009917951188981533,0.588344395160675,0.004604371264576912,0.5868005156517029,0.020510777831077576,0.5833610892295837,-0.0018888385966420174,0.5865560173988342,0.00795427430421114,0.5966634750366211
2359296,0.48586922883987427,0.5170378088951111,-0.025419510900974274,0.5904142260551453,0.0088593028485775,0.5851497650146484,0.02443588897585869,0.5861241221427917,0.0024610816035419703,0.5827252268791199,0.016411852091550827,0.5946410298347473
2424832,0.4539569616317749,0.5197679996490479,-0.02002108469605446,0.5907514691352844,0.03544154018163681,0.5820587873458862,0.05252678692340851,0.5771734118461609,-0.007551468443125486,0.5817798376083374,0.07641369849443436,0.5915807485580444
2490368,0.4755421280860901,0.5221100449562073,-0.027026956900954247,0.5951552987098694,0.010372135788202286,0.5944814682006836,0.020033497363328934,0.5878148078918457,-0.027657799422740936,0.5830629467964172,0.011262357234954834,0.5935372710227966
2555904,0.47569990158081055,0.5205627679824829,-0.03045455366373062,0.5905783176422119,0.008121997117996216,0.5924293398857117,0.0192156583070755,0.5863264799118042,-0.01752716489136219,0.5833129286766052,0.010750608518719673,0.5949785709381104
2621440,0.47079142928123474,0.5223420262336731,-0.02119794860482216,0.5901802778244019,0.014858683571219444,0.5907868146896362,0.015047688037157059,0.5830689072608948,-0.017307337373495102,0.5807769894599915,0.005027770064771175,0.5938802361488342
