collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
39452672,779.7159471511841,1000.0,2.2117200400680304,796.7272276878357,1000.0,2.3698557037860155,781.6172137260437,1000.0,2.0088212564587593,773.6284809112549,1000.0,2.1434158980846405
39583744,780.0480871200562,1000.0,2.364699821919203,802.4943027496338,1000.0,2.61563016474247,779.7724962234497,1000.0,2.001966002397239,776.1194067001343,1000.0,2.3259634599089622
39714816,776.3357100486755,1000.0,1.8834543079137802,796.910804271698,1000.0,2.436071190983057,779.8032474517822,1000.0,2.212190493941307,773.6630964279175,1000.0,1.835611168295145
39845888,777.1073880195618,1000.0,2.3059253841638565,795.9006814956665,1000.0,2.6629499047994614,779.2285580635071,1000.0,2.053535021841526,772.7302656173706,1000.0,2.109300397336483
39976960,780.8808283805847,1000.0,2.0587521605193615,796.5183906555176,1000.0,2.4807226210832596,781.0458154678345,1000.0,2.4287899136543274,773.4095993041992,1000.0,2.0501015381887555
40108032,777.7664198875427,1000.0,1.9135750513523817,793.5587930679321,1000.0,2.423798691481352,780.5631766319275,1000.0,2.243511810898781,774.758843421936,1000.0,1.8980741053819656
40239104,780.8130521774292,1000.0,2.0667499378323555,797.4475502967834,1000.0,2.5549711138010025,780.2953724861145,1000.0,2.044938776642084,777.6411581039429,1000.0,2.119089290499687
40370176,781.7065734863281,1000.0,1.9918087143450975,797.6744608879089,1000.0,2.5688487449660897,779.1852350234985,1000.0,2.166129659861326,776.9274206161499,1000.0,1.8239878546446562
40501248,781.6157941818237,1000.0,2.184831680962816,798.6287126541138,1000.0,2.9390585869550705,783.3644685745239,1000.0,2.3214000072330236,776.8062295913696,1000.0,2.396197035908699
40632320,781.072124004364,1000.0,2.0898880064487457,800.595624923706,1000.0,2.588958527892828,784.1147794723511,1000.0,2.238408211618662,777.7051277160645,1000.0,2.326707273721695
40763392,780.3921403884888,1000.0,2.0554103180766106,799.0005898475647,1000.0,2.417145974934101,783.0129370689392,1000.0,2.202382817864418,776.306188583374,1000.0,2.0052243284881115
40894464,781.1926078796387,1000.0,2.324515040963888,801.7034711837769,1000.0,2.444147903472185,785.3819818496704,1000.0,2.362823326140642,780.5010986328125,1000.0,2.130110450088978
41025536,778.436502456665,1000.0,2.058729534968734,796.0299301147461,1000.0,2.482165887951851,782.9884595870972,1000.0,2.1423128247261047,775.3867492675781,1000.0,2.129167601466179
41156608,779.9439392089844,1000.0,2.175747312605381,798.6504120826721,1000.0,2.2932097278535366,779.3787813186646,1000.0,2.244186706840992,776.1397800445557,1000.0,1.9568407088518143
41287680,779.3869786262512,1000.0,2.0152836558409035,793.0003690719604,1000.0,2.2545094434171915,779.2666239738464,1000.0,2.0958970449864864,774.65514087677,1000.0,1.6734753400087357
41418752,778.4341292381287,1000.0,1.9630209747701883,795.816933631897,1000.0,2.2973606027662754,778.2981581687927,1000.0,2.1245275139808655,776.9995422363281,1000.0,2.0865067448467016
41549824,778.3451995849609,1000.0,2.2681236416101456,791.8323512077332,1000.0,2.259009312838316,779.0309343338013,1000.0,1.70533886551857,777.3041152954102,1000.0,1.8408730290830135
41680896,778.393168926239,1000.0,2.3338715620338917,792.5812969207764,1000.0,2.48853094317019,779.3579921722412,1000.0,2.2075465247035027,782.1916828155518,1000.0,2.186958570033312
41811968,775.9443445205688,1000.0,2.482493545860052,793.1182971000671,1000.0,2.210029585286975,777.7628879547119,1000.0,2.1939092352986336,781.3271355628967,1000.0,2.0411608181893826
41943040,775.9630432128906,1000.0,2.2709015645086765,791.3786587715149,1000.0,2.1695761010050774,778.7030296325684,1000.0,2.382852591574192,780.9821543693542,1000.0,1.695284266024828
42074112,776.5197982788086,1000.0,2.3148771822452545,789.9207649230957,1000.0,2.518938910216093,778.9054207801819,1000.0,1.8559007719159126,781.9375519752502,1000.0,2.4727200642228127
42205184,776.8073263168335,1000.0,2.451852761209011,796.0559210777283,1000.0,2.500899165868759,780.0014662742615,1000.0,2.429702039808035,784.2306408882141,1000.0,2.1505620889365673
42336256,774.6506724357605,1000.0,2.471622420474887,794.1964836120605,1000.0,2.8898886255919933,777.1100850105286,1000.0,2.101661454886198,782.132387638092,1000.0,2.143468078225851
42467328,774.6752262115479,1000.0,2.293600555509329,792.767096042633,1000.0,2.5844194665551186,778.3416900634766,1000.0,1.9706104770302773,781.444221496582,1000.0,2.0759536772966385
42598400,773.8906145095825,1000.0,2.0771284885704517,790.8127899169922,1000.0,2.3231349922716618,778.999104976654,1000.0,2.0231271237134933,779.6135392189026,1000.0,2.1865010242909193
42729472,774.211416721344,1000.0,2.0841692090034485,789.9667415618896,1000.0,2.0166863091289997,779.7166538238525,1000.0,2.2485072389245033,778.6753797531128,1000.0,1.74368504434824
42860544,774.719527721405,1000.0,2.1391869094222784,790.0052938461304,1000.0,2.2086478136479855,780.4225993156433,1000.0,2.0121682211756706,780.6814041137695,1000.0,2.1441157534718513
42991616,776.1483883857727,1000.0,1.9493246283382177,788.6145544052124,1000.0,2.222387883812189,778.0317277908325,1000.0,2.053111456334591,780.1545915603638,1000.0,2.416821401566267
43122688,773.0020480155945,1000.0,2.184672176837921,789.7672448158264,1000.0,2.3200530814938247,778.2586989402771,1000.0,2.2472830144688487,775.7347707748413,1000.0,1.8958553234115243
43253760,775.0139470100403,1000.0,1.9704196937382221,789.9968018531799,1000.0,1.8997424077242613,775.4471716880798,1000.0,1.8001440586522222,779.2664556503296,1000.0,1.752317663282156
43384832,771.2066278457642,1000.0,2.268888872116804,790.6203079223633,1000.0,2.542157230898738,774.4452433586121,1000.0,2.0292038917541504,776.6695537567139,1000.0,2.034708846360445
43515904,778.4868011474609,1000.0,1.889457494020462,792.4124302864075,1000.0,2.100517801940441,770.1592245101929,1000.0,2.0316928029060364,781.4301147460938,1000.0,2.2376760244369507
43646976,775.787045955658,1000.0,2.2157422844320536,794.3791351318359,1000.0,2.11096219252795,772.9362397193909,1000.0,2.727900303900242,779.2151699066162,1000.0,2.245383881032467
43778048,774.2821097373962,1000.0,2.3949450105428696,789.1510076522827,1000.0,2.511228531599045,773.7070007324219,1000.0,2.086934622377157,779.6371121406555,1000.0,2.0233644284307957
43909120,774.5945987701416,1000.0,2.292061237618327,791.0641765594482,1000.0,2.462840761989355,775.1219425201416,1000.0,1.8763756277039647,779.3352742195129,1000.0,2.038869209587574
44040192,774.550998210907,1000.0,2.2274579871445894,789.1957206726074,1000.0,2.465235425159335,776.311007976532,1000.0,2.1717227771878242,779.0450043678284,1000.0,2.237241690978408
44171264,773.2758893966675,1000.0,2.2378790117800236,789.8689885139465,1000.0,2.502018876373768,776.7205190658569,1000.0,2.0851131677627563,778.0433087348938,1000.0,2.0836396142840385
44302336,775.2410478591919,1000.0,2.2961737141013145,791.2149448394775,1000.0,2.2087725615128875,777.0410633087158,1000.0,2.229017473757267,777.3751525878906,1000.0,2.6782591491937637
44433408,773.5042476654053,1000.0,2.3747424259781837,789.1668605804443,1000.0,2.4620115980505943,776.5208644866943,1000.0,2.1740494910627604,775.0683255195618,1000.0,2.0635057762265205
44564480,772.4280781745911,1000.0,1.934873953461647,789.9975252151489,1000.0,2.189289784990251,774.2194504737854,1000.0,2.0159949585795403,774.5116543769836,1000.0,2.0837181638926268
44695552,772.9015970230103,1000.0,1.9908343236893415,789.4873576164246,1000.0,2.194350691512227,776.5773501396179,1000.0,1.8725720345973969,776.246636390686,1000.0,2.0679144635796547
44826624,768.43794298172,1000.0,1.9791693091392517,795.8860559463501,1000.0,2.369424492120743,770.1749773025513,1000.0,2.219822831451893,777.0761499404907,1000.0,2.0564057405572385
44957696,768.1837334632874,1000.0,2.1479270420968533,795.5548601150513,1000.0,2.6474044397473335,774.598382472992,1000.0,1.9413515329360962,777.2966728210449,1000.0,2.0307897897437215
45088768,768.5391235351562,1000.0,2.3671373017132282,794.02752161026,1000.0,2.2364284358918667,773.3393530845642,1000.0,2.279848415404558,777.2161445617676,1000.0,2.439264183398336
45219840,771.691773891449,1000.0,2.089799255132675,791.4249887466431,1000.0,2.2669300585985184,773.4976558685303,1000.0,2.041742116212845,775.207763671875,1000.0,1.959831416606903
45350912,773.8981733322144,1000.0,1.982079928740859,790.7309370040894,1000.0,1.9167794026434422,774.3773469924927,1000.0,2.037042126059532,777.399751663208,1000.0,1.781669158488512
45481984,771.6895437240601,1000.0,2.2203050516545773,788.4253253936768,1000.0,1.8622068343684077,773.3575148582458,1000.0,2.166809916496277,774.1867437362671,1000.0,1.9580693850293756
45613056,773.5201869010925,1000.0,2.168339943513274,789.2634091377258,1000.0,2.2736598839983344,773.0930004119873,1000.0,2.165016755461693,773.9914755821228,1000.0,1.9859812334179878
45744128,772.143940448761,1000.0,1.9650214440189302,788.0922536849976,1000.0,2.257449794560671,775.081554889679,1000.0,2.0041738729923964,774.5630655288696,1000.0,2.097642917186022
45875200,777.0193772315979,1000.0,1.8662668839097023,789.7379221916199,1000.0,2.288545571267605,775.7956671714783,1000.0,2.0423300489783287,776.192156791687,1000.0,2.2690239576622844
46006272,773.4550428390503,1000.0,1.8622773885726929,789.4730725288391,1000.0,2.498258076608181,773.8929829597473,1000.0,2.0373371429741383,775.2240996360779,1000.0,2.3548162057995796
46137344,777.8268241882324,1000.0,2.1763800904154778,791.1651315689087,1000.0,2.2730139046907425,774.4337615966797,1000.0,1.9077226514928043,780.4351992607117,1000.0,2.0805950881913304
46268416,779.6116271018982,1000.0,1.9901528656482697,794.702654838562,1000.0,2.5401350557804108,779.4029679298401,1000.0,1.840999186038971,783.9835457801819,1000.0,2.2575389593839645
46399488,776.0711708068848,1000.0,1.9323393888771534,792.7464895248413,1000.0,2.114875211380422,781.191367149353,1000.0,2.2996603548526764,780.4074277877808,1000.0,2.36367479711771
46530560,774.1572122573853,1000.0,2.006611342774704,791.3688106536865,1000.0,2.127776026725769,782.1833729743958,1000.0,2.4025071412324905,778.3201003074646,1000.0,2.2463207375258207
46661632,778.4059519767761,1000.0,2.3890857100486755,793.1834335327148,1000.0,2.6758005023002625,787.0458679199219,1000.0,2.4062697533518076,780.2462167739868,1000.0,2.195943884551525
46792704,779.1136622428894,1000.0,2.2915591644123197,791.0807127952576,1000.0,2.3026583418250084,785.4372119903564,1000.0,2.208215944468975,779.3597860336304,1000.0,1.7453135550022125
46923776,775.7805323600769,1000.0,2.1425338834524155,791.085774898529,1000.0,2.2061083540320396,785.6303367614746,1000.0,2.4445668160915375,779.3206868171692,1000.0,2.024125052616
47054848,773.395423412323,1000.0,2.345437914133072,790.1765360832214,1000.0,2.3105758987367153,784.6386260986328,1000.0,2.0752656422555447,778.1334371566772,1000.0,2.172054059803486
47185920,776.8652763366699,1000.0,2.3407848179340363,788.7890496253967,1000.0,2.254028372466564,784.8723044395447,1000.0,2.2987154982984066,779.5967273712158,1000.0,2.4840688672848046
47316992,773.2208247184753,1000.0,2.5443861223757267,787.2125329971313,1000.0,2.511943142861128,784.1337547302246,1000.0,2.31156687438488,776.2156553268433,1000.0,2.047882513143122
47448064,768.4970755577087,1000.0,1.9110190346837044,792.9173302650452,1000.0,2.020974228158593,757.2434086799622,1000.0,1.4889280647039413,780.7317032814026,1000.0,2.168970461934805
47579136,773.4241828918457,1000.0,2.2958018919453025,791.9095730781555,1000.0,2.4883722625672817,764.4345479011536,1000.0,1.8049964378587902,783.252758026123,1000.0,1.9753723293542862
47710208,769.6037378311157,1000.0,2.20784118026495,789.1885409355164,1000.0,2.469973213970661,762.4865565299988,1000.0,2.0588069707155228,781.4022431373596,1000.0,1.9491339679807425
47841280,772.197585105896,1000.0,2.0957226660102606,789.9436445236206,1000.0,2.6662257127463818,764.8735918998718,1000.0,1.887505842372775,779.1878380775452,1000.0,2.354887116700411
47972352,771.190324306488,1000.0,2.3812861666083336,787.8155760765076,1000.0,2.1866944916546345,766.6674928665161,1000.0,2.5011385027319193,780.9046010971069,1000.0,2.39941191021353
48103424,775.0374450683594,1000.0,1.932178646326065,785.1594018936157,1000.0,1.9612996326759458,766.1633133888245,1000.0,1.5510839354246855,780.8347544670105,1000.0,2.3011310547590256
48234496,771.7110981941223,1000.0,2.1867428049445152,787.1000776290894,1000.0,2.120541889220476,769.2084813117981,1000.0,1.8999941190704703,781.412603855133,1000.0,1.9950336306355894
48365568,770.013885974884,1000.0,2.0933176279067993,786.5757260322571,1000.0,2.1982386000454426,769.4231305122375,1000.0,1.8050342593342066,780.2888040542603,1000.0,2.667783949524164
48496640,771.384566783905,1000.0,2.272625796496868,785.2943940162659,1000.0,2.0632147789001465,772.611222743988,1000.0,1.8602882362902164,782.2774848937988,1000.0,2.2337415609508753
48627712,766.7115087509155,1000.0,2.0357675701379776,783.2450408935547,1000.0,1.9620346054434776,770.9725308418274,1000.0,2.0315314028412104,777.3789005279541,1000.0,2.1226460188627243
48758784,769.2740092277527,1000.0,2.080238811671734,784.4405307769775,1000.0,2.1876252107322216,765.2927770614624,1000.0,2.173588345758617,777.1855869293213,1000.0,2.1470998181030154
48889856,771.600085735321,1000.0,2.207335490733385,789.8361926078796,1000.0,2.1188685446977615,771.935872554779,1000.0,2.092039320617914,780.7993860244751,1000.0,2.3290618509054184
49020928,771.3024611473083,1000.0,1.7709013186395168,785.2878756523132,1000.0,2.1647094693034887,770.5580224990845,1000.0,2.344560520723462,779.1388783454895,1000.0,2.1025772243738174
49152000,770.5467176437378,1000.0,1.9361865110695362,784.8284730911255,1000.0,2.267395995557308,772.6219429969788,1000.0,2.024594444781542,776.1072292327881,1000.0,2.2076940056867898
49283072,767.7507567405701,1000.0,2.1311508137732744,784.286789894104,1000.0,2.4303276669234037,773.9086723327637,1000.0,1.883724281564355,776.0831651687622,1000.0,1.8509994689375162
49414144,768.9105825424194,1000.0,1.9591105002909899,783.3401346206665,1000.0,1.9218294527381659,774.6949481964111,1000.0,2.0965016782283783,777.7745089530945,1000.0,2.3583738757297397
49545216,769.6716861724854,1000.0,1.9154784306883812,782.4969096183777,1000.0,2.336700327694416,773.5521278381348,1000.0,2.122715166769922,778.6142821311951,1000.0,2.1640558280050755
49676288,765.863226890564,1000.0,1.8732736632227898,781.5627241134644,1000.0,2.4875726737082005,775.9982342720032,1000.0,2.1197112714871764,778.8935070037842,1000.0,1.9202956184744835
49807360,766.4127349853516,1000.0,2.0544329285621643,776.3859539031982,1000.0,2.153176966123283,777.4307980537415,1000.0,1.7298204153776169,779.7137508392334,1000.0,2.40190102905035
49938432,762.8593583106995,1000.0,1.9514094768092036,774.8844628334045,1000.0,1.8725622780621052,775.9691772460938,1000.0,2.319780196994543,777.0028619766235,1000.0,1.9589901696890593
50069504,772.6056542396545,1000.0,2.141567960381508,775.277214050293,1000.0,2.264173708856106,772.0404849052429,1000.0,2.134679605253041,783.6498627662659,1000.0,2.18697427213192
50200576,769.5852470397949,1000.0,2.078719813376665,779.858181476593,1000.0,2.1195933371782303,774.6976470947266,1000.0,1.9107067827135324,783.5662360191345,1000.0,2.327851451933384
50331648,768.8850932121277,1000.0,2.1131482366472483,772.888934135437,1000.0,1.9489823151379824,770.4524240493774,1000.0,2.0819398015737534,779.1429481506348,1000.0,2.426141479983926
50462720,765.8347401618958,1000.0,1.9522418957203627,773.0230202674866,1000.0,2.056130975484848,771.462483882904,1000.0,1.9766281247138977,776.0900840759277,1000.0,2.27020912617445
50593792,767.4183688163757,1000.0,2.117348869331181,777.6068625450134,1000.0,2.125912468880415,773.4477043151855,1000.0,1.9143050126731396,776.484260559082,1000.0,1.9218439208343625
50724864,767.8675541877747,1000.0,2.0719634238630533,779.0075459480286,1000.0,2.2605228144675493,778.5758066177368,1000.0,2.038357859477401,775.6405396461487,1000.0,2.0084367841482162
50855936,768.7850766181946,1000.0,2.1307161431759596,779.2154188156128,1000.0,2.3608854599297047,774.9175915718079,1000.0,2.03731732070446,775.0172019004822,1000.0,1.9272926962003112
50987008,773.7810649871826,1000.0,2.0849224273115396,780.7716226577759,1000.0,2.368707973510027,778.1292824745178,1000.0,2.4392305240035057,777.1384658813477,1000.0,1.964230965822935
51118080,776.9774084091187,1000.0,2.5293726436793804,783.4906711578369,1000.0,2.338476225733757,778.8955283164978,1000.0,2.050253853201866,778.8752946853638,1000.0,2.212587498128414
51249152,771.3868093490601,1000.0,1.8570676427334547,782.3040251731873,1000.0,2.4585920609533787,777.8200435638428,1000.0,2.0702153788879514,778.2052803039551,1000.0,2.3323180079460144
51380224,773.387665271759,1000.0,2.1171033084392548,789.2157282829285,1000.0,2.5360257774591446,774.1522445678711,1000.0,1.7540585938841105,779.5231513977051,1000.0,2.1502673039212823
51511296,770.6981887817383,1000.0,1.9526249300688505,786.916675567627,1000.0,2.0156701281666756,778.4407529830933,1000.0,1.9161627516150475,776.1565790176392,1000.0,2.0495353946462274
51642368,771.8786525726318,1000.0,2.2476010438404046,784.4590282440186,1000.0,2.352923445403576,778.327260017395,1000.0,2.305212104693055,770.2794981002808,1000.0,1.8710024952888489
51773440,771.9869322776794,1000.0,2.217004746198654,784.2974152565002,1000.0,2.2334139700978994,776.7914929389954,1000.0,1.8589540757238865,766.7104434967041,1000.0,1.8728252276778221
51904512,774.8935451507568,1000.0,1.99742909707129,785.1913375854492,1000.0,2.29142364859581,777.1907291412354,1000.0,2.0484938845038414,767.859254360199,1000.0,1.922063335776329
52035584,775.5171670913696,1000.0,2.3044383553788066,785.9692025184631,1000.0,2.2882467582821846,777.9113874435425,1000.0,2.073246328625828,767.3335371017456,1000.0,2.054142452776432
52166656,776.3380794525146,1000.0,2.1570747196674347,787.4303712844849,1000.0,1.8863337878137827,777.3589630126953,1000.0,2.6018563583493233,768.4663233757019,1000.0,2.100542588159442
52297728,775.0832328796387,1000.0,2.11010080575943,786.9339671134949,1000.0,2.478124083019793,777.5393028259277,1000.0,2.6474185176193714,766.8632936477661,1000.0,1.8777490444481373
52428800,773.0896830558777,1000.0,2.067392979748547,788.544593334198,1000.0,2.115425042808056,777.515079498291,1000.0,2.0154518112540245,765.343195438385,1000.0,2.269239440560341
52559872,773.758337020874,1000.0,2.241710562258959,786.4356021881104,1000.0,2.428975474089384,775.1208124160767,1000.0,2.0689966455101967,765.5419445037842,1000.0,2.0468953289091587
52690944,780.8760213851929,1000.0,1.9093528240919113,791.4083209037781,1000.0,2.4896181523799896,766.8116846084595,1000.0,1.8899955302476883,768.7776370048523,1000.0,2.1229955703020096
52822016,779.6305890083313,1000.0,1.7297438904643059,792.2739515304565,1000.0,2.0695977425202727,767.4189028739929,1000.0,2.158338937908411,767.0838446617126,1000.0,2.2733876928687096
52953088,777.6836943626404,1000.0,2.3227023482322693,789.5921049118042,1000.0,2.208190208300948,768.3752264976501,1000.0,2.511786073446274,766.2811193466187,1000.0,2.0581113900989294
53084160,778.6443543434143,1000.0,2.20559721859172,790.1985883712769,1000.0,2.181023934856057,766.8625001907349,1000.0,2.0759581429883838,763.9513211250305,1000.0,1.8711401894688606
53215232,778.1092834472656,1000.0,2.2790782265365124,789.6582736968994,1000.0,2.504324644804001,765.1146998405457,1000.0,2.128333892673254,765.1474342346191,1000.0,1.932965248823166
53346304,778.3937611579895,1000.0,1.8449018392711878,789.275595664978,1000.0,2.417903143912554,768.1905636787415,1000.0,2.3379218503832817,765.8424525260925,1000.0,1.9859106838703156
53477376,779.6452789306641,1000.0,2.4858933836221695,791.3761100769043,1000.0,2.434638189151883,771.0952458381653,1000.0,2.14816577732563,766.4846134185791,1000.0,1.7959147058427334
53608448,779.0857458114624,1000.0,2.2405921798199415,789.6859464645386,1000.0,2.2502480717375875,771.898796081543,1000.0,2.0918655171990395,766.2837762832642,1000.0,2.027534030377865
53739520,779.5920391082764,1000.0,2.1359776705503464,789.3804330825806,1000.0,2.2915615662932396,771.8869199752808,1000.0,1.9262768421322107,768.5187196731567,1000.0,1.925359733402729
53870592,778.4395408630371,1000.0,1.8900658674538136,786.0982685089111,1000.0,2.2206499725580215,776.2952189445496,1000.0,2.121034413576126,767.9743418693542,1000.0,2.0803142338991165
54001664,780.825560092926,1000.0,2.2741557583212852,791.1193709373474,1000.0,2.168023208156228,780.4717803001404,1000.0,2.284683883190155,775.6963658332825,1000.0,2.1725405864417553
54132736,780.8210220336914,1000.0,1.96878020465374,790.8614039421082,1000.0,1.956560508813709,779.3500609397888,1000.0,2.3885726556181908,773.8099012374878,1000.0,2.101239831186831
54263808,776.3728289604187,1000.0,2.577132623642683,787.1739072799683,1000.0,2.337880965322256,775.9237875938416,1000.0,1.9957330003380775,770.8348107337952,1000.0,2.045858111232519
54394880,779.0040812492371,1000.0,2.275019910186529,787.6369924545288,1000.0,2.0797219797968864,778.0078830718994,1000.0,1.914564598351717,771.2446904182434,1000.0,2.2548806481063366
54525952,775.9842119216919,1000.0,2.2822338864207268,785.7064747810364,1000.0,2.380904156714678,775.6547031402588,1000.0,2.159351922571659,769.0910310745239,1000.0,1.8027630597352982
54657024,777.2673482894897,1000.0,2.4405249673873186,784.8293075561523,1000.0,2.151199633255601,776.2297372817993,1000.0,1.8173201344907284,768.0542235374451,1000.0,2.0930270105600357
54788096,779.4421162605286,1000.0,2.4165171682834625,785.8931875228882,1000.0,2.469558298587799,777.1252665519714,1000.0,1.8686058446764946,769.021158695221,1000.0,2.1792256496846676
54919168,777.1246666908264,1000.0,2.034048297442496,786.6207056045532,1000.0,2.3471037074923515,777.188738822937,1000.0,2.082649238407612,766.7443766593933,1000.0,2.0357438661158085
55050240,775.5536255836487,1000.0,2.1595568880438805,787.8317918777466,1000.0,2.4461084455251694,773.6723146438599,1000.0,2.3213615119457245,764.8441572189331,1000.0,1.9155468344688416
55181312,777.042594909668,1000.0,2.104592978954315,790.1892509460449,1000.0,2.3140914645045996,768.1670913696289,1000.0,1.9492928087711334,764.3090891838074,1000.0,1.854911707341671
55312384,771.6242022514343,1000.0,2.0270252227783203,792.0998392105103,1000.0,2.5023087710142136,768.6845102310181,1000.0,1.841876620426774,766.3097681999207,1000.0,1.868003360927105
55443456,773.8810963630676,1000.0,2.0907209143042564,790.5309557914734,1000.0,2.167130196467042,765.8434686660767,1000.0,2.118018686771393,766.3814582824707,1000.0,1.8930053859949112
55574528,770.7679018974304,1000.0,1.8289378453046083,787.7947888374329,1000.0,2.455139996483922,769.6546273231506,1000.0,1.9400473833084106,768.4761452674866,1000.0,2.1963317580521107
55705600,773.5272846221924,1000.0,1.9830391369760036,787.7930264472961,1000.0,2.2487249933183193,766.2201080322266,1000.0,1.9850959684699774,767.4010806083679,1000.0,2.090118182823062
55836672,772.7184815406799,1000.0,1.8829862363636494,786.2213664054871,1000.0,2.096904831007123,769.9465699195862,1000.0,1.6410911157727242,766.7894463539124,1000.0,1.7400088291615248
55967744,769.4627752304077,1000.0,1.8693736866116524,786.7620944976807,1000.0,2.1796766445040703,768.4541697502136,1000.0,1.902068391442299,766.6793804168701,1000.0,2.1676496043801308
56098816,771.4116230010986,1000.0,2.000508725643158,785.7836818695068,1000.0,2.414444625377655,769.1830987930298,1000.0,1.7603665795177221,766.8329310417175,1000.0,2.4091243371367455
56229888,772.3881344795227,1000.0,1.9372219145298004,783.7773098945618,1000.0,2.50302564073354,771.5178065299988,1000.0,2.4231534898281097,768.0392622947693,1000.0,2.0336733534932137
56360960,772.1976313591003,1000.0,2.2238036124035716,785.4359993934631,1000.0,2.266694809193723,771.2757239341736,1000.0,1.9212504960596561,766.4416618347168,1000.0,2.348070666193962
56492032,770.5491075515747,1000.0,2.0306496769189835,781.6918263435364,1000.0,2.514425929635763,770.2045965194702,1000.0,2.2151381666772068,765.3585033416748,1000.0,2.0985455587506294
56623104,775.3159818649292,1000.0,2.0125429797917604,784.503529548645,1000.0,1.9772869776934385,764.7936205863953,1000.0,1.830907441675663,777.7829208374023,1000.0,2.2608445957303047
56754176,773.7210307121277,1000.0,1.982995729893446,781.6508297920227,1000.0,2.1364409923553467,760.8731255531311,1000.0,1.9350069342181087,771.1941757202148,1000.0,2.1442120522260666
56885248,771.7158150672913,1000.0,1.9870895445346832,781.6120505332947,1000.0,2.1189566180109978,764.7393531799316,1000.0,1.9337631613016129,770.0671076774597,1000.0,2.086452055722475
57016320,772.7548642158508,1000.0,2.0593905337154865,779.2555432319641,1000.0,2.197033330798149,764.8719735145569,1000.0,1.8596403133124113,768.5074610710144,1000.0,1.8842708617448807
57147392,773.9745917320251,1000.0,2.2518267035484314,779.3461265563965,1000.0,2.2906223852187395,764.2628169059753,1000.0,1.8620657473802567,770.5021562576294,1000.0,1.9840215789154172
57278464,769.5653352737427,1000.0,2.0488291196525097,778.7695832252502,1000.0,2.089239966357127,765.6336989402771,1000.0,2.042926549911499,770.4309682846069,1000.0,2.0924925208091736
57409536,773.1647324562073,1000.0,2.1546477116644382,775.9140853881836,1000.0,2.1579635036177933,763.6398396492004,1000.0,2.11721159145236,771.1383876800537,1000.0,2.477502927649766
57540608,774.184600353241,1000.0,2.078733094036579,778.9926428794861,1000.0,2.644467070698738,769.4333710670471,1000.0,1.6712710969150066,771.2260785102844,1000.0,2.075403291732073
57671680,773.0750584602356,1000.0,2.1296212673187256,779.2063150405884,1000.0,1.783105575479567,769.3502554893494,1000.0,1.9423366859555244,771.8092031478882,1000.0,2.2504767999053
57802752,771.1473679542542,1000.0,1.9294196404516697,776.7074332237244,1000.0,2.184326028916985,766.5163516998291,1000.0,2.498290251940489,770.2391209602356,1000.0,2.1404414251446724
57933824,768.9866580963135,1000.0,1.9717956706881523,774.0425596237183,1000.0,2.332475551404059,765.6687150001526,1000.0,1.9767936542630196,784.0468173027039,1000.0,2.4617364834994078
58064896,771.9862251281738,1000.0,2.612293429672718,777.8508796691895,1000.0,2.024555679410696,766.119462966919,1000.0,2.1192274317145348,784.5865321159363,1000.0,2.1447961162775755
58195968,772.1397442817688,1000.0,2.0647780392318964,776.8360042572021,1000.0,1.6782400757074356,768.8921480178833,1000.0,1.978322209790349,785.4674620628357,1000.0,2.0255162566900253
58327040,776.0550827980042,1000.0,2.3570558950304985,777.2274708747864,1000.0,1.8786846436560154,767.5362887382507,1000.0,1.9363061748445034,782.4447164535522,1000.0,2.319886326789856
58458112,775.5972700119019,1000.0,1.9083049483597279,777.9817700386047,1000.0,1.9912783242762089,767.228729724884,1000.0,1.8932308666408062,778.8307123184204,1000.0,1.7921659126877785
58589184,774.9013571739197,1000.0,1.8630009070038795,777.1143321990967,1000.0,2.0742186000570655,770.6783390045166,1000.0,1.9582523331046104,781.0256199836731,1000.0,1.942475564777851
58720256,778.8534126281738,1000.0,2.0518512278795242,777.9234147071838,1000.0,2.0864952132105827,770.0472917556763,1000.0,2.0285862758755684,780.162052154541,1000.0,2.3089228495955467
58851328,777.8919534683228,1000.0,2.342248789500445,778.0078225135803,1000.0,2.011591348797083,767.5801105499268,1000.0,1.7996543124318123,777.0977668762207,1000.0,2.1416274458169937
58982400,777.9544429779053,1000.0,2.2723999358713627,779.1679849624634,1000.0,2.120118111371994,772.0948438644409,1000.0,2.0790572706609964,778.2441511154175,1000.0,2.0547511614859104
59113472,779.1059255599976,1000.0,2.1574323028326035,783.161961555481,1000.0,2.1290224231779575,769.7307467460632,1000.0,2.0089260283857584,773.6509194374084,1000.0,2.1808053851127625
59244544,780.0561375617981,1000.0,2.063249258324504,786.9891276359558,1000.0,2.0487752705812454,772.0556240081787,1000.0,2.45276265963912,774.2044486999512,1000.0,2.211600638460368
59375616,782.4949140548706,1000.0,2.2150674499571323,788.4388151168823,1000.0,1.8562237937003374,778.4737148284912,1000.0,1.9175815228372812,775.772786617279,1000.0,1.9968536049127579
