attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
0,12451840,718.2851829528809,1000.0,1.176123822806403,719.9940233230591,1000.0,1.0433506830595434,806.3972063064575,1000.0,1.5966509622521698,809.4418745040894,1000.0,1.603995143668726
0,12582912,721.5901126861572,1000.0,1.1703496659174562,724.0875020027161,1000.0,1.2356746492441744,774.2536931037903,1000.0,1.347573820501566,776.2988753318787,1000.0,1.5046081743203104
0,12713984,809.3438184102376,1000.0,1.6313088055079181,807.0703560892741,1000.0,1.5894277375439803,531.538102645874,1000.0,1.7047239614774783,532.6228772481282,1000.0,1.6241190522164106
0,12845056,805.124783039093,1000.0,1.5503935390152037,803.6297273635864,1000.0,1.5922993132844567,536.0403583049774,1000.0,0.6839251053170301,537.3826503753662,1000.0,0.7146923872642219
0,12976128,780.2096476554871,1000.0,1.558897899929434,782.0390825271606,1000.0,1.4407178242690861,787.0232048034668,1000.0,1.4993957853876054,789.1384525299072,1000.0,1.8956232406198978
0,13107200,781.8827648162842,1000.0,1.4436125550419092,784.0052623748779,1000.0,1.4852681672782637,795.862310886383,1000.0,1.5834984639659524,797.9985427856445,1000.0,1.5499144769273698
0,13238272,702.4616527557373,1000.0,0.9399655815213919,705.6775426864624,1000.0,1.133893963880837,757.8807983398438,1000.0,1.2929711745819077,762.0056657791138,1000.0,1.3698571366257966
0,13369344,799.6585745811462,1000.0,1.513413361273706,800.6635694503784,1000.0,1.3861917089670897,769.6373219490051,1000.0,1.381629768293351,772.9346461296082,1000.0,1.3491474722977728
0,13500416,748.5472674369812,1000.0,1.3324585077352822,750.3020210266113,1000.0,1.2585151365492493,787.8046669960022,1000.0,1.2288240469060838,790.4042892456055,1000.0,1.5838004434481263
0,13631488,777.1356191635132,1000.0,1.6819843975827098,778.1383295059204,1000.0,1.6514651901088655,774.3007731437683,1000.0,1.3313152415212244,776.5498661994934,1000.0,1.4555891235359013
0,13762560,910.3540454610188,1000.0,6.154574704393744,906.9939575703938,1000.0,6.478485574151079,445.73610710144044,1000.0,0.6089146635557214,446.8959359741211,1000.0,0.6369190053020914
0,13893632,907.172709941864,1000.0,3.2448862167075276,903.2435765266418,1000.0,3.71223565377295,446.8066282272339,1000.0,0.566876720637083,447.33087253570557,1000.0,0.4892345368862152
