collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
26345472,547.2507351938884,1000.0,2.9616805600374936,547.9703025054931,1000.0,2.7971387561845282,842.7766162109375,1000.0,6.250338842744629,842.5146011352539,1000.0,6.612871179382006
26476544,559.3493003845215,1000.0,0.6693672524997965,560.085545539856,1000.0,0.6785688200034201,841.7377891540527,1000.0,1.8288398957811296,842.0723896026611,1000.0,2.3409297808539122
26607616,802.2654156684875,1000.0,1.771797846071422,803.4543261528015,1000.0,1.72664695372805,680.4593529701233,1000.0,1.029145257314667,683.4323449134827,1000.0,1.0857759825885296
26738688,635.9388356208801,1000.0,0.727904409635812,638.1549925804138,1000.0,0.6656922725960612,610.8122305870056,1000.0,0.7458849278045818,613.36878490448,1000.0,0.8435813009273261
26869760,615.6619539260864,1000.0,0.7668624313082546,618.2555093765259,1000.0,0.7845625153859146,766.5434761047363,1000.0,1.3639494059607387,767.8154563903809,1000.0,1.4736569095402956
27000832,735.3333806991577,1000.0,1.0383708495646715,736.9803924560547,1000.0,1.2368559809401631,807.3665800094604,1000.0,1.7529712452087551,808.6294169425964,1000.0,1.6434589293785393
27131904,693.0276579856873,1000.0,1.0447271754965186,694.7826833724976,1000.0,0.9800801975652575,758.3204307556152,1000.0,1.2782504707574844,760.8255839347839,1000.0,1.689142127521336
27262976,590.6419105529785,1000.0,0.7612852461170405,592.0879669189453,1000.0,0.7224998299498111,714.3780722618103,1000.0,1.276606000494212,715.8066530227661,1000.0,1.0073768817819655
27394048,320.4923019536336,999.940592803955,13.93767742584149,320.38193756103516,999.8219318644205,13.85329950382312,313.36465520222987,999.6205478922526,12.367934753062825,313.2157237370809,999.5891985066733,12.158936741811534
27525120,324.9149601459503,1000.0,0.4121061482001096,324.3929681777954,1000.0,0.38514267234131694,317.7541012763977,1000.0,0.454795986879617,319.08301281929016,1000.0,0.49559083534404635
27656192,782.8954229354858,1000.0,1.7522853864356875,785.0963792800903,1000.0,1.5501905484125018,570.1524677276611,1000.0,0.6524168627802283,572.7032480239868,1000.0,0.766861560754478
27787264,734.4328427314758,1000.0,1.3739475412294269,735.3898935317993,1000.0,1.3123233600053936,781.3533716201782,1000.0,1.2271448764950037,782.9109349250793,1000.0,1.5354380132630467
27918336,635.5455355644226,1000.0,0.9100581691600382,636.8834176063538,1000.0,0.7459324672818184,611.044150352478,1000.0,0.8725037225522101,613.1922512054443,1000.0,0.8319734695833176
28049408,602.2844476699829,1000.0,0.9444286301732063,605.8009257316589,1000.0,0.9153006039559841,732.3076400756836,1000.0,1.3873849627561867,733.2633814811707,1000.0,1.3364396903198212
28180480,616.4346795082092,1000.0,0.7703082321677357,619.3555960655212,1000.0,0.8486834513023496,583.5727572441101,1000.0,0.7015011275652796,585.1695380210876,1000.0,0.6472275252453983
28311552,610.2334356307983,1000.0,0.8549356637522578,612.8719220161438,1000.0,0.9705170774832368,702.6386651992798,1000.0,1.2035899516195059,703.7164888381958,1000.0,0.973319027107209
28442624,382.0530321248373,1000.0,13.044694922609875,383.3327708689372,1000.0,13.419018412778776,464.9118848164876,1000.0,12.6637109308814,466.1831644185384,1000.0,13.147593960911035
28573696,396.6126480102539,1000.0,0.468835627194494,398.662770986557,1000.0,0.5287811165908352,495.55407786369324,1000.0,0.5995707993861288,496.80023193359375,1000.0,0.5907037019496784
28704768,558.5154871940613,1000.0,0.7565461518242955,560.8369204998016,1000.0,0.6388833655510098,572.3856410980225,1000.0,0.7992041301913559,574.0536413192749,1000.0,0.6240506586618721
28835840,741.4657068252563,1000.0,1.1564033068716526,742.3247146606445,1000.0,1.345956489443779,586.9014110565186,1000.0,0.8177244749385864,588.7918276786804,1000.0,0.6872616253094748
28966912,683.1235480308533,1000.0,0.9899248887086287,684.7401723861694,1000.0,0.7988153747282922,785.0277619361877,1000.0,1.4465630860067904,786.4357943534851,1000.0,1.63580044452101
29097984,714.2839956283569,1000.0,0.9347502867458388,714.7061386108398,1000.0,1.0709492238238454,791.968168258667,1000.0,1.3863906227052212,793.2279191017151,1000.0,1.5643279396463186
29229056,842.174439907074,1000.0,2.068646463798359,842.8873777389526,1000.0,2.1777662076056004,775.3012566566467,1000.0,1.5323575725778937,777.1299257278442,1000.0,1.5924086030572653
29360128,609.4729552268982,1000.0,0.6701328605413437,610.5801272392273,1000.0,0.7691331286914647,602.3572053909302,1000.0,0.729158895323053,603.603410243988,1000.0,0.793887197971344
29491200,673.7860189819336,1000.0,1.0179422427838047,674.5392813618978,1000.0,1.0704363233720262,510.6367263285319,1000.0,0.6547772136703134,520.0670878346762,1000.0,0.6675975797635814
29622272,688.9986276626587,1000.0,1.031655914383009,689.7905306816101,1000.0,0.7785754729993641,528.4708902835846,1000.0,0.6811795982066542,535.2500102519989,1000.0,0.5546461613848805
29753344,588.4620227813721,1000.0,0.7761919994372874,591.4306874275208,1000.0,0.7251069420017302,771.9568777084351,1000.0,1.4153458210639656,773.1930060386658,1000.0,1.3704134689178318
29884416,671.8755350112915,1000.0,0.8998721595853567,673.9720649719238,1000.0,0.8027169904671609,679.5226807594299,1000.0,0.8434452582150698,681.9547910690308,1000.0,0.906925339717418
30015488,715.3633618354797,1000.0,0.9779545874334872,717.0802936553955,1000.0,1.20828339131549,764.353392124176,1000.0,1.5681828106753528,765.2693514823914,1000.0,1.332627346739173
30146560,634.2251582145691,1000.0,0.6826671148883179,635.3442959785461,1000.0,0.6880639232695103,643.1983017921448,1000.0,0.8508314448408782,645.0730576515198,1000.0,0.84051954804454
30277632,554.1691749095917,1000.0,0.7235022296663374,555.7296736240387,1000.0,0.7069473690353334,741.8519206047058,1000.0,1.1098206136375666,743.0291495323181,1000.0,1.0902684489265084
30408704,717.5634322166443,1000.0,0.9774675252847373,718.4474949836731,1000.0,1.2864867246244103,606.983636379242,1000.0,0.8789745805552229,610.0179600715637,1000.0,0.8393176449462771
30539776,312.4800448226929,999.68075881958,12.827509610541165,312.6874272664388,999.6132920328776,12.69544157411903,324.2691807428996,999.7466510518392,11.37975795279878,324.1933797073364,999.958272450765,10.902182158815364
30670848,318.501424074173,1000.0,0.4363930160179734,318.8771753311157,1000.0,0.481365253450349,332.2940402030945,1000.0,0.44344274466857314,332.45750880241394,1000.0,0.4175043955910951
30801920,655.2810821533203,1000.0,0.7731047864072025,657.4332203865051,1000.0,0.8992180502973497,737.4483332633972,1000.0,1.1513930460205302,740.4355216026306,1000.0,1.4124108836986125
30932992,762.1896457672119,1000.0,1.1549277126323432,764.4380741119385,1000.0,1.5330253364518285,759.3473663330078,1000.0,1.4811792359687388,761.3659949302673,1000.0,1.7548773782327771
31064064,688.7144303321838,1000.0,0.9416350913234055,691.1112413406372,1000.0,0.9387500024167821,635.4095525741577,1000.0,0.7866678372956812,637.1397876739502,1000.0,0.8348327400162816
31195136,633.0219926834106,1000.0,0.81101905554533,634.6805682182312,1000.0,0.7660672222264111,603.0511503219604,1000.0,0.6873289594659582,603.947859287262,1000.0,0.7353106003720313
31326208,664.4327955245972,1000.0,0.9001818655524403,666.0930132865906,1000.0,0.8923677047714591,630.8415584564209,1000.0,0.9161373735405505,632.1901140213013,1000.0,0.7798901698552072
31457280,730.1576914787292,1000.0,1.1242015182506293,732.372841835022,1000.0,1.1277320479857735,711.2794790267944,1000.0,1.172169464000035,713.9551033973694,1000.0,1.1377992676571012
31588352,656.8651910654703,1000.0,6.829038327758511,657.5094127655029,1000.0,7.676667379302282,581.7691420745849,1000.0,7.904147513120746,584.6046756744386,1000.0,7.989169874067108
31719424,651.7739288806915,1000.0,0.8646276323124766,651.9712808132172,1000.0,0.9406932778656483,586.8071894645691,1000.0,0.7291339882649481,590.5814046859741,1000.0,0.717282515950501
31850496,686.1832103729248,1000.0,0.9467492830008268,687.8253297805786,1000.0,0.9639148041605949,723.331326007843,1000.0,1.0980127090588212,726.0044169425964,1000.0,1.128595255780965
31981568,573.2834119796753,1000.0,0.8469796569552273,574.9934439659119,1000.0,0.6162553168833256,632.189667224884,1000.0,1.0237316461279988,634.2224516868591,1000.0,0.8981318392325193
