attempt,collected_frames,train/mean_reward,train/replay_buffer_size,train/loss_actor,train/loss_qvalue,train/alpha,train/loss_alpha,train/cvae_loss,train/cvae_loss_recon,train/cvae_loss_kl,train/cvae_loss_prob,train/cvae_loss_est,train/cvae_loss_geo,train/cvae_latent_active_dims,train/cvae_latent_kl_max_dim,train/cvae_latent_mu_abs,train/cvae_latent_posterior_std
9,36503552,-1.40629243850708,500000,84.80757141113281,4.307474136352539,0.10000000149011612,-7.120108127593994,0.8911826014518738,0.074997179210186,14.557337760925293,0.6527565717697144,0.0034288563765585423,0.0,32.0,0.4860538840293884,0.42905327677726746,0.4881015419960022
9,36569088,-1.5959875583648682,500000,87.0850601196289,1.8659902811050415,0.10000000149011612,-6.457460403442383,0.8890713453292847,0.06571229547262192,13.929657936096191,0.6597884893417358,0.0035705408081412315,0.0,32.0,0.47226542234420776,0.4112432301044464,0.49430087208747864
9,36634624,-1.323638916015625,500000,86.80050659179688,1.9692586660385132,0.10000000149011612,-6.526623725891113,0.885089635848999,0.0670756846666336,13.183055877685547,0.6547991037368774,0.0032148067839443684,0.0,32.0,0.45570605993270874,0.38755539059638977,0.5027493238449097
9,36700160,-1.095517873764038,500000,86.5839614868164,2.476783514022827,0.10000000149011612,-6.713771343231201,0.8933761715888977,0.06760140508413315,14.5595703125,0.6627181768417358,0.00305660767480731,0.0,32.0,0.49618154764175415,0.41880279779434204,0.4860077202320099
9,36765696,-1.8382518291473389,500000,86.19401550292969,0.5501790046691895,0.10000000149011612,-6.8643317222595215,0.9506955146789551,0.1280587613582611,14.381444931030273,0.6592509150505066,0.0033858506940305233,0.0,32.0,0.49256789684295654,0.41830286383628845,0.48878151178359985
9,36831232,-1.1654601097106934,500000,80.87366485595703,1.0802801847457886,0.10000000149011612,-6.775801658630371,2.6949079036712646,0.06391914188861847,14.634267807006836,0.6513819694519043,1.6824531555175781,0.13715365529060364,32.0,0.48970746994018555,0.4203072786331177,0.4852236211299896
9,36896768,-0.9386053085327148,500000,81.260498046875,2.5554428100585938,0.10000000149011612,-6.672799110412598,4.141740322113037,0.08614402264356613,14.733612060546875,0.6562784910202026,3.0533766746520996,0.18594112992286682,32.0,0.4963410198688507,0.4270855188369751,0.48574280738830566
9,36962304,-1.6243727207183838,500000,86.53984069824219,1.8678905963897705,0.10000000149011612,-6.71137809753418,5.075226783752441,0.08429863303899765,14.215675354003906,0.6662807464599609,3.904438018798828,0.260209321975708,32.0,0.49186599254608154,0.42567920684814453,0.49341657757759094
9,37027840,-1.3648720979690552,500000,79.27191162109375,3.3805456161499023,0.10000000149011612,-6.190001010894775,2.897395133972168,0.13504919409751892,14.705989837646484,0.6695033311843872,1.7913548946380615,0.1414877027273178,32.0,0.4974498152732849,0.4234907925128937,0.4845530390739441
9,37093376,-1.566414713859558,500000,84.07160949707031,0.9492362141609192,0.10000000149011612,-6.446857929229736,0.8903220891952515,0.06498300284147263,14.879124641418457,0.6626721620559692,0.0026669788639992476,0.0,32.0,0.499728262424469,0.4316384196281433,0.48335975408554077
9,37158912,-1.2706286907196045,500000,83.19148254394531,3.521435260772705,0.10000000149011612,-6.390344619750977,5.07032585144043,0.13874101638793945,13.53801441192627,0.6578541994094849,3.9031190872192383,0.21061155200004578,32.0,0.4527754783630371,0.40479540824890137,0.5015177726745605
9,37224448,-1.0508298873901367,500000,85.2419662475586,2.5272414684295654,0.10000000149011612,-6.200448989868164,2.83273983001709,0.07980091124773026,13.624778747558594,0.6595931053161621,1.7918447256088257,0.14150100946426392,32.0,0.46461713314056396,0.4116107225418091,0.501019299030304
9,37289984,-1.8797119855880737,500000,88.71464538574219,1.984070062637329,0.10000000149011612,-7.076580047607422,9.749897003173828,0.1885063648223877,12.566431999206543,0.6599104404449463,8.312725067138672,0.4287547767162323,32.0,0.44000571966171265,0.3849472403526306,0.5153517723083496
9,37355520,-1.084559679031372,500000,82.22864532470703,2.7484662532806396,0.10000000149011612,-6.7672014236450195,7.334524631500244,0.06655183434486389,13.469404220581055,0.6612857580184937,6.181188583374023,0.2654987573623657,32.0,0.46996086835861206,0.4001361131668091,0.5018463730812073
9,37421056,-0.9402212500572205,500000,84.31179809570312,1.037431001663208,0.10000000149011612,-6.20593786239624,0.878707766532898,0.06677493453025818,14.42581558227539,0.649108350276947,0.002824490424245596,0.0,32.0,0.48844394087791443,0.42238855361938477,0.48896610736846924
9,37486592,-1.7567617893218994,500000,84.05427551269531,2.0668931007385254,0.10000000149011612,-6.78648567199707,10.639019012451172,0.14288932085037231,14.75386905670166,0.6567009687423706,9.223732948303223,0.45569631457328796,32.0,0.4933963716030121,0.4362107515335083,0.4863702952861786
9,37552128,-1.2991156578063965,500000,85.44131469726562,0.7843188047409058,0.10000000149011612,-6.531178951263428,5.457019805908203,0.1074664518237114,14.407395362854004,0.653408408164978,4.314495086669922,0.22165024280548096,32.0,0.48053497076034546,0.4259348213672638,0.48995330929756165
9,37617664,-1.708567500114441,500000,87.4278335571289,3.124518394470215,0.10000000149011612,-6.830055236816406,4.513790130615234,0.06528802216053009,14.4315185546875,0.6571602821350098,3.4333999156951904,0.19794180989265442,32.0,0.4856063425540924,0.420914888381958,0.48843926191329956
9,37683200,-1.3269367218017578,500000,83.46119689941406,1.4674947261810303,0.10000000149011612,-6.842889308929443,6.491212368011475,0.09439295530319214,14.852556228637695,0.6598167419433594,5.234799385070801,0.3422033488750458,32.0,0.495525598526001,0.44276362657546997,0.48613983392715454
9,37748736,-1.0693323612213135,500000,87.45265197753906,2.589961528778076,0.10000000149011612,-6.922206878662109,0.9508531093597412,0.1347482055425644,14.619242668151855,0.6527605652809143,0.0033443633001297712,0.0,32.0,0.4943044185638428,0.42681360244750977,0.4862418472766876
9,37814272,-1.9188001155853271,500000,87.18759155273438,0.5763373374938965,0.10000000149011612,-6.46682071685791,2.9501125812530518,0.06442353129386902,14.30295181274414,0.6636197566986084,1.916397213935852,0.1456720232963562,32.0,0.4896315932273865,0.4213378131389618,0.4895663857460022
9,37879808,-1.066400408744812,500000,88.20755767822266,1.1934754848480225,0.10000000149011612,-6.854264259338379,0.9132550954818726,0.10291917622089386,14.058492660522461,0.646942675113678,0.00339324027299881,0.0,32.0,0.4985787868499756,0.4138556718826294,0.49181729555130005
9,37945344,-0.9440931081771851,500000,83.43260192871094,1.0707494020462036,0.10000000149011612,-6.704462051391602,0.902589738368988,0.08811123669147491,14.178668975830078,0.6514619588851929,0.0030165426433086395,0.0,32.0,0.48551854491233826,0.4143916070461273,0.4908192753791809
9,38010880,-1.7875289916992188,500000,85.73561096191406,3.434232711791992,0.10000000149011612,-6.266376972198486,4.578136920928955,0.06465448439121246,13.947369575500488,0.6530235409736633,3.5012311935424805,0.1992279291152954,32.0,0.4664989709854126,0.4048776626586914,0.49311184883117676
9,38076416,-1.29044508934021,500000,86.18290710449219,3.122507095336914,0.10000000149011612,-6.581117630004883,0.887861430644989,0.06581766903400421,13.965902328491211,0.6580994129180908,0.003944337368011475,0.0,32.0,0.48116469383239746,0.40758711099624634,0.4934605062007904
9,38141952,-1.5591809749603271,500000,89.39608764648438,3.6566452980041504,0.10000000149011612,-6.294229030609131,4.774974822998047,0.14788693189620972,14.612468719482422,0.6597991585731506,3.604961395263672,0.2023274302482605,32.0,0.4992329478263855,0.41881263256073,0.48493900895118713
9,38207488,-1.3787391185760498,500000,80.80831909179688,4.010542869567871,0.10000000149011612,-5.732052803039551,0.8764343857765198,0.06797473877668381,14.390111923217773,0.6451773643493652,0.003282261546701193,0.0,32.0,0.4883713126182556,0.4227563738822937,0.4903794527053833
9,38273024,-1.0898008346557617,500000,84.25535583496094,2.2380685806274414,0.10000000149011612,-5.91979455947876,0.9226737022399902,0.11621084809303284,14.305656433105469,0.6433356404304504,0.003127237083390355,0.0,32.0,0.48421138525009155,0.41395604610443115,0.4889068305492401
9,38338560,-1.8389129638671875,500000,85.33036041259766,1.4745010137557983,0.10000000149011612,-6.717982292175293,13.810848236083984,0.08370178192853928,14.3665132522583,0.6467371582984924,12.302818298339844,0.6175912618637085,32.0,0.48154255747795105,0.4025276005268097,0.4847816228866577
9,38404096,-1.0602701902389526,500000,89.84760284423828,0.6772854328155518,0.10000000149011612,-6.365853309631348,0.9036142230033875,0.06602631509304047,13.996661186218262,0.6744997501373291,0.0030882020946592093,0.0,32.0,0.4816434979438782,0.394380122423172,0.48963242769241333
9,38469632,-0.8579106330871582,500000,83.74481201171875,1.2728078365325928,0.10000000149011612,-5.8632731437683105,0.9433690309524536,0.12356115877628326,12.935388565063477,0.6568182706832886,0.0029896108899265528,0.0,32.0,0.44454681873321533,0.3722202777862549,0.5041224956512451
9,38535168,-1.7860808372497559,500000,86.3622817993164,1.8308945894241333,0.10000000149011612,-5.983127593994141,5.742705821990967,0.14889362454414368,14.248344421386719,0.6549463272094727,4.551112651824951,0.2277531623840332,32.0,0.4858647286891937,0.3950059711933136,0.48620152473449707
9,38600704,-1.330885887145996,500000,86.49057006835938,1.4992706775665283,0.10000000149011612,-6.454610347747803,0.9047799110412598,0.09443433582782745,14.035280227661133,0.6479945778846741,0.002350969472900033,0.0,32.0,0.479139119386673,0.39598390460014343,0.488957941532135
9,38666240,-1.6397690773010254,500000,88.64192199707031,1.7136244773864746,0.10000000149011612,-6.506485939025879,8.274333000183105,0.18134547770023346,11.934861183166504,0.6509336829185486,6.8895263671875,0.3925277292728424,32.0,0.42960619926452637,0.3481408953666687,0.5178214311599731
9,38731776,-1.3372427225112915,500000,92.86090850830078,2.45155668258667,0.10000000149011612,-7.3253607749938965,11.574767112731934,0.08842410147190094,14.301078796386719,0.6603806018829346,10.119672775268555,0.5462895631790161,32.0,0.49875834584236145,0.4011555016040802,0.4860551953315735
9,38797312,-1.0808364152908325,500000,87.44971466064453,0.8675336837768555,0.10000000149011612,-6.65570592880249,0.8880574703216553,0.06409251689910889,14.749563217163086,0.6613876819610596,0.0025761364959180355,0.0,32.0,0.5001122355461121,0.40917375683784485,0.4802573323249817
9,38862848,-1.8619197607040405,500000,87.79319763183594,4.894723415374756,0.10000000149011612,-6.805032730102539,4.7299017906188965,0.11020785570144653,13.7783203125,0.6552729606628418,3.5291836261749268,0.2752377390861511,32.0,0.4732930064201355,0.38289886713027954,0.4910310208797455
9,38928384,-1.151775598526001,500000,84.41387939453125,2.544558525085449,0.10000000149011612,-6.706629276275635,0.8915645480155945,0.06602602452039719,14.552577018737793,0.6622961163520813,0.0032424177043139935,0.0,32.0,0.49116483330726624,0.3998968005180359,0.48193687200546265
9,38993920,-0.9502696394920349,500000,89.23507690429688,2.78667950630188,0.10000000149011612,-6.886025428771973,0.8717530965805054,0.06603211164474487,13.875089645385742,0.642964243888855,0.0027566987555474043,0.0,32.0,0.4680176079273224,0.3906618356704712,0.49131616950035095
9,39059456,-1.6184115409851074,500000,90.62547302246094,0.7286325693130493,0.10000000149011612,-6.945774078369141,7.994889259338379,0.13795042037963867,14.403802871704102,0.6620343327522278,6.647466659545898,0.3874380588531494,32.0,0.4824022948741913,0.40333253145217896,0.4850446283817291
9,39124992,-1.3294517993927002,500000,87.01152038574219,1.4683915376663208,0.10000000149011612,-6.265671730041504,1.1913195848464966,0.09518619626760483,14.270757675170898,0.6658767461776733,0.22307083010673523,0.04718577116727829,32.0,0.484053373336792,0.4017646908760071,0.486226350069046
9,39190528,-1.628511905670166,500000,89.18321990966797,2.7004740238189697,0.10000000149011612,-6.664760112762451,7.28428840637207,0.1338343322277069,14.217575073242188,0.6436140537261963,6.083490371704102,0.2633494734764099,32.0,0.48556846380233765,0.3973560333251953,0.4860476553440094
9,39256064,-1.312103033065796,500000,87.43953704833984,1.2856345176696777,0.10000000149011612,-6.58953857421875,0.909648597240448,0.11007605493068695,15.005415916442871,0.636944055557251,0.002628497313708067,0.0,32.0,0.49780216813087463,0.42315673828125,0.4782937467098236
9,39321600,-1.1297427415847778,500000,88.23693084716797,1.467527985572815,0.10000000149011612,-6.341993808746338,0.8612961173057556,0.06400007754564285,14.914125442504883,0.6342706680297852,0.0030253352597355843,0.0,32.0,0.4995182752609253,0.4301527440547943,0.4814990758895874
9,39387136,-1.857958197593689,500000,91.02763366699219,1.390621542930603,0.10000000149011612,-7.014488220214844,7.7904510498046875,0.0639980360865593,14.223830223083496,0.6465461254119873,6.454920768737793,0.46498602628707886,32.0,0.48056650161743164,0.4189925193786621,0.49058783054351807
9,39452672,-1.1270015239715576,500000,89.33068084716797,2.9856343269348145,0.10000000149011612,-6.427427291870117,0.8797666430473328,0.06578397750854492,13.96623420715332,0.6504152417182922,0.003567425301298499,0.0,32.0,0.46344107389450073,0.4042566418647766,0.49211516976356506
9,39518208,-0.9108408689498901,500000,91.34494018554688,2.0959067344665527,0.10000000149011612,-7.028338432312012,11.091840744018555,0.24550625681877136,14.24544620513916,0.641386866569519,9.478606224060059,0.5663409233093262,32.0,0.47705724835395813,0.40512964129447937,0.4874544143676758
9,39583744,-1.6409575939178467,500000,86.14808654785156,1.9134254455566406,0.10000000149011612,-6.7577924728393555,0.9871796369552612,0.15199798345565796,14.823460578918457,0.6723672747612,0.002814432606101036,0.0,32.0,0.49693721532821655,0.4205944240093231,0.480487585067749
9,39649280,-1.312447428703308,500000,88.03022766113281,2.9157094955444336,0.10000000149011612,-6.919883728027344,8.270013809204102,0.16409549117088318,14.763376235961914,0.6484224200248718,7.013837814331055,0.2836577594280243,32.0,0.49245765805244446,0.4117127060890198,0.47946229577064514
9,39714816,-1.6344821453094482,500000,85.93147277832031,1.624096155166626,0.10000000149011612,-6.4357218742370605,10.314733505249023,0.15469038486480713,14.541548728942871,0.6449025869369507,8.91630744934082,0.4388335943222046,32.0,0.486689031124115,0.40751802921295166,0.4830309748649597
9,39780352,-1.2899868488311768,500000,86.82066345214844,2.863328695297241,0.10000000149011612,-6.9295854568481445,4.422534942626953,0.07677251100540161,15.00097370147705,0.666751503944397,3.325127601623535,0.19388329982757568,32.0,0.4998400807380676,0.4153013825416565,0.47643429040908813
9,39845888,-1.051740288734436,500000,85.55199432373047,1.371381163597107,0.10000000149011612,-6.380208969116211,0.9546096324920654,0.129641592502594,15.05003547668457,0.6618422269821167,0.0031258100643754005,0.0,32.0,0.4979441165924072,0.41378575563430786,0.47537660598754883
9,39911424,-1.9004815816879272,500000,90.47823333740234,1.7229481935501099,0.10000000149011612,-6.412125110626221,0.9046667218208313,0.10157477110624313,14.683664321899414,0.639674186706543,0.003417806699872017,0.0,32.0,0.4936797618865967,0.41073161363601685,0.48304516077041626
9,39976960,-1.0474207401275635,500000,87.8138198852539,1.2436316013336182,0.10000000149011612,-6.308947563171387,0.8860979676246643,0.06497816741466522,13.978653907775879,0.6571356654167175,0.003984146285802126,0.0,32.0,0.4695865511894226,0.3920261859893799,0.49005386233329773
9,40042496,-0.8751790523529053,500000,84.0025634765625,4.1884636878967285,0.10000000149011612,-6.190568923950195,2.570697069168091,0.06657777726650238,14.561296463012695,0.66127610206604,1.5512994527816772,0.13154391944408417,32.0,0.483707070350647,0.39964234828948975,0.4814058542251587
9,40108032,-1.6525366306304932,500000,85.17758178710938,3.951998710632324,0.10000000149011612,-6.035762786865234,0.895185112953186,0.06613139063119888,14.79973316192627,0.6648902297019958,0.0041635120287537575,0.0,32.0,0.4941555857658386,0.4058597683906555,0.4795165956020355
9,40173568,-1.3064119815826416,500000,84.904296875,4.298756122589111,0.10000000149011612,-5.634804725646973,0.966519832611084,0.14349138736724854,14.552614212036133,0.6586670875549316,0.004361406899988651,0.0,32.0,0.4899544417858124,0.40205466747283936,0.48285847902297974
9,40239104,-1.609427809715271,500000,87.62669372558594,1.9738783836364746,0.10000000149011612,-6.106898307800293,3.3581106662750244,0.0866454690694809,14.91351318359375,0.6586979031562805,2.2911739349365234,0.16159343719482422,32.0,0.49583202600479126,0.40930798649787903,0.4787061810493469
9,40304640,-1.3836016654968262,500000,90.37252044677734,3.123356819152832,0.10000000149011612,-5.929457664489746,0.897375226020813,0.06940022110939026,14.420417785644531,0.664190411567688,0.0037845950573682785,0.0,32.0,0.4909754693508148,0.4034190773963928,0.4855203330516815
9,40370176,-1.11725652217865,500000,91.62991333007812,4.083475112915039,0.10000000149011612,-6.3772478103637695,0.8871287703514099,0.06766979396343231,14.40593147277832,0.6554675102233887,0.00399145670235157,0.0,32.0,0.4974658489227295,0.40795400738716125,0.4868468940258026
9,40435712,-1.8246519565582275,500000,87.782470703125,3.9675374031066895,0.10000000149011612,-6.5001220703125,3.737841844558716,0.1246989518404007,14.370979309082031,0.6374430656433105,2.642652750015259,0.17304709553718567,32.0,0.4888468384742737,0.4078281819820404,0.48721039295196533
9,40501248,-1.095952033996582,500000,89.85765075683594,0.6095285415649414,0.10000000149011612,-6.456370830535889,2.451881170272827,0.10445757210254669,14.108466148376465,0.6367960572242737,1.424408197402954,0.12621930241584778,32.0,0.48241931200027466,0.398252010345459,0.4896685481071472
9,40566784,-0.9774156808853149,500000,89.20376586914062,2.243886947631836,0.10000000149011612,-5.887234687805176,1.0135284662246704,0.20592473447322845,13.680990219116211,0.6442288756370544,0.0033749083522707224,0.0,32.0,0.4771057367324829,0.3847438097000122,0.4947061538696289
9,40632320,-1.8145742416381836,500000,88.64276123046875,1.3062496185302734,0.10000000149011612,-5.928478240966797,4.679454803466797,0.0643266886472702,12.039946556091309,0.6613340377807617,3.5918500423431396,0.20194393396377563,32.0,0.43155425786972046,0.3474963307380676,0.5170687437057495
9,40697856,-1.2954978942871094,500000,91.96546173095703,1.8639707565307617,0.10000000149011612,-6.253059387207031,6.211180686950684,0.10250364989042282,13.454572677612305,0.6478743553161621,4.973211288452148,0.3275914788246155,32.0,0.47672486305236816,0.379543662071228,0.4981405436992645
9,40763392,-1.6282049417495728,500000,93.20744323730469,4.222146987915039,0.10000000149011612,-6.791827201843262,6.929949760437012,0.06543640047311783,13.311971664428711,0.6578476428985596,5.621432304382324,0.4252331852912903,32.0,0.4805523753166199,0.3723236620426178,0.4987369775772095
9,40828928,-1.2932524681091309,500000,87.0601806640625,3.6780953407287598,0.10000000149011612,-5.5301313400268555,7.6019287109375,0.0651579201221466,13.516489028930664,0.640354573726654,6.358750820159912,0.3776654601097107,32.0,0.4773506820201874,0.37672385573387146,0.4955471158027649
9,40894464,-1.0591480731964111,500000,91.82125854492188,2.8822808265686035,0.10000000149011612,-6.1274943351745605,10.525869369506836,0.15833508968353271,13.47295093536377,0.651689887046814,9.101960182189941,0.45388442277908325,32.0,0.4808324873447418,0.37842151522636414,0.4973933696746826
9,40960000,-1.8571182489395142,500000,89.28770446777344,2.703817367553711,0.10000000149011612,-5.512343406677246,0.8624020218849182,0.06590183824300766,13.402957916259766,0.6333057880401611,0.0031943698413670063,0.0,32.0,0.4718838036060333,0.3714272975921631,0.4969760477542877
9,41025536,-1.173375129699707,500000,91.62506103515625,1.577743411064148,0.10000000149011612,-6.405533790588379,4.576638221740723,0.15617252886295319,13.89719009399414,0.6449286937713623,3.3962483406066895,0.21928906440734863,32.0,0.4806024432182312,0.3779844641685486,0.48945167660713196
9,41091072,-0.9831504821777344,500000,94.77052307128906,1.8871968984603882,0.10000000149011612,-7.5267486572265625,9.020824432373047,0.07780340313911438,14.120172500610352,0.6444908380508423,7.63939094543457,0.4991391897201538,32.0,0.4848299026489258,0.3862993121147156,0.48718246817588806
9,41156608,-1.6429805755615234,500000,86.44334411621094,2.6680541038513184,0.10000000149011612,-6.161304473876953,14.115030288696289,0.06714396923780441,14.628490447998047,0.6475709676742554,12.513882637023926,0.7264325022697449,32.0,0.487210750579834,0.40621837973594666,0.4828108847141266
9,41222144,-1.3616700172424316,500000,96.23751831054688,2.0253117084503174,0.10000000149011612,-5.894515514373779,3.0673604011535645,0.06479067355394363,14.336837768554688,0.6477468013763428,2.0432326793670654,0.15159043669700623,32.0,0.4788946211338043,0.39572882652282715,0.4853054881095886
9,41287680,-1.6352035999298096,500000,89.09609985351562,3.6055712699890137,0.10000000149011612,-6.3438262939453125,3.7446305751800537,0.1208837553858757,14.78489875793457,0.6470691561698914,2.5957415103912354,0.220936119556427,32.0,0.49718624353408813,0.4087202847003937,0.481378972530365
9,41353216,-1.2711584568023682,500000,96.83872985839844,3.420135974884033,0.10000000149011612,-6.5690436363220215,0.8922382593154907,0.08858741074800491,14.597249984741211,0.641120433807373,0.0025304534938186407,0.0,32.0,0.4927470088005066,0.3992973566055298,0.48228919506073
9,41418752,-1.1443655490875244,500000,92.61288452148438,2.7784955501556396,0.10000000149011612,-6.539831638336182,0.8809548020362854,0.06460889428853989,14.711275100708008,0.6536414623260498,0.0027044424787163734,0.0,32.0,0.49181610345840454,0.4006405472755432,0.4801214039325714
9,41484288,-1.857656478881836,500000,94.51507568359375,1.6008257865905762,0.10000000149011612,-6.8938164710998535,0.926092803478241,0.1224040687084198,14.198080062866211,0.6413013339042664,0.0023873774334788322,0.0,32.0,0.48254460096359253,0.38688042759895325,0.4862217605113983
9,41549824,-1.1150051355361938,500000,87.12100219726562,0.9157887697219849,0.10000000149011612,-5.996687889099121,0.9315359592437744,0.12586423754692078,14.495994567871094,0.6427872180938721,0.0028844953048974276,0.0,32.0,0.484588086605072,0.394182026386261,0.4827474355697632
9,41615360,-0.8932303190231323,500000,90.42304992675781,0.6916563510894775,0.10000000149011612,-6.526832580566406,0.8850736618041992,0.06492872536182404,14.490028381347656,0.6569097638130188,0.0032351859845221043,0.0,32.0,0.4870219826698303,0.39303332567214966,0.4836694598197937
9,41680896,-1.7035503387451172,500000,88.71187591552734,4.244900703430176,0.10000000149011612,-6.738174915313721,3.9228038787841797,0.06216638907790184,14.562188148498535,0.643868088722229,2.876366376876831,0.18040308356285095,32.0,0.4912554919719696,0.4005727469921112,0.4841131269931793
9,41746432,-1.2947883605957031,500000,92.80096435546875,3.173830509185791,0.10000000149011612,-6.87758731842041,3.5629844665527344,0.10400594025850296,14.637348175048828,0.6547986268997192,2.4774677753448486,0.16671222448349,32.0,0.48718589544296265,0.4026131331920624,0.48294535279273987
9,41811968,-1.5798976421356201,500000,93.05851745605469,2.0730514526367188,0.10000000149011612,-6.233609199523926,6.344329833984375,0.111212357878685,13.892654418945312,0.6625432372093201,5.072004318237305,0.3385700285434723,32.0,0.4736748933792114,0.3821983337402344,0.49101224541664124
9,41877504,-1.3416712284088135,500000,91.71267700195312,3.2093849182128906,0.10000000149011612,-6.747011184692383,0.8646864295005798,0.06301805377006531,13.874349594116211,0.6386229991912842,0.003045405726879835,0.0,32.0,0.4805886149406433,0.38215065002441406,0.49093741178512573
9,41943040,-1.1142927408218384,500000,95.15830993652344,4.532123565673828,0.10000000149011612,-6.9890241622924805,0.8583112955093384,0.061695534735918045,14.267241477966309,0.6336708664894104,0.002944893203675747,0.0,32.0,0.4885341227054596,0.3949381709098816,0.4863618016242981
9,42008576,-1.922530174255371,500000,90.81645202636719,5.869508743286133,0.10000000149011612,-6.589612007141113,3.4383704662323,0.12743550539016724,14.713114738464355,0.6506783962249756,2.3377459049224854,0.16250644624233246,32.0,0.5004267692565918,0.40161100029945374,0.48036807775497437
9,42074112,-0.9836606383323669,500000,90.895263671875,1.1019179821014404,0.10000000149011612,-6.5264177322387695,8.10118293762207,0.06304778158664703,14.43724250793457,0.631430983543396,6.854946136474609,0.3917578458786011,32.0,0.49726584553718567,0.39680570363998413,0.4843003749847412
9,42139648,-0.9537417888641357,500000,93.45086669921875,4.3211846351623535,0.10000000149011612,-6.722128868103027,9.218132019042969,0.06529123336076736,13.735353469848633,0.6385157108306885,8.050360679626465,0.3039643168449402,32.0,0.4789879620075226,0.37963786721229553,0.4929773807525635
9,42205184,-1.7891143560409546,500000,91.6158218383789,3.4566144943237305,0.10000000149011612,-6.6434102058410645,0.8875555396080017,0.09380199015140533,14.057733535766602,0.6302403211593628,0.0035132071934640408,0.0,32.0,0.4901910424232483,0.3850625157356262,0.4879724681377411
9,42270720,-1.2241898775100708,500000,93.0794677734375,3.7356624603271484,0.10000000149011612,-6.231298446655273,0.958666205406189,0.13898780941963196,14.44802474975586,0.6561858654022217,0.003492530668154359,0.0,32.0,0.4898688495159149,0.38900840282440186,0.48255646228790283
9,42336256,-1.4818613529205322,500000,87.65628051757812,6.581785202026367,0.10000000149011612,-6.418773174285889,9.464916229248047,0.06309124827384949,14.654833793640137,0.6451534032821655,8.287969589233398,0.3087023198604584,32.0,0.4966683089733124,0.39588725566864014,0.4807586669921875
9,42401792,-1.3375413417816162,500000,95.21896362304688,1.7347208261489868,0.10000000149011612,-6.544195175170898,1.595763921737671,0.06364333629608154,14.899104118347168,0.6418482661247253,0.6467200517654419,0.08355224132537842,32.0,0.49352288246154785,0.40559762716293335,0.47819989919662476
9,42467328,-1.1647379398345947,500000,90.29317474365234,1.577782392501831,0.10000000149011612,-6.344891548156738,4.011379241943359,0.06345435231924057,14.430987358093262,0.6456417441368103,2.8911702632904053,0.2511131465435028,32.0,0.4773184657096863,0.39457693696022034,0.48378080129623413
9,42532864,-1.8481448888778687,500000,89.76460266113281,3.282660484313965,0.10000000149011612,-6.43530797958374,0.8745603561401367,0.06529129296541214,13.642277717590332,0.6458613872528076,0.00340772932395339,0.0,32.0,0.4644171893596649,0.3761834502220154,0.4934529662132263
9,42598400,-1.1080962419509888,500000,94.72266387939453,3.7288060188293457,0.10000000149011612,-6.5224409103393555,5.132773399353027,0.14457406103610992,14.25337028503418,0.6365262269973755,3.978167772293091,0.21350526809692383,32.0,0.4762841463088989,0.3867110311985016,0.4843204617500305
9,42663936,-0.9622910618782043,500000,90.21867370605469,0.6046385765075684,0.10000000149011612,-6.856034278869629,0.8754743337631226,0.06420464813709259,14.164880752563477,0.647729754447937,0.0035398940090090036,0.0,32.0,0.4725686311721802,0.386818528175354,0.4859468340873718
9,42729472,-1.798736572265625,500000,94.87487030029297,1.6098816394805908,0.10000000149011612,-6.180953025817871,0.933723509311676,0.10566730052232742,14.812225341796875,0.6646516919136047,0.0034045628271996975,0.0,32.0,0.4941485524177551,0.3993193209171295,0.4770158529281616
9,42795008,-1.3949835300445557,500000,92.99396514892578,4.008544445037842,0.10000000149011612,-5.459729194641113,9.95726203918457,0.12754154205322266,14.2767333984375,0.6364284753799438,8.594165802001953,0.43912559747695923,32.0,0.49820223450660706,0.38175565004348755,0.4818730354309082
9,42860544,-1.5993483066558838,500000,94.7524185180664,1.7551655769348145,0.10000000149011612,-6.473217964172363,0.9664129614830017,0.13786306977272034,14.124485969543457,0.665460467338562,0.0030894323717802763,0.0,32.0,0.4882308542728424,0.37420910596847534,0.4820004999637604
9,42926080,-1.2850139141082764,500000,96.09498596191406,4.073285102844238,0.10000000149011612,-6.427852630615234,1.2107847929000854,0.06533746421337128,14.920053482055664,0.6446181535720825,0.286272794008255,0.054556362330913544,32.0,0.4969728887081146,0.3916829228401184,0.47279757261276245
9,42991616,-1.1611303091049194,500000,98.52830505371094,0.4725130498409271,0.10000000149011612,-6.49553108215332,0.9168695211410522,0.10918676853179932,14.312644958496094,0.6445853114128113,0.0030974093824625015,0.0,32.0,0.4791509509086609,0.37890830636024475,0.48069316148757935
9,43057152,-1.8999032974243164,500000,94.68074035644531,2.10079026222229,0.10000000149011612,-6.035851001739502,2.2003822326660156,0.10565990209579468,14.442728996276855,0.6483970880508423,1.172717809677124,0.11360737681388855,32.0,0.48505470156669617,0.3808435797691345,0.4787810444831848
9,43122688,-1.2012858390808105,500000,99.24667358398438,1.798353672027588,0.10000000149011612,-6.309627056121826,11.810439109802246,0.11226683855056763,13.967187881469727,0.6427245736122131,10.410632133483887,0.4848152995109558,32.0,0.4775569438934326,0.3731401860713959,0.4858667850494385
