attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_rate_mean,state/pitch_rate_mean,state/yaw_rate_mean,state/yaw_rate_max,state/vel_fwd_mean,state/vel_lat_abs_mean,state/v_toward_mean,state/approach_frac,state/heading_err_deg_mean,state/heading_err_deg_max,state/assist_w_mean,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy,state/heading_err_deg,state/heading_err_deg_min,state/yaw_rate,state/yaw_rate_min
0,2031616,0.3094267942942679,0.7910545757040381,0.007332266791308939,0.1844285757979378,1.6128310370258987,0.008290211123039626,0.007229018867292325,0.42491846391931176,-0.291267714346759,0.002024241201525001,0.4229988025035709,-0.32114860671572387,0.0,0.3094267942942679,0.7910545757040381,0.007332266791308939,0.1844285757979378,1.6128310370258987,0.008290211123039626,0.10457087366376072,0.12028119718888775,0.026704396164859645,0.4932544264011085,0.08695309150789399,0.02111495270219166,0.08686541768838651,0.18873520827037282,1.2348405104130507,20.629844821989536,0.0,0.8832365586422384,24.87399196624756,9.658540048373965e-05,2.9797038258984685,24.594630777835846,0.0001655906970677301,5.601800601929426,0.018360475354711525,-0.03816560085397214,0.18182754039298743,1.0,,,,
0,2097152,0.2620996246114373,0.7731577274389565,0.005291011635335963,0.19357525079976767,1.5571175841614604,0.0076766126048823935,0.007694975125559722,0.48779204743914306,-0.4228493592236191,0.00786357971810503,0.5457491890992969,-0.36402901099063456,0.0,0.2620996246114373,0.7731577274389565,0.005291011635335963,0.19357525079976767,1.5571175841614604,0.0076766126048823935,0.10345621220767498,0.13081719941692427,0.029962781831272878,0.5642878476064652,0.04439240491046803,0.019908908390789293,0.04395674037368735,0.11252998831332661,2.1903150361031294,56.53524985909462,0.0,1.178452417254448,28.53039015829563,0.0001051665633013954,4.2078375071287155,31.26912559568882,0.00020009537951537482,4.941634301096201,0.023512021653004922,-0.06677166884765029,0.2521838662214577,1.0,,,,
0,2162688,0.09782130259399613,0.43490087079505124,0.009183762404754816,0.0627536277876546,0.7896334807326396,0.0036364902643981623,0.0030304467822256714,0.124783495941374,-0.03264641937067305,0.0014713745830747863,0.4138235172230149,-0.23294658850024763,0.017569598071277143,0.323479745304212,0.765748109202832,0.0071937455531951855,0.17655462422408164,1.5031673396006227,0.00810772985641961,0.09950447082519531,0.1154817005735822,0.0249238960823277,0.47759263205807656,0.1184862835216336,0.019615319884906057,0.11837112219654955,0.25145154958590865,0.9950333284214139,36.436120949685574,0.0,0.5665825074538589,17.880004942417145,8.831269033726663e-05,2.2766446322202682,23.293186746537685,0.0001654009919462851,5.824193451553583,0.013275524941491312,-0.0375638686819002,0.15130486339330673,1.0,,,,
0,2228224,0.31375602749176323,0.7592762736603618,0.006896539613990171,0.18307461589574814,1.5109217851422727,0.008202405483643815,-0.0009744689642943172,0.2716387804439364,-0.2500577718292334,-0.017188913437848896,0.4402062274166383,-0.32152195990784094,0.0,0.11863428812631104,0.46616596986640646,0.008963307196006416,0.07435083146072385,0.8591552450130862,0.004076578478301358,0.044923440286755024,0.04352034114340477,0.014664691989660734,0.2466458879980674,0.09480518380219274,0.006656544190811846,0.09478978209438767,0.780974548422249,0.27304984407544314,6.599752435011856,0.0,0.24588628171302143,8.1902433208678,5.139435010733648e-05,2.4178149431711766,24.23272529587778,0.00012900918529826523,5.014065683247095,0.009002049643958706,-0.05565906360924962,0.15209988473791136,1.0,,,,
0,2293760,0.25527331116609275,0.7658623396418989,0.00487691103785437,0.20996974140871316,1.6359642138704658,0.008728579213311605,-0.0069622708419956325,0.4168344857171178,-0.4710239474661648,-0.04478159933933057,0.5763451545499265,-0.46602671407163143,0.0,0.2553111419547349,0.7814968237653375,0.00487691103785437,0.21000150381587446,1.6438764873892069,0.008728579213311605,0.11100421281298622,0.1432266222545877,0.031085919006727636,0.5882246585097164,0.04278881100617582,0.02181000605924055,0.04243938176296069,0.1169295741856331,1.924649647437036,57.93144556879997,0.0,1.5802551954984665,27.7977115213871,0.00011359613559003279,6.084142722189426,33.184046015143394,0.00034009513875465913,4.782746374607086,0.03227552439784631,-0.0708437585271895,0.32405550428666174,1.0,,,,
0,2359296,0.30879584525246173,0.7337015992961824,0.006957678692742775,0.19701961538521573,1.4891761639155447,0.008401809727729415,-0.003813573665865988,0.3630082477466203,-0.3974215697962791,-0.013021191772168095,0.3944883885560557,-0.33707947185030207,0.0,0.30879584525246173,0.7337015992961824,0.006957678692742775,0.19701961538521573,1.4891761639155447,0.008401809727729415,0.11255339288618416,0.1281290652405005,0.027161291742231697,0.47769564238842577,0.11217574687907472,0.02241211539512733,0.11195688927546144,0.24541178296203725,1.2056151683209464,41.042644599452615,0.0,1.1289456045487896,24.71071518957615,0.00011279352842130663,3.4947003913111985,22.896630465984344,0.00022294568326808317,5.631973333656788,0.020441036391275702,-0.040667599299922585,0.16597635322250426,1.0,,,,
0,2424832,0.27267780213151127,0.7970409202389419,0.005523673851712374,0.21325544372666627,1.6808905554935336,0.00838195846790768,0.0049601177470322,0.44151916820555925,-0.4684336087666452,0.0116970683557156,0.5143925780430436,-0.35512515157461166,0.0,0.27267780213151127,0.7970409202389419,0.005523673851712374,0.21325544372666627,1.6808905554935336,0.00838195846790768,0.11748170357896015,0.14184454188216478,0.03115929452178534,0.5980429407209158,0.058843415456067305,0.023452318608178757,0.05847937148064375,0.1447341201128438,1.8638143772259355,60.299219995737076,0.0,1.4751728931441903,27.653833657503128,0.000127952515936558,4.850487269461155,29.49134662747383,0.0002385642910476271,5.00092826411128,0.028473382291849703,-0.07105798088014126,0.23544624948408455,1.0,,,,
0,2490368,0.2880614037858322,0.7214886527508497,0.0041756586606567225,0.19837633409770206,1.5246908823028207,0.004963688025441115,-2.05143724087975e-05,0.47823590092593804,-0.7284549432806671,0.0007096512272255495,0.4946105203125626,-0.35870226949919015,0.005333576817065477,0.28807335312012583,0.7241900213994086,0.0041756586606567225,0.19841813697712496,1.538086675107479,0.004963688025441115,0.11051412124652416,0.13131519933813252,0.028506639588158578,0.5085607299115509,0.07117787016068178,0.021590647636912763,0.07076631511881715,0.16113621656313626,1.997379419626668,56.984606977552176,0.0,1.4207905182847753,42.140008982270956,7.583692537424525e-05,4.106344744563103,29.020101502537727,0.00013336886427683936,5.287284463644028,0.0240701090751827,-0.04966060700826347,0.22085566399618983,1.0,,,,
0,2555904,0.30114371539093554,0.7877815538085997,0.006330031688321469,0.19870384992100298,1.5899495724588633,0.00787828105421795,-0.0005008009234188648,0.3594169515417889,-0.3303101862547919,-0.0035220974850744824,0.4427739673992619,-0.34507459530141205,0.0,0.30114371539093554,0.7877815538085997,0.006330031688321469,0.19870384992100298,1.5899495724588633,0.00787828105421795,0.10983492579543963,0.13200785440858454,0.02766666498791892,0.5591327305883169,0.09241646662121639,0.021977162614348345,0.09211969464377034,0.20672640431439504,1.5133973881602287,45.23416119068861,0.0,0.9525959561578929,21.79915113002062,9.467990552813887e-05,3.653113938868046,25.6558605581522,0.000217289038699775,5.388139054179192,0.02189747781085316,-0.05575657752342522,0.17981565149966627,1.0,,,,
0,2621440,0.25319524167571217,0.7309292573481798,0.0031017587360793186,0.19762625091243535,1.5715335104614496,0.005908489329044642,0.0012505223346579442,0.42922697216272354,-0.41107578901574016,-0.017128951896665967,0.5306660188362002,-0.49943328695371747,0.002876589074730873,0.25323041633237153,0.7452793135307729,0.0031017587360793186,0.1977208306780085,1.6119759939610958,0.005908489329044642,0.10086704243440181,0.13790637638885528,0.029522186930989847,0.5777400844963267,0.04352823495719349,0.018739165650913492,0.04293268195760902,0.12054980083485134,2.485518705099821,68.09071755409241,0.0,1.0946045778691769,26.445618614554405,8.904505851203837e-05,4.986468676477671,31.478561386466026,0.00017931908415191877,4.771828632801771,0.025504280129098333,-0.07219561259262264,0.3084531519562006,1.0,,,,
0,2686976,0.11384359379919867,0.532743666668733,0.011967188625682561,0.0764834385427336,0.9953747147321701,0.0044378531112063985,-0.0012716198142828715,0.0683314160615555,-0.2489303405219107,-0.02785556942916969,0.4510218264782452,-0.391870402006413,0.038778062388300893,0.31610652059316635,0.7751309825107455,0.007421117456033244,0.17205304122762755,1.4804845815524459,0.0076265536235951,0.09485448931809515,0.11488906221347861,0.023875928760389797,0.42060712701641023,0.12408635921019595,0.01858592156349914,0.12399365880992264,0.2697319883736782,0.7577699024695903,12.076207669451833,0.0,0.5464930958696641,18.260810028761625,7.986663907846858e-05,2.426104169804603,22.487258963286877,0.00015970526345077118,5.757405258715153,0.013250143341792864,-0.04597240034490824,0.14097767719067633,1.0,,,,
0,2752512,0.3066931633511558,0.7644900549203157,0.005601341863439302,0.16670907562365755,1.4981142608448863,0.0074086440245082485,-1.9838107220948586e-05,0.20627732435241342,-0.24649044348916505,-0.016721570002118824,0.4314325097948313,-0.41945229936391115,0.011393555207177997,0.1324315041174596,0.555080667945994,0.011353613034141043,0.08517988549029253,1.0438315384538777,0.00472419440405477,0.0487597412668191,0.05067241602122829,0.019521578583944904,0.29995561902781565,0.10729468446673758,0.007377208332904245,0.10683964018524815,0.725112504740975,0.5041616955850587,26.896170812030604,0.0,0.15185221489161219,15.326370619963967,5.0441599744548e-05,2.8447574616139137,26.73085452040029,0.00011488617937361581,4.888756960271353,0.005768112425587798,-0.062114916854055534,0.17768878379769354,1.0,,,,
0,2818048,0.26252567500341684,0.7446565832942724,0.004031587279314408,0.18951004720292985,1.5496701416559517,0.007372594975890934,0.0020839290416461154,0.36738423188216984,-0.3701454616384581,-0.02637817073991755,0.5270643176045269,-0.5067140478640795,0.027806651196442544,0.26252567500341684,0.7446565832942724,0.004031587279314408,0.18951004720292985,1.5496701416559517,0.007372594975890934,0.09461993130389601,0.1336154433665797,0.02770657323708292,0.5419906342867762,0.05814849030866753,0.017251124838367105,0.05793862491555046,0.1518497442593798,1.5037728268653154,46.1333434432745,0.0,0.8400901635177433,22.46570535004139,0.0001064199504727803,4.306731820106506,30.96114943921566,0.00019930653717192826,4.85003936290741,0.019118467360385694,-0.0679383899550885,0.2313560927286744,1.0,,,,
0,2883584,0.3006190030137077,0.7594612892717123,0.005204645765843452,0.1883877722430043,1.6118349516764283,0.007126861799861217,-7.147772294047172e-05,0.3541585267521441,-0.4189301021397114,-0.017333753568891552,0.46572283073328435,-0.39486709889024496,0.009358171257190406,0.30065973207820207,0.7758883549831808,0.005204645765843452,0.18845433153910562,1.6358700599521399,0.007126861799861217,0.10537126031704247,0.12404543926822953,0.02680588590737898,0.4940042186062783,0.09315226164471824,0.020665968680987135,0.09279994326061569,0.20671346498420462,1.1895551327615976,38.54915888607502,0.0,0.920707808341831,25.129475325345993,9.978407844357662e-05,3.366201501339674,27.31954289972782,0.00013163856241504845,5.492974195629358,0.017878904571261955,-0.061837821966037154,0.2648393058916554,1.0,,,,
0,2949120,0.27760194952134043,0.7776381289586425,0.00552132035500108,0.20131007581949234,1.570804453920573,0.008138395801779552,5.667615505444701e-05,0.42649493110366166,-0.48112536664120853,-0.007818379667696718,0.5465307338163257,-0.4613424257840961,0.007649801671504974,0.27760194952134043,0.7776381289586425,0.00552132035500108,0.20131007581949234,1.570804453920573,0.008138395801779552,0.10905114433262497,0.1354352300404571,0.029713987023569643,0.5595030805561692,0.07058969429635908,0.02134747977834195,0.07033437886275351,0.17182301206048578,1.8366462914273143,35.58913938701153,0.0,1.3194584120064974,27.68667361140251,0.00010527731621845504,4.243272354826331,31.819425985217094,0.00020872531494831037,5.0620165057480335,0.025009766162838787,-0.06428773235529661,0.2132479154970497,1.0,,,,
0,3014656,0.2826084402622655,0.7396315615624189,0.004767693662813599,0.19197703420650214,1.506683129351586,0.007230980035274115,-0.0015211764462037536,0.4539285183418542,-0.4546851075720042,-0.019514041148795513,0.5868613268248737,-0.4831403414718807,0.014544019242748618,0.2826084402622655,0.7396315615624189,0.004767693662813599,0.19197703420650214,1.506683129351586,0.007230980035274115,0.10462564160116017,0.12833319685887545,0.028739194123772904,0.5401043785968795,0.08577237529971171,0.020177716432954185,0.08502026970381849,0.2029372193501331,2.0441035747062415,49.359638683497906,0.0,1.1850290591828525,31.223830983042717,9.152435493309241e-05,4.1608058558776975,34.41733767092228,0.00015686347587662297,5.24651301279664,0.021978955061058514,-0.06612882623448968,0.23020232445560396,1.0,,,,
0,3080192,0.2909619826823473,0.7852175924926996,0.006302980794316682,0.19331108767073601,1.5738304015249014,0.008463944110189914,-0.004346482928212936,0.32146216672845185,-0.5466679376550019,-0.010219020143267699,0.492666881531477,-0.4158919856417924,0.0,0.2909619826823473,0.7852175924926996,0.006302980794316682,0.19331108767073601,1.5738304015249014,0.008463944110189914,0.1044447150779888,0.13076358364196494,0.02737227434408851,0.5089327547466382,0.0843609728908632,0.020464843008085154,0.08403307572007179,0.19171332940459251,1.3231784435920417,52.84317583590746,0.0,0.9445278500206769,31.351212471723557,8.853187753476988e-05,3.834106206893921,28.35217873752117,0.00020987084294432634,5.242159951478243,0.021869306234293617,-0.0637607027310878,0.21203587506897748,1.0,,,,
0,3145728,0.27045351488050073,0.7670580386184156,0.0033600946105707408,0.19429479027166963,1.591440815012902,0.007280951092980104,4.660471472561767e-05,0.4278632632922381,-0.45310367131605744,-0.02005017251940444,0.6061092745512724,-0.41638334281742573,0.02509828330948949,0.27044972276780754,0.7670580386184156,0.0033600946105707408,0.1942924381000921,1.591440815012902,0.007280951092980104,0.10246814362471923,0.13269277574727312,0.028508188610430807,0.5392863780725747,0.06020247234846465,0.01965438867046032,0.05953765966114588,0.14914888719795272,1.977831936441362,70.53476187586784,0.0,1.0215295213274658,27.611802846193314,9.111595527011573e-05,4.540552098304033,34.72750373184681,0.0001928223618623548,4.891769979149103,0.022577056050067768,-0.07207379536703229,0.202839114703238,1.0,,,,
0,3211264,0.13016299118908742,0.5780572158346573,0.009959711342962693,0.0845640528574586,1.0631114372238517,0.004091672142094467,0.002321834481727668,0.2311511281724476,-0.3258176113695178,-0.09854077858322323,0.45378659055512494,-0.4767991630612232,0.058881134887536365,0.310190457617864,0.7925126384943724,0.0060848763432659325,0.20383313327329233,1.6395349274389446,0.008079888145402947,0.11688833168591373,0.13229669019347057,0.028278259429498576,0.4949618426617235,0.11845663818530738,0.023534571228083223,0.118327575532021,0.25466066639637575,1.137293080566451,21.42270004749298,0.0,1.1020743215922266,23.7376466691494,0.00010713826580044383,3.5720404693856835,27.941678524017334,0.00024404458728177758,5.540457617491484,0.021791537830722518,-0.06472717272117734,0.20247394288890064,1.0,,,,
0,3276800,0.29555941093713045,0.767522239126265,0.004118488912808971,0.18343580816872418,1.567947226576507,0.007722069350165839,-0.0018354914673182066,0.4019207746023312,-0.4269078599754721,-0.04431998205836862,0.5273460512980819,-0.46766425762325525,0.055637934477999806,0.14612451810333654,0.5963189048266195,0.009396701952104502,0.0940933509572712,1.1117703084867583,0.004441589945282069,0.05280535660280162,0.0574752706424221,0.020941773075357932,0.31638370452628256,0.12029635977751789,0.008280560075332052,0.11784869730640876,0.6878803783287126,1.0828556993370315,67.28353489073645,0.0,0.46362455718146345,20.43381871509433,5.005008693896969e-05,6.639153482715377,28.035242770955595,0.00015202162171491868,4.739882034709654,0.01523299589760164,-0.06410245976624,0.1582030942719654,1.0,,,,
0,3342336,0.2700490038841963,0.7764024194329977,0.0012805789810954593,0.18889941019006073,1.5930395005270839,0.0028519254228740465,-0.002202099828991777,0.46003578160889447,-0.42572370381094515,-0.02970131918118568,0.527110823430121,-0.45538781420327723,0.01804415392689407,0.2700490038841963,0.7764024194329977,0.0012805789810954593,0.18889941019006073,1.5930395005270839,0.0028519254228740465,0.09814485936658457,0.12975708331214264,0.028911664368933998,0.5257520475424826,0.06425980493077077,0.018791379348840564,0.06306165715795942,0.15950998978223652,2.376886642538011,97.06538739800453,0.0,1.054163433611393,27.954304486513138,8.674991729318293e-05,4.799425266683102,30.2240941375494,0.00011619450051014724,4.929409060627222,0.022764933906728402,-0.07172525324858725,0.25147836352698505,1.0,,,,
0,3407872,0.2986575827235356,0.8051299815997481,0.004628917927902876,0.19094410014804453,1.5514244181104004,0.006008065734363299,-0.0015707399434177205,0.33898703230079263,-0.39263165195006877,-0.014078837997658411,0.4646409600973129,-0.42677599797025323,0.02344158908817917,0.29873218142893165,0.8350010206922889,0.004628917927902876,0.19105847727041692,1.587979135569185,0.006008065734363299,0.10516380181070417,0.12720746104605496,0.02727625308034476,0.5618334312457591,0.09819986177899409,0.020613675071217585,0.09715838338888716,0.21870041213696823,1.6866936534643173,60.64328669011593,0.0,0.8294325519818813,27.971172854304314,9.209368667245643e-05,3.389854349195957,27.615956783294678,0.00013443180857031223,5.419197414070368,0.018676204399525886,-0.061032087309286,0.30844812490977347,1.0,,,,
0,3473408,0.27765736100263894,0.8025592709891498,0.00546182558127839,0.20103847526479512,1.6778862876817584,0.008163894295648788,-0.0036897730892633263,0.5017649370711297,-0.4648663520347327,-0.006594472894903447,0.5363040759693831,-0.4379514083266258,0.00958001526305452,0.27768677845597267,0.813857426866889,0.00546182558127839,0.2010921707842499,1.6988697946071625,0.008163894295648788,0.10870888258796185,0.13555103307589889,0.029142499231966212,0.6300463501829654,0.07410346483811736,0.020940079557476565,0.07359273472684436,0.17491114686708897,1.9602078655734658,58.68715289235115,0.0,1.1798926992341876,29.39251759648323,9.831626790735015e-05,4.119877310469747,31.119821026921272,0.00019162834607300283,5.045158062130213,0.023793938526068814,-0.06292924867011607,0.28538231540005654,1.0,,,,
0,3538944,0.2854497611988336,0.7452163589186966,0.005778079842002626,0.18397063907468691,1.4996071723289788,0.007831653037101205,-0.001794479235968538,0.4252064808970317,-0.39373165275901556,-0.005909913250206955,0.5151089758146554,-0.4220995369832963,0.02615962113486603,0.2854497611988336,0.7452163589186966,0.005778079842002626,0.18397063907468691,1.4996071723289788,0.007831653037101205,0.09824457130162045,0.12459014213527553,0.02735375017800834,0.5379920086124912,0.08248572645243257,0.01881378319376381,0.0821102486224845,0.19084441059385426,1.9304956276901066,53.29949074983597,0.0,0.9566646895837039,25.289460860192776,9.32862829245984e-05,3.450690188445151,29.51357063651085,0.00019905759893240615,5.188955843448639,0.01850536369238398,-0.060221049934625626,0.20171628962270916,1.0,,,,
0,3604480,0.28449267300311476,0.8165664225816727,0.005216881867795564,0.19430614239536226,1.6333161797374487,0.007252640010392497,0.0033726261600577345,0.4429118153639138,-0.4189706447068602,-0.00856267523522547,0.5452913662884384,-0.40805048355832696,0.0027535823173820972,0.28449625347275287,0.8165664225816727,0.005216881867795564,0.19433371315244585,1.6333161797374487,0.007252640010392497,0.10277596110245213,0.1327150355791673,0.027891292702406645,0.5740111151244491,0.08986356807872653,0.019697411145898513,0.08887722044892143,0.20982901484239846,1.6706259944476187,85.3197820931673,0.0,0.9611364994198084,27.878699019551277,9.791285241411707e-05,3.9127071388065815,31.32950383424759,0.0001622222938184592,5.114358611404896,0.02114247833378613,-0.0662525249645114,0.30998051818460226,1.0,,,,
0,3670016,0.2627072816248983,0.7746346513740718,0.0017790745256434093,0.19365244812797755,1.5748004475608468,0.006275500883702989,0.0055436653688047954,0.4729683045297861,-0.4282890686299652,-0.025793404536671005,0.5717457109130919,-0.4593210658058524,0.022388413606677204,0.2627072816248983,0.7746346513740718,0.0017790745256434093,0.19365244812797755,1.5748004475608468,0.006275500883702989,0.10198513878276572,0.13275809393962845,0.02855980493768584,0.4972897042753175,0.06979549962852616,0.019015436817426234,0.06823282195546199,0.16751101918634959,2.471852434799075,96.48070676624775,0.0,1.2503988649696112,27.440486550331116,7.03470218623714e-05,4.592910919338465,32.762492418289185,0.000208516776112333,4.831006575375795,0.02207466353138443,-0.07272615074180067,0.2250990435713902,1.0,,,,
