collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
63438848,0.7973429560661316,0.24843847751617432,0.01075647957623005,0.5828535556793213,-0.047321539372205734,0.630414605140686,0.0075247278437018394,0.6015011072158813,-0.002100693993270397,0.6248437166213989,-0.03384258970618248,0.6373844742774963
63569920,0.8007036447525024,0.2506312429904938,0.019980434328317642,0.582882821559906,-0.051867175847291946,0.6310570240020752,0.007136502303183079,0.6051286458969116,-0.005303109996020794,0.6246588230133057,-0.03936215117573738,0.6343278288841248
63700992,0.799114465713501,0.2521921694278717,0.026537582278251648,0.5834628939628601,-0.047099001705646515,0.6326989531517029,0.009496773593127728,0.6054684519767761,-0.006693897768855095,0.6230151653289795,-0.032520897686481476,0.6336554884910583
63832064,0.7986411452293396,0.2518283426761627,0.016375020146369934,0.5821791291236877,-0.04410451650619507,0.631453275680542,0.009017200209200382,0.6049402952194214,-0.007138240151107311,0.6244089007377625,-0.03610910847783089,0.6338043212890625
63963136,0.8001253604888916,0.2512049674987793,0.019257929176092148,0.5802711844444275,-0.0432746522128582,0.6307479739189148,0.01205388642847538,0.6033253073692322,-0.013482024893164635,0.624080240726471,-0.03621278703212738,0.6357481479644775
64094208,0.8001166582107544,0.25274762511253357,0.01704927161335945,0.579099714756012,-0.04781977832317352,0.6290632486343384,0.02034660428762436,0.6063703894615173,-0.015274998731911182,0.6230982542037964,-0.03461335599422455,0.635984480381012
64225280,0.8006291389465332,0.25103095173835754,0.013587956316769123,0.5793898105621338,-0.044614966958761215,0.6303350925445557,0.01905065029859543,0.6071726679801941,-0.018315227702260017,0.6213557124137878,-0.033350877463817596,0.6369560956954956
64356352,0.8015415668487549,0.2502851188182831,0.01401204988360405,0.5788461565971375,-0.0507064014673233,0.6326878070831299,0.023220529779791832,0.6060856580734253,-0.01363062858581543,0.6210911870002747,-0.031554512679576874,0.638621985912323
64487424,0.8009445667266846,0.25046056509017944,0.00769846374168992,0.5812856554985046,-0.05542534589767456,0.6341845393180847,0.018797364085912704,0.6056562662124634,-0.0184004046022892,0.6220118403434753,-0.03294648975133896,0.6396434307098389
64618496,0.8003126978874207,0.25202736258506775,0.01211103517562151,0.5821682810783386,-0.05852813273668289,0.6344565749168396,0.021654002368450165,0.605870246887207,-0.01688302308320999,0.6237423419952393,-0.028645431622862816,0.6420198678970337
64749568,0.8000112771987915,0.252770334482193,0.002812439575791359,0.582095205783844,-0.05879136174917221,0.6338008642196655,0.01957768015563488,0.6065190434455872,-0.01590377278625965,0.6234685182571411,-0.029799077659845352,0.6414371132850647
64880640,0.7992123961448669,0.2546174228191376,0.005697363521903753,0.5808674097061157,-0.06350581347942352,0.6322468519210815,0.017708795145154,0.6061533689498901,-0.012809468433260918,0.6235226988792419,-0.03077719733119011,0.6414561867713928
65011712,0.8023827075958252,0.24750399589538574,0.007341875694692135,0.5797517895698547,-0.06317993998527527,0.6321963667869568,0.017156697809696198,0.6035201549530029,-0.010161502286791801,0.6226125359535217,-0.028370261192321777,0.6419076323509216
65142784,0.7999507784843445,0.251755028963089,0.01096738874912262,0.5813582539558411,-0.06022057682275772,0.6329153180122375,0.017145179212093353,0.6049457788467407,-0.0076458207331597805,0.6221431493759155,-0.023414775729179382,0.6441405415534973
65273856,0.7986487746238708,0.2482210248708725,0.019401073455810547,0.5782507061958313,-0.05797019973397255,0.6312412619590759,0.0160765890032053,0.6060566902160645,-0.00648973323404789,0.6204182505607605,-0.022743940353393555,0.640348494052887
65404928,0.7995398640632629,0.2501259446144104,0.018836669623851776,0.5817609429359436,-0.05600792169570923,0.6306527853012085,0.011275865137577057,0.6073448061943054,-0.013791622593998909,0.6224724650382996,-0.031203104183077812,0.6418938040733337
65536000,0.7996118068695068,0.25056546926498413,0.015673087909817696,0.5825684666633606,-0.05551762133836746,0.6291936039924622,0.014426563866436481,0.6082236170768738,-0.017139792442321777,0.6219291090965271,-0.023466795682907104,0.6370518803596497
65667072,0.8001085519790649,0.24989475309848785,0.022551460191607475,0.581779420375824,-0.05270511656999588,0.6265428066253662,0.012303054332733154,0.6083700060844421,-0.014397397637367249,0.6214872598648071,-0.020153870806097984,0.638016939163208
65798144,0.8042073249816895,0.2485438883304596,0.02312733605504036,0.5829273462295532,-0.05458209663629532,0.6270458102226257,0.004980476573109627,0.6097413897514343,-0.024356970563530922,0.6254352331161499,-0.024599507451057434,0.6406234502792358
65929216,0.8049435019493103,0.2434847503900528,0.020451340824365616,0.5801718235015869,-0.05631719157099724,0.6267009973526001,0.00654464541003108,0.6079833507537842,-0.018886253237724304,0.6211981773376465,-0.022969171404838562,0.6395190954208374
66060288,0.8029229044914246,0.24454747140407562,0.008581177331507206,0.580113410949707,-0.054074328392744064,0.6287176609039307,0.00830094888806343,0.6084904074668884,-0.012926863506436348,0.6193476915359497,-0.020854536443948746,0.6382889151573181
66191360,0.8042570352554321,0.2500057816505432,0.013323481194674969,0.5830665230751038,-0.05808722972869873,0.6302422285079956,0.007087452337145805,0.6133641004562378,-0.009254157543182373,0.6233900785446167,-0.024023953825235367,0.6423102021217346
66322432,0.8045570850372314,0.2516244351863861,0.017300298437476158,0.5828394293785095,-0.06148793548345566,0.6299625635147095,0.006034466437995434,0.6146966218948364,-0.011257575824856758,0.6251182556152344,-0.02517237700521946,0.6419534683227539
66453504,0.8065834045410156,0.24716605246067047,0.01177424006164074,0.5843387246131897,-0.05263105779886246,0.6312188506126404,0.013602941296994686,0.6130154728889465,-0.01185527816414833,0.6257539391517639,-0.02090156078338623,0.6431217193603516
66584576,0.8021200299263,0.25596338510513306,0.02489543706178665,0.5845296382904053,-0.04986780136823654,0.6307672262191772,0.016659602522850037,0.6165300011634827,-0.01111430674791336,0.6292024254798889,-0.02149912342429161,0.6410068273544312
66715648,0.8059773445129395,0.24735237658023834,0.02004515752196312,0.5852789282798767,-0.05094561725854874,0.6275976300239563,0.017991328611969948,0.6153270602226257,-0.015274528414011002,0.6262098550796509,-0.021156225353479385,0.641417384147644
66846720,0.8108043074607849,0.2412324845790863,0.029193349182605743,0.583756685256958,-0.049619004130363464,0.6296243071556091,0.016430111601948738,0.6163880825042725,-0.015146540477871895,0.6271792054176331,-0.02231566607952118,0.6419366598129272
66977792,0.8103603720664978,0.24299503862857819,0.02638736180961132,0.5828801989555359,-0.04867659881711006,0.6293121576309204,0.018977172672748566,0.6184283494949341,-0.010579390451312065,0.6292638778686523,-0.023660827428102493,0.6426454186439514
67108864,0.8094136714935303,0.24402783811092377,0.026349268853664398,0.5846052765846252,-0.048286665230989456,0.6299307942390442,0.017570778727531433,0.6200609803199768,-0.00803091749548912,0.6277329325675964,-0.025090668350458145,0.6415004134178162
67239936,0.8129626512527466,0.2388593703508377,0.023001255467534065,0.5838913321495056,-0.04908675327897072,0.6287041902542114,0.02366066165268421,0.6185174584388733,-0.011916953139007092,0.6287919878959656,-0.021536003798246384,0.6415001749992371
67371008,0.8120408654212952,0.23815324902534485,0.02180424891412258,0.5852578282356262,-0.05256109684705734,0.6310549974441528,0.025095507502555847,0.6196317076683044,-0.011549010872840881,0.6295068860054016,-0.023443736135959625,0.6418936252593994
67502080,0.8093941807746887,0.24192117154598236,0.015972133725881577,0.5868188738822937,-0.06061449646949768,0.6330924034118652,0.020315231755375862,0.6231313943862915,-0.016020258888602257,0.6305831670761108,-0.024583816528320312,0.6420682072639465
67633152,0.8078006505966187,0.245711088180542,0.0168340764939785,0.5855975151062012,-0.0654611885547638,0.6348142623901367,0.02438720315694809,0.6238893866539001,-0.015233737416565418,0.6348686218261719,-0.024227313697338104,0.6451560854911804
67764224,0.8091360330581665,0.24310626089572906,0.020356450229883194,0.5843803286552429,-0.06339729577302933,0.6360570788383484,0.027277443557977676,0.6216738224029541,-0.007376509718596935,0.6380982398986816,-0.020872503519058228,0.6439418792724609
67895296,0.8056846261024475,0.24886946380138397,0.013300193473696709,0.5834537744522095,-0.05857115238904953,0.6376940608024597,0.020608708262443542,0.6238759756088257,-0.02060588076710701,0.6380158066749573,-0.02646695449948311,0.6458413600921631
68026368,0.8041501641273499,0.25080710649490356,0.01662501133978367,0.5827772617340088,-0.05552845075726509,0.6397479772567749,0.0270383358001709,0.6243509650230408,-0.018160223960876465,0.634669303894043,-0.026969756931066513,0.6475914120674133
68157440,0.8031452298164368,0.25265875458717346,0.018064498901367188,0.5824908018112183,-0.055130667984485626,0.639920711517334,0.025626836344599724,0.6242298483848572,-0.014666668139398098,0.6371681690216064,-0.023844266310334206,0.6455994248390198
68288512,0.8037769794464111,0.25211745500564575,0.0255162063986063,0.5821900963783264,-0.05379366874694824,0.6388058066368103,0.02592318318784237,0.6238991618156433,-0.018317177891731262,0.6372600793838501,-0.023965228348970413,0.6455825567245483
68419584,0.8045600652694702,0.2531515955924988,0.029125526547431946,0.5823225975036621,-0.04425220564007759,0.6367923021316528,0.030566833913326263,0.625343918800354,-0.02221006527543068,0.6364330649375916,-0.031489867717027664,0.6465628743171692
68550656,0.8033908605575562,0.25146690011024475,0.03104826621711254,0.5806609392166138,-0.03968112915754318,0.6357482075691223,0.029583623632788658,0.6248877048492432,-0.025869004428386688,0.6351625323295593,-0.028727635741233826,0.644352376461029
68681728,0.806735634803772,0.24630895256996155,0.029105760157108307,0.5821290612220764,-0.039947766810655594,0.6371315121650696,0.03235223889350891,0.6246672868728638,-0.018144723027944565,0.6350057125091553,-0.027337681502103806,0.6437052488327026
68812800,0.8076201677322388,0.24852485954761505,0.02798445150256157,0.5827797651290894,-0.03967849537730217,0.636755108833313,0.033613212406635284,0.6240406036376953,-0.020784061402082443,0.6389009952545166,-0.02904573082923889,0.6415836215019226
68943872,0.8092199563980103,0.2448606640100479,0.0331680104136467,0.5798330903053284,-0.043671660125255585,0.6372528076171875,0.031489938497543335,0.624736487865448,-0.018486279994249344,0.6350317597389221,-0.032347869127988815,0.6427158117294312
69074944,0.8083338737487793,0.2472905069589615,0.02701067551970482,0.5821371674537659,-0.04824274033308029,0.6354689598083496,0.029729193076491356,0.6258231401443481,-0.013409909792244434,0.6362101435661316,-0.023092716932296753,0.6423878073692322
69206016,0.8090841770172119,0.24556758999824524,0.027861405164003372,0.5817537903785706,-0.04811466857790947,0.636676549911499,0.02534504048526287,0.6243632435798645,-0.007944691926240921,0.6358986496925354,-0.023477334529161453,0.6442641615867615
69337088,0.8060629963874817,0.25025835633277893,0.024318724870681763,0.5836085081100464,-0.050740376114845276,0.6355865597724915,0.021459108218550682,0.6276083588600159,-0.005186790134757757,0.633323073387146,-0.022481760010123253,0.6476098895072937
69468160,0.8060020804405212,0.24963243305683136,0.023698192089796066,0.5848230123519897,-0.05416407436132431,0.6364156007766724,0.020857103168964386,0.6271158456802368,-0.003074654843658209,0.6349493861198425,-0.023106079548597336,0.6465990543365479
69599232,0.804487943649292,0.24893909692764282,0.02540261298418045,0.5861191153526306,-0.051359228789806366,0.6344544291496277,0.02002549171447754,0.6230862140655518,0.00012776325456798077,0.6331573128700256,-0.022407010197639465,0.6450905203819275
69730304,0.8028604984283447,0.2489987015724182,0.03156980127096176,0.5886395573616028,-0.051556821912527084,0.6360089778900146,0.015559393912553787,0.6233969330787659,0.001421211869455874,0.6344897747039795,-0.022454392164945602,0.6453089118003845
69861376,0.8020573854446411,0.2534927427768707,0.0294589065015316,0.5875036716461182,-0.05539003759622574,0.6367864012718201,0.020633596926927567,0.6255667805671692,0.006963883060961962,0.6358790993690491,-0.016658786684274673,0.6437421441078186
69992448,0.8054168224334717,0.2494664490222931,0.027741078287363052,0.5857495665550232,-0.05501271039247513,0.631344735622406,0.018530994653701782,0.6226458549499512,-0.002554329577833414,0.6327029466629028,-0.016669578850269318,0.6418845057487488
70123520,0.8066564798355103,0.24994727969169617,0.02722587250173092,0.586801290512085,-0.060585569590330124,0.6331357359886169,0.021848613396286964,0.6239433884620667,-0.006108936853706837,0.6320436000823975,-0.021884700283408165,0.6424551606178284
70254592,0.806423008441925,0.24770744144916534,0.028676491230726242,0.5873258113861084,-0.058107730001211166,0.6340268850326538,0.02684650756418705,0.6223605871200562,-0.005747183226048946,0.6306806802749634,-0.025480227544903755,0.6412829756736755
70385664,0.8046892881393433,0.2471850961446762,0.030739128589630127,0.5863471031188965,-0.052847348153591156,0.6324158906936646,0.02987450733780861,0.6196926236152649,-0.019446229562163353,0.6321926116943359,-0.025981225073337555,0.6395280957221985
70516736,0.8016722798347473,0.2500138282775879,0.03070123679935932,0.5840051174163818,-0.05385524407029152,0.6325588226318359,0.02926827222108841,0.6189994215965271,-0.02224520966410637,0.6326026916503906,-0.025908803567290306,0.6387039422988892
70647808,0.8009713888168335,0.25315403938293457,0.04110804945230484,0.5853179693222046,-0.05000925064086914,0.6357013583183289,0.03386131301522255,0.6205089688301086,-0.02135816588997841,0.636754035949707,-0.02594733238220215,0.6413621306419373
70778880,0.8006863594055176,0.2526777982711792,0.03707285225391388,0.5857848525047302,-0.05312465876340866,0.63611900806427,0.03286151587963104,0.6198900938034058,-0.028908686712384224,0.6352900862693787,-0.027765553444623947,0.6378551125526428
70909952,0.7987823486328125,0.2525171637535095,0.0309569351375103,0.5867347121238708,-0.048951156437397,0.6362295150756836,0.03761579468846321,0.6185896396636963,-0.025216441601514816,0.6322183609008789,-0.02241545543074608,0.6389669179916382
71041024,0.8061085939407349,0.2451505810022354,0.03063516691327095,0.5857034921646118,-0.047189123928546906,0.6373559236526489,0.04331231117248535,0.6185632944107056,-0.029498305171728134,0.6346082091331482,-0.03597390651702881,0.638777494430542
71172096,0.8031279444694519,0.2502431869506836,0.02962900884449482,0.5824834108352661,-0.04016762226819992,0.6404319405555725,0.04749390482902527,0.6183713674545288,-0.0289474967867136,0.6330272555351257,-0.03586465120315552,0.63672935962677
71303168,0.802452802658081,0.2536730468273163,0.03560556471347809,0.5837328433990479,-0.039125069975852966,0.6439818143844604,0.049362096935510635,0.6209943890571594,-0.025209790095686913,0.6353209018707275,-0.03720131516456604,0.6360809206962585
71434240,0.8059715032577515,0.24833759665489197,0.038644272834062576,0.5829715728759766,-0.039107464253902435,0.6438133120536804,0.05046815425157547,0.6184967756271362,-0.016996687278151512,0.6335656642913818,-0.03173574060201645,0.6339226365089417
71565312,0.8058103322982788,0.2496701180934906,0.04168318957090378,0.5855302214622498,-0.04584600031375885,0.6420540809631348,0.044773831963539124,0.6189242601394653,-0.016186781227588654,0.6329222321510315,-0.03272182494401932,0.6372040510177612
71696384,0.809886634349823,0.24642400443553925,0.038342468440532684,0.5860474109649658,-0.049314722418785095,0.6432327628135681,0.049934376031160355,0.6163298487663269,-0.014964351430535316,0.6324686408042908,-0.02796001359820366,0.63969486951828
71827456,0.8129692077636719,0.2447338104248047,0.02778577245771885,0.5852066278457642,-0.05268162116408348,0.6434569954872131,0.05530833080410957,0.6158794164657593,-0.018230397254228592,0.6335387825965881,-0.025677740573883057,0.6411487460136414
71958528,0.8098098039627075,0.24974486231803894,0.014314702711999416,0.5853067636489868,-0.05669347941875458,0.6433822512626648,0.05496741831302643,0.6163580417633057,-0.01824548840522766,0.6342541575431824,-0.030171256512403488,0.6416913866996765
72089600,0.812570333480835,0.24248889088630676,0.01594429463148117,0.5812421441078186,-0.05849633365869522,0.6398358941078186,0.053264107555150986,0.6154070496559143,-0.020145639777183533,0.6332522630691528,-0.02839740179479122,0.6415056586265564
72220672,0.811266303062439,0.24721932411193848,0.014644235372543335,0.5816273093223572,-0.059323906898498535,0.6401820778846741,0.054322514683008194,0.6125581860542297,-0.015968061983585358,0.6337264180183411,-0.02859923057258129,0.6405805945396423
72351744,0.8096868991851807,0.24848689138889313,0.0080539770424366,0.5836241245269775,-0.0627327486872673,0.6415686011314392,0.05021418631076813,0.6134690642356873,-0.016039784997701645,0.6334512233734131,-0.031261757016181946,0.6400617957115173
72482816,0.8120108842849731,0.24514786899089813,0.016380028799176216,0.5825793743133545,-0.0626763105392456,0.6413905024528503,0.051763854920864105,0.6118398308753967,-0.00789193157106638,0.6333312392234802,-0.025855649262666702,0.6397921442985535
72613888,0.8092432618141174,0.2535845935344696,0.01575852558016777,0.5867474675178528,-0.06420190632343292,0.6437613368034363,0.044324398040771484,0.6123881340026855,-0.007532544434070587,0.63609379529953,-0.02736395224928856,0.640656054019928
72744960,0.8112521767616272,0.250124454498291,0.019555553793907166,0.5856198072433472,-0.05914045497775078,0.6431136131286621,0.0423184335231781,0.6109691262245178,-0.006760150659829378,0.6354547142982483,-0.027520909905433655,0.6385203003883362
72876032,0.8110723495483398,0.24970631301403046,0.017229611054062843,0.5861321687698364,-0.056447166949510574,0.6445547342300415,0.04174964129924774,0.610227644443512,-0.0033302591182291508,0.6334830522537231,-0.029473189264535904,0.6397378444671631
73007104,0.8132511973381042,0.24955981969833374,0.021389158442616463,0.5860860347747803,-0.04734818637371063,0.6444065570831299,0.039256662130355835,0.6105437278747559,-0.007346088532358408,0.6342959403991699,-0.03479203209280968,0.6422256827354431
73138176,0.8124961853027344,0.2488967478275299,0.027296006679534912,0.5867530107498169,-0.04693833366036415,0.6435088515281677,0.04250744730234146,0.6102372407913208,-0.019587408751249313,0.6299514770507812,-0.037638723850250244,0.6408560276031494
73269248,0.8121511340141296,0.24801062047481537,0.02840030938386917,0.5866689085960388,-0.043587081134319305,0.6436923742294312,0.04888124018907547,0.6094628572463989,-0.015433704480528831,0.6306927800178528,-0.033677976578474045,0.6413441896438599
73400320,0.8113671541213989,0.24660758674144745,0.03176455199718475,0.5872557759284973,-0.041622094810009,0.642778754234314,0.04581566900014877,0.6075141429901123,-0.02111130580306053,0.6315577030181885,-0.03725012019276619,0.6433545351028442
