attempt,collected_frames,grad_contrib/shaping,grad_contrib/joint_ang_from_flat_penalty,grad_contrib/joint_angle_var_penalty,grad_contrib/roll_penalty,grad_contrib/roll_rate_penalty,grad_contrib/pitch_penalty,grad_contrib/pitch_rate_penalty,grad_contrib/shock_penalty,grad_contrib/clearance,grad_contrib/action_bonus,grad_contrib/flipper_action_bonus,grad_contrib/terminal_bonus
0,13893632,-0.24138961862470215,-0.0023593209122681,-0.002502568983254463,0.006214605443918106,-0.011600386910761701,0.009832434476385838,-0.003928330928396406,-0.00018095866514683962,9.553141354411705e-05,-0.5493460943381931,0.008008752761829947,-0.16454139654159913
0,14024704,-0.2996657369848537,0.0003380530385363868,-0.006046852100652629,-0.02034517715744079,0.03086823953931785,-0.01541320342541321,0.007967244993279858,0.0002133974530822087,-0.004656677590608817,0.36606044168139595,0.01144444738354921,-0.23698052865186936
0,14155776,-0.503646588545561,-0.0097507682486459,-0.005589807163681789,0.007708818888174214,0.010077296511231024,-0.06365266565580523,-0.00401063573607253,-0.002674374701585846,0.00172960630158099,-0.26739527888603326,-0.017938200678693228,0.105825958682935
0,14286848,-0.23644348247387864,-0.0005437324150120454,-0.0010394856530389163,0.005393154708694052,0.003985478114538807,0.012250761102649377,0.006092024295585952,0.0006739751299859152,0.00023003681152600276,-0.3962949238195331,-0.017108413087372303,0.31994453238818493
0,14417920,-0.30491568367098554,-0.00665664035044913,-0.004437901304688482,0.017142518654418175,0.01639835470660377,-0.0030130521236357995,0.004002525812722064,8.180642458762714e-05,-0.001513293559890437,-0.6251034129133,-0.0049043317745608985,0.011830478704158117
0,14548992,0.027296967819427604,0.003251880919986714,0.009939108198081166,-0.009390811831788807,0.013470183998978435,-0.012663712474752543,0.007734503843563265,-0.0008775189863333171,0.0022184247642724813,0.7213578234911439,-0.05872816885567805,0.13307089481599377
0,14680064,0.22648201562176376,-0.023977753580505155,-0.0018828653296100034,-0.03474717275902867,0.004708942688619436,0.03649300697003266,-0.038019559936294994,0.0006247271610036695,0.002506241969847517,-0.06498816790099655,-0.004718858714361863,0.5608506873679358
0,14811136,-0.20619866590096336,0.009143637389543009,0.003377102139342539,-0.035007847391743285,0.021761524853281172,-0.0064148469393207515,0.016473083407653345,-0.0012501888126669476,0.0012426086905854272,-0.20927830530260733,-0.027686065264081298,0.46216612390821155
0,14942208,-0.2792029539192869,-0.004853630034722108,-0.0031383297466600984,-0.014964895875878861,-0.017801653977236265,-0.0009126109571158764,0.002748864804547315,9.357781327168677e-05,-0.0016837503496907236,-0.5373794510633851,0.0051026998755796076,-0.13211758158262538
0,15073280,-0.17374237033781348,0.025886023206295815,0.029280319306232712,-0.0061526860327268595,0.0008911960852581332,0.10336563686680633,-0.007258582975850238,-0.004733212369956126,-0.011873656388718037,-0.2765930850744901,0.02986572250436559,-0.33035750885148657
0,15204352,-0.43540536574935446,-0.017580349685951614,-0.010028970934388799,0.06188046091118726,-0.00033737231026708596,-0.03714173918469954,-0.03852042763859913,-0.002747178686257239,-0.010448949287123652,0.1455929197006875,-0.026771733719041884,-0.21354453219244182
0,15335424,0.23608024241090067,-0.0058370482557590225,-0.005961330903875252,-0.02037956549245091,0.015216612856096224,-0.02274074438964797,-0.010847794919365623,-0.002096419905864121,-0.0008788150086521878,0.38402036043262594,0.06886493787093491,0.22707612755382717
0,15466496,0.18874004524971588,0.007715226981641719,-0.0003724419969019161,0.011749285910227667,-0.020994186313501733,-0.004236704272151502,0.0043285015719639304,-0.0011390814230172214,-0.0015837205740990385,0.09562085359331281,0.03335327452842227,0.6301666775850443
0,15597568,0.014693635834686695,-0.00486304925628158,-0.006375508278604713,0.006079339942171323,-0.005449334922167508,-0.020704472084526065,0.01116706452092033,0.0007404038005962607,-0.005656825029993691,-0.00044735153901000386,0.004554863408028567,0.9192681513830132
0,15728640,-0.3835728156010886,-0.007030549670590598,-0.004671997004285823,0.02729280505536581,-0.023134165361035703,-0.04669227536384276,-0.02238168096538251,-0.00048603804343941255,0.002987914835215537,-0.2343093567421063,0.014805055794166222,0.23263534556348076
0,15859712,0.006084881334077039,-0.003472171535888791,-0.007020784357022796,-0.02545709553905629,0.00425416515888106,0.01847167981038672,0.014852852145402377,0.0001375871605843814,-0.0027384566330942994,-0.25152183785427007,0.003671435135143615,0.6623170533361926
0,15990784,-0.26324513290930296,-0.003205259282338196,-0.0030011768337300615,-0.00527891812881072,-0.00601977080429075,0.0006271954950581102,-0.0015518841396354051,0.0003757317142802316,-0.0015869530844922596,-0.5393450808948805,0.007217990287373182,-0.1685449064258076
0,16121856,-0.49633624168811036,-0.017881644315918228,-0.0385718328909856,-0.05800439276757814,0.009782601603147601,0.04659634659016853,0.012673699990954718,-0.006786792320287431,0.003006113457716945,0.05469710685524202,-0.12616822130264152,-0.1294950062172489
0,16252928,-0.2615468966546667,-0.009826645744268135,-0.006993155109121164,-0.01258345021518415,-0.0027965017272722575,0.01775031226912789,0.00409040678810881,0.001611930878921739,0.0013090858379033417,-0.24048328805369767,0.012724987426823786,0.42828333929490436
0,16384000,-0.2919280407934683,0.0002054923140318097,-0.0024837086857099114,0.020748045840602716,0.00655727993475178,-0.008810550747323414,-0.005604830126635347,-0.002678260880508428,0.004351824836545242,-0.5805944229263068,0.027110925919556415,0.048926616994559816
0,16515072,0.20962174233548755,-0.002641039786335732,-0.0009588881636709199,-0.0011581799568783412,-0.003678124671490154,-0.009538391759391359,-0.00409203209329296,0.0007354444416561448,0.0013126419469239614,0.5493382131920085,-0.003819031043481691,0.21310627060938267
0,16646144,-0.2366067436747371,-0.0016866358213163803,-0.001718780626767244,-0.01168760616711768,0.015218463550436453,0.0062703707457335105,0.00577742463448184,0.0013628424340571747,0.0013771185365379795,-0.2776650809627181,0.020881736363866362,0.4197471964822302
0,16777216,-0.25273528310901433,-0.0005731192281513323,-0.0008668758320712041,-0.0069976811735343114,0.004857789990439221,0.00209081570806915,0.007629472429475508,0.0007643874749291854,0.00010422109594395729,-0.5106960777003212,-0.002711752441949535,0.209972523816101
0,16908288,0.013747814832579735,-0.0008006836739783106,-0.0004112230739005222,-0.007624889375817792,-0.0003209704020636529,-0.02026872509982057,0.004517686055984515,0.002590124275255116,-0.002459841086225589,-0.2577262534249604,0.04144176619158138,0.6480900225078324
0,17039360,-0.2610030502824967,-0.0010055542512240434,-0.0009163083505910747,0.0026312355427668705,0.0009103074825059174,-0.014404120661424909,0.0017993502300792412,0.0001991736776488724,-0.0022806008314990786,-0.572371173242609,0.016431885987936577,-0.12604723945921767
0,17170432,0.275613738447996,0.012234982032494776,0.015529765708804601,-0.012875061499073914,-0.012954936964257226,-0.01881846424988577,0.004085233286634814,-5.218273316103353e-05,0.00011018607164190982,0.48851100730027053,-0.04360587880643826,-0.11560856289934116
0,17301504,-0.39953519603898374,-0.014213169681664195,-0.009072891226125765,-0.02914505878183152,-0.025482122915016826,-0.045546710965393096,-0.018152889293551557,0.0006580052613191595,-0.00017748858937933806,-0.09397765939140397,0.03294983021625429,0.3310889776390766
0,17432576,-0.12792357115460043,-0.0026118943622983697,-0.0038809212536940513,-0.0058302432985484366,0.004386979031397658,0.0009983226457203308,0.009675239995267619,0.000868379569271651,0.0012244471029871802,-0.5622946595842497,0.01950189604282025,0.2608034459591443
0,17563648,-0.3375906839496438,-0.005246269476567098,-0.005522463435255292,-0.01209328461794331,0.023377817666424834,0.006813950509771224,0.01176576310768382,-0.001011343144871924,-0.002506152802851146,0.15396673522027676,0.04185450738388164,0.39825102868482914
0,17694720,0.08396505172906894,-0.002902141352464927,-0.0012503900165931811,-0.006130210092309664,-0.019760808094043493,-0.012555771869823264,-0.021623260018098705,0.0005807045135538604,-0.006256789774386745,-0.11576348290992396,-0.016959767351574357,0.7122516222781589
0,17825792,-0.1219600507703207,0.0076270289439833265,0.01856231415157489,0.012175342701160144,0.013581459705862645,-0.015348656392658878,0.006405670042154895,-0.0003038777221735054,-0.004310664104397148,0.5313762251819266,-0.03691251583374335,-0.2314361944500439
0,17956864,0.15357661536854306,-0.01428246458626146,-0.004806594951807836,-0.03344714177301945,0.05559552505688522,-0.012264056639605109,0.018543759133397782,0.0008241608395621092,-0.010704271996926125,0.22761032576288198,-0.02747848731180942,0.44086659657930044
0,18087936,-0.12618166926475327,0.0005334106546138684,0.006340570589547964,-0.003892453827015256,-0.007815432731923163,0.01952774758166462,0.002077225517970873,0.0002757930015058083,-0.0005716231484738873,-0.6113980981780603,-0.003020195331035177,-0.21836578017343575
0,18219008,0.13748264785931644,0.0034989043874796857,0.0019287388307263548,-0.016163994019933823,-0.02124041467934502,0.005089402027821462,0.011706089329372412,-0.006623143029542219,-0.006980918797316478,0.3892596663160945,0.0032706950876976656,0.396755385635354
0,18350080,0.3542165575897854,-4.768641048941515e-05,-0.003931885770616778,0.004865569104347321,-0.020175114256482905,-0.024608099316979312,-0.009374521851585825,0.002738159795424596,-0.005720429076207086,0.2579379019004957,0.041239500528279495,0.2751445743993062
0,18481152,0.21803914580985623,0.0064259489185353605,0.0024002707375513415,-0.00725974946197289,0.0019124668163200528,0.021700242537768557,0.025479685673247418,-0.00017621166607583922,-0.004153489378984952,0.35797783935538946,-0.04363104225703693,0.310843907387261
0,18612224,-0.15759707304059486,-0.0027100177225252257,0.0031896009075317745,0.005483502747097814,-0.002065502209241411,0.02106897558299517,0.006210486876212299,0.002601470108237258,-0.0037343500669267797,-0.3804357614733909,0.008308509729621811,0.40659474953562463
0,18743296,-0.1778359312663676,0.0019194578239446153,0.00028018812681416313,0.003830224607164549,0.00951960328142822,-0.006323562177193151,0.01134553967919677,0.0011263471707334482,0.0007283466395602184,-0.38596560552349585,0.011069728638450571,0.39005546506565086
0,18874368,-0.15217762174353675,0.0031137849072496856,0.005610452484871806,0.008105585214816358,0.016685463763016856,0.043816699274734576,0.030078062326131732,-0.00035147927001262795,-0.0026093033365473853,0.04924387612384631,0.06790329805529072,0.6203043734999452
0,19005440,-0.22283508946243288,-0.0010487911701561503,-0.0012505145886453908,-0.0035919298273463527,0.0032132920829332856,-0.015229326556327768,0.007285401318779161,-0.0036421325267301835,-0.0001883481589165963,-0.23410284526569236,0.005952799514233269,0.5016595295278066
0,19136512,-0.21407530361760002,-0.002443976149149984,0.0077455899445506024,-0.0022202612749108166,0.0009586086354248484,-0.00866980374259437,0.0023193752058933326,9.046405044696825e-05,0.0009783130943356436,-0.5936735047511467,-0.009118041647775752,-0.15770675788617097
0,19267584,0.14125549926561246,0.00017826906994921574,-0.0005015643280233615,-0.01371681552167438,-0.0035238642875700613,0.013603995884415186,-0.0013930475446472309,0.0013005513679520636,0.0002388114570761488,0.5593558217063305,0.017779890373430956,0.2471518691933185
0,19398656,-0.18455559062394017,0.002304903183284979,0.003316106805433793,0.02494431793678386,-0.006590212589793383,0.052569738925741766,0.0062526802100919335,0.0003423587334355803,0.0030747598825209437,-0.04865281856165238,0.019655498789771412,0.6477410137575498
0,19529728,-0.18649904833886694,-0.0050605674057432925,-0.002730558176497831,0.003062831540684909,0.02185411206355613,-0.005561991496235622,0.0016090263399840174,5.5323583113464787e-05,0.0011424359432180382,-0.23823276328573897,-0.010329779350017292,0.5238615624763435
0,19660800,-0.33758316495056956,-0.008543476577938157,9.314961504366902e-05,-0.016147982228020788,0.0056935433425708,-0.010891705970709828,0.004708587479930715,0.0002738857936453583,-0.005601874546176182,-0.28434165449527093,-0.0008452366156939864,0.32527573838442997
0,19791872,0.1429082874560776,-0.0015156175372691284,-0.0005918218768661602,0.0030448644538948015,0.008431924816268081,0.0019612721224624894,0.0056340153162207736,0.0018161828693335357,0.00014528534027997796,0.12245630440933339,-0.006442804666126771,0.7050516191358673
0,19922944,0.043806516680085804,-0.0012072849163954353,-0.004860930256140639,-0.0007593028040125641,-0.00355007331114457,-0.0056630884625779015,-0.0006449082704924836,0.0006240393701057699,-1.7368857854307224e-05,0.5892370215695494,-0.04517728515385498,0.3044521803477862
0,20054016,-0.23159298143525392,-0.0016822548498211258,-0.0021060734293006575,0.004363361651191899,-0.005795171332419849,-0.0011365770196902448,0.005879828723734785,0.00030328005363734533,-0.0002711843338839753,-0.39034109885130625,0.005298401982492822,0.3512297863372671
0,20185088,-0.1312787932633125,0.003579247303538522,0.01106066300127465,-0.018149110751706384,0.0005788903515810803,-0.0010500261274666877,-0.0014054127830657682,0.0006536433439862218,-0.0060649273906538455,-0.5786606007252106,-0.0012950325496143122,-0.24622365240858943
0,20316160,0.21774282538806172,-0.004228816774050284,-0.0005093861826615243,-0.014799908907954845,-0.01629206311810562,-0.005230460650148846,-0.01044663702289718,0.0008296229642578874,0.010442953870894911,0.5801452607510785,0.03075359358303667,0.10857847078685198
0,20447232,0.003005084855940316,-0.008460608038337257,-0.009460299822165064,-0.008140082195551158,0.005439713562979566,-0.054318565297351906,-0.007681601682940365,-0.0009013886094932375,0.00443266213763854,0.5680102087932867,-0.04481155920367604,0.28533822580063983
0,20578304,-0.16714854459756748,0.005436391058400169,-0.00043968404953997865,0.010442138184889755,0.015887881480485935,0.019509441293420717,0.009772280412458067,-0.005994520835319537,0.002613229043364181,-0.40789116242948537,0.01236049800431749,0.3425042286107513
0,20709376,-0.19954965095625973,0.002324056349244214,0.004091461351415777,0.019151706409079945,0.0044886286536579174,0.016827331474974387,0.010363290541530467,-0.0006902041528993049,0.003635938062080348,-0.42152740662773763,-0.015494621724094909,0.30185570369702536
0,20840448,-0.13702587032749775,-0.002461712422648318,-0.0025645368699395905,-0.004590530462594003,-0.0019209630791773092,0.008315774923508197,0.008243779478652121,0.00036533888264742096,-0.0007172688563444082,-0.35794819997704685,0.013088132481517302,0.4627578922384267
0,20971520,-0.14258031967893836,-0.0023223986684565486,-0.000485479287826029,-0.005839334049458303,-0.008035987489516448,0.0016510969235047275,0.004588292920125036,0.0002585772989560031,-0.0008121123759971945,-0.16131184279492394,-0.02277934227135733,0.64933521624094
0,21102592,-0.07221819569777209,0.0013182534541032814,-0.0007741273297103986,0.015174897423048846,0.0015364983172573975,-0.005682174918363876,-0.0072490394553133735,0.0008275632655609374,0.0007526156934661005,0.3314753959512189,-0.01492937990404822,0.5480618585901366
0,21233664,-0.18247733188793702,0.006058992149524772,0.0262954765510038,-0.003947693885875442,0.02357635707902872,0.024330236569638185,0.009593968451631027,0.0006075432205234516,-0.0008747384656227133,-0.5721596163239953,-0.010518172814187467,-0.13955987260103217
0,21364736,-0.1278139328984318,0.0066444435293027005,0.005561662352765601,-0.010943399046783313,-0.0006823633643796679,-0.02389906564977486,-0.005985094285746687,-0.0018687940005410455,-0.006447027422357725,0.4699120786474671,-0.04838196056950924,0.29186017823294025
0,21495808,-0.2624501432576657,-0.001809733095118761,-0.0015375575440142355,-0.003729444357404753,0.010470081880437167,0.0005693572396799363,0.009178762487815574,0.0019934993402157437,-0.002512076226389558,-0.34941168720796545,0.0035661614791723676,0.35277149588412077
0,21626880,-0.28901377150488006,0.0003391365611139988,-0.0020447739062942703,-0.007155914773777309,-0.0035886641530249656,-0.016831080295480774,0.003927810262638545,0.00033623226141580627,0.00036449624726265167,-0.20521722668073436,0.015539834195725775,0.4556410591576515
0,21757952,-0.2059232536612502,-0.0025150384656278104,-0.00012421696782846523,-0.012320875279003428,0.017166319599360713,-0.0007698905997408533,0.01171194913140049,0.0015594611007757385,-0.01124849857832603,0.0389238836695825,0.03334884897637206,0.6643877639707317
0,21889024,0.025978310794310965,-0.002699533913048392,-0.0014331407030291554,-0.006153638834405117,-0.009908644489937035,-0.012852127287765662,-0.0031869776981224363,-0.001409946131190435,-0.00284624995966451,0.26348813201610893,-0.012572462572154922,0.6574708356002624
0,22020096,-0.027103176334523544,-0.004704635749536884,-0.0014459765305409277,-0.005839258125191487,0.0033195803908364274,-0.01185282815923673,-0.0002726389624130469,0.0008580031056741891,-7.784371159111145e-05,0.1053263736577238,0.010699953026062678,0.8284997322466692
0,22151168,-0.18768788026544517,0.0025553435680910155,0.002257435680711596,-0.00117167205911626,-0.007716219969711604,0.00500627127345259,0.0030103109725377283,0.0003728811663054206,-0.0015466733819375104,-0.446825679851061,0.010745296216179291,0.3311043355954509
0,22282240,-0.20458062140412045,0.0013998926536590076,0.012233448414718373,0.0023374468748451897,0.0349050334888528,0.0019362592017480907,0.0001523241614059368,-0.0006775776257435589,0.001376032631274148,-0.6103794733782368,-0.008799198783860672,-0.1212226913815349
0,22413312,0.010144183526439329,0.002028429763584153,0.01644366830533857,0.021232755624261086,0.04661094759880063,-0.013870946752131004,-0.010312696876408237,-0.0008532457986643116,0.004334841261594531,-0.10238114156808023,-0.020888490810435204,0.7508986521142628
0,22544384,-0.298229205741692,-0.002640245595671897,-0.0035541698012760466,0.005006536280829667,0.0006900003607953941,-0.013020996582728438,0.013153342406371909,7.311869109509572e-05,-0.00016140909387646395,-0.5014647588444239,0.005010004657914767,-0.1569962119433244
0,22675456,-0.24031289824694832,0.00360020915807232,-0.008978387067758461,0.022914253426018927,0.015733994620121348,0.015930632982942176,0.01346614288912505,0.0018958683447118662,-0.008938568308148601,-0.13502569335242967,-0.02152819392473564,0.5116751576789876
0,22806528,-0.2043930442212124,-0.0009103895735717315,0.0008697855661564131,-0.0007651309260175423,0.004015349509477046,0.01185137125263341,-0.005410864148148635,0.0012369585898742224,0.0011443634365117753,0.1141894200307216,-0.031344386099923634,0.6238689366457516
0,22937600,-0.19824898154570378,0.0014570049497743777,0.0018144592076235705,-0.012308020413010759,0.0020090982256940923,0.005773025631676351,0.012744087719653272,0.0009827265630634725,0.0014483992179753896,-0.6055968516953767,0.015171015602498486,0.14244632922794978
0,23068672,-0.10606718296835214,-0.001278418412174819,0.0020663944570117787,0.0010379350195393886,-0.006470406947970876,-0.019979235995476515,-0.0014501111971517088,0.0010358616256802666,0.002683471521578909,-0.07964635785230821,-0.028536919934885004,0.7497477040678704
0,23199744,-0.2775681434408427,-0.0020316615036600023,0.0010489063192959315,-0.0072826314143839355,0.019268823242959785,-0.008939383857219008,0.007068174225624168,0.0010996906278292913,0.002845912795836635,-0.24374909461049601,0.006796538538856866,0.4223010394229957
0,23330816,0.12024481953392085,-0.010890107706362452,-0.010401274914316815,-0.017346790835909256,0.033510901154783494,0.023398781473574465,0.006935102672219614,0.0004936911896568449,-0.0005677995439880208,-0.5873230541642421,-0.021883961884652796,0.16700371492637325
0,23461888,0.1505929181462552,0.002020953449456832,-0.0004405899752042192,-0.00493228901777266,0.030095125616966485,-0.013667488461999876,-0.0019958295422640455,-0.000620076629130933,-0.0010011021776294184,0.4570492754223255,-0.019393701518474075,0.3181906500425208
0,23592960,-0.0655981119823189,0.0018616561622176585,0.0005276412341292593,0.01765989718473796,-0.010283691240802261,-0.017399962383492368,-0.0023264291039244217,-0.00017872948085238395,-0.0050704960486717375,-0.36830150950817686,-0.021860126507644108,0.48893174916303206
0,23724032,-0.18104610838773574,0.0007619328934097093,-0.00329850249784797,-0.0005002313529741983,-0.011025567435249024,-0.01369724809860136,0.006095087597624038,0.0018484669838093597,-0.0008582041239584956,0.7020316425746194,0.03363847587612493,-0.04519853217804582
0,23855104,-0.17589679609030073,-0.002580288668077927,0.0008939255810061288,-0.006750621685285859,0.003076395784107976,0.02203292165441303,0.03276494281833631,0.0017741578107123377,-0.003273508891028683,0.07878996196122091,-0.020583706836565907,0.6515827722189442
0,23986176,-0.1111857228829531,-0.0002603538471133009,-0.0024211795798253495,-0.0070077928497343425,0.01023793568782301,-0.029429288674616836,0.0029596279391696637,-0.002359957152245381,0.004380043354661766,-0.04758874196513974,-0.026742027055671833,0.7554273290110457
0,24117248,-0.2772659801025791,-0.014241764395040268,-0.010611974774730496,-0.0016510513904058415,0.012269006210941878,0.014213960955077804,0.00866482437957826,-0.0010957032829096572,0.003148282741964939,-0.4170112596911462,0.05961638151143685,0.18020981056418867
0,24248320,-0.218059424584925,-0.002274788649320551,-0.0006316380591088728,-0.00046031111700906723,-0.011104555400498671,-0.014728272680311722,0.0031619830511662576,-0.000699658284454551,0.0007480837101264675,-0.3406080450063908,-0.0059313458102766186,0.4015918936464114
0,24379392,-0.29185565998985047,-0.006728944795109764,-0.007825960741780685,-0.005541545391589059,-0.009052587728579094,-0.009763501028898855,-0.003685008940427592,0.0006134234188110327,-0.0007601777588692792,-0.5891291469801069,-0.012303529603393856,-0.06274051362258341
0,24510464,-0.26135104254416125,-0.001998005337434837,-0.004469753872696332,-0.05820196877353214,0.014327389079348704,-0.0368207701373298,-0.007829834104601455,0.0018980712109394563,-0.01259576684891484,-0.485120245442006,-0.08531060924582733,0.030076543403207843
0,24641536,-0.3114387915580173,-0.0027309765578058323,-0.0038158822968209403,0.010529066561241108,-0.0015477919272728824,0.006112934630911844,0.0042119802645421344,0.0002512387695527437,-0.0016126397545661317,0.01972641190932254,0.01650268042936816,0.6215196053405784
0,24772608,-0.1551315082612244,0.0014144526246125378,-0.0012148084465825949,0.011808419403689504,-0.0018271343369097974,-0.002038886742179635,0.0013165066691291488,-0.0032166748844688177,0.0007897372992480029,-0.4479472359900917,-0.019653278260081862,0.35364135708178207
0,24903680,-0.19206093334695837,-0.004494684429189186,-0.001747728053564944,0.0022502402475772583,0.012877243730700613,-0.013108085598203041,0.02828475707626847,-0.0024196936142176534,-0.0007736916923309076,-0.5453074644807517,0.03086645191512703,0.1658090258151108
0,25034752,0.20291736279265266,0.001816721031214441,-0.0035863195443467865,0.007299363983452874,-0.014964429023474647,0.010361007279129109,-0.0022300069480238665,-0.00440099894599768,-0.00378265880851389,0.6156324196861155,-0.03892490055648005,0.09408381140059856
0,25165824,-0.16251806482129602,-0.0022328171911630153,-0.002734106732400876,-0.005487000554031006,-0.008798335164841214,-0.011998850139107122,0.0024666390078016296,-0.00010841526933713457,-0.004488457591266456,-0.24423016629314526,0.005345979481858084,0.5495911677537522
0,25296896,-0.27846074824132405,-0.0015765429958059865,0.003452845078627295,0.006023964057090674,-0.0028966674920562012,0.016710851728757716,0.002144944324717899,-0.001448432096818514,0.002031451379364027,-0.1418855885729222,0.006023908913399639,0.5373440551191158
0,25427968,-0.25981564464293244,-0.0017325661186506306,0.0005996752329873307,0.0018576291060836067,0.0016314021726330228,-0.0009020212334311059,-0.00564174246838476,0.000356950678347963,0.0007210936319460429,-0.5865525304098881,0.0059618748540637145,-0.13422686945065126
0,25559040,0.2261524638964908,0.0034445805048787474,0.01030724305474789,-0.014941116981496267,0.003161734391819426,-0.0054220135990632025,-0.011459883764193615,0.00044387414937876454,0.008592668276705575,0.14362492784229508,-0.01984654242748359,0.5526029511114471
0,25690112,-0.3021871540462126,-0.004300733776624713,-0.003315933401627474,0.005211896599670525,-0.00382882241915999,-0.0007246290901734142,-5.810114438177414e-05,0.0008636322418029742,-0.0026338034675186103,-0.33642403932275405,0.02778425801865829,0.3126669964714156
0,25821184,-0.36948295176464774,-0.010047587513359928,-0.00015711735693432936,-0.012728066145124707,-0.02130609199731545,-0.0040536983786251014,-0.00724464495512925,-0.0032149487688682794,-0.00038140667406957017,-0.45918101315066867,-0.0007632733547937573,0.11143919994046322
0,25952256,-0.08949157493499006,-0.010725449499603126,-0.004756137774540759,0.0575014313404576,0.011091506439720292,0.0012085415239677922,0.005087056867616574,0.000507776187131341,0.0004923500901872188,-0.23677248874983403,-0.06385742859015647,0.5185082580017948
0,26083328,0.28617844324123654,-0.005800814038813573,-0.00652320571505705,0.012654147237487642,-0.0030515721050700865,-0.0366060241782718,0.003150131489931025,0.0007793913346279439,-0.0013467060640599124,0.34597551985258257,0.010422808792525799,0.28751123595033606
0,26214400,-0.1379277152860248,-0.0075621079625193734,-0.004616095229174592,-0.02188373423528813,0.008448807681949836,0.012551385251621992,0.007250022109749036,0.0011588113703526132,0.0024231982025186335,-0.30617019336273554,-0.04179761350454277,0.44821031580352266
0,26345472,-0.5204714844704738,0.0026135793675926395,-0.004148754408155132,-0.004351485259528241,0.008720688678698404,-0.04260180989337554,0.01902354267094561,-0.0007710962923389054,-0.0024854481769313224,-0.07003591284353858,-0.015648439133645307,0.3091277588047765
0,26476544,-0.2692340397055492,-0.0033517671565409003,-0.0011460255881961664,-0.0014477948708412124,0.0021141514928778755,-0.0008557592022687446,-0.0033488381010913855,0.000686262216349553,-0.00113617313980237,-0.4760036071046503,-0.005488353516158903,-0.23518722790567342
0,26607616,-0.20603121414078931,9.938772241097097e-05,-0.0012025239544083532,-0.011543849341192321,0.02994452809940649,0.011060748001839397,0.014924358371788916,0.006134684371876954,0.003622581856436208,0.10950610892378797,0.0003110349117590396,0.605618980304304
0,26738688,-0.1640463979905762,-0.0019819392885259417,0.00011655552762006104,-0.005193516958678694,-4.0272480169136274e-05,0.006378849911104111,0.0069423765821704534,0.004661556371029598,0.0005193094691165702,-0.3540885544076182,-0.0011901026480559097,0.45484056836533515
0,26869760,-0.06074235436539473,-0.01141403968531752,-0.009850320511677902,0.0046447550579057,0.018216048381563908,0.009872655688385967,0.0065408675693965634,0.0007985942130732349,-0.0037955499203168866,0.11714567478221422,-0.056257654518256504,0.7007214853064969
0,27000832,-0.26271635841979646,-0.005460474511007036,-0.0041099360254527526,0.005306371332447073,-0.008469537976324739,0.015057971034176271,-0.0029242427426221826,0.001346918474337812,-0.004075122173525877,-0.38418687123490186,-0.020737660808676853,0.2856085352667311
0,27131904,-0.03175449353564808,-0.002917231110943553,0.002455737280594707,0.008776486064627475,-0.007760552304842786,-0.04501714435325287,-0.011280567042473932,-0.0016242551137836134,0.021792002315634565,-0.2042566322428762,0.03359173036352316,-0.6287731682717991
0,27262976,-0.31327191037185026,-0.0051862450692658855,-0.006258606730204296,-0.002255837055660018,0.010120839579040457,0.00733848434185307,-0.005181832397129845,0.0018678851443344952,-3.413527266486094e-05,-0.2786590811337304,-0.03494590180532074,-0.3348792410989457
0,27394048,-0.30691955034256,-0.0016159946518321657,-0.00592577501225628,-0.0036726426471210567,-0.008705966389551541,-0.01140074176991383,0.004683613074583637,0.000797085828490453,0.0031559168125614425,0.36888533284408315,0.005843704231446815,0.27839367639559964
0,27525120,-0.29530129509124825,0.0013879861185179725,0.005522593093736501,-0.004906798383947043,0.012647420918328642,0.013056735640087254,0.00668121350573279,-0.00010620426816925701,0.00015402106425082385,-0.6099335859020941,-0.012214519500859538,-0.03808762651302779
0,27656192,0.169966966768185,0.005974536401728408,0.011667605200109822,0.028502775683922333,0.03811991924322306,0.00818991557704338,-0.006298717194143087,0.0019342862222129066,0.005351131319006491,0.48890060138484875,-0.018493979595133072,0.21659956541044365
0,27787264,-0.20385330016066097,0.0009571089010388192,0.00041029563364488697,0.0015760468674274985,-0.001078245499797569,-0.005142680867923111,-0.002823711445791674,0.0015951300706045083,-0.0017139863135873222,-0.32805562066018457,0.007029838622715707,0.4457640349566233
0,27918336,-0.33419288113159884,0.0026862893617557036,-0.0016438231349749234,-0.00820380730520651,0.048309093502068724,0.033417880111306246,0.037091537763228356,0.0006837275020723231,0.0042825675797685805,-0.0864889371640765,-0.025403454026294816,0.41759600141764847
0,28049408,-0.597861442258568,-0.008289380328742643,-0.003593685557218664,0.009309363577851516,-0.004780621331897403,-0.005701099439932578,-0.009057335254577041,-0.0024247148015349947,0.0013360386607761017,-0.24299449717287347,0.0199543263224003,-0.09469749529362737
0,28180480,-0.0013711576357540805,-0.004107407178744366,-0.0064428646084245325,0.008328927211620487,-0.009991787565211477,-0.022789010737750817,-0.012221311525221216,0.0003776448283361917,-2.228642284327774e-05,0.24360491275645169,-0.033546112812312665,0.6571965767173292
0,28311552,0.043386926364438264,-0.002854796373440862,-0.0017181245736528094,-0.011908547194952828,0.0014008106854142169,-0.005130600726861346,0.0006981432251369691,-5.5554217986199496e-05,-0.0008742180025551915,-0.547179332881407,0.008742839533181728,0.3760501062209726
