attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
0,17563648,575.1405339241028,1000.0,0.8466850758995861,579.0417170524597,1000.0,0.9558005258440971,581.2370953559875,1000.0,0.8715868033468723,558.4216222763062,1000.0,0.7977584507316351
0,17694720,575.7076563835144,1000.0,0.8727791020646691,583.8329167366028,1000.0,0.958713005296886,581.7161092758179,1000.0,0.9482121095061302,559.8379726409912,1000.0,0.8663544962182641
0,17825792,573.7972311973572,1000.0,0.9412571797147393,578.0279941558838,1000.0,0.8610236449167132,579.879515171051,1000.0,0.9603087543509901,560.2751708030701,1000.0,0.8626950914040208
0,17956864,347.9589677683513,1000.0,0.5243630584081014,372.9840090942383,1000.0,0.5546909889827172,359.26755378723146,1000.0,0.5244415906816721,401.6113270060221,1000.0,0.6367611558859547
0,18087936,567.3852095603943,1000.0,1.1830479130148888,568.862345457077,1000.0,0.8824504055082798,569.2671818733215,1000.0,0.8629431603476405,553.1885666847229,1000.0,0.8092937911860645
0,18219008,568.5761404037476,1000.0,0.9764673942700028,570.6487727165222,1000.0,0.8718610070645809,571.5714015960693,1000.0,0.8810360785573721,555.8533334732056,1000.0,0.9032418872229755
0,18350080,569.4699430465698,1000.0,0.8798521682620049,575.2639560699463,1000.0,0.8590877316892147,572.6469249725342,1000.0,0.9743128027766943,556.1488928794861,1000.0,0.8389426600188017
0,18481152,566.6501383781433,1000.0,0.9420263627544045,573.7275676727295,1000.0,0.9151973053812981,571.7574210166931,1000.0,1.1399859730154276,554.5889120101929,1000.0,0.814759312197566
0,18612224,567.4748768806458,1000.0,0.8582974351011217,571.675844669342,1000.0,1.0953064132481813,569.8204650878906,1000.0,1.026225053705275,553.4284138679504,1000.0,0.7667783722281456
0,18743296,567.6979465484619,1000.0,0.8783829528838396,570.1042103767395,1000.0,0.8005133839324117,567.319085597992,1000.0,0.7720442549325526,553.723979473114,1000.0,0.9711467009037733
0,18874368,569.1217427253723,1000.0,0.9330116920173168,575.5452933311462,1000.0,1.012325981631875,572.8012571334839,1000.0,0.9518215917050838,559.2510180473328,1000.0,0.921530750580132
0,19005440,353.25761138916016,1000.0,0.5193978869542479,374.1356280517578,1000.0,0.5254666850964228,363.0890183258057,1000.0,0.5191455328464508,396.23520230611166,1000.0,0.6038222078233957
0,19136512,569.8601584434509,1000.0,0.9153385143727064,572.5901355743408,1000.0,1.1070104343816638,574.4374718666077,1000.0,1.0007593426853418,556.072892665863,1000.0,0.9647569991648197
0,19267584,571.9859981536865,1000.0,0.9827536251395941,576.9935364723206,1000.0,0.93312804447487,574.2978439331055,1000.0,1.0119076212868094,560.6836280822754,1000.0,0.8083117250353098
0,19398656,572.0243144035339,1000.0,0.8475424014031887,578.6949934959412,1000.0,0.9424252882599831,574.776873588562,1000.0,1.0385821694508195,557.4377737045288,1000.0,1.0018431227654219
0,19529728,571.5629725456238,1000.0,0.8295419672504067,577.0144548416138,1000.0,1.0771352695301175,575.9795799255371,1000.0,1.0612617703154683,556.7203307151794,1000.0,0.925948484800756
0,19660800,573.6338624954224,1000.0,0.9060404300689697,582.051999092102,1000.0,1.0955398147925735,581.0999131202698,1000.0,0.9348506405949593,558.9699354171753,1000.0,0.9931066492572427
0,19791872,573.413577079773,1000.0,0.8747996278107166,578.6321611404419,1000.0,0.9848838783800602,578.2543158531189,1000.0,0.9495464507490396,556.9821949005127,1000.0,0.7825891729444265
0,19922944,572.4719138145447,1000.0,0.8177820816636086,578.2794318199158,1000.0,1.093193540815264,576.5747618675232,1000.0,0.9573152214288712,556.0193238258362,1000.0,0.8295134082436562
0,20054016,361.73556500752767,1000.0,0.5445690512439857,378.1660624694824,1000.0,0.5691406212747097,370.0502917480469,1000.0,0.5643556838730972,393.992943089803,1000.0,0.6310584796965122
0,20185088,571.7119116783142,1000.0,1.1071191588416696,570.912923336029,1000.0,0.9173026552889496,573.5077972412109,1000.0,0.9013175535947084,552.492205619812,1000.0,0.954549808986485
0,20316160,571.5731177330017,1000.0,0.959015155211091,576.4950728416443,1000.0,0.9907789397984743,575.9362378120422,1000.0,0.9170205425471067,554.4849185943604,1000.0,1.0433624405413866
0,20447232,570.5819091796875,1000.0,0.9859839407727122,576.2704997062683,1000.0,0.9231810215860605,573.5073752403259,1000.0,0.8742323340848088,551.4272012710571,1000.0,0.8910020906478167
0,20578304,566.313542842865,1000.0,0.9728867458179593,572.3494029045105,1000.0,0.9940368756651878,570.0179452896118,1000.0,0.9284947188571095,549.890664100647,1000.0,0.9506334364414215
0,20709376,567.6125845909119,1000.0,1.0476155146025121,576.3670825958252,1000.0,1.163965629413724,569.7714796066284,1000.0,0.9792574383318424,548.7010326385498,1000.0,0.8982706665992737
0,20840448,565.3447065353394,1000.0,0.9816698948852718,573.1925806999207,1000.0,0.913748424500227,568.1165857315063,1000.0,0.8947998471558094,548.9606137275696,1000.0,0.8691515177488327
0,20971520,569.5419683456421,1000.0,0.9393213875591755,575.1499400138855,1000.0,0.9535591900348663,568.286527633667,1000.0,0.6831223918125033,550.6712083816528,1000.0,0.9602196449413896
0,21102592,358.67607175191245,1000.0,0.5140401043122014,363.9432249450683,1000.0,0.532161279792587,360.5990037282308,1000.0,0.5333202607184648,383.450420811971,1000.0,0.5971754469474158
0,21233664,565.8278014659882,1000.0,0.8658909280784428,575.5262384414673,1000.0,0.74148128926754,571.0839447975159,1000.0,1.1552172843366861,549.2672944068909,1000.0,0.9309204751625657
0,21364736,570.5211801528931,1000.0,0.8953653760254383,576.5570406913757,1000.0,0.9611710198223591,571.7254018783569,1000.0,0.8849733807146549,551.3571934700012,1000.0,0.9537269091233611
0,21495808,569.9759693145752,1000.0,0.9662793455645442,579.8021330833435,1000.0,0.9123719511553645,573.2413024902344,1000.0,1.0274471258744597,552.6144757270813,1000.0,0.8411106318235397
0,21626880,571.0209174156189,1000.0,0.9285383527167141,579.4640355110168,1000.0,1.1607681484892964,572.8076014518738,1000.0,1.049593061208725,552.7621550559998,1000.0,0.8674703016877174
0,21757952,570.8360714912415,1000.0,0.8604416972957551,582.8115606307983,1000.0,0.8970434302464128,575.4281959533691,1000.0,0.9312973944470286,555.3057551383972,1000.0,0.8365629632025957
0,21889024,574.4443264007568,1000.0,0.9846088755875826,584.7367758750916,1000.0,0.993322528898716,575.4114284515381,1000.0,0.8966338285245001,558.1162943840027,1000.0,0.8634413592517376
0,22020096,572.9524278640747,1000.0,1.0438101254403591,581.045976638794,1000.0,0.9388039236655459,575.478346824646,1000.0,0.9136250205338001,557.0004963874817,1000.0,0.9766518697142601
0,22151168,366.42424797058106,1000.0,0.5515355961769819,374.57608001708985,1000.0,0.5584560876091321,373.06162338256837,1000.0,0.55143035069108,398.4039567565918,1000.0,0.6045885024343928
0,22282240,573.2054553031921,1000.0,1.1007129717618227,582.652111530304,1000.0,1.0294628217816353,577.4040102958679,1000.0,0.8906256761401892,560.8074746131897,1000.0,0.9434296474792063
0,22413312,575.7853903770447,1000.0,0.8883307501673698,585.2162141799927,1000.0,0.9406401235610247,577.7933821678162,1000.0,1.013758409768343,559.5706310272217,1000.0,0.9133507399819791
0,22544384,568.2639355659485,1000.0,1.0887556001543999,580.4495625495911,1000.0,0.8859697068110108,570.0197968482971,1000.0,0.9420319180935621,553.8766622543335,1000.0,0.870113258715719
0,22675456,563.1612696647644,1000.0,1.0930846072733402,577.3341150283813,1000.0,1.018867970444262,568.0394411087036,1000.0,0.9498883206397295,550.9451327323914,1000.0,0.9945029150694609
0,22806528,564.9064040184021,1000.0,0.9705929905176163,575.5647206306458,1000.0,0.9020579792559147,568.4298481941223,1000.0,0.735361460596323,552.5224242210388,1000.0,1.1054860772565007
0,22937600,565.7025761604309,1000.0,0.83733463101089,576.5359234809875,1000.0,0.8396734977141023,569.9053606987,1000.0,0.950438292697072,553.1790838241577,1000.0,0.8763956287875772
0,23068672,569.7237238883972,1000.0,0.9320213347673416,581.655487537384,1000.0,0.9470715709030628,572.7344198226929,1000.0,0.9909083740785718,559.7204313278198,1000.0,1.080804225988686
0,23199744,374.5728182983398,1000.0,0.5366909792770942,387.91420066833496,1000.0,0.5934519399267932,381.3242645263672,1000.0,0.5257893450309833,400.90375656127935,1000.0,0.5568559557075302
0,23330816,581.6851472854614,1000.0,0.9648971762508154,594.5310468673706,1000.0,0.9883497110567987,583.4708733558655,1000.0,0.9956581993028522,571.0593810081482,1000.0,0.9840364984702319
0,23461888,577.6797413825989,1000.0,0.8855808014050126,593.8654222488403,1000.0,1.0807928037829697,583.0032486915588,1000.0,0.92698766104877,566.7228093147278,1000.0,1.033183064777404
0,23592960,575.2011108398438,1000.0,0.9569067601114511,590.2381000518799,1000.0,1.0402868166565895,577.9032158851624,1000.0,1.021732084453106,564.1313328742981,1000.0,0.9444215064868331
0,23724032,570.4821562767029,1000.0,1.0318152215331793,583.6306080818176,1000.0,1.191046841442585,573.9639296531677,1000.0,1.0157728139311075,559.2230272293091,1000.0,0.9283928889781237
0,23855104,569.6781845092773,1000.0,1.0666999788954854,578.9983186721802,1000.0,1.043406642973423,571.4810028076172,1000.0,0.9436653675511479,555.6952776908875,1000.0,0.7614210639148951
0,23986176,566.3654117584229,1000.0,0.965934082865715,577.261486530304,1000.0,1.132855137810111,569.5238108634949,1000.0,0.8761226795613766,557.5451517105103,1000.0,1.0157360024750233
0,24117248,565.254231929779,1000.0,0.8193368287757039,574.7472972869873,1000.0,0.9492889642715454,571.247748374939,1000.0,0.9902482554316521,558.3733735084534,1000.0,0.7622729083523154
0,24248320,363.6906222534179,1000.0,0.5579657001793384,383.50956977844237,1000.0,0.587919669871529,369.07590525309246,1000.0,0.5622448773930471,395.4465651957194,1000.0,0.5806696730976304
0,24379392,561.5622124671936,1000.0,1.1015239809639752,575.6994934082031,1000.0,0.9263168540783226,568.7328133583069,1000.0,0.9336509797722101,555.6255211830139,1000.0,0.8731252518482506
0,24510464,564.3994364738464,1000.0,0.8560684323310852,578.6404843330383,1000.0,0.8782852124422789,574.363495349884,1000.0,0.8637939319014549,560.0371494293213,1000.0,0.9809887767769396
0,24641536,566.5223035812378,1000.0,0.9750744123011827,578.7331953048706,1000.0,0.8438224140554667,568.258412361145,1000.0,0.9328509885817766,555.5366234779358,1000.0,0.8852348923683167
0,24772608,563.8294534683228,1000.0,0.8494430352002382,576.0907073020935,1000.0,1.0029616812244058,567.0329513549805,1000.0,0.9464962556958199,556.8779053688049,1000.0,1.185522312298417
0,24903680,566.738233089447,1000.0,0.923027727752924,579.5100765228271,1000.0,1.019129652529955,568.3731260299683,1000.0,0.8035980351269245,556.9663553237915,1000.0,0.8974426537752151
0,25034752,569.4771475791931,1000.0,0.885210458189249,580.0140013694763,1000.0,1.0646449662745,571.3489875793457,1000.0,0.9772917239461094,555.009334564209,1000.0,0.916508924216032
0,25165824,564.7935709953308,1000.0,0.9314748798497021,576.4246377944946,1000.0,1.1640239860862494,567.2543406486511,1000.0,0.8610403873026371,553.5364880561829,1000.0,0.9659292744472623
0,25296896,364.5053522237142,1000.0,0.5467141406113902,383.9096520996094,1000.0,0.5615908507878582,375.0348109181722,1000.0,0.5464014554644625,403.07458880106606,1000.0,0.6358111603806416
0,25427968,569.4679501056671,1000.0,0.8760488033294678,588.0697855949402,1000.0,0.9607180757448077,578.6599674224854,1000.0,1.0582875912077725,567.4628500938416,1000.0,0.9466996118426323
0,25559040,574.3542060852051,1000.0,0.9719265634194016,585.6171288490295,1000.0,0.9879661407321692,577.7961573600769,1000.0,0.8628139160573483,566.6091003417969,1000.0,0.8588205203413963
0,25690112,570.2990980148315,1000.0,0.971621454693377,579.029173374176,1000.0,0.9302804097533226,571.6593112945557,1000.0,1.1140039265155792,562.072407245636,1000.0,0.9254581369459629
0,25821184,569.9124579429626,1000.0,0.8596759792417288,578.4993166923523,1000.0,0.8395252749323845,571.6876587867737,1000.0,0.8790459014708176,561.0666108131409,1000.0,0.8526076823472977
0,25952256,570.329439163208,1000.0,1.0723339030519128,578.3738632202148,1000.0,0.984068064019084,572.3656425476074,1000.0,0.978043228155002,560.5202498435974,1000.0,0.8106523207388818
0,26083328,568.2613410949707,1000.0,0.9328793492168188,577.0293517112732,1000.0,0.9120116140693426,571.5112133026123,1000.0,0.7626954382285476,556.4380292892456,1000.0,1.0045455093495548
0,26214400,567.7771506309509,1000.0,0.8608174528926611,578.6262731552124,1000.0,0.9417298790067434,569.6147627830505,1000.0,0.9267810489982367,556.6740789413452,1000.0,0.8916061036288738
0,26345472,362.73304954528805,1000.0,0.532030774007241,377.53022135416666,1000.0,0.5515338871379694,372.8250990041097,1000.0,0.5506426353255908,401.9875832366944,1000.0,0.5620000313967466
0,26476544,570.3174126148224,1000.0,0.8992338394746184,582.3601493835449,1000.0,0.978844715282321,578.7902708053589,1000.0,0.9421731783077121,557.8711938858032,1000.0,1.0033132396638393
0,26607616,567.5889658927917,1000.0,0.9503693636506796,579.1867904663086,1000.0,0.8916515437886119,573.19100522995,1000.0,0.8956124547403306,554.1252031326294,1000.0,0.9389222171157598
0,26738688,569.2895674705505,1000.0,1.0049430672079325,575.4104685783386,1000.0,1.0701617784798145,571.8099422454834,1000.0,0.9294950645416975,553.9509057998657,1000.0,0.9507685508579016
0,26869760,568.2451958656311,1000.0,0.9784758239984512,575.5045213699341,1000.0,1.1022337973117828,571.9588899612427,1000.0,0.986971752718091,552.9132070541382,1000.0,1.0480570457875729
0,27000832,566.075291633606,1000.0,0.845950398594141,574.0090084075928,1000.0,1.003737611696124,572.7423243522644,1000.0,0.8579066693782806,550.4611463546753,1000.0,0.8227851958945394
0,27131904,568.0913252830505,1000.0,0.9574747132137418,571.6239070892334,1000.0,0.9643493052572012,572.1102776527405,1000.0,0.9065379474777728,549.5648636817932,1000.0,0.9702167008072138
0,27262976,562.6117792129517,1000.0,0.9574760012328625,570.602653503418,1000.0,0.9346713274717331,570.1382603645325,1000.0,1.115390207618475,551.5812478065491,1000.0,0.9714574869722128
0,27394048,361.00826087951657,1000.0,0.5449297641341886,368.73807912190756,1000.0,0.5323534519225359,369.84277437845867,1000.0,0.5534206772098939,393.89350158691406,1000.0,0.5920212203512589
0,27525120,566.3470437526703,1000.0,0.9858378823846579,570.5851922035217,1000.0,0.9370940299704671,569.499655008316,1000.0,0.9706146002281457,550.6957805156708,1000.0,0.9504822371527553
0,27656192,570.0724349021912,1000.0,0.7973929410800338,570.9042053222656,1000.0,0.8416933864355087,572.7846813201904,1000.0,0.8019440714269876,556.3555212020874,1000.0,0.7912912565516308
0,27787264,569.9416246414185,1000.0,1.0862163440324366,569.584969997406,1000.0,0.8514601024799049,570.5925526618958,1000.0,0.8853223165497184,553.0636582374573,1000.0,1.0239363675937057
0,27918336,565.1312580108643,1000.0,0.9609352611005306,569.3766570091248,1000.0,0.8544809399172664,569.6807022094727,1000.0,1.114268109202385,551.2901015281677,1000.0,0.8844982022419572
0,28049408,568.2945804595947,1000.0,0.9287594482302666,565.7575430870056,1000.0,0.8697873959317803,568.8833746910095,1000.0,0.8836461901664734,556.0541157722473,1000.0,0.9864388611167669
0,28180480,566.430634021759,1000.0,0.9754268992692232,565.7545642852783,1000.0,1.083226814866066,566.4888758659363,1000.0,0.9439694508910179,554.6976022720337,1000.0,0.9008314236998558
0,28311552,567.4039964675903,1000.0,0.9912286847829819,564.9905638694763,1000.0,0.9247019551694393,565.7901296615601,1000.0,0.8749711245764047,555.0289978981018,1000.0,0.9589093513786793
0,28442624,377.2163793436686,1000.0,0.5412370473643144,380.74428377787274,1000.0,0.5474194049462676,369.2227481587728,1000.0,0.5534084698992471,394.00432698567704,1000.0,0.6113400659461816
0,28573696,565.574423789978,1000.0,0.9349219053983688,564.798520565033,1000.0,0.8434933181124507,568.7570288181305,1000.0,0.9213057244196534,554.3572130203247,1000.0,0.943471405422315
0,28704768,568.6323990821838,1000.0,0.9817178789526224,565.4718890190125,1000.0,0.8694933969527483,568.2523593902588,1000.0,0.9679808523505926,555.0246262550354,1000.0,0.8515471909195185
0,28835840,568.528163433075,1000.0,0.9311071448028088,566.3188624382019,1000.0,0.9689600383862853,568.4279379844666,1000.0,0.7609628327190876,552.0459032058716,1000.0,0.9222816936671734
0,28966912,568.0782179832458,1000.0,0.9436174691654742,564.3187456130981,1000.0,0.9269385593943298,566.8199520111084,1000.0,0.9528383612632751,550.9468374252319,1000.0,0.9314042031764984
0,29097984,564.2503519058228,1000.0,0.8851431319490075,565.7022066116333,1000.0,0.9357013311237097,565.3254551887512,1000.0,1.027206123340875,547.7348952293396,1000.0,1.0265208650380373
0,29229056,568.9350395202637,1000.0,0.8885212298482656,562.6830019950867,1000.0,1.065003334544599,564.2979564666748,1000.0,0.9532237928360701,547.1580266952515,1000.0,0.8931716233491898
0,29360128,567.8329358100891,1000.0,0.8732179999351501,563.0896849632263,1000.0,0.788580609485507,563.0742034912109,1000.0,1.0365956500172615,546.6995844841003,1000.0,0.9737546741962433
0,29491200,370.86065831502276,1000.0,0.5522941358884176,375.22109364827475,1000.0,0.5668934036667148,370.58804751078287,1000.0,0.5359707384308179,394.42560239156086,1000.0,0.5975059074660143
0,29622272,566.820216178894,1000.0,1.0663514430634677,556.9077353477478,1000.0,0.8086103545501828,559.7751078605652,1000.0,0.8530276198871434,543.0832176208496,1000.0,0.8286896459758282
0,29753344,566.4939651489258,1000.0,1.019501430913806,561.1889066696167,1000.0,1.0024700043722987,559.9190735816956,1000.0,1.0187342632561922,546.6908445358276,1000.0,0.9973312532529235
0,29884416,568.2126326560974,1000.0,1.0790471965447068,559.922167301178,1000.0,0.863230399787426,561.0172309875488,1000.0,0.7400475032627583,547.0212297439575,1000.0,0.9036054089665413
0,30015488,563.5221066474915,1000.0,0.7750668146181852,555.9470934867859,1000.0,0.7750397413037717,562.518958568573,1000.0,0.9251437280327082,545.6553916931152,1000.0,0.8622942082583904
0,30146560,563.0988068580627,1000.0,0.9333635289222002,553.4704270362854,1000.0,0.8971138261258602,562.0390176773071,1000.0,0.9695711196400225,542.0647115707397,1000.0,0.9484742451459169
0,30277632,566.3791327476501,1000.0,1.0765861794352531,556.9994201660156,1000.0,0.896121870726347,564.3233513832092,1000.0,0.8903304748237133,546.9272723197937,1000.0,0.8091263920068741
0,30408704,565.0798439979553,1000.0,1.0263814479112625,558.7113194465637,1000.0,0.8314324952661991,563.431881904602,1000.0,0.8451200425624847,546.4357557296753,1000.0,0.8956530038267374
0,30539776,367.90256764729816,1000.0,0.5322446588861446,377.85879165649413,1000.0,0.6001992744207382,377.4216769663493,1000.0,0.5942364791035653,405.3090188090007,1000.0,0.6102201183636984
0,30670848,575.2997081279755,1000.0,1.0333023788407445,564.8918633460999,1000.0,0.8851089961826801,573.0039210319519,1000.0,0.8569444566965103,554.5047998428345,1000.0,0.7712770141661167
0,30801920,574.3966875076294,1000.0,0.9317634217441082,567.5642733573914,1000.0,0.9738574530929327,573.2899098396301,1000.0,0.9091302608139813,557.3400292396545,1000.0,0.9700684994459152
0,30932992,570.4303164482117,1000.0,0.854461845010519,563.0595355033875,1000.0,1.036909619346261,568.4406070709229,1000.0,0.9529050029814243,553.6019172668457,1000.0,0.7887045983225107
0,31064064,573.9906878471375,1000.0,1.0294233076274395,564.609142780304,1000.0,1.0983584774658084,572.7024350166321,1000.0,0.768367518670857,553.4681448936462,1000.0,0.9950753804296255
0,31195136,570.9106159210205,1000.0,0.920948120765388,561.2650346755981,1000.0,0.9472296684980392,571.4870948791504,1000.0,1.0392051190137863,553.84015417099,1000.0,0.9115118132904172
0,31326208,572.4538106918335,1000.0,0.8617980144917965,563.6302433013916,1000.0,0.9204913601279259,570.9806027412415,1000.0,0.939234065823257,554.1421585083008,1000.0,0.8941017147153616
0,31457280,571.9894032478333,1000.0,1.0400396920740604,562.8050651550293,1000.0,1.070866372436285,570.2624006271362,1000.0,0.954313819296658,555.7663078308105,1000.0,0.9600779423490167
0,31588352,370.36387646993,1000.0,0.5394647014761964,377.03134849548337,1000.0,0.5497211833422383,379.94816530863443,1000.0,0.5449447594831387,400.5403802744547,1000.0,0.6157602006196976
0,31719424,576.5397357940674,1000.0,1.0221592374145985,569.1133620738983,1000.0,1.0129621420055628,576.0384931564331,1000.0,0.9186224825680256,561.2274508476257,1000.0,0.9081104584038258
0,31850496,576.0393958091736,1000.0,1.078499058727175,569.4880437850952,1000.0,0.8874053256586194,574.0494284629822,1000.0,1.1279659047722816,560.6975302696228,1000.0,0.7952229212969542
0,31981568,574.113299369812,1000.0,0.9216938433237374,562.4461650848389,1000.0,0.8776164771988988,570.0704193115234,1000.0,1.0475765578448772,554.826141834259,1000.0,0.8565244507044554
0,32112640,567.027093410492,1000.0,0.9517122730612755,558.1250801086426,1000.0,0.8780875303782523,565.5530986785889,1000.0,1.0678935050964355,551.0362000465393,1000.0,0.948155265301466
0,32243712,565.1946692466736,1000.0,0.9119633845984936,553.8817162513733,1000.0,0.8297981694340706,562.9718842506409,1000.0,0.9585738182067871,548.467031955719,1000.0,0.9714238438755274
0,32374784,569.7364945411682,1000.0,0.999257281422615,554.7176661491394,1000.0,0.9651553295552731,567.8262505531311,1000.0,0.9281511604785919,549.4736037254333,1000.0,0.9504174329340458
0,32505856,571.2345170974731,1000.0,0.921943417750299,556.4696526527405,1000.0,0.946426136419177,570.6919388771057,1000.0,0.923655204474926,554.3512330055237,1000.0,0.8868871573358774
0,32636928,376.01756655375164,1000.0,0.5491267371426026,383.4394546763102,1000.0,0.5275429952641328,383.93885637919107,1000.0,0.5528191889946659,392.43953351338706,1000.0,0.5699431537340085
0,32768000,578.2293305397034,1000.0,0.9736023945733905,559.3447833061218,1000.0,0.8032618574798107,572.5415754318237,1000.0,0.8591122608631849,557.1305027008057,1000.0,1.0342942075803876
0,32899072,577.9400749206543,1000.0,0.8451013104058802,562.175874710083,1000.0,0.9481909684836864,572.315062046051,1000.0,0.8552908897399902,558.543053150177,1000.0,0.8914148258045316
0,33030144,575.4656977653503,1000.0,0.8792257383465767,559.7669224739075,1000.0,0.9384675202891231,568.3810615539551,1000.0,0.872720530256629,555.3664617538452,1000.0,0.8807052634656429
0,33161216,572.0498003959656,1000.0,0.9447878673672676,558.1795754432678,1000.0,0.9697322265710682,566.2594184875488,1000.0,0.9245466897264123,550.4750275611877,1000.0,0.9898034995421767
0,33292288,569.9973692893982,1000.0,0.9256385555490851,557.3731446266174,1000.0,0.846597308292985,563.9932141304016,1000.0,1.02660125028342,547.8806223869324,1000.0,0.9936527614481747
0,33423360,571.3046746253967,1000.0,0.9367508348077536,563.1052598953247,1000.0,0.9189777225255966,568.1244721412659,1000.0,0.8485572785139084,549.8925046920776,1000.0,0.8042495786212385
0,33554432,569.5682597160339,1000.0,1.1221181233413517,560.7786297798157,1000.0,1.0163015760481358,566.3788480758667,1000.0,0.7813547123223543,549.3320298194885,1000.0,0.7985661681741476
0,33685504,369.3995586140951,1000.0,0.5426922479023536,374.9668287150065,1000.0,0.5535682781040668,374.57617988586424,1000.0,0.5626458915323019,394.2303270467122,1000.0,0.5935862155507008
0,33816576,573.0812120437622,1000.0,1.0692779151722789,559.8218395709991,1000.0,0.8522564582526684,563.5304989814758,1000.0,0.9349907673895359,550.1663153171539,1000.0,0.9149247603490949
0,33947648,572.6817216873169,1000.0,1.0749907372519374,558.317057132721,1000.0,0.9465634468942881,564.9696865081787,1000.0,0.8604362672194839,549.5254068374634,1000.0,1.0344008412212133
0,34078720,573.02592420578,1000.0,1.0524351559579372,560.2771587371826,1000.0,0.9001141483895481,563.7258224487305,1000.0,0.8804145567119122,548.7315430641174,1000.0,0.8394735483452678
0,34209792,571.3222255706787,1000.0,0.9096209239214659,559.2770872116089,1000.0,1.0896068895235658,561.9536600112915,1000.0,0.980146961286664,551.0113348960876,1000.0,0.8675144873559475
0,34340864,574.3264665603638,1000.0,0.8718935279175639,558.7538900375366,1000.0,0.9793076645582914,562.0334739685059,1000.0,0.8370964555069804,551.5013222694397,1000.0,0.8855284443125129
0,34471936,569.4412364959717,1000.0,0.916211660951376,555.808910369873,1000.0,0.9511929675936699,559.4944233894348,1000.0,0.8647887064144015,549.283369064331,1000.0,0.8689358075498603
0,34603008,571.7521743774414,1000.0,0.89966388233006,562.1462135314941,1000.0,0.8709065094590187,563.3264141082764,1000.0,1.0899577960371971,554.0929231643677,1000.0,0.8876646161079407
0,34734080,357.19107053120933,1000.0,0.5270371977612376,361.1852183278402,1000.0,0.5236871673166752,370.3867285410563,1000.0,0.5917701064795255,381.3145964050293,1000.0,0.549795907040437
0,34865152,562.7362451553345,1000.0,0.9624133352190256,555.1844317913055,1000.0,1.0275061675347388,553.6672863960266,1000.0,1.0836588107049465,545.8292064666748,1000.0,0.8939500716514885
0,34996224,565.9491391181946,1000.0,0.82332768663764,557.3486037254333,1000.0,0.8731146375648677,556.4388031959534,1000.0,0.9579833522439003,546.8832669258118,1000.0,0.8130981689319015
0,35127296,566.862012386322,1000.0,0.7723116362467408,562.4795594215393,1000.0,1.020885313861072,557.4170241355896,1000.0,0.9046422308310866,550.6907773017883,1000.0,0.8637702167034149
0,35258368,561.194990158081,1000.0,0.8137953942641616,561.2152910232544,1000.0,0.8956288318149745,553.8935861587524,1000.0,0.8482518149539828,548.1937346458435,1000.0,0.8718913029879332
0,35389440,561.6138372421265,1000.0,0.8741999268531799,561.2696566581726,1000.0,0.8486858233809471,553.028199672699,1000.0,0.903071909211576,543.6607918739319,1000.0,0.8095674626529217
0,35520512,562.9990463256836,1000.0,0.840160422027111,561.8027963638306,1000.0,0.8526379903778434,556.5580363273621,1000.0,1.1278497967869043,546.0860133171082,1000.0,0.9855381511151791
0,35651584,563.1583309173584,1000.0,0.90081368945539,561.2360520362854,1000.0,0.9611255777999759,555.6433267593384,1000.0,0.883655003271997,547.956892490387,1000.0,0.8041241988539696
0,35782656,367.9737690989176,1000.0,0.5521454815970113,373.75035336812334,1000.0,0.5392344846824805,380.15554763793943,1000.0,0.5784298775096735,389.1218405659994,1000.0,0.56982909925282
0,35913728,560.2117991447449,1000.0,0.9075807463377714,560.1497139930725,1000.0,1.0778970252722502,555.1310377120972,1000.0,0.7612131871283054,549.0446929931641,1000.0,1.0464293835684657
0,36044800,560.5128145217896,1000.0,0.8422481659799814,559.2804613113403,1000.0,0.9336399077437818,552.9361352920532,1000.0,0.9605684541165829,547.5847067832947,1000.0,0.9438309967517853
0,36175872,556.0326309204102,1000.0,0.8921651970595121,556.0382041931152,1000.0,0.909238820662722,549.9455318450928,1000.0,0.8893976723775268,542.2148180007935,1000.0,0.8606514409184456
0,36306944,553.4588732719421,1000.0,0.8057468375191092,555.2958292961121,1000.0,0.8452493771910667,548.7079348564148,1000.0,0.9307174715213478,540.6387181282043,1000.0,0.9480281583964825
0,36438016,551.7619519233704,1000.0,0.8459863997995853,555.8768129348755,1000.0,0.9736080355942249,544.8766703605652,1000.0,0.9077307917177677,540.849883556366,1000.0,0.8651040624827147
0,36569088,550.666027545929,1000.0,0.8279580327216536,556.3994812965393,1000.0,0.8739119479432702,548.1654930114746,1000.0,0.858735715970397,541.930187702179,1000.0,0.8983852081000805
0,36700160,550.6725306510925,1000.0,0.9133065389469266,554.6872749328613,1000.0,0.7891107248142362,550.0850596427917,1000.0,0.8333459887653589,543.1146106719971,1000.0,0.9399568475782871
0,36831232,362.371505279541,1000.0,0.5281661533362543,370.7763541666667,1000.0,0.5392220802729328,372.47553835550946,1000.0,0.5530833381228148,385.40876703898107,1000.0,0.5722207930187384
