attempt,collected_frames,clearance/height,clearance/height_max,clearance/height_min
0,5111808,0.05764202543650754,0.3277790145948529,-0.0706048239953816
0,5242880,0.057448408944765106,0.32133632828481495,-0.06985974893905222
0,5373952,0.024130226331035374,0.2848461994404594,-0.067254273245732
0,5505024,0.022921113632037304,0.3388470463687554,-0.0701190591789782
0,5636096,0.037950938451103866,0.29526574607007205,-0.07114315871149302
0,5767168,0.05351049383170903,0.3238969910889864,-0.06987672578543425
0,5898240,0.06680372584378347,0.33043177309446037,-0.0696538204792887
0,6029312,0.06806663982570171,0.3103769817389548,-0.06976279895752668
0,6160384,0.05753443160210736,0.32461830717511475,-0.06974524515680969
0,6291456,0.054510745394509286,0.3154043694958091,-0.07009195140562952
0,6422528,0.04750639645661674,0.23113655839115382,-0.06553125532964865
0,6553600,0.0439425393124111,0.2531207758001983,-0.06982335029169917
0,6684672,0.04976267126039602,0.278491988661699,-0.07109442236833274
0,6815744,0.056274845177540556,0.30538521707057953,-0.07002440094947815
0,6946816,0.05488494999008253,0.3138123119715601,-0.0698754470795393
0,7077888,0.04941623497870751,0.3079698400106281,-0.0699000742752105
0,7208960,0.05970470100874081,0.32744896737858653,-0.06964141828939319
0,7340032,0.07633684470783919,0.3328954989556223,-0.06980268331244588
0,7471104,0.02770729822043601,0.22990756579985222,-0.06537277261416118
0,7602176,0.025257916480768472,0.24992040556389838,-0.06943464814685285
0,7733248,0.03306411311496049,0.2631318086059764,-0.07135036401450634
0,7864320,0.038735750524210744,0.28626110637560487,-0.0701736172195524
0,7995392,0.0558106645476073,0.2986784733366221,-0.07006589090451598
0,8126464,0.06199311220552772,0.3173090412747115,-0.07066892157308757
0,8257536,0.059565071744145826,0.34375195018947124,-0.07017506682313979
0,8388608,0.0698792816256173,0.34227820532396436,-0.06963912444189191
0,8519680,0.05370208346711782,0.24092015119890373,-0.06479535641769568
0,8650752,0.05558251077309251,0.25862721679732203,-0.06841644737869501
0,8781824,0.053053040697705,0.28364346316084266,-0.06855252082459629
0,8912896,0.05454417321016081,0.3241690332069993,-0.06993799959309399
0,9043968,0.0679001703101676,0.31769000785425305,-0.07016080594621599
0,9175040,0.06825304593075998,0.3250083641614765,-0.06972914887592196
0,9306112,0.05961185321211815,0.2975174889434129,-0.06960919662378728
0,9437184,0.06278645535348915,0.2923010818194598,-0.06959825893864036
0,9568256,0.03245967060701029,0.2501601032105585,-0.06621133183439573
0,9699328,0.0320915135089308,0.27827567839995027,-0.06997035001404583
0,9830400,0.04864151307265274,0.3094510661903769,-0.06994005339220166
0,9961472,0.05669090666924603,0.32685640547424555,-0.0703791796695441
0,10092544,0.05376234106370248,0.337657465133816,-0.0697063363622874
0,10223616,0.04653441146365367,0.3179259579628706,-0.07079952047206461
0,10354688,0.061924235051264986,0.3296958345454186,-0.0697628646157682
0,10485760,0.06479903578292578,0.32491939794272184,-0.06948722363449633
1,10616832,0.04356612433822496,0.24296282899876437,-0.06575149071713289
1,10747904,0.04544855048879981,0.25168710434809327,-0.0693896422162652
1,10878976,0.031890185753582045,0.25359961937647313,-0.06966374604962766
1,11010048,0.03386562749801669,0.25454860797617584,-0.06989355571568012
1,11141120,0.040104223910020664,0.2624689092626795,-0.06981135299429297
1,11272192,0.039528600027551875,0.26314117084257305,-0.06981560122221708
1,11403264,0.05363690454396419,0.3052712930366397,-0.06959746917709708
1,11534336,0.0613358496921137,0.3026757421903312,-0.06953926710411906
1,11665408,0.05176139894361162,0.195543705423673,-0.06311570316553115
1,11796480,0.05049057584255934,0.21127818862441927,-0.06699046352878213
1,11927552,0.058682663628133014,0.27000386314466596,-0.06938332039862871
1,12058624,0.06168152633472346,0.3015090343542397,-0.06972475303336978
1,12189696,0.06713562493678182,0.31879040296189487,-0.06985975941643119
1,12320768,0.0628174805897288,0.32733727642335,-0.06972249341197312
1,12451840,0.05078666648478247,0.2764732991345227,-0.06945733167231083
1,12582912,0.050550019019283354,0.26467884017620236,-0.07031272980384529
1,12713984,0.0447742187242693,0.2730984221895536,-0.06831039729217689
